rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 5,9,326552,76.72 63.53 67
2,500,0 4 15,9,326460,76.72 59.94 71
3,500,0 8 10,9,325724,76.72 61.53 69
4,500,6 15 13,8.5,325649,76.74 62.4 68
5,500,0 10 8,9,325173,76.72 62.33 68
6,500,0 12 6,9,324498,76.72 63.13 67
7,499,0 12 5,9,324498,76.72 63.13 67
8,499,0 3 15,9,324284,76.72 59.54 71
9,500,1 11 5,9,324124,77.12 62.73 67
10,499,0 5 13,9,324008,76.72 60.33 70
11,499,5 15 14,8.5,324004,76.36 62.4 68
12,498,5 15 13,8.5,324004,76.36 62.4 68
13,500,1 2 15,9,323785,77.12 59.14 71
14,499,0 14 3,9,323701,76.72 63.93 66
15,500,6 14 14,8.5,323626,76.74 62.01 68
16,499,6 14 13,8.5,323626,76.74 62.01 68
17,500,0 7 11,9,323609,76.72 61.13 69
18,498,0 7 10,9,323609,76.72 61.13 69
19,500,1 4 13,9,323538,77.12 59.94 70
20,500,1 13 3,9,323353,77.12 63.53 66
21,500,7 13 13,8.5,323228,77.13 61.63 68
22,499,1 6 10,9,323169,77.12 60.73 69
23,500,0 9 9,9,323088,76.72 61.93 68
24,499,0 9 8,9,323088,76.72 61.93 68
25,500,2 5 10,9,322706,77.52 60.33 69
26,500,1 8 8,9,322676,77.12 61.53 68
27,500,7 15 11,8.5,322481,77.13 62.4 67
28,498,7 15 10,8.5,322481,77.13 62.4 67
29,500,1 15 1,9,322460,77.12 64.33 65
30,499,1 15 0,9,322460,77.12 64.33 65
31,500,0 11 7,9,322444,76.72 62.73 67
32,499,0 11 6,9,322444,76.72 62.73 67
33,497,0 11 5,9,322444,76.72 62.73 67
34,498,4 15 15,8.5,322360,75.97 62.4 68
35,497,4 15 14,8.5,322360,75.97 62.4 68
36,495,4 15 13,8.5,322360,75.97 62.4 68
37,500,2 7 8,9,322241,77.52 61.13 68
38,500,2 14 0,9,322117,77.52 63.93 65
39,497,0 2 15,9,322107,76.72 59.14 71
40,499,8 14 10,8.5,322088,77.52 62.01 67
41,500,1 10 6,9,322059,77.12 62.33 67
42,498,1 10 5,9,322059,77.12 62.33 67
43,499,5 14 15,8.5,321992,76.36 62.01 68
44,498,5 14 14,8.5,321992,76.36 62.01 68
45,496,5 14 13,8.5,321992,76.36 62.01 68
46,499,0 4 14,9,321862,76.72 59.94 70
47,498,0 4 13,9,321862,76.72 59.94 70
48,499,0 13 4,9,321678,76.72 63.53 66
49,498,0 13 3,9,321678,76.72 63.53 66
50,500,9 13 10,8.5,321675,77.91 61.63 67
51,499,2 9 5,9,321653,77.52 61.93 67
52,500,6 13 15,8.5,321604,76.74 61.63 68
53,499,6 13 14,8.5,321604,76.74 61.63 68
54,497,6 13 13,8.5,321604,76.74 61.63 68
55,498,1 1 15,9,321597,77.12 58.74 71
56,499,0 6 12,9,321494,76.72 60.73 69
57,498,0 6 11,9,321494,76.72 60.73 69
58,497,0 6 10,9,321494,76.72 60.73 69
59,500,1 3 14,9,321381,77.12 59.54 70
60,498,1 3 13,9,321381,77.12 59.54 70
61,500,1 12 4,9,321320,77.12 63.13 66
62,499,1 12 3,9,321320,77.12 63.13 66
63,500,3 8 5,9,321225,77.92 61.53 67
64,499,7 12 14,8.5,321195,77.13 61.24 68
65,498,7 12 13,8.5,321195,77.13 61.24 68
66,499,2 0 15,9,321064,77.52 58.34 71
67,500,1 5 12,9,321042,77.12 60.33 69
68,499,1 5 11,9,321042,77.12 60.33 69
69,498,1 5 10,9,321042,77.12 60.33 69
70,498,0 8 9,9,321004,76.72 61.53 68
71,497,0 8 8,9,321004,76.72 61.53 68
72,500,2 11 3,9,320940,77.52 62.73 66
73,499,2 2 13,9,320879,77.52 59.14 70
74,499,6 15 12,8.5,320860,76.74 62.4 67
75,497,6 15 11,8.5,320860,76.74 62.4 67
76,496,6 15 10,8.5,320860,76.74 62.4 67
77,499,0 15 2,9,320789,76.72 64.33 65
78,498,0 15 1,9,320789,76.72 64.33 65
79,496,0 15 0,9,320789,76.72 64.33 65
80,500,8 11 14,8.5,320766,77.52 60.85 68
81,499,8 11 13,8.5,320766,77.52 60.85 68
82,495,3 15 15,8.5,320715,75.58 62.4 68
83,494,3 15 14,8.5,320715,75.58 62.4 68
84,493,3 15 13,8.5,320715,75.58 62.4 68
85,499,1 7 9,9,320580,77.12 61.13 68
86,498,1 7 8,9,320580,77.12 61.13 68
87,500,2 4 11,9,320569,77.52 59.94 69
88,498,2 4 10,9,320569,77.52 59.94 69
89,500,3 10 3,9,320540,77.92 62.33 66
90,500,7 14 12,8.5,320478,77.13 62.01 67
91,498,7 14 11,8.5,320478,77.13 62.01 67
92,497,7 14 10,8.5,320478,77.13 62.01 67
93,500,1 14 2,9,320457,77.12 63.93 65
94,499,1 14 1,9,320457,77.12 63.93 65
95,497,1 14 0,9,320457,77.12 63.93 65
96,499,0 10 7,9,320391,76.72 62.33 67
97,497,0 10 6,9,320391,76.72 62.33 67
98,496,0 10 5,9,320391,76.72 62.33 67
99,496,4 14 15,8.5,320357,75.97 62.01 68
100,495,4 14 14,8.5,320357,75.97 62.01 68
101,494,4 14 13,8.5,320357,75.97 62.01 68
102,500,3 1 13,9,320353,77.92 58.74 70
103,500,9 10 13,8.5,320317,77.91 60.46 68
104,500,2 6 9,9,320135,77.52 60.73 68
105,499,2 6 8,9,320135,77.52 60.73 68
106,500,2 13 1,9,320104,77.52 63.53 65
107,498,2 13 0,9,320104,77.52 63.53 65
108,499,8 13 11,8.5,320075,77.52 61.63 67
109,498,8 13 10,8.5,320075,77.52 61.63 67
110,499,3 3 10,9,320073,77.92 59.54 69
111,500,1 9 7,9,319995,77.12 61.93 67
112,498,1 9 6,9,319995,77.12 61.93 67
113,497,1 9 5,9,319995,77.12 61.93 67
114,497,5 13 15,8.5,319979,76.36 61.63 68
115,496,5 13 14,8.5,319979,76.36 61.63 68
116,495,5 13 13,8.5,319979,76.36 61.63 68
117,495,0 1 15,9,319931,76.72 58.74 71
118,499,3 12 0,9,319731,77.92 63.13 65
