rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 10 15,16,406646,61.45 76.95 86
2,500,0 15 10,16,406088,61.45 79.62 83
3,500,0 13 12,16,405464,61.45 78.55 84
4,499,2 15 14,15.5,405068,61.54 78.37 84
5,500,0 11 14,16,404709,61.45 77.48 85
6,500,1 8 15,16,404485,61.99 75.88 86
7,498,0 9 15,16,403822,61.45 76.41 86
8,500,3 15 12,15.5,403666,62.06 78.37 83
9,500,0 14 11,16,403363,61.45 79.08 83
10,498,0 14 10,16,403363,61.45 79.08 83
11,500,3 13 14,15.5,403046,62.06 77.31 84
12,500,0 12 13,16,402706,61.45 78.02 84
13,498,0 12 12,16,402706,61.45 78.02 84
14,499,2 14 15,15.5,402349,61.54 77.84 84
15,498,2 14 14,15.5,402349,61.54 77.84 84
16,500,1 14 8,16,401968,61.99 79.08 82
17,498,0 10 14,16,401918,61.45 76.95 85
18,500,0 9 7,16.5,401909,62.4 77.6 83
19,499,1 7 15,16,401637,61.99 75.34 86
20,496,1 15 15,15.5,401605,61.01 78.37 84
21,495,1 15 14,15.5,401605,61.01 78.37 84
22,499,1 12 10,16,401372,61.99 78.02 83
23,499,0 15 9,16,401195,61.45 79.62 82
24,497,0 15 8,16,401195,61.45 79.62 82
25,500,0 7 9,16.5,401063,62.4 76.51 84
26,496,0 8 15,16,400998,61.45 75.88 86
27,500,3 14 13,15.5,400957,62.06 77.84 83
28,499,3 14 12,15.5,400957,62.06 77.84 83
29,499,1 10 12,16,400643,61.99 76.95 84
30,498,0 13 11,16,400637,61.45 78.55 83
31,497,0 13 10,16,400637,61.45 78.55 83
32,500,3 12 15,15.5,400304,62.06 76.79 84
33,498,3 12 14,15.5,400304,62.06 76.79 84
34,498,2 15 13,15.5,400245,61.54 78.37 83
35,496,2 15 12,15.5,400245,61.54 78.37 83
36,500,0 5 11,16.5,400081,62.4 75.43 85
37,500,2 12 8,16,399955,62.52 78.02 82
38,498,0 11 13,16,399948,61.45 77.48 84
39,497,0 11 12,16,399948,61.45 77.48 84
40,500,0 10 6,16.5,399844,62.4 78.14 82
41,499,1 8 14,16,399782,61.99 75.88 85
42,500,1 15 7,16,399749,61.99 79.62 81
43,498,1 15 6,16,399749,61.99 79.62 81
44,497,2 13 15,15.5,399630,61.54 77.31 84
45,496,2 13 14,15.5,399630,61.54 77.31 84
46,500,4 14 10,15.5,399483,62.59 77.84 82
47,499,2 5 15,16,399353,62.52 74.28 86
48,500,2 10 10,16,399286,62.52 76.95 83
49,499,1 13 9,16,399252,61.99 78.55 82
50,498,1 13 8,16,399252,61.99 78.55 82
51,496,0 9 14,16,399127,61.45 76.41 85
52,500,0 8 8,16.5,399099,62.4 77.05 83
53,499,0 8 7,16.5,399099,62.4 77.05 83
54,499,0 3 13,16.5,398963,62.4 74.34 86
55,495,1 14 15,15.5,398910,61.01 77.84 84
56,493,1 14 14,15.5,398910,61.01 77.84 84
57,499,4 12 12,15.5,398891,62.59 76.79 83
58,499,3 15 11,15.5,398803,62.06 78.37 82
59,497,3 15 10,15.5,398803,62.06 78.37 82
60,497,1 6 15,16,398788,61.99 74.81 86
61,499,1 11 11,16,398623,61.99 77.48 83
62,498,1 11 10,16,398623,61.99 77.48 83
63,499,0 15 0,16.5,398591,62.4 80.85 79
64,497,0 14 9,16,398503,61.45 79.08 82
65,495,0 14 8,16,398503,61.45 79.08 82
66,500,2 8 12,16,398485,62.52 75.88 84
67,499,3 13 13,15.5,398248,62.06 77.31 83
68,497,3 13 12,15.5,398248,62.06 77.31 83
69,500,0 6 10,16.5,398218,62.4 75.97 84
70,498,0 6 9,16.5,398218,62.4 75.97 84
71,499,0 13 2,16.5,398218,62.4 79.77 80
72,499,2 15 4,16,398217,62.52 79.62 80
73,494,0 7 15,16,398175,61.45 75.34 86
74,499,4 10 14,15.5,398167,62.59 75.74 84
75,492,0 15 15,15.5,398143,60.48 78.37 84
76,491,0 15 14,15.5,398143,60.48 78.37 84
77,497,0 12 11,16,397912,61.45 78.02 83
78,495,0 12 10,16,397912,61.45 78.02 83
79,500,6 14 15,15,397894,62.6 76.57 83
80,499,1 9 13,16,397861,61.99 76.41 84
81,497,1 9 12,16,397861,61.99 76.41 84
82,499,2 13 6,16,397783,62.52 78.55 81
83,500,1 3 11,16.5,397753,62.95 74.34 85
84,499,0 1 15,16.5,397711,62.4 73.26 87
85,499,0 11 4,16.5,397711,62.4 78.68 81
86,498,3 11 15,15.5,397562,62.06 76.26 84
87,497,3 11 14,15.5,397562,62.06 76.26 84
88,496,2 14 13,15.5,397559,61.54 77.84 83
89,494,2 14 12,15.5,397559,61.54 77.84 83
90,499,2 6 14,16,397549,62.52 74.81 85
91,500,5 12 10,15.5,397396,63.11 76.79 82
92,500,4 15 9,15.5,397278,62.59 78.37 81
93,497,5 15 15,15,397272,62.09 77.09 83
94,500,2 11 9,16,397215,62.52 77.48 82
95,499,2 11 8,16,397215,62.52 77.48 82
96,500,0 4 12,16.5,397203,62.4 74.88 85
97,498,0 4 11,16.5,397203,62.4 74.88 85
98,496,0 10 13,16,397189,61.45 76.95 84
99,495,0 10 12,16,397189,61.45 76.95 84
100,499,0 9 6,16.5,397067,62.4 77.6 82
101,498,1 14 7,16,397066,61.99 79.08 81
102,496,1 14 6,16,397066,61.99 79.08 81
103,500,3 3 15,16,396971,63.05 73.21 86
