rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 13 14,21.5,349306,71.23 56.37 87
2,500,0 14 13,21.5,349085,71.23 56.99 86
3,498,0 14 12,21.5,349085,71.23 56.99 86
4,499,0 15 11,21.5,348777,71.23 57.6 85
5,500,1 13 12,21.5,348294,71.85 56.37 86
6,500,1 15 9,21.5,347670,71.85 57.6 84
7,499,1 15 15,21,347668,71.01 56.93 86
8,497,1 15 14,21,347668,71.01 56.93 86
9,499,2 14 14,21,346895,71.62 56.32 86
10,500,2 15 13,21,346588,71.62 56.93 85
11,498,2 15 12,21,346588,71.62 56.93 85
12,500,3 13 14,21,346057,72.23 55.71 86
13,500,3 14 12,21,345791,72.23 56.32 85
14,500,0 9 14,22,345648,72.06 54.51 88
15,499,0 10 12,22,345648,72.06 55.14 87
16,500,0 11 11,22,345558,72.06 55.76 86
17,498,0 12 15,21.5,345467,71.23 55.75 87
18,497,0 12 14,21.5,345467,71.23 55.75 87
19,500,3 15 11,21,345438,72.23 56.93 84
20,499,0 12 9,22,345377,72.06 56.39 85
21,498,0 13 13,21.5,345291,71.23 56.37 86
22,496,0 13 12,21.5,345291,71.23 56.37 86
23,500,0 13 8,22,345106,72.06 57.02 84
24,497,0 14 11,21.5,345026,71.23 56.99 85
25,499,0 14 6,22,344745,72.06 57.64 83
26,500,1 9 12,22,344692,72.68 54.51 87
27,498,0 15 10,21.5,344673,71.23 57.6 84
28,496,0 15 9,21.5,344673,71.23 57.6 84
29,495,0 15 15,21,344671,70.4 56.93 86
30,493,0 15 14,21,344671,70.4 56.93 86
31,500,1 11 15,21.5,344600,71.85 55.13 87
32,498,1 11 14,21.5,344600,71.85 55.13 87
33,499,1 12 13,21.5,344466,71.85 55.75 86
34,497,1 12 12,21.5,344466,71.85 55.75 86
35,500,0 15 5,22,344294,72.06 58.27 82
36,498,0 15 4,22,344294,72.06 58.27 82
37,498,1 13 11,21.5,344244,71.85 56.37 85
38,500,4 15 15,20.5,344117,71.97 56.25 85
39,498,4 15 14,20.5,344117,71.97 56.25 85
40,499,1 14 10,21.5,343932,71.85 56.99 84
41,497,1 14 9,21.5,343932,71.85 56.99 84
42,496,1 14 15,21,343930,71.01 56.32 86
43,495,1 14 14,21,343930,71.01 56.32 86
44,500,2 10 14,21.5,343665,72.47 54.51 87
45,496,1 15 13,21,343625,71.01 56.93 85
46,494,1 15 12,21,343625,71.01 56.93 85
47,499,2 11 12,21.5,343575,72.47 55.13 86
48,499,1 14 4,22,343553,72.68 57.64 82
49,498,1 15 8,21.5,343532,71.85 57.6 83
50,496,1 15 7,21.5,343532,71.85 57.6 83
51,500,2 12 11,21.5,343396,72.47 55.75 85
52,499,5 14 14,20.5,343277,72.58 55.64 85
53,499,2 13 9,21.5,343126,72.47 56.37 84
54,498,2 13 15,21,343124,71.62 55.71 86
55,496,2 13 14,21,343124,71.62 55.71 86
56,500,1 15 3,22,343052,72.68 58.27 81
57,500,5 15 13,20.5,342926,72.58 56.25 84
58,499,5 15 12,20.5,342926,72.58 56.25 84
59,497,2 14 13,21,342861,71.62 56.32 85
60,495,2 14 12,21,342861,71.62 56.32 85
61,500,2 14 8,21.5,342767,72.47 56.99 83
62,498,2 14 7,21.5,342767,72.47 56.99 83
63,500,3 10 12,21.5,342618,73.09 54.51 86
64,496,2 15 11,21,342510,71.62 56.93 84
65,499,2 15 6,21.5,342318,72.47 57.6 82
66,500,3 12 9,21.5,342256,73.09 55.75 84
67,499,3 12 15,21,342254,72.23 55.09 86
68,498,3 12 14,21,342254,72.23 55.09 86
69,500,6 14 12,20.5,342066,73.18 55.64 84
70,499,3 13 13,21,342033,72.23 55.71 85
71,497,3 13 12,21,342033,72.23 55.71 85
72,499,3 13 7,21.5,341939,73.09 56.37 83
73,498,3 14 11,21,341723,72.23 56.32 84
74,498,0 9 13,22,341720,72.06 54.51 87
75,496,0 9 12,22,341720,72.06 54.51 87
76,498,0 8 15,22,341675,72.06 53.88 88
77,497,0 8 14,22,341675,72.06 53.88 88
78,497,0 10 11,22,341675,72.06 55.14 86
79,496,0 11 15,21.5,341629,71.23 55.13 87
80,494,0 11 14,21.5,341629,71.23 55.13 87
81,498,0 11 10,22,341540,72.06 55.76 85
82,496,0 11 9,22,341540,72.06 55.76 85
83,500,3 14 6,21.5,341532,73.09 56.99 82
84,499,0 8 9,22.5,341501,72.87 54.49 86
85,495,0 12 13,21.5,341497,71.23 55.75 86
86,493,0 12 12,21.5,341497,71.23 55.75 86
87,500,0 7 11,22.5,341455,72.87 53.86 87
88,500,0 9 8,22.5,341455,72.87 55.13 85
89,499,3 15 10,21,341325,72.23 56.93 83
90,497,3 15 9,21,341325,72.23 56.93 83
91,499,4 11 14,21,341319,72.85 54.48 86
92,500,0 6 13,22.5,341316,72.87 53.23 88
93,498,0 6 12,22.5,341316,72.87 53.23 88
94,499,0 10 6,22.5,341316,72.87 55.76 84
95,497,0 12 8,22,341314,72.06 56.39 84
