rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 10 8,5.5,310029,80.8 60.91 63
2,500,0 13 5,5.5,309708,80.8 61.82 62
3,500,0 3 15,5.5,308620,80.8 58.76 65
4,500,0 6 12,5.5,308620,80.8 59.68 64
5,500,0 9 9,5.5,308471,80.8 60.6 63
6,499,0 9 8,5.5,308471,80.8 60.6 63
7,500,1 2 15,5.5,308175,81.11 58.46 65
8,500,0 12 6,5.5,308174,80.8 61.52 62
9,499,0 12 5,5.5,308174,80.8 61.52 62
10,500,1 8 8,5.5,308076,81.11 60.29 63
11,500,1 11 5,5.5,307803,81.11 61.21 62
12,500,0 15 3,5.5,307729,80.8 62.44 61
13,499,0 15 2,5.5,307729,80.8 62.44 61
14,500,2 7 8,5.5,307669,81.41 59.99 63
15,500,2 10 5,5.5,307419,81.41 60.91 62
16,500,1 14 2,5.5,307381,81.11 62.13 61
17,500,0 5 13,5.5,307037,80.8 59.38 64
18,499,0 5 12,5.5,307037,80.8 59.38 64
19,500,2 13 2,5.5,307021,81.41 61.82 61
20,498,0 2 15,5.5,307012,80.8 58.46 65
21,500,0 8 10,5.5,306913,80.8 60.29 63
22,499,0 8 9,5.5,306913,80.8 60.29 63
23,498,0 8 8,5.5,306913,80.8 60.29 63
24,500,0 11 7,5.5,306641,80.8 61.21 62
25,499,0 11 6,5.5,306641,80.8 61.21 62
26,498,0 11 5,5.5,306641,80.8 61.21 62
27,500,1 4 13,5.5,306611,81.11 59.07 64
28,499,1 4 12,5.5,306611,81.11 59.07 64
29,499,1 1 15,5.5,306562,81.11 58.15 65
30,499,1 7 9,5.5,306512,81.11 59.99 63
31,498,1 7 8,5.5,306512,81.11 59.99 63
32,500,1 10 6,5.5,306264,81.11 60.91 62
33,498,1 10 5,5.5,306264,81.11 60.91 62
34,500,0 14 4,5.5,306221,80.8 62.13 61
35,499,0 14 3,5.5,306221,80.8 62.13 61
36,498,0 14 2,5.5,306221,80.8 62.13 61
37,500,2 3 12,5.5,306174,81.41 58.76 64
38,499,2 0 15,5.5,306099,81.41 57.84 65
39,500,2 6 9,5.5,306099,81.41 59.68 63
40,499,2 6 8,5.5,306099,81.41 59.68 63
41,500,2 9 6,5.5,305875,81.41 60.6 62
42,499,2 9 5,5.5,305875,81.41 60.6 62
43,500,1 13 3,5.5,305867,81.11 61.82 61
44,498,1 13 2,5.5,305867,81.11 61.82 61
45,500,3 2 12,5.5,305724,81.72 58.46 64
46,499,3 5 8,5.5,305674,81.72 59.38 63
47,500,2 12 3,5.5,305501,81.41 61.52 61
48,499,2 12 2,5.5,305501,81.41 61.52 61
49,500,3 8 5,5.5,305474,81.72 60.29 62
50,500,0 4 14,5.5,305454,80.8 59.07 64
51,499,0 4 13,5.5,305454,80.8 59.07 64
52,497,0 4 12,5.5,305454,80.8 59.07 64
53,497,0 1 15,5.5,305405,80.8 58.15 65
54,500,0 7 11,5.5,305355,80.8 59.99 63
55,499,0 7 10,5.5,305355,80.8 59.99 63
56,498,0 7 9,5.5,305355,80.8 59.99 63
57,496,0 7 8,5.5,305355,80.8 59.99 63
58,500,4 4 8,5.5,305237,82.02 59.07 63
59,500,3 11 2,5.5,305124,81.72 61.21 61
60,499,0 10 7,5.5,305108,80.8 60.91 62
61,498,0 10 6,5.5,305108,80.8 60.91 62
62,497,0 10 5,5.5,305108,80.8 60.91 62
63,500,4 7 5,5.5,305062,82.02 59.99 62
64,500,1 3 14,5.5,305023,81.11 58.76 64
65,499,1 3 13,5.5,305023,81.11 58.76 64
66,498,1 3 12,5.5,305023,81.11 58.76 64
67,500,2 15 0,5.5,304978,81.41 62.44 60
68,498,1 0 15,5.5,304948,81.11 57.84 65
69,499,1 6 10,5.5,304948,81.11 59.68 63
70,498,1 6 9,5.5,304948,81.11 59.68 63
71,497,1 6 8,5.5,304948,81.11 59.68 63
72,500,4 10 2,5.5,304735,82.02 60.91 61
73,500,1 9 7,5.5,304725,81.11 60.6 62
74,498,1 9 6,5.5,304725,81.11 60.6 62
75,497,1 9 5,5.5,304725,81.11 60.6 62
76,499,0 13 4,5.5,304712,80.8 61.82 61
77,498,0 13 3,5.5,304712,80.8 61.82 61
78,497,0 13 2,5.5,304712,80.8 61.82 61
79,500,2 2 13,5.5,304579,81.41 58.46 64
80,499,2 2 12,5.5,304579,81.41 58.46 64
81,500,2 5 10,5.5,304529,81.41 59.38 63
82,499,2 5 9,5.5,304529,81.41 59.38 63
83,498,2 5 8,5.5,304529,81.41 59.38 63
84,500,1 12 4,5.5,304352,81.11 61.52 61
85,498,1 12 3,5.5,304352,81.11 61.52 61
86,497,1 12 2,5.5,304352,81.11 61.52 61
87,500,2 8 7,5.5,304330,81.41 60.29 62
88,499,2 8 6,5.5,304330,81.41 60.29 62
89,498,2 8 5,5.5,304330,81.41 60.29 62
90,500,3 1 13,5.5,304123,81.72 58.15 64
91,499,3 1 12,5.5,304123,81.72 58.15 64
92,499,3 4 9,5.5,304098,81.72 59.07 63
93,498,3 4 8,5.5,304098,81.72 59.07 63
94,500,2 11 4,5.5,303981,81.41 61.21 61
95,499,2 11 3,5.5,303981,81.41 61.21 61
96,498,2 11 2,5.5,303981,81.41 61.21 61
97,500,3 7 6,5.5,303923,81.72 59.99 62
98,498,3 7 5,5.5,303923,81.72 59.99 62
99,498,0 3 14,5.5,303872,80.8 58.76 64
100,497,0 3 13,5.5,303872,80.8 58.76 64
101,496,0 3 12,5.5,303872,80.8 58.76 64
102,500,1 15 1,5.5,303831,81.11 62.44 60
103,498,1 15 0,5.5,303831,81.11 62.44 60
104,496,0 0 15,5.5,303797,80.8 57.84 65
105,499,0 6 11,5.5,303797,80.8 59.68 63
106,498,0 6 10,5.5,303797,80.8 59.68 63
107,496,0 6 9,5.5,303797,80.8 59.68 63
108,495,0 6 8,5.5,303797,80.8 59.68 63
109,500,4 0 12,5.5,303656,82.02 57.84 64
110,500,4 3 9,5.5,303656,82.02 58.76 63
111,499,4 3 8,5.5,303656,82.02 58.76 63
112,500,3 10 3,5.5,303598,81.72 60.91 61
113,498,3 10 2,5.5,303598,81.72 60.91 61
114,498,0 9 7,5.5,303575,80.8 60.6 62
115,497,0 9 6,5.5,303575,80.8 60.6 62
116,495,0 9 5,5.5,303575,80.8 60.6 62
117,500,4 6 6,5.5,303505,82.02 59.68 62
118,499,4 6 5,5.5,303505,82.02 59.68 62
119,500,2 14 1,5.5,303483,81.41 62.13 60
120,499,2 14 0,5.5,303483,81.41 62.13 60
121,499,1 2 14,5.5,303434,81.11 58.46 64
122,498,1 2 13,5.5,303434,81.11 58.46 64
123,497,1 2 12,5.5,303434,81.11 58.46 64
124,499,1 5 11,5.5,303384,81.11 59.38 63
125,498,1 5 10,5.5,303384,81.11 59.38 63
126,497,1 5 9,5.5,303384,81.11 59.38 63
127,496,1 5 8,5.5,303384,81.11 59.38 63
128,500,4 9 3,5.5,303204,82.02 60.6 61
129,499,4 9 2,5.5,303204,82.02 60.6 61
130,498,0 12 4,5.5,303204,80.8 61.52 61
131,497,0 12 3,5.5,303204,80.8 61.52 61
132,495,0 12 2,5.5,303204,80.8 61.52 61
133,499,5 2 8,5.5,303201,82.33 58.46 63
134,498,1 8 7,5.5,303186,81.11 60.29 62
135,497,1 8 6,5.5,303186,81.11 60.29 62
136,496,1 8 5,5.5,303186,81.11 60.29 62
137,500,3 13 0,5.5,303123,81.72 61.82 60
138,500,5 5 5,5.5,303075,82.33 59.38 62
139,500,2 1 14,5.5,302984,81.41 58.15 64
140,498,2 1 13,5.5,302984,81.41 58.15 64
141,497,2 1 12,5.5,302984,81.41 58.15 64
142,500,2 4 11,5.5,302959,81.41 59.07 63
143,499,2 4 10,5.5,302959,81.41 59.07 63
144,498,2 4 9,5.5,302959,81.41 59.07 63
145,496,2 4 8,5.5,302959,81.41 59.07 63
146,498,1 11 4,5.5,302838,81.11 61.21 61
147,497,1 11 3,5.5,302838,81.11 61.21 61
148,496,1 11 2,5.5,302838,81.11 61.21 61
149,500,5 8 2,5.5,302798,82.33 60.29 61
150,499,2 7 7,5.5,302785,81.41 59.99 62
151,498,2 7 6,5.5,302785,81.41 59.99 62
152,497,2 7 5,5.5,302785,81.41 59.99 62
153,500,4 12 0,5.5,302752,82.02 61.52 60
154,500,6 1 8,5.5,302735,82.64 58.15 63
155,498,0 15 1,5.5,302685,80.8 62.44 60
156,497,0 15 0,5.5,302685,80.8 62.44 60
157,500,6 4 5,5.5,302634,82.64 59.07 62
158,500,3 0 14,5.5,302523,81.72 57.84 64
159,499,3 0 13,5.5,302523,81.72 57.84 64
160,498,3 0 12,5.5,302523,81.72 57.84 64
161,499,3 3 10,5.5,302523,81.72 58.76 63
162,498,3 3 9,5.5,302523,81.72 58.76 63
163,497,3 3 8,5.5,302523,81.72 58.76 63
164,499,2 10 4,5.5,302461,81.41 60.91 61
165,498,2 10 3,5.5,302461,81.41 60.91 61
166,497,2 10 2,5.5,302461,81.41 60.91 61
167,500,6 7 2,5.5,302381,82.64 59.99 61
168,500,3 6 7,5.5,302373,81.72 59.68 62
169,498,3 6 6,5.5,302373,81.72 59.68 62
170,497,3 6 5,5.5,302373,81.72 59.68 62
171,498,1 14 1,5.5,302342,81.11 62.13 60
172,497,1 14 0,5.5,302342,81.11 62.13 60
173,497,0 2 14,5.5,302289,80.8 58.46 64
174,496,0 2 13,5.5,302289,80.8 58.46 64
175,495,0 2 12,5.5,302289,80.8 58.46 64
176,500,7 0 8,5.5,302257,82.94 57.84 63
177,497,0 5 11,5.5,302239,80.8 59.38 63
178,496,0 5 10,5.5,302239,80.8 59.38 63
179,495,0 5 9,5.5,302239,80.8 59.38 63
180,494,0 5 8,5.5,302239,80.8 59.38 63
181,500,4 2 10,5.5,302074,82.02 58.46 63
182,499,4 2 9,5.5,302074,82.02 58.46 63
183,497,4 2 8,5.5,302074,82.02 58.46 63
184,500,3 9 4,5.5,302073,81.72 60.6 61
185,498,3 9 3,5.5,302073,81.72 60.6 61
186,497,3 9 2,5.5,302073,81.72 60.6 61
187,496,0 8 7,5.5,302042,80.8 60.29 62
188,495,0 8 6,5.5,302042,80.8 60.29 62
189,494,0 8 5,5.5,302042,80.8 60.29 62
190,499,2 13 1,5.5,301988,81.41 61.82 60
191,498,2 13 0,5.5,301988,81.41 61.82 60
192,500,4 5 7,5.5,301949,82.02 59.38 62
193,499,4 5 6,5.5,301949,82.02 59.38 62
194,498,4 5 5,5.5,301949,82.02 59.38 62
195,498,1 1 14,5.5,301845,81.11 58.15 64
196,497,1 1 13,5.5,301845,81.11 58.15 64
197,495,1 1 12,5.5,301845,81.11 58.15 64
198,498,1 4 11,5.5,301820,81.11 59.07 63
199,497,1 4 10,5.5,301820,81.11 59.07 63
200,496,1 4 9,5.5,301820,81.11 59.07 63
201,494,1 4 8,5.5,301820,81.11 59.07 63
202,497,0 11 4,5.5,301695,80.8 61.21 61
203,495,0 11 3,5.5,301695,80.8 61.21 61
204,494,0 11 2,5.5,301695,80.8 61.21 61
205,500,4 8 4,5.5,301673,82.02 60.29 61
206,499,4 8 3,5.5,301673,82.02 60.29 61
207,498,4 8 2,5.5,301673,82.02 60.29 61
208,497,1 7 7,5.5,301647,81.11 59.99 62
209,496,1 7 6,5.5,301647,81.11 59.99 62
210,495,1 7 5,5.5,301647,81.11 59.99 62
211,500,3 12 1,5.5,301622,81.72 61.52 60
212,498,3 12 0,5.5,301622,81.72 61.52 60
213,500,5 1 10,5.5,301614,82.33 58.15 63
214,499,5 1 9,5.5,301614,82.33 58.15 63
215,498,5 1 8,5.5,301614,82.33 58.15 63
216,499,5 4 6,5.5,301513,82.33 59.07 62
217,498,5 4 5,5.5,301513,82.33 59.07 62
218,498,2 0 14,5.5,301390,81.41 57.84 64
219,497,2 0 13,5.5,301390,81.41 57.84 64
220,496,2 0 12,5.5,301390,81.41 57.84 64
221,499,2 3 11,5.5,301390,81.41 58.76 63
222,497,2 3 10,5.5,301390,81.41 58.76 63
223,496,2 3 9,5.5,301390,81.41 58.76 63
224,495,2 3 8,5.5,301390,81.41 58.76 63
225,497,1 10 4,5.5,301324,81.11 60.91 61
226,496,1 10 3,5.5,301324,81.11 60.91 61
227,495,1 10 2,5.5,301324,81.11 60.91 61
228,500,5 7 3,5.5,301261,82.33 59.99 61
229,498,5 7 2,5.5,301261,82.33 59.99 61
230,500,4 11 1,5.5,301246,82.02 61.21 60
231,499,4 11 0,5.5,301246,82.02 61.21 60
232,498,2 6 7,5.5,301240,81.41 59.68 62
233,496,2 6 6,5.5,301240,81.41 59.68 62
234,495,2 6 5,5.5,301240,81.41 59.68 62
235,497,0 14 1,5.5,301201,80.8 62.13 60
236,495,0 14 0,5.5,301201,80.8 62.13 60
237,500,6 0 9,5.5,301142,82.64 57.84 63
238,499,6 0 8,5.5,301142,82.64 57.84 63
239,500,6 3 6,5.5,301066,82.64 58.76 62
240,499,6 3 5,5.5,301066,82.64 58.76 62
241,499,3 2 11,5.5,300947,81.72 58.46 63
242,498,3 2 10,5.5,300947,81.72 58.46 63
243,497,3 2 9,5.5,300947,81.72 58.46 63
244,496,3 2 8,5.5,300947,81.72 58.46 63
245,498,2 9 4,5.5,300941,81.41 60.6 61
246,497,2 9 3,5.5,300941,81.41 60.6 61
247,495,2 9 2,5.5,300941,81.41 60.6 61
248,500,5 10 0,5.5,300858,82.33 60.91 60
249,497,1 13 1,5.5,300852,81.11 61.82 60
250,496,1 13 0,5.5,300852,81.11 61.82 60
251,500,6 6 3,5.5,300838,82.64 59.68 61
252,499,6 6 2,5.5,300838,82.64 59.68 61
253,498,3 5 7,5.5,300822,81.72 59.38 62
254,497,3 5 6,5.5,300822,81.72 59.38 62
255,496,3 5 5,5.5,300822,81.72 59.38 62
256,496,0 1 14,5.5,300706,80.8 58.15 64
257,495,0 1 13,5.5,300706,80.8 58.15 64
258,493,0 1 12,5.5,300706,80.8 58.15 64
259,496,0 4 11,5.5,300682,80.8 59.07 63
260,495,0 4 10,5.5,300682,80.8 59.07 63
261,494,0 4 9,5.5,300682,80.8 59.07 63
262,493,0 4 8,5.5,300682,80.8 59.07 63
263,499,7 2 5,5.5,300607,82.94 58.46 62
264,498,3 8 4,5.5,300547,81.72 60.29 61
265,497,3 8 3,5.5,300547,81.72 60.29 61
266,496,3 8 2,5.5,300547,81.72 60.29 61
267,495,0 7 7,5.5,300508,80.8 59.99 62
268,494,0 7 6,5.5,300508,80.8 59.99 62
269,493,0 7 5,5.5,300508,80.8 59.99 62
270,500,4 1 11,5.5,300493,82.02 58.15 63
271,499,4 1 10,5.5,300493,82.02 58.15 63
272,497,4 1 9,5.5,300493,82.02 58.15 63
273,496,4 1 8,5.5,300493,82.02 58.15 63
