rank,cp,ivs,maxlevel,stat-product,stats
1,500,3 14 13,8,375489,66.79 85.18 66
2,500,2 15 14,8,375024,66.42 85.55 66
3,499,2 15 13,8,375024,66.42 85.55 66
4,499,3 13 13,8,373835,66.79 84.8 66
5,500,2 14 15,8,373380,66.42 85.18 66
6,499,2 14 14,8,373380,66.42 85.18 66
7,498,2 14 13,8,373380,66.42 85.18 66
8,499,1 15 15,8,372906,66.04 85.55 66
9,497,1 15 14,8,372906,66.04 85.55 66
10,496,1 15 13,8,372906,66.04 85.55 66
11,500,4 11 13,8,372608,67.17 84.05 66
12,500,3 12 14,8,372181,66.79 84.43 66
13,498,3 12 13,8,372181,66.79 84.43 66
14,500,4 14 11,8,371877,67.17 85.18 65
15,499,2 13 15,8,371735,66.42 84.8 66
16,498,2 13 14,8,371735,66.42 84.8 66
17,497,2 13 13,8,371735,66.42 84.8 66
18,500,3 15 12,8,371429,66.79 85.55 65
19,499,3 15 11,8,371429,66.79 85.55 65
20,500,5 9 13,8,371344,67.54 83.3 66
21,498,1 14 15,8,371270,66.04 85.18 66
22,496,1 14 14,8,371270,66.04 85.18 66
23,495,1 14 13,8,371270,66.04 85.18 66
24,500,4 10 14,8,370945,67.17 83.68 66
25,499,4 10 13,8,370945,67.17 83.68 66
26,496,0 15 15,8,370787,65.67 85.55 66
27,494,0 15 14,8,370787,65.67 85.55 66
28,493,0 15 13,8,370787,65.67 85.55 66
29,500,3 11 15,8,370527,66.79 84.05 66
30,499,3 11 14,8,370527,66.79 84.05 66
31,497,3 11 13,8,370527,66.79 84.05 66
32,499,4 13 11,8,370239,67.17 84.8 65
33,498,2 12 15,8,370090,66.42 84.43 66
34,497,2 12 14,8,370090,66.42 84.43 66
35,495,2 12 13,8,370090,66.42 84.43 66
36,500,5 15 8,8,369824,67.54 85.55 64
37,499,3 14 12,8,369800,66.79 85.18 65
38,498,3 14 11,8,369800,66.79 85.18 65
39,499,5 8 13,8,369672,67.54 82.93 66
40,497,1 13 15,8,369635,66.04 84.8 66
41,495,1 13 14,8,369635,66.04 84.8 66
42,494,1 13 13,8,369635,66.04 84.8 66
43,497,2 15 12,8,369342,66.42 85.55 65
44,496,2 15 11,8,369342,66.42 85.55 65
45,499,4 9 14,8,369281,67.17 83.3 66
46,498,4 9 13,8,369281,67.17 83.3 66
47,495,0 14 15,8,369161,65.67 85.18 66
48,493,0 14 14,8,369161,65.67 85.18 66
