rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 8,11,337600,74 63.36 72
2,500,0 12 10,11,337502,74 62.48 73
3,500,0 8 15,11,336912,74 60.71 75
4,499,4 15 14,10.5,336906,74.03 62.34 73
5,500,0 13 9,11,335239,74 62.92 72
6,498,0 13 8,11,335239,74 62.92 72
7,500,0 15 7,11,335239,74 63.81 71
8,499,0 15 6,11,335239,74 63.81 71
9,499,0 11 11,11,335108,74 62.04 73
10,498,0 11 10,11,335108,74 62.04 73
11,498,3 15 15,10.5,334936,73.6 62.34 73
12,497,3 15 14,10.5,334936,73.6 62.34 73
13,500,1 14 6,11,334905,74.44 63.36 71
14,500,1 12 8,11,334872,74.44 62.48 72
15,500,0 9 14,11,334846,74 61.15 74
16,499,0 9 13,11,334846,74 61.15 74
17,499,1 10 10,11,334707,74.44 61.59 73
18,499,4 14 15,10.5,334567,74.03 61.91 73
19,498,4 14 14,10.5,334567,74.03 61.91 73
20,500,2 15 3,11,334476,74.89 63.81 70
21,498,0 7 15,11,334452,74 60.26 75
22,500,1 8 13,11,334410,74.44 60.71 74
23,500,2 9 10,11,334277,74.89 61.15 73
24,499,5 15 12,10.5,334234,74.46 62.34 72
25,500,5 13 15,10.5,334170,74.46 61.48 73
26,499,5 13 14,10.5,334170,74.46 61.48 73
27,499,1 6 15,11,333981,74.44 59.82 75
28,500,6 12 14,10.5,333746,74.9 61.04 73
29,500,2 5 15,11,333480,74.89 59.38 75
30,495,2 15 15,10.5,332966,73.16 62.34 73
31,494,2 15 14,10.5,332966,73.16 62.34 73
32,499,0 14 7,11,332911,74 63.36 71
33,497,0 14 6,11,332911,74 63.36 71
34,498,0 12 9,11,332878,74 62.48 72
35,497,0 12 8,11,332878,74 62.48 72
36,499,0 10 12,11,332715,74 61.59 73
37,498,0 10 11,11,332715,74 61.59 73
38,496,0 10 10,11,332715,74 61.59 73
39,496,3 14 15,10.5,332610,73.6 61.91 73
40,495,3 14 14,10.5,332610,73.6 61.91 73
41,500,1 13 7,11,332563,74.44 62.92 71
42,498,1 13 6,11,332563,74.44 62.92 71
43,499,1 11 9,11,332497,74.44 62.04 72
44,498,1 11 8,11,332497,74.44 62.04 72
45,500,1 15 5,11,332497,74.44 63.81 70
46,499,1 15 4,11,332497,74.44 63.81 70
47,497,1 15 3,11,332497,74.44 63.81 70
48,498,0 8 14,11,332419,74 60.71 74
49,497,0 8 13,11,332419,74 60.71 74
50,500,1 9 12,11,332299,74.44 61.15 73
51,499,1 9 11,11,332299,74.44 61.15 73
52,497,1 9 10,11,332299,74.44 61.15 73
53,498,4 15 13,10.5,332291,74.03 62.34 72
54,497,4 15 12,10.5,332291,74.03 62.34 72
55,497,4 13 15,10.5,332227,74.03 61.48 73
56,496,4 13 14,10.5,332227,74.03 61.48 73
57,499,2 12 6,11,332186,74.89 62.48 71
58,500,2 14 4,11,332153,74.89 63.36 70
59,498,2 14 3,11,332153,74.89 63.36 70
60,500,2 10 9,11,332087,74.89 61.59 72
61,499,2 10 8,11,332087,74.89 61.59 72
62,496,0 6 15,11,331993,74 59.82 75
63,500,1 7 14,11,331969,74.44 60.26 74
