rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 2,5.5,277269,90.29 52.95 58
2,500,0 9 5,5.5,277158,90.29 52.03 59
3,500,1 8 5,5.5,276462,90.59 51.72 59
4,500,0 3 12,5.5,276440,90.29 50.19 61
5,499,0 0 15,5.5,275832,90.29 49.28 62
6,500,2 7 5,5.5,275755,90.9 51.42 59
7,500,1 2 12,5.5,275686,90.59 49.89 61
8,500,0 11 3,5.5,275666,90.29 52.64 58
9,499,0 11 2,5.5,275666,90.29 52.64 58
10,500,0 8 6,5.5,275528,90.29 51.72 59
11,499,0 8 5,5.5,275528,90.29 51.72 59
12,500,0 5 10,5.5,275224,90.29 50.81 60
13,499,0 5 9,5.5,275224,90.29 50.81 60
14,499,1 10 2,5.5,274992,90.59 52.34 58
15,500,2 1 12,5.5,274920,90.9 49.58 61
16,500,1 7 6,5.5,274826,90.59 51.42 59
17,499,1 7 5,5.5,274826,90.59 51.42 59
18,500,0 2 13,5.5,274754,90.29 49.89 61
19,498,0 2 12,5.5,274754,90.29 49.89 61
20,499,1 4 9,5.5,274493,90.59 50.5 60
21,499,2 9 2,5.5,274308,90.9 52.03 58
22,500,3 0 12,5.5,274143,91.21 49.28 61
23,500,2 6 6,5.5,274113,90.9 51.11 59
24,499,2 6 5,5.5,274113,90.9 51.11 59
25,500,0 10 4,5.5,274063,90.29 52.34 58
26,499,0 10 3,5.5,274063,90.29 52.34 58
27,498,0 10 2,5.5,274063,90.29 52.34 58
28,499,0 13 0,5.5,274063,90.29 53.25 57
29,500,1 1 13,5.5,273994,90.59 49.58 61
30,499,1 1 12,5.5,273994,90.59 49.58 61
31,500,0 7 7,5.5,273898,90.29 51.42 59
32,498,0 7 6,5.5,273898,90.29 51.42 59
33,497,0 7 5,5.5,273898,90.29 51.42 59
34,500,2 3 9,5.5,273751,90.9 50.19 60
35,500,3 8 2,5.5,273612,91.21 51.72 58
36,500,0 4 11,5.5,273566,90.29 50.5 60
37,499,0 4 10,5.5,273566,90.29 50.5 60
38,498,0 4 9,5.5,273566,90.29 50.5 60
39,500,1 12 0,5.5,273412,90.59 52.95 57
40,500,3 5 6,5.5,273389,91.21 50.81 59
41,499,3 5 5,5.5,273389,91.21 50.81 59
42,500,1 9 4,5.5,273384,90.59 52.03 58
43,499,1 9 3,5.5,273384,90.59 52.03 58
44,498,1 9 2,5.5,273384,90.59 52.03 58
45,500,2 0 13,5.5,273223,90.9 49.28 61
46,499,2 0 12,5.5,273223,90.9 49.28 61
47,500,1 6 7,5.5,273190,90.59 51.11 59
48,499,1 6 6,5.5,273190,90.59 51.11 59
49,497,1 6 5,5.5,273190,90.59 51.11 59
50,499,0 1 14,5.5,273069,90.29 49.58 61
51,498,0 1 13,5.5,273069,90.29 49.58 61
52,497,0 1 12,5.5,273069,90.29 49.58 61
53,500,3 2 9,5.5,272998,91.21 49.89 60
54,500,4 7 2,5.5,272906,91.51 51.42 58
55,500,1 3 11,5.5,272830,90.59 50.19 60
56,499,1 3 10,5.5,272830,90.59 50.19 60
