rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 13,5,325069,76.63 73.14 58
2,499,0 15 12,5,325069,76.63 73.14 58
3,500,1 14 12,5,325006,76.92 72.85 58
4,500,0 14 14,5,323779,76.63 72.85 58
5,499,0 14 13,5,323779,76.63 72.85 58
6,498,0 14 12,5,323779,76.63 72.85 58
7,500,1 13 13,5,323711,76.92 72.56 58
8,499,1 13 12,5,323711,76.92 72.56 58
9,500,2 12 12,5,323633,77.21 72.27 58
10,500,3 11 12,5,323545,77.5 71.98 58
11,499,0 13 14,5,322489,76.63 72.56 58
12,498,0 13 13,5,322489,76.63 72.56 58
13,497,0 13 12,5,322489,76.63 72.56 58
14,500,1 12 14,5,322416,76.92 72.27 58
15,499,1 12 13,5,322416,76.92 72.27 58
16,498,1 12 12,5,322416,76.92 72.27 58
17,500,2 11 13,5,322333,77.21 71.98 58
18,499,2 11 12,5,322333,77.21 71.98 58
19,499,3 10 12,5,322240,77.5 71.69 58
20,500,4 9 12,5,322138,77.79 71.4 58
21,500,2 15 10,5,321885,77.21 73.14 57
22,499,2 15 9,5,321885,77.21 73.14 57
23,500,3 14 9,5,321813,77.5 72.85 57
24,500,0 12 15,5,321199,76.63 72.27 58
25,498,0 12 14,5,321199,76.63 72.27 58
26,497,0 12 13,5,321199,76.63 72.27 58
27,496,0 12 12,5,321199,76.63 72.27 58
28,500,1 11 15,5,321121,76.92 71.98 58
29,499,1 11 14,5,321121,76.92 71.98 58
30,498,1 11 13,5,321121,76.92 71.98 58
31,497,1 11 12,5,321121,76.92 71.98 58
32,500,2 10 14,5,321033,77.21 71.69 58
33,499,2 10 13,5,321033,77.21 71.69 58
34,498,2 10 12,5,321033,77.21 71.69 58
35,500,3 9 13,5,320936,77.5 71.4 58
36,498,3 9 12,5,320936,77.5 71.4 58
37,499,4 8 12,5,320828,77.79 71.11 58
38,500,5 7 12,5,320711,78.08 70.82 58
39,499,1 15 11,5,320675,76.92 73.14 57
40,498,1 15 10,5,320675,76.92 73.14 57
41,497,1 15 9,5,320675,76.92 73.14 57
42,500,2 14 11,5,320607,77.21 72.85 57
43,499,2 14 10,5,320607,77.21 72.85 57
