rank,cp,ivs,maxlevel,stat-product,stats
1,499,1 15 15,8.5,331691,74.81 85.27 52
2,499,2 13 15,8.5,330378,75.19 84.5 52
3,498,1 14 15,8.5,330183,74.81 84.88 52
4,497,0 15 15,8.5,329972,74.42 85.27 52
5,500,3 11 15,8.5,329035,75.58 83.72 52
6,500,4 14 12,8.5,328867,75.97 84.88 51
7,498,2 12 15,8.5,328863,75.19 84.11 52
8,499,3 15 12,8.5,328683,75.58 85.27 51
9,497,1 13 15,8.5,328675,74.81 84.5 52
10,495,0 14 15,8.5,328472,74.42 84.88 52
11,500,4 9 15,8.5,327660,75.97 82.94 52
12,500,5 12 12,8.5,327526,76.36 84.11 51
13,499,3 10 15,8.5,327511,75.58 83.33 52
14,499,4 13 12,8.5,327365,75.97 84.5 51
15,497,2 11 15,8.5,327347,75.19 83.72 52
16,499,3 14 13,8.5,327189,75.58 84.88 51
17,498,3 14 12,8.5,327189,75.58 84.88 51
18,496,1 12 15,8.5,327168,74.81 84.11 52
19,500,2 15 14,8.5,326998,75.19 85.27 51
20,498,2 15 13,8.5,326998,75.19 85.27 51
21,496,2 15 12,8.5,326998,75.19 85.27 51
22,494,0 13 15,8.5,326972,74.42 84.5 52
23,500,5 7 15,8.5,326254,76.36 82.17 52
24,499,4 8 15,8.5,326129,75.97 82.56 52
25,499,5 11 12,8.5,326017,76.36 83.72 51
26,497,3 9 15,8.5,325988,75.58 82.94 52
27,500,0 12 3,9,325939,76.72 86.71 49
28,500,4 12 13,8.5,325864,75.97 84.11 51
29,498,4 12 12,8.5,325864,75.97 84.11 51
30,496,2 10 15,8.5,325832,75.19 83.33 52
31,500,3 13 14,8.5,325695,75.58 84.5 51
32,498,3 13 13,8.5,325695,75.58 84.5 51
33,496,3 13 12,8.5,325695,75.58 84.5 51
34,495,1 11 15,8.5,325660,74.81 83.72 52
35,500,5 15 10,8.5,325543,76.36 85.27 50
36,499,2 14 14,8.5,325511,75.19 84.88 51
37,497,2 14 13,8.5,325511,75.19 84.88 51
38,495,2 14 12,8.5,325511,75.19 84.88 51
39,493,0 12 15,8.5,325472,74.42 84.11 52
40,497,1 15 14,8.5,325312,74.81 85.27 51
41,495,1 15 13,8.5,325312,74.81 85.27 51
42,494,1 15 12,8.5,325312,74.81 85.27 51
43,500,0 3 8,9,325173,76.72 83.11 51
44,500,0 7 6,9,324927,76.72 84.71 50
45,500,6 5 15,8.5,324816,76.74 81.39 52
46,499,5 6 15,8.5,324715,76.36 81.78 52
47,499,6 9 12,8.5,324638,76.74 82.94 51
48,498,4 7 15,8.5,324597,75.97 82.17 52
49,500,5 10 13,8.5,324507,76.36 83.33 51
50,498,5 10 12,8.5,324507,76.36 83.33 51
51,496,3 8 15,8.5,324465,75.58 82.56 52
52,499,0 11 3,9,324437,76.72 86.31 49
53,500,4 11 14,8.5,324362,75.97 83.72 51
54,499,4 11 13,8.5,324362,75.97 83.72 51
55,497,4 11 12,8.5,324362,75.97 83.72 51
56,495,2 9 15,8.5,324316,75.19 82.94 52
57,500,6 13 10,8.5,324221,76.74 84.5 50
58,499,3 12 14,8.5,324201,75.58 84.11 51
59,497,3 12 13,8.5,324201,75.58 84.11 51
60,495,3 12 12,8.5,324201,75.58 84.11 51
61,493,1 10 15,8.5,324152,74.81 83.33 52
62,499,5 14 10,8.5,324064,76.36 84.88 50
63,498,2 13 14,8.5,324025,75.19 84.5 51
64,496,2 13 13,8.5,324025,75.19 84.5 51
65,494,2 13 12,8.5,324025,75.19 84.5 51
66,492,0 11 15,8.5,323973,74.42 83.72 52
67,499,4 15 11,8.5,323891,75.97 85.27 50
68,497,4 15 10,8.5,323891,75.97 85.27 50
69,496,1 14 14,8.5,323833,74.81 84.88 51
70,494,1 14 13,8.5,323833,74.81 84.88 51
71,492,1 14 12,8.5,323833,74.81 84.88 51
72,500,1 1 8,9,323723,77.12 82.31 51
73,500,0 15 1,9,323701,76.72 87.9 48
74,495,0 15 14,8.5,323626,74.42 85.27 51
75,493,0 15 13,8.5,323626,74.42 85.27 51
76,491,0 15 12,8.5,323626,74.42 85.27 51
77,500,0 2 9,9,323609,76.72 82.71 51
78,498,0 2 8,9,323609,76.72 82.71 51
79,499,0 6 6,9,323395,76.72 84.31 50
80,500,7 3 15,8.5,323348,77.13 80.62 52
81,499,6 4 15,8.5,323269,76.74 81.01 52
