rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 9 5,7,298532,83.81 52.38 68
2,500,10 15 13,6.5,298411,83.86 52.33 68
3,499,0 11 2,7,298064,83.81 53.08 67
4,500,1 8 5,7,297777,84.16 52.03 68
5,500,11 14 13,6.5,297685,84.2 51.99 68
6,500,0 13 0,7,297478,83.81 53.78 66
7,500,1 10 2,7,297336,84.16 52.73 67
8,499,9 15 14,6.5,297218,83.53 52.33 68
9,498,9 15 13,6.5,297218,83.53 52.33 68
10,499,0 2 14,7,297156,83.81 49.94 71
11,500,0 4 12,7,297068,83.81 50.64 70
12,499,0 4 11,7,297068,83.81 50.64 70
13,500,0 6 9,7,296864,83.81 51.33 69
14,499,0 6 8,7,296864,83.81 51.33 69
15,500,2 9 2,7,296593,84.51 52.38 67
16,500,0 8 6,7,296542,83.81 52.03 68
17,498,0 8 5,7,296542,83.81 52.03 68
18,500,10 14 14,6.5,296499,83.86 51.99 68
19,498,10 14 13,6.5,296499,83.86 51.99 68
20,500,12 15 10,6.5,296375,84.53 52.33 67
21,500,1 1 14,7,296308,84.16 49.59 71
22,500,1 3 11,7,296249,84.16 50.29 70
23,500,0 10 4,7,296103,83.81 52.73 67
24,499,0 10 3,7,296103,83.81 52.73 67
25,498,0 10 2,7,296103,83.81 52.73 67
26,500,1 5 9,7,296073,84.16 50.99 69
27,499,1 5 8,7,296073,84.16 50.99 69
28,499,8 15 15,6.5,296024,83.19 52.33 68
29,497,8 15 14,6.5,296024,83.19 52.33 68
30,496,8 15 13,6.5,296024,83.19 52.33 68
31,500,1 7 6,7,295779,84.16 51.68 68
32,499,1 7 5,7,295779,84.16 51.68 68
33,500,11 13 14,6.5,295764,84.2 51.66 68
34,499,11 13 13,6.5,295764,84.2 51.66 68
35,500,0 12 1,7,295547,83.81 53.43 66
36,499,0 12 0,7,295547,83.81 53.43 66
37,500,2 0 14,7,295442,84.51 49.24 71
38,500,2 2 11,7,295412,84.51 49.94 70
39,500,1 9 3,7,295367,84.16 52.38 67
40,498,1 9 2,7,295367,84.16 52.38 67
41,499,9 14 15,6.5,295313,83.53 51.99 68
42,498,9 14 14,6.5,295313,83.53 51.99 68
43,496,9 14 13,6.5,295313,83.53 51.99 68
44,500,2 4 8,7,295265,84.51 50.64 69
45,500,11 15 11,6.5,295199,84.2 52.33 67
46,498,11 15 10,6.5,295199,84.2 52.33 67
47,499,0 1 15,7,295078,83.81 49.59 71
48,498,0 1 14,7,295078,83.81 49.59 71
49,500,0 3 13,7,295020,83.81 50.29 70
50,499,0 3 12,7,295020,83.81 50.29 70
51,497,0 3 11,7,295020,83.81 50.29 70
52,500,12 12 14,6.5,295014,84.53 51.32 68
53,499,12 12 13,6.5,295014,84.53 51.32 68
54,500,2 6 6,7,294999,84.51 51.33 68
55,499,2 6 5,7,294999,84.51 51.33 68
56,500,0 5 10,7,294844,83.81 50.99 69
57,498,0 5 9,7,294844,83.81 50.99 69
58,497,0 5 8,7,294844,83.81 50.99 69
59,500,1 11 1,7,294838,84.16 53.08 66
60,499,1 11 0,7,294838,84.16 53.08 66
61,497,7 15 15,6.5,294831,82.85 52.33 68
62,495,7 15 14,6.5,294831,82.85 52.33 68
63,494,7 15 13,6.5,294831,82.85 52.33 68
64,500,2 8 3,7,294616,84.51 52.03 67
65,499,2 8 2,7,294616,84.51 52.03 67
66,499,10 13 15,6.5,294586,83.86 51.66 68
67,498,10 13 14,6.5,294586,83.86 51.66 68
68,497,10 13 13,6.5,294586,83.86 51.66 68
69,500,3 1 11,7,294559,84.86 49.59 70
70,499,0 7 7,7,294551,83.81 51.68 68
71,498,0 7 6,7,294551,83.81 51.68 68
72,497,0 7 5,7,294551,83.81 51.68 68
73,500,12 14 11,6.5,294475,84.53 51.99 67
74,499,12 14 10,6.5,294475,84.53 51.99 67
75,500,3 3 8,7,294440,84.86 50.29 69
76,500,13 11 13,6.5,294249,84.87 50.99 68
77,499,1 0 15,7,294221,84.16 49.24 71
78,498,1 0 14,7,294221,84.16 49.24 71
79,500,3 5 5,7,294203,84.86 50.99 68
80,500,1 2 13,7,294192,84.16 49.94 70
81,499,1 2 12,7,294192,84.16 49.94 70
82,498,1 2 11,7,294192,84.16 49.94 70
83,499,0 9 4,7,294142,83.81 52.38 67
84,497,0 9 3,7,294142,83.81 52.38 67
85,496,0 9 2,7,294142,83.81 52.38 67
86,497,8 14 15,6.5,294127,83.19 51.99 68
87,496,8 14 14,6.5,294127,83.19 51.99 68
88,495,8 14 13,6.5,294127,83.19 51.99 68
89,499,2 10 0,7,294114,84.51 52.73 66
90,500,1 4 10,7,294045,84.16 50.64 69
91,499,1 4 9,7,294045,84.16 50.64 69
92,497,1 4 8,7,294045,84.16 50.64 69
93,499,10 15 12,6.5,294023,83.86 52.33 67
94,498,10 15 11,6.5,294023,83.86 52.33 67
95,496,10 15 10,6.5,294023,83.86 52.33 67
96,500,3 7 3,7,293848,84.86 51.68 67
97,499,3 7 2,7,293848,84.86 51.68 67
98,500,11 12 15,6.5,293843,84.2 51.32 68
99,498,11 12 14,6.5,293843,84.2 51.32 68
100,497,11 12 13,6.5,293843,84.2 51.32 68
101,500,1 6 7,7,293780,84.16 51.33 68
102,498,1 6 6,7,293780,84.16 51.33 68
103,497,1 6 5,7,293780,84.16 51.33 68
104,500,13 13 11,6.5,293737,84.87 51.66 67
105,499,13 13 10,6.5,293737,84.87 51.66 67
106,500,4 0 11,7,293688,85.21 49.24 70
107,495,6 15 15,6.5,293637,82.52 52.33 68
108,493,6 15 14,6.5,293637,82.52 52.33 68
109,492,6 15 13,6.5,293637,82.52 52.33 68
110,498,0 11 1,7,293615,83.81 53.08 66
111,497,0 11 0,7,293615,83.81 53.08 66
112,500,4 2 8,7,293599,85.21 49.94 69
113,500,14 10 13,6.5,293469,85.2 50.65 68
114,497,9 13 15,6.5,293407,83.53 51.66 68
115,496,9 13 14,6.5,293407,83.53 51.66 68
116,495,9 13 13,6.5,293407,83.53 51.66 68
117,499,1 8 4,7,293398,84.16 52.03 67
118,498,1 8 3,7,293398,84.16 52.03 67
119,497,1 8 2,7,293398,84.16 52.03 67
120,500,4 4 5,7,293390,85.21 50.64 68
121,500,3 9 0,7,293373,84.86 52.38 66
122,499,2 1 12,7,293347,84.51 49.59 70
123,498,2 1 11,7,293347,84.51 49.59 70
124,499,11 14 12,6.5,293307,84.2 51.99 67
125,498,11 14 11,6.5,293307,84.2 51.99 67
126,497,11 14 10,6.5,293307,84.2 51.99 67
127,500,2 3 10,7,293229,84.51 50.29 69
128,499,2 3 9,7,293229,84.51 50.29 69
129,498,2 3 8,7,293229,84.51 50.29 69
130,500,13 15 8,6.5,293110,84.87 52.33 66
131,499,13 15 7,6.5,293110,84.87 52.33 66
132,500,12 11 15,6.5,293086,84.53 50.99 68
133,499,12 11 14,6.5,293086,84.53 50.99 68
134,498,12 11 13,6.5,293086,84.53 50.99 68
135,499,4 6 2,7,293063,85.21 51.33 67
136,497,0 0 15,7,293000,83.81 49.24 71
137,496,0 0 14,7,293000,83.81 49.24 71
138,500,2 5 7,7,292992,84.51 50.99 68
139,499,2 5 6,7,292992,84.51 50.99 68
140,497,2 5 5,7,292992,84.51 50.99 68
141,499,14 12 10,6.5,292983,85.2 51.32 67
142,498,0 2 13,7,292971,83.81 49.94 70
143,497,0 2 12,7,292971,83.81 49.94 70
144,496,0 2 11,7,292971,83.81 49.94 70
145,495,7 14 15,6.5,292941,82.85 51.99 68
146,494,7 14 14,6.5,292941,82.85 51.99 68
147,493,7 14 13,6.5,292941,82.85 51.99 68
148,499,1 10 1,7,292899,84.16 52.73 66
149,497,1 10 0,7,292899,84.16 52.73 66
150,497,9 15 12,6.5,292847,83.53 52.33 67
151,496,9 15 11,6.5,292847,83.53 52.33 67
152,494,9 15 10,6.5,292847,83.53 52.33 67
153,498,0 4 10,7,292825,83.81 50.64 69
154,497,0 4 9,7,292825,83.81 50.64 69
155,495,0 4 8,7,292825,83.81 50.64 69
156,500,5 1 8,7,292740,85.56 49.59 69
157,500,15 9 13,6.5,292673,85.54 50.32 68
158,498,10 12 15,6.5,292673,83.86 51.32 68
159,496,10 12 14,6.5,292673,83.86 51.32 68
160,495,10 12 13,6.5,292673,83.86 51.32 68
161,500,2 7 4,7,292638,84.51 51.68 67
162,498,2 7 3,7,292638,84.51 51.68 67
163,497,2 7 2,7,292638,84.51 51.68 67
164,500,4 8 0,7,292617,85.21 52.03 66
165,500,12 13 12,6.5,292576,84.53 51.66 67
166,498,12 13 11,6.5,292576,84.53 51.66 67
167,497,12 13 10,6.5,292576,84.53 51.66 67
168,500,5 3 5,7,292561,85.56 50.29 68
169,498,0 6 7,7,292561,83.81 51.33 68
170,496,0 6 6,7,292561,83.81 51.33 68
171,495,0 6 5,7,292561,83.81 51.33 68
172,500,3 0 12,7,292484,84.86 49.24 70
173,498,3 0 11,7,292484,84.86 49.24 70
