rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 14,10.5,264519,94.38 35.93 78
2,499,0 13 11,10.5,264274,94.38 36.37 77
3,499,0 14 9,10.5,263947,94.38 36.8 76
4,499,0 15 7,10.5,263538,94.38 37.23 75
5,500,1 11 14,10.5,262531,94.81 35.5 78
6,499,7 15 13,10,262511,95.06 36.34 76
7,500,2 15 4,10.5,262410,95.24 37.23 74
8,500,1 12 12,10.5,262325,94.81 35.93 77
9,498,1 12 11,10.5,262325,94.81 35.93 77
10,500,1 13 10,10.5,262038,94.81 36.37 76
11,499,1 13 9,10.5,262038,94.81 36.37 76
12,500,1 14 8,10.5,261669,94.81 36.8 75
13,499,1 14 7,10.5,261669,94.81 36.8 75
14,500,3 11 11,10.5,261532,95.68 35.5 77
15,500,6 15 15,10,261344,94.64 36.34 76
16,498,6 15 14,10,261344,94.64 36.34 76
17,497,6 15 13,10,261344,94.64 36.34 76
18,499,0 11 15,10.5,261332,94.38 35.5 78
19,497,0 11 14,10.5,261332,94.38 35.5 78
20,500,3 12 9,10.5,261283,95.68 35.93 76
21,500,1 15 6,10.5,261217,94.81 37.23 74
22,499,1 15 5,10.5,261217,94.81 37.23 74
23,497,1 15 4,10.5,261217,94.81 37.23 74
24,499,0 12 13,10.5,261128,94.38 35.93 77
25,498,0 12 12,10.5,261128,94.38 35.93 77
26,496,0 12 11,10.5,261128,94.38 35.93 77
27,500,3 13 7,10.5,260952,95.68 36.37 75
28,498,0 13 10,10.5,260842,94.38 36.37 76
29,496,0 13 9,10.5,260842,94.38 36.37 76
30,500,8 14 14,10,260611,95.48 35.91 76
31,499,8 14 13,10,260611,95.48 35.91 76
32,500,3 14 5,10.5,260538,95.68 36.8 74
33,499,3 14 4,10.5,260538,95.68 36.8 74
34,500,2 10 15,10.5,260513,95.24 35.07 78
35,499,2 10 14,10.5,260513,95.24 35.07 78
36,498,0 14 8,10.5,260474,94.38 36.8 75
37,496,0 14 7,10.5,260474,94.38 36.8 75
38,500,2 11 13,10.5,260348,95.24 35.5 77
39,499,2 11 12,10.5,260348,95.24 35.5 77
40,498,2 11 11,10.5,260348,95.24 35.5 77
41,500,8 15 12,10,260208,95.48 36.34 75
42,499,8 15 11,10,260208,95.48 36.34 75
43,498,5 15 15,10,260177,94.22 36.34 76
44,496,5 15 14,10,260177,94.22 36.34 76
45,495,5 15 13,10,260177,94.22 36.34 76
46,499,2 12 10,10.5,260101,95.24 35.93 76
47,498,2 12 9,10.5,260101,95.24 35.93 76
48,500,3 15 3,10.5,260040,95.68 37.23 73
49,499,3 15 2,10.5,260040,95.68 37.23 73
50,498,0 15 6,10.5,260024,94.38 37.23 74
51,496,0 15 5,10.5,260024,94.38 37.23 74
52,495,0 15 4,10.5,260024,94.38 37.23 74
53,500,10 13 13,10,259825,96.33 35.49 76
54,500,5 13 4,10.5,259802,96.54 36.37 74
55,499,2 13 8,10.5,259771,95.24 36.37 75
56,498,2 13 7,10.5,259771,95.24 36.37 75
57,500,4 9 14,10.5,259636,96.11 34.63 78
58,499,4 10 11,10.5,259511,96.11 35.07 77
59,499,7 14 15,10,259458,95.06 35.91 76
60,498,7 14 14,10,259458,95.06 35.91 76
61,496,7 14 13,10,259458,95.06 35.91 76
62,500,10 14 11,10,259458,96.33 35.91 75
63,500,2 14 6,10.5,259359,95.24 36.8 74
64,498,2 14 5,10.5,259359,95.24 36.8 74
65,497,2 14 4,10.5,259359,95.24 36.8 74
66,500,5 14 2,10.5,259343,96.54 36.8 73
67,498,1 10 15,10.5,259329,94.81 35.07 78
68,496,1 10 14,10.5,259329,94.81 35.07 78
69,499,4 11 9,10.5,259303,96.11 35.5 76
70,498,1 11 13,10.5,259165,94.81 35.5 77
71,497,1 11 12,10.5,259165,94.81 35.5 77
72,495,1 11 11,10.5,259165,94.81 35.5 77
73,498,7 15 12,10,259057,95.06 36.34 75
74,496,7 15 11,10,259057,95.06 36.34 75
75,500,4 12 7,10.5,259012,96.11 35.93 75
76,495,4 15 15,10,259011,93.8 36.34 76
77,494,4 15 14,10,259011,93.8 36.34 76
78,493,4 15 13,10,259011,93.8 36.34 76
79,500,10 15 9,10,259011,96.33 36.34 74
80,497,1 12 10,10.5,258919,94.81 35.93 76
81,496,1 12 9,10.5,258919,94.81 35.93 76
82,498,2 15 3,10.5,258864,95.24 37.23 73
83,497,2 15 2,10.5,258864,95.24 37.23 73
84,500,5 15 0,10.5,258799,96.54 37.23 72
85,499,9 13 14,10,258685,95.91 35.49 76
86,498,9 13 13,10,258685,95.91 35.49 76
87,500,4 13 5,10.5,258637,96.11 36.37 74
88,498,4 13 4,10.5,258637,96.11 36.37 74
89,500,6 9 11,10.5,258616,96.98 34.63 77
90,497,1 13 8,10.5,258590,94.81 36.37 75
91,496,1 13 7,10.5,258590,94.81 36.37 75
92,499,3 9 15,10.5,258466,95.68 34.63 78
93,498,3 9 14,10.5,258466,95.68 34.63 78
94,500,3 10 13,10.5,258342,95.68 35.07 77
95,498,3 10 12,10.5,258342,95.68 35.07 77
96,497,3 10 11,10.5,258342,95.68 35.07 77
97,499,9 14 12,10,258320,95.91 35.91 75
98,498,9 14 11,10,258320,95.91 35.91 75
99,497,6 14 15,10,258305,94.64 35.91 76
100,495,6 14 14,10,258305,94.64 35.91 76
101,494,6 14 13,10,258305,94.64 35.91 76
102,500,1 7 7,11,258254,97.04 34.56 77
103,497,1 14 6,10.5,258180,94.81 36.8 74
104,496,1 14 5,10.5,258180,94.81 36.8 74
105,494,1 14 4,10.5,258180,94.81 36.8 74
106,500,4 14 3,10.5,258180,96.11 36.8 73
107,498,4 14 2,10.5,258180,96.11 36.8 73
108,496,0 10 15,10.5,258145,94.38 35.07 78
109,494,0 10 14,10.5,258145,94.38 35.07 78
110,499,3 11 10,10.5,258135,95.68 35.5 76
111,497,3 11 9,10.5,258135,95.68 35.5 76
112,500,1 4 14,11,257996,97.04 33.23 80
113,496,0 11 13,10.5,257981,94.38 35.5 77
114,495,0 11 12,10.5,257981,94.38 35.5 77
115,493,0 11 11,10.5,257981,94.38 35.5 77
116,496,6 15 12,10,257905,94.64 36.34 75
117,494,6 15 11,10,257905,94.64 36.34 75
118,499,9 15 10,10,257875,95.91 36.34 74
119,498,9 15 9,10,257875,95.91 36.34 74
120,500,6 12 4,10.5,257861,96.98 35.93 74
121,499,11 12 13,10,257857,96.75 35.07 76
122,499,3 12 8,10.5,257845,95.68 35.93 75
123,497,3 12 7,10.5,257845,95.68 35.93 75
124,493,3 15 15,10,257844,93.37 36.34 76
125,492,3 15 14,10,257844,93.37 36.34 76
126,490,3 15 13,10,257844,93.37 36.34 76
127,500,12 15 6,10,257752,97.17 36.34 73
128,495,0 12 10,10.5,257736,94.38 35.93 76
129,493,0 12 9,10.5,257736,94.38 35.93 76
130,496,1 15 3,10.5,257687,94.81 37.23 73
131,494,1 15 2,10.5,257687,94.81 37.23 73
132,500,4 15 1,10.5,257639,96.11 37.23 72
133,498,4 15 0,10.5,257639,96.11 37.23 72
134,499,5 8 14,10.5,257545,96.54 34.2 78
135,498,8 13 15,10,257545,95.48 35.49 76
136,497,8 13 14,10,257545,95.48 35.49 76
137,496,8 13 13,10,257545,95.48 35.49 76
