rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 8,6.5,320514,78.16 54.68 75
2,500,0 9 15,6.5,318967,78.16 53 77
3,499,0 9 14,6.5,318967,78.16 53 77
4,500,0 11 12,6.5,318810,78.16 53.67 76
5,499,0 11 11,6.5,318810,78.16 53.67 76
6,500,0 13 9,6.5,318548,78.16 54.34 75
7,499,0 13 8,6.5,318548,78.16 54.34 75
8,500,1 8 14,6.5,318309,78.49 52.66 77
9,500,0 15 6,6.5,318180,78.16 55.01 74
10,499,0 15 5,6.5,318180,78.16 55.01 74
11,500,1 10 11,6.5,318177,78.49 53.34 76
12,500,1 12 8,6.5,317940,78.49 54.01 75
13,500,2 7 14,6.5,317633,78.83 52.33 77
14,500,1 14 6,6.5,317598,78.49 54.68 74
15,499,1 14 5,6.5,317598,78.49 54.68 74
16,500,2 9 11,6.5,317527,78.83 53 76
17,500,2 11 8,6.5,317315,78.83 53.67 75
18,500,2 13 5,6.5,316998,78.83 54.34 74
19,499,0 8 15,6.5,316948,78.16 52.66 77
20,498,0 8 14,6.5,316948,78.16 52.66 77
21,500,0 10 13,6.5,316817,78.16 53.34 76
22,499,0 10 12,6.5,316817,78.16 53.34 76
23,498,0 10 11,6.5,316817,78.16 53.34 76
24,500,0 12 10,6.5,316581,78.16 54.01 75
25,499,0 12 9,6.5,316581,78.16 54.01 75
26,497,0 12 8,6.5,316581,78.16 54.01 75
27,499,2 15 2,6.5,316575,78.83 55.01 73
28,500,3 12 5,6.5,316382,79.17 54.01 74
29,499,1 7 15,6.5,316281,78.49 52.33 77
30,498,1 7 14,6.5,316281,78.49 52.33 77
31,499,0 14 7,6.5,316240,78.16 54.68 74
32,498,0 14 6,6.5,316240,78.16 54.68 74
33,497,0 14 5,6.5,316240,78.16 54.68 74
34,500,1 9 13,6.5,316176,78.49 53 76
35,499,1 9 12,6.5,316176,78.49 53 76
36,498,1 9 11,6.5,316176,78.49 53 76
37,500,3 14 2,6.5,315984,79.17 54.68 73
38,500,1 11 10,6.5,315965,78.49 53.67 75
39,499,1 11 9,6.5,315965,78.49 53.67 75
40,498,1 11 8,6.5,315965,78.49 53.67 75
41,500,1 13 7,6.5,315649,78.49 54.34 74
42,499,1 13 6,6.5,315649,78.49 54.34 74
43,498,1 13 5,6.5,315649,78.49 54.34 74
44,500,2 6 15,6.5,315597,78.83 51.99 77
45,499,2 6 14,6.5,315597,78.83 51.99 77
46,500,2 8 12,6.5,315517,78.83 52.66 76
47,499,2 8 11,6.5,315517,78.83 52.66 76
48,500,2 10 9,6.5,315332,78.83 53.34 75
49,499,2 10 8,6.5,315332,78.83 53.34 75
50,500,1 15 4,6.5,315228,78.49 55.01 73
51,499,1 15 3,6.5,315228,78.49 55.01 73
52,497,1 15 2,6.5,315228,78.49 55.01 73
53,499,2 12 6,6.5,315041,78.83 54.01 74
54,498,2 12 5,6.5,315041,78.83 54.01 74
55,497,0 7 15,6.5,314929,78.16 52.33 77
56,496,0 7 14,6.5,314929,78.16 52.33 77
57,500,3 5 15,6.5,314895,79.17 51.66 77
58,499,3 5 14,6.5,314895,79.17 51.66 77
59,500,3 7 12,6.5,314842,79.17 52.33 76
60,499,3 7 11,6.5,314842,79.17 52.33 76
61,498,0 9 13,6.5,314825,78.16 53 76
62,497,0 9 12,6.5,314825,78.16 53 76
63,496,0 9 11,6.5,314825,78.16 53 76
64,500,3 9 9,6.5,314682,79.17 53 75
65,499,3 9 8,6.5,314682,79.17 53 75
66,500,2 14 4,6.5,314645,78.83 54.68 73
67,499,2 14 3,6.5,314645,78.83 54.68 73
68,498,2 14 2,6.5,314645,78.83 54.68 73
69,498,0 11 10,6.5,314615,78.16 53.67 75
70,497,0 11 9,6.5,314615,78.16 53.67 75
71,496,0 11 8,6.5,314615,78.16 53.67 75
72,500,3 11 6,6.5,314417,79.17 53.67 74
73,499,3 11 5,6.5,314417,79.17 53.67 74
74,498,0 13 7,6.5,314300,78.16 54.34 74
75,497,0 13 6,6.5,314300,78.16 54.34 74
76,496,0 13 5,6.5,314300,78.16 54.34 74
77,498,1 6 15,6.5,314254,78.49 51.99 77
78,497,1 6 14,6.5,314254,78.49 51.99 77
79,500,4 4 14,6.5,314176,79.5 51.32 77
80,499,1 8 13,6.5,314175,78.49 52.66 76
81,498,1 8 12,6.5,314175,78.49 52.66 76
82,497,1 8 11,6.5,314175,78.49 52.66 76
83,500,4 6 11,6.5,314149,79.5 51.99 76
84,500,3 13 3,6.5,314045,79.17 54.34 73
85,499,3 13 2,6.5,314045,79.17 54.34 73
86,500,4 8 8,6.5,314016,79.5 52.66 75
87,499,1 10 10,6.5,313990,78.49 53.34 75
88,498,1 10 9,6.5,313990,78.49 53.34 75
89,496,1 10 8,6.5,313990,78.49 53.34 75
90,498,0 15 4,6.5,313881,78.16 55.01 73
91,496,0 15 3,6.5,313881,78.16 55.01 73
92,495,0 15 2,6.5,313881,78.16 55.01 73
93,499,4 10 5,6.5,313776,79.5 53.34 74
94,498,1 12 7,6.5,313701,78.49 54.01 74
95,497,1 12 6,6.5,313701,78.49 54.01 74
96,496,1 12 5,6.5,313701,78.49 54.01 74
97,500,3 15 1,6.5,313567,79.17 55.01 72
98,499,3 15 0,6.5,313567,79.17 55.01 72
99,498,2 5 15,6.5,313561,78.83 51.66 77
100,497,2 5 14,6.5,313561,78.83 51.66 77
101,499,2 7 13,6.5,313508,78.83 52.33 76
102,498,2 7 12,6.5,313508,78.83 52.33 76
103,497,2 7 11,6.5,313508,78.83 52.33 76
104,500,5 3 14,6.5,313439,79.84 50.99 77
105,500,5 5 11,6.5,313439,79.84 51.66 76
106,500,4 12 3,6.5,313429,79.5 54.01 73
107,499,4 12 2,6.5,313429,79.5 54.01 73
108,499,2 9 10,6.5,313349,78.83 53 75
109,498,2 9 9,6.5,313349,78.83 53 75
110,497,2 9 8,6.5,313349,78.83 53 75
111,500,5 7 8,6.5,313332,79.84 52.33 75
112,498,1 14 4,6.5,313306,78.49 54.68 73
113,497,1 14 3,6.5,313306,78.49 54.68 73
114,496,1 14 2,6.5,313306,78.49 54.68 73
115,500,5 9 5,6.5,313118,79.84 53 74
116,499,2 11 7,6.5,313085,78.83 53.67 74
117,498,2 11 6,6.5,313085,78.83 53.67 74
118,497,2 11 5,6.5,313085,78.83 53.67 74
119,500,4 14 0,6.5,312976,79.5 54.68 72
120,496,0 6 15,6.5,312911,78.16 51.99 77
121,495,0 6 14,6.5,312911,78.16 51.99 77
122,499,3 4 15,6.5,312850,79.17 51.32 77
123,498,3 4 14,6.5,312850,79.17 51.32 77
124,497,0 8 13,6.5,312832,78.16 52.66 76
125,496,0 8 12,6.5,312832,78.16 52.66 76
126,494,0 8 11,6.5,312832,78.16 52.66 76
127,500,3 6 13,6.5,312823,79.17 51.99 76
128,499,3 6 12,6.5,312823,79.17 51.99 76
129,498,3 6 11,6.5,312823,79.17 51.99 76
130,500,5 11 2,6.5,312796,79.84 53.67 73
131,499,2 13 4,6.5,312714,78.83 54.34 73
132,498,2 13 3,6.5,312714,78.83 54.34 73
133,496,2 13 2,6.5,312714,78.83 54.34 73
134,500,3 8 10,6.5,312691,79.17 52.66 75
135,499,3 8 9,6.5,312691,79.17 52.66 75
136,497,3 8 8,6.5,312691,79.17 52.66 75
137,496,0 10 10,6.5,312649,78.16 53.34 75
138,495,0 10 9,6.5,312649,78.16 53.34 75
139,494,0 10 8,6.5,312649,78.16 53.34 75
140,500,3 10 7,6.5,312452,79.17 53.34 74
141,498,3 10 6,6.5,312452,79.17 53.34 74
142,497,3 10 5,6.5,312452,79.17 53.34 74
143,500,6 8 5,6.5,312443,80.17 52.66 74
144,500,5 13 0,6.5,312368,79.84 54.34 72
145,496,0 12 7,6.5,312360,78.16 54.01 74
146,495,0 12 6,6.5,312360,78.16 54.01 74
147,494,0 12 5,6.5,312360,78.16 54.01 74
148,498,2 15 1,6.5,312238,78.83 55.01 72
149,497,2 15 0,6.5,312238,78.83 55.01 72
150,496,1 5 15,6.5,312226,78.49 51.66 77
151,495,1 5 14,6.5,312226,78.49 51.66 77
152,497,1 7 13,6.5,312174,78.49 52.33 76
153,496,1 7 12,6.5,312174,78.49 52.33 76
154,495,1 7 11,6.5,312174,78.49 52.33 76
155,500,6 10 2,6.5,312148,80.17 53.34 73
156,499,4 3 15,6.5,312122,79.5 50.99 77
157,498,4 3 14,6.5,312122,79.5 50.99 77
158,500,4 5 13,6.5,312122,79.5 51.66 76
159,499,4 5 12,6.5,312122,79.5 51.66 76
160,498,4 5 11,6.5,312122,79.5 51.66 76
161,499,3 12 4,6.5,312106,79.17 54.01 73
162,498,3 12 3,6.5,312106,79.17 54.01 73
163,497,3 12 2,6.5,312106,79.17 54.01 73
164,500,4 7 10,6.5,312016,79.5 52.33 75
165,499,4 7 9,6.5,312016,79.5 52.33 75
166,498,4 7 8,6.5,312016,79.5 52.33 75
167,497,1 9 10,6.5,312016,78.49 53 75
168,496,1 9 9,6.5,312016,78.49 53 75
169,495,1 9 8,6.5,312016,78.49 53 75
170,496,0 14 4,6.5,311967,78.16 54.68 73
171,495,0 14 3,6.5,311967,78.16 54.68 73
172,494,0 14 2,6.5,311967,78.16 54.68 73
173,500,4 9 7,6.5,311802,79.5 53 74
174,499,4 9 6,6.5,311802,79.5 53 74
175,498,4 9 5,6.5,311802,79.5 53 74
176,497,1 11 7,6.5,311752,78.49 53.67 74
177,496,1 11 6,6.5,311752,78.49 53.67 74
178,495,1 11 5,6.5,311752,78.49 53.67 74
179,499,3 14 1,6.5,311655,79.17 54.68 72
180,498,3 14 0,6.5,311655,79.17 54.68 72
181,497,2 4 15,6.5,311524,78.83 51.32 77
182,496,2 4 14,6.5,311524,78.83 51.32 77
183,498,2 6 13,6.5,311498,78.83 51.99 76
184,497,2 6 12,6.5,311498,78.83 51.99 76
185,496,2 6 11,6.5,311498,78.83 51.99 76
186,500,4 11 4,6.5,311482,79.5 53.67 73
187,499,4 11 3,6.5,311482,79.5 53.67 73
188,498,4 11 2,6.5,311482,79.5 53.67 73
189,500,5 4 12,6.5,311404,79.84 51.32 76
190,499,5 4 11,6.5,311404,79.84 51.32 76
191,497,1 13 4,6.5,311384,78.49 54.34 73
192,495,1 13 3,6.5,311384,78.49 54.34 73
193,494,1 13 2,6.5,311384,78.49 54.34 73
