rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 10,9.5,389528,64.15 85.53 71
2,500,0 8 15,9.5,388947,64.15 83.06 73
3,500,0 13 11,9.5,387655,64.15 85.12 71
4,499,0 13 10,9.5,387655,64.15 85.12 71
5,500,1 6 15,9.5,387565,64.56 82.24 73
6,499,0 10 13,9.5,387418,64.15 83.88 72
7,498,0 7 15,9.5,387022,64.15 82.65 73
8,500,1 14 8,9.5,386503,64.56 85.53 70
9,499,1 11 10,9.5,386370,64.56 84.29 71
10,500,1 8 13,9.5,386078,64.56 83.06 72
11,500,0 15 9,9.5,385888,64.15 85.94 70
12,498,0 15 8,9.5,385888,64.15 85.94 70
13,500,0 12 12,9.5,385782,64.15 84.71 71
14,499,0 12 11,9.5,385782,64.15 84.71 71
15,497,0 12 10,9.5,385782,64.15 84.71 71
16,499,1 5 15,9.5,385627,64.56 81.83 73
17,499,0 9 14,9.5,385518,64.15 83.47 72
18,498,0 9 13,9.5,385518,64.15 83.47 72
19,500,2 15 5,9.5,385252,64.97 85.94 69
20,497,0 6 15,9.5,385096,64.15 82.24 73
21,500,2 9 10,9.5,385038,64.97 83.47 71
22,500,1 13 9,9.5,384645,64.56 85.12 70
23,499,1 13 8,9.5,384645,64.56 85.12 70
24,500,1 10 11,9.5,384486,64.56 83.88 71
25,498,1 10 10,9.5,384486,64.56 83.88 71
26,500,7 14 15,9,384316,65.13 83.11 71
27,500,2 3 15,9.5,384183,64.97 81.01 73
28,500,1 7 14,9.5,384167,64.56 82.65 72
29,499,1 7 13,9.5,384167,64.56 82.65 72
30,498,0 14 9,9.5,384041,64.15 85.53 70
31,497,0 14 8,9.5,384041,64.15 85.53 70
32,499,0 11 12,9.5,383909,64.15 84.29 71
33,498,0 11 11,9.5,383909,64.15 84.29 71
34,496,0 11 10,9.5,383909,64.15 84.29 71
35,498,6 15 15,9,383795,64.73 83.51 71
36,498,1 4 15,9.5,383689,64.56 81.42 73
37,498,0 8 14,9.5,383619,64.15 83.06 72
38,497,0 8 13,9.5,383619,64.15 83.06 72
39,500,2 14 6,9.5,383408,64.97 85.53 69
40,499,2 14 5,9.5,383408,64.97 85.53 69
41,500,2 11 8,9.5,383355,64.97 84.29 70
42,496,0 5 15,9.5,383171,64.15 81.83 73
43,500,2 8 11,9.5,383141,64.97 83.06 71
44,499,2 8 10,9.5,383141,64.97 83.06 71
45,500,1 15 7,9.5,382813,64.56 85.94 69
46,498,1 15 6,9.5,382813,64.56 85.94 69
47,497,1 15 5,9.5,382813,64.56 85.94 69
