rank,cp,ivs,maxlevel,stat-product,stats
1,498,1 15 15,13,351452,70.33 60.21 83
2,499,2 14 15,13,351029,70.81 59.73 83
3,500,3 13 15,13,350567,71.29 59.25 83
4,500,2 15 14,13,349596,70.81 60.21 82
5,498,2 15 13,13,349596,70.81 60.21 82
6,500,0 12 10,13.5,349501,71.17 59.88 82
7,500,0 15 6,13.5,349362,71.17 61.36 80
8,498,0 15 5,13.5,349362,71.17 61.36 80
9,499,0 9 14,13.5,349222,71.17 58.41 84
10,500,3 14 13,13,349159,71.29 59.73 82
11,494,0 15 15,13,349045,69.84 60.21 83
12,500,1 14 5,13.5,348957,71.66 60.87 80
13,496,1 14 15,13,348641,70.33 59.73 83
14,497,2 13 15,13,348198,70.81 59.25 83
15,500,0 13 9,13.5,348069,71.17 60.38 81
16,499,0 13 8,13.5,348069,71.17 60.38 81
17,500,0 10 13,13.5,347964,71.17 58.9 83
18,498,0 10 12,13.5,347964,71.17 58.9 83
19,498,3 12 15,13,347716,71.29 58.77 83
20,500,3 15 12,13,347682,71.29 60.21 81
21,499,3 15 11,13,347682,71.29 60.21 81
22,500,1 12 8,13.5,347620,71.66 59.88 81
23,500,1 9 12,13.5,347444,71.66 58.41 83
24,500,1 15 4,13.5,347374,71.66 61.36 79
25,499,1 15 3,13.5,347374,71.66 61.36 79
26,500,4 14 11,13,347231,71.77 59.73 81
27,496,1 15 14,13,347218,70.33 60.21 82
28,495,1 15 13,13,347218,70.33 60.21 82
29,500,4 11 15,13,347196,71.77 58.28 83
30,500,2 14 3,13.5,346955,72.16 60.87 79
31,498,2 14 14,13,346799,70.81 59.73 82
32,496,2 14 13,13,346799,70.81 59.73 82
33,499,0 11 11,13.5,346637,71.17 59.39 82
34,498,0 11 10,13.5,346637,71.17 59.39 82
35,499,0 14 7,13.5,346567,71.17 60.87 80
36,498,0 14 6,13.5,346567,71.17 60.87 80
37,496,0 14 5,13.5,346567,71.17 60.87 80
38,499,3 13 14,13,346343,71.29 59.25 82
39,498,3 13 13,13,346343,71.29 59.25 82
40,499,0 8 15,13.5,346287,71.17 57.92 84
41,497,0 8 14,13.5,346287,71.17 57.92 84
42,492,0 14 15,13,346253,69.84 59.73 83
43,500,1 10 11,13.5,346143,71.66 58.9 82
44,499,1 10 10,13.5,346143,71.66 58.9 82
45,499,1 13 6,13.5,346143,71.66 60.38 80
46,498,1 13 5,13.5,346143,71.66 60.38 80
47,500,4 12 14,13,345848,71.77 58.77 82
48,499,4 12 13,13,345848,71.77 58.77 82
49,494,1 13 15,13,345829,70.33 59.25 83
50,500,1 7 15,13.5,345721,71.66 57.43 84
51,499,1 7 14,13.5,345721,71.66 57.43 84
52,500,4 15 10,13,345710,71.77 60.21 80
53,499,4 15 9,13,345710,71.77 60.21 80
54,500,2 12 6,13.5,345680,72.16 59.88 80
55,499,2 12 5,13.5,345680,72.16 59.88 80
56,500,8 15 14,12.5,345611,72.27 59.04 81
57,500,2 9 10,13.5,345609,72.16 58.41 82
58,495,2 12 15,13,345367,70.81 58.77 83
59,497,2 15 12,13,345333,70.81 60.21 81
60,495,2 15 11,13,345333,70.81 60.21 81
61,500,2 15 2,13.5,345326,72.16 61.36 78
62,499,2 15 1,13.5,345326,72.16 61.36 78
63,500,5 11 13,13,345315,72.25 58.28 82
64,500,5 14 9,13,345246,72.25 59.73 80
65,498,0 12 9,13.5,345239,71.17 59.88 81
66,497,0 12 8,13.5,345239,71.17 59.88 81
67,500,3 11 5,13.5,345179,72.65 59.39 80
68,500,2 6 14,13.5,345113,72.16 56.94 84
69,498,0 9 13,13.5,345064,71.17 58.41 83
70,496,0 9 12,13.5,345064,71.17 58.41 83
71,497,0 15 4,13.5,344995,71.17 61.36 79
72,495,0 15 3,13.5,344995,71.17 61.36 79
73,498,3 14 12,13,344901,71.29 59.73 81
74,497,3 14 11,13,344901,71.29 59.73 81
75,500,3 14 1,13.5,344894,72.65 60.87 78
76,496,3 11 15,13,344866,71.29 58.28 83
77,493,0 15 14,13,344840,69.84 60.21 82
78,491,0 15 13,13,344840,69.84 60.21 82
79,500,1 11 9,13.5,344771,71.66 59.39 81
80,498,1 11 8,13.5,344771,71.66 59.39 81
81,498,1 14 4,13.5,344595,71.66 60.87 79
82,497,1 14 3,13.5,344595,71.66 60.87 79
83,499,1 8 13,13.5,344525,71.66 57.92 83
