rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 4 15,6,326335,76.74 55.23 77
2,500,0 6 12,6,325842,76.74 55.87 76
3,500,0 13 3,6,325571,76.74 58.12 73
4,500,0 8 9,6,325251,76.74 56.51 75
5,500,1 7 9,6,324756,77.06 56.19 75
6,499,0 15 0,6,324659,76.74 58.76 72
7,500,0 10 7,6,324561,76.74 57.15 74
8,499,0 10 6,6,324561,76.74 57.15 74
9,499,0 3 15,6,324438,76.74 54.91 77
10,500,1 14 0,6,324236,77.06 58.44 72
11,500,1 9 6,6,324088,77.06 56.83 74
12,499,0 5 13,6,323969,76.74 55.55 76
13,498,0 5 12,6,323969,76.74 55.55 76
14,499,1 2 15,6,323890,77.06 54.58 77
15,500,0 12 4,6,323772,76.74 57.8 73
16,499,0 12 3,6,323772,76.74 57.8 73
17,500,2 8 6,6,323599,77.38 56.51 74
18,500,1 4 13,6,323444,77.06 55.23 76
19,499,1 4 12,6,323444,77.06 55.23 76
20,500,0 7 11,6,323403,76.74 56.19 75
21,499,0 7 10,6,323403,76.74 56.19 75
22,498,0 7 9,6,323403,76.74 56.19 75
23,500,2 1 15,6,323326,77.38 54.26 77
24,500,1 11 4,6,323321,77.06 57.47 73
25,499,1 11 3,6,323321,77.06 57.47 73
26,500,2 3 12,6,322904,77.38 54.91 76
27,500,1 6 10,6,322900,77.06 55.87 75
28,499,1 6 9,6,322900,77.06 55.87 75
29,500,0 14 2,6,322885,76.74 58.44 72
30,499,0 14 1,6,322885,76.74 58.44 72
31,498,0 14 0,6,322885,76.74 58.44 72
32,500,2 10 3,6,322854,77.38 57.15 73
33,500,3 0 15,6,322747,77.7 53.94 77
34,500,0 9 8,6,322737,76.74 56.83 74
35,499,0 9 7,6,322737,76.74 56.83 74
36,498,0 9 6,6,322737,76.74 56.83 74
37,497,0 2 15,6,322540,76.74 54.58 77
38,500,1 13 1,6,322455,77.06 58.12 72
39,499,1 13 0,6,322455,77.06 58.12 72
40,500,2 5 10,6,322382,77.38 55.55 75
41,499,2 5 9,6,322382,77.38 55.55 75
42,500,3 2 12,6,322347,77.7 54.58 76
43,499,1 8 7,6,322257,77.06 56.51 74
44,498,1 8 6,6,322257,77.06 56.51 74
45,499,0 4 14,6,322097,76.74 55.23 76
46,498,0 4 13,6,322097,76.74 55.23 76
47,497,0 4 12,6,322097,76.74 55.23 76
48,500,2 12 0,6,322009,77.38 57.8 72
49,498,1 1 15,6,321985,77.06 54.26 77
50,499,0 11 5,6,321974,76.74 57.47 73
51,498,0 11 4,6,321974,76.74 57.47 73
52,497,0 11 3,6,321974,76.74 57.47 73
53,500,3 4 9,6,321848,77.7 55.23 75
54,500,2 7 7,6,321761,77.38 56.19 74
55,499,2 7 6,6,321761,77.38 56.19 74
56,500,1 3 14,6,321564,77.06 54.91 76
57,499,1 3 13,6,321564,77.06 54.91 76
58,498,1 3 12,6,321564,77.06 54.91 76
59,499,0 6 11,6,321555,76.74 55.87 75
60,498,0 6 10,6,321555,76.74 55.87 75
61,497,0 6 9,6,321555,76.74 55.87 75
62,500,3 11 0,6,321549,77.7 57.47 72
63,500,1 10 5,6,321514,77.06 57.15 73
64,499,1 10 4,6,321514,77.06 57.15 73
65,498,1 10 3,6,321514,77.06 57.15 73
66,498,2 0 15,6,321413,77.38 53.94 77
67,500,3 6 6,6,321250,77.7 55.87 74
68,499,0 13 2,6,321111,76.74 58.12 72
69,498,0 13 1,6,321111,76.74 58.12 72
70,497,0 13 0,6,321111,76.74 58.12 72
71,499,1 5 11,6,321044,77.06 55.55 75
72,498,1 5 10,6,321044,77.06 55.55 75
73,497,1 5 9,6,321044,77.06 55.55 75
74,500,2 9 4,6,321040,77.38 56.83 73
75,499,2 9 3,6,321040,77.38 56.83 73
76,500,2 2 14,6,321015,77.38 54.58 76
77,499,2 2 13,6,321015,77.38 54.58 76
78,498,2 2 12,6,321015,77.38 54.58 76
79,498,0 8 8,6,320914,76.74 56.51 74
80,497,0 8 7,6,320914,76.74 56.51 74
81,496,0 8 6,6,320914,76.74 56.51 74
82,500,4 5 6,6,320723,78.02 55.55 74
83,500,1 12 2,6,320673,77.06 57.8 72
84,499,1 12 1,6,320673,77.06 57.8 72
85,497,1 12 0,6,320673,77.06 57.8 72
86,496,0 1 15,6,320643,76.74 54.26 77
87,500,3 8 4,6,320551,77.7 56.51 73
88,499,3 8 3,6,320551,77.7 56.51 73
89,500,2 4 11,6,320519,77.38 55.23 75
90,499,2 4 10,6,320519,77.38 55.23 75
91,498,2 4 9,6,320519,77.38 55.23 75
92,500,3 1 13,6,320451,77.7 54.26 76
93,499,3 1 12,6,320451,77.7 54.26 76
94,499,1 7 8,6,320426,77.06 56.19 74
95,498,1 7 7,6,320426,77.06 56.19 74
96,497,1 7 6,6,320426,77.06 56.19 74
97,498,0 3 14,6,320224,76.74 54.91 76
98,497,0 3 13,6,320224,76.74 54.91 76
99,496,0 3 12,6,320224,76.74 54.91 76
100,500,2 11 2,6,320220,77.38 57.47 72
101,499,2 11 1,6,320220,77.38 57.47 72
102,498,2 11 0,6,320220,77.38 57.47 72
103,498,0 10 5,6,320175,76.74 57.15 73
104,497,0 10 4,6,320175,76.74 57.15 73
105,496,0 10 3,6,320175,76.74 57.15 73
106,496,1 0 15,6,320079,77.06 53.94 77
107,500,4 7 3,6,320047,78.02 56.19 73
108,500,3 3 10,6,319977,77.7 54.91 75
109,499,3 3 9,6,319977,77.7 54.91 75
110,500,2 6 8,6,319922,77.38 55.87 74
111,499,2 6 7,6,319922,77.38 55.87 74
112,498,2 6 6,6,319922,77.38 55.87 74
113,500,4 0 13,6,319871,78.02 53.94 76
114,499,4 0 12,6,319871,78.02 53.94 76
115,500,3 10 1,6,319753,77.7 57.15 72
116,499,3 10 0,6,319753,77.7 57.15 72
117,499,1 9 5,6,319708,77.06 56.83 73
118,498,1 9 4,6,319708,77.06 56.83 73
119,497,1 9 3,6,319708,77.06 56.83 73
