rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 15,20,342095,72.88 57.95 81
2,500,2 15 15,19.5,341732,73.15 58.4 80
3,500,0 14 14,20,341355,72.88 58.55 80
4,498,0 14 13,20,341355,72.88 58.55 80
5,500,1 13 13,20,340641,73.48 57.95 80
6,499,0 15 12,20,340527,72.88 59.14 79
7,500,3 15 13,19.5,340181,73.74 58.4 79
8,500,0 10 13,20.5,339805,73.79 56.85 81
9,496,1 15 15,19.5,338976,72.56 58.4 80
10,499,1 15 10,20,338973,73.48 59.14 78
11,497,0 12 15,20,338568,72.88 57.35 81
12,500,0 12 10,20.5,338466,73.79 58.06 79
13,498,2 14 15,19.5,338280,73.15 57.81 80
14,498,0 13 14,20,337871,72.88 57.95 80
15,496,0 13 13,20,337871,72.88 57.95 80
16,498,1 11 15,20,337787,73.48 56.75 81
17,499,0 13 8,20.5,337663,73.79 58.67 78
18,499,3 13 15,19.5,337528,73.74 57.22 80
19,498,2 15 14,19.5,337460,73.15 58.4 79
20,496,2 15 13,19.5,337460,73.15 58.4 79
21,500,2 15 8,20,337347,74.08 59.14 77
22,499,1 12 14,20,337129,73.48 57.35 80
23,497,1 12 13,20,337129,73.48 57.35 80
24,497,0 14 12,20,337088,72.88 58.55 79
25,500,2 10 15,20,336949,74.08 56.16 81
26,500,1 12 8,20.5,336921,74.39 58.06 78
27,499,0 14 7,20.5,336770,73.79 59.27 77
28,499,5 15 15,19,336765,73.95 57.65 79
29,500,3 14 14,19.5,336745,73.74 57.81 79
30,498,3 14 13,19.5,336745,73.74 57.81 79
31,500,4 12 15,19.5,336721,74.33 56.63 80
32,499,0 8 15,20.5,336681,73.79 55.64 82
33,498,1 13 12,20,336383,73.48 57.95 79
34,499,2 11 13,20,336330,74.08 56.75 80
35,492,0 15 15,19.5,336220,71.97 58.4 80
36,497,0 15 11,20,336217,72.88 59.14 78
37,495,0 15 10,20,336217,72.88 59.14 78
38,500,0 9 14,20.5,336190,73.79 56.25 81
39,498,0 9 13,20.5,336190,73.79 56.25 81
40,499,4 13 13,19.5,335976,74.33 57.22 79
41,499,3 15 12,19.5,335875,73.74 58.4 78
42,500,0 15 6,20.5,335788,73.79 59.88 76
