rank,cp,ivs,maxlevel,stat-product,stats
1,500,11 15 14,4.5,298482,83.43 59.63 60
2,499,11 15 13,4.5,298482,83.43 59.63 60
3,500,12 14 13,4.5,298087,83.7 59.36 60
4,500,13 13 13,4.5,297683,83.97 59.08 60
5,500,10 15 15,4.5,297503,83.15 59.63 60
6,499,10 15 14,4.5,297503,83.15 59.63 60
7,498,10 15 13,4.5,297503,83.15 59.63 60
8,500,11 14 15,4.5,297113,83.43 59.36 60
9,499,11 14 14,4.5,297113,83.43 59.36 60
10,498,11 14 13,4.5,297113,83.43 59.36 60
11,500,12 13 14,4.5,296713,83.7 59.08 60
12,499,12 13 13,4.5,296713,83.7 59.08 60
13,498,9 15 15,4.5,296525,82.88 59.63 60
14,497,9 15 14,4.5,296525,82.88 59.63 60
15,496,9 15 13,4.5,296525,82.88 59.63 60
16,500,14 15 9,4.5,296394,84.25 59.63 59
17,500,13 12 14,4.5,296305,83.97 58.81 60
18,499,13 12 13,4.5,296305,83.97 58.81 60
19,499,10 14 15,4.5,296139,83.15 59.36 60
20,498,10 14 14,4.5,296139,83.15 59.36 60
21,496,10 14 13,4.5,296139,83.15 59.36 60
22,500,15 14 9,4.5,295992,84.52 59.36 59
23,500,14 11 13,4.5,295887,84.25 58.54 60
24,499,11 13 15,4.5,295744,83.43 59.08 60
25,498,11 13 14,4.5,295744,83.43 59.08 60
26,497,11 13 13,4.5,295744,83.43 59.08 60
27,497,8 15 15,4.5,295546,82.61 59.63 60
28,495,8 15 14,4.5,295546,82.61 59.63 60
29,494,8 15 13,4.5,295546,82.61 59.63 60
30,500,15 10 13,4.5,295461,84.52 58.26 60
31,500,13 15 11,4.5,295432,83.97 59.63 59
32,499,13 15 10,4.5,295432,83.97 59.63 59
33,498,13 15 9,4.5,295432,83.97 59.63 59
34,500,12 12 15,4.5,295340,83.7 58.81 60
35,499,12 12 14,4.5,295340,83.7 58.81 60
36,497,12 12 13,4.5,295340,83.7 58.81 60
37,497,9 14 15,4.5,295164,82.88 59.36 60
38,496,9 14 14,4.5,295164,82.88 59.36 60
39,495,9 14 13,4.5,295164,82.88 59.36 60
40,500,14 14 10,4.5,295035,84.25 59.36 59
41,498,14 14 9,4.5,295035,84.25 59.36 59
42,500,13 11 15,4.5,294927,83.97 58.54 60
43,499,13 11 14,4.5,294927,83.97 58.54 60
44,498,13 11 13,4.5,294927,83.97 58.54 60
45,498,10 13 15,4.5,294774,83.15 59.08 60
46,496,10 13 14,4.5,294774,83.15 59.08 60
47,495,10 13 13,4.5,294774,83.15 59.08 60
48,500,15 13 10,4.5,294628,84.52 59.08 59
49,499,15 13 9,4.5,294628,84.52 59.08 59
50,495,7 15 15,4.5,294567,82.33 59.63 60
51,494,7 15 14,4.5,294567,82.33 59.63 60
52,493,7 15 13,4.5,294567,82.33 59.63 60
53,499,14 10 14,4.5,294505,84.25 58.26 60
54,498,14 10 13,4.5,294505,84.25 58.26 60
55,500,12 15 12,4.5,294470,83.7 59.63 59
56,499,12 15 11,4.5,294470,83.7 59.63 59
57,497,12 15 10,4.5,294470,83.7 59.63 59
58,496,12 15 9,4.5,294470,83.7 59.63 59
59,498,11 12 15,4.5,294374,83.43 58.81 60
60,497,11 12 14,4.5,294374,83.43 58.81 60
61,496,11 12 13,4.5,294374,83.43 58.81 60
62,495,8 14 15,4.5,294190,82.61 59.36 60
63,494,8 14 14,4.5,294190,82.61 59.36 60
64,493,8 14 13,4.5,294190,82.61 59.36 60
65,500,13 14 12,4.5,294077,83.97 59.36 59
66,499,13 14 11,4.5,294077,83.97 59.36 59
67,498,13 14 10,4.5,294077,83.97 59.36 59
68,497,13 14 9,4.5,294077,83.97 59.36 59
69,500,15 9 14,4.5,294074,84.52 57.99 60
70,499,15 9 13,4.5,294074,84.52 57.99 60
71,499,12 11 15,4.5,293966,83.7 58.54 60
72,497,12 11 14,4.5,293966,83.7 58.54 60
73,496,12 11 13,4.5,293966,83.7 58.54 60
74,496,9 13 15,4.5,293804,82.88 59.08 60
75,495,9 13 14,4.5,293804,82.88 59.08 60
76,494,9 13 13,4.5,293804,82.88 59.08 60
77,500,14 13 11,4.5,293675,84.25 59.08 59
78,498,14 13 10,4.5,293675,84.25 59.08 59
79,497,14 13 9,4.5,293675,84.25 59.08 59
80,493,6 15 15,4.5,293589,82.06 59.63 60
81,492,6 15 14,4.5,293589,82.06 59.63 60
82,491,6 15 13,4.5,293589,82.06 59.63 60
83,499,13 10 15,4.5,293548,83.97 58.26 60
84,498,13 10 14,4.5,293548,83.97 58.26 60
85,497,13 10 13,4.5,293548,83.97 58.26 60
86,498,11 15 12,4.5,293507,83.43 59.63 59
87,497,11 15 11,4.5,293507,83.43 59.63 59
88,496,11 15 10,4.5,293507,83.43 59.63 59
89,495,11 15 9,4.5,293507,83.43 59.63 59
90,496,10 12 15,4.5,293409,83.15 58.81 60
91,495,10 12 14,4.5,293409,83.15 58.81 60
92,494,10 12 13,4.5,293409,83.15 58.81 60
93,500,15 12 11,4.5,293264,84.52 58.81 59
94,499,15 12 10,4.5,293264,84.52 58.81 59
95,498,15 12 9,4.5,293264,84.52 58.81 59
96,494,7 14 15,4.5,293216,82.33 59.36 60
97,493,7 14 14,4.5,293216,82.33 59.36 60
98,492,7 14 13,4.5,293216,82.33 59.36 60
99,499,14 9 15,4.5,293122,84.25 57.99 60
100,498,14 9 14,4.5,293122,84.25 57.99 60
101,497,14 9 13,4.5,293122,84.25 57.99 60
102,499,12 14 12,4.5,293119,83.7 59.36 59
103,497,12 14 11,4.5,293119,83.7 59.36 59
104,496,12 14 10,4.5,293119,83.7 59.36 59
105,495,12 14 9,4.5,293119,83.7 59.36 59
106,497,11 11 15,4.5,293005,83.43 58.54 60
107,496,11 11 14,4.5,293005,83.43 58.54 60
108,495,11 11 13,4.5,293005,83.43 58.54 60
109,494,8 13 15,4.5,292835,82.61 59.08 60
110,493,8 13 14,4.5,292835,82.61 59.08 60
111,492,8 13 13,4.5,292835,82.61 59.08 60
112,499,13 13 12,4.5,292721,83.97 59.08 59
113,498,13 13 11,4.5,292721,83.97 59.08 59
114,497,13 13 10,4.5,292721,83.97 59.08 59
115,496,13 13 9,4.5,292721,83.97 59.08 59
116,500,15 8 15,4.5,292686,84.52 57.71 60
117,499,15 8 14,4.5,292686,84.52 57.71 60
118,498,15 8 13,4.5,292686,84.52 57.71 60
119,492,5 15 15,4.5,292610,81.79 59.63 60
120,491,5 15 14,4.5,292610,81.79 59.63 60
121,489,5 15 13,4.5,292610,81.79 59.63 60
122,497,12 10 15,4.5,292592,83.7 58.26 60
123,496,12 10 14,4.5,292592,83.7 58.26 60
124,495,12 10 13,4.5,292592,83.7 58.26 60
125,496,10 15 12,4.5,292545,83.15 59.63 59
126,495,10 15 11,4.5,292545,83.15 59.63 59
127,494,10 15 10,4.5,292545,83.15 59.63 59
128,493,10 15 9,4.5,292545,83.15 59.63 59
129,495,9 12 15,4.5,292444,82.88 58.81 60
130,494,9 12 14,4.5,292444,82.88 58.81 60
131,493,9 12 13,4.5,292444,82.88 58.81 60
132,500,15 15 8,4.5,292317,84.52 59.63 58
133,499,15 15 7,4.5,292317,84.52 59.63 58
134,498,15 15 6,4.5,292317,84.52 59.63 58
135,500,14 12 12,4.5,292315,84.25 58.81 59
136,498,14 12 11,4.5,292315,84.25 58.81 59
137,497,14 12 10,4.5,292315,84.25 58.81 59
138,496,14 12 9,4.5,292315,84.25 58.81 59
139,492,6 14 15,4.5,292242,82.06 59.36 60
140,491,6 14 14,4.5,292242,82.06 59.36 60
141,490,6 14 13,4.5,292242,82.06 59.36 60
142,498,13 9 15,4.5,292170,83.97 57.99 60
143,497,13 9 14,4.5,292170,83.97 57.99 60
144,496,13 9 13,4.5,292170,83.97 57.99 60
145,497,11 14 12,4.5,292161,83.43 59.36 59
146,496,11 14 11,4.5,292161,83.43 59.36 59
147,495,11 14 10,4.5,292161,83.43 59.36 59
148,494,11 14 9,4.5,292161,83.43 59.36 59
149,495,10 11 15,4.5,292044,83.15 58.54 60
150,494,10 11 14,4.5,292044,83.15 58.54 60
