rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 11 13,9.5,385252,64.97 85.94 69
2,500,1 15 8,9.5,383657,65.38 87.58 67
3,500,0 10 14,9.5,383408,64.97 85.53 69
4,499,0 10 13,9.5,383408,64.97 85.53 69
5,499,0 13 11,9.5,383301,64.97 86.76 68
6,500,1 8 13,9.5,382125,65.38 84.71 69
7,500,1 11 11,9.5,382071,65.38 85.94 68
8,499,1 14 8,9.5,381856,65.38 87.17 67
9,499,0 9 14,9.5,381565,64.97 85.12 69
10,498,0 9 13,9.5,381565,64.97 85.12 69
11,500,0 12 12,9.5,381485,64.97 86.35 68
12,498,0 12 11,9.5,381485,64.97 86.35 68
13,500,0 15 10,9.5,381244,64.97 87.58 67
14,499,0 15 9,9.5,381244,64.97 87.58 67
15,497,0 15 8,9.5,381244,64.97 87.58 67
16,500,2 6 13,9.5,380795,65.79 83.88 69
17,500,2 12 8,9.5,380633,65.79 86.35 67
18,500,2 15 6,9.5,380308,65.79 87.58 66
19,500,1 7 14,9.5,380270,65.38 84.29 69
20,498,1 7 13,9.5,380270,65.38 84.29 69
21,499,1 10 11,9.5,380243,65.38 85.53 68
22,500,1 13 9,9.5,380055,65.38 86.76 67
23,498,1 13 8,9.5,380055,65.38 86.76 67
24,499,0 8 15,9.5,379722,64.97 84.71 69
25,498,0 8 14,9.5,379722,64.97 84.71 69
26,496,0 8 13,9.5,379722,64.97 84.71 69
27,499,0 11 12,9.5,379668,64.97 85.94 68
28,497,0 11 11,9.5,379668,64.97 85.94 68
29,499,0 14 10,9.5,379455,64.97 87.17 67
30,498,0 14 9,9.5,379455,64.97 87.17 67
31,496,0 14 8,9.5,379455,64.97 87.17 67
32,500,2 8 11,9.5,378955,65.79 84.71 68
33,499,2 5 13,9.5,378928,65.79 83.47 69
34,500,2 11 9,9.5,378820,65.79 85.94 67
35,499,2 11 8,9.5,378820,65.79 85.94 67
36,499,2 14 6,9.5,378523,65.79 87.17 66
37,500,1 6 15,9.5,378415,65.38 83.88 69
38,499,1 6 14,9.5,378415,65.38 83.88 69
39,497,1 6 13,9.5,378415,65.38 83.88 69
40,499,1 9 12,9.5,378415,65.38 85.12 68
41,498,1 9 11,9.5,378415,65.38 85.12 68
42,500,1 12 10,9.5,378254,65.38 86.35 67
43,498,1 12 9,9.5,378254,65.38 86.35 67
44,497,1 12 8,9.5,378254,65.38 86.35 67
45,499,1 15 7,9.5,377931,65.38 87.58 66
46,497,1 15 6,9.5,377931,65.38 87.58 66
47,498,0 7 15,9.5,377878,64.97 84.29 69
48,497,0 7 14,9.5,377878,64.97 84.29 69
49,495,0 7 13,9.5,377878,64.97 84.29 69
50,497,0 10 12,9.5,377852,64.97 85.53 68
51,496,0 10 11,9.5,377852,64.97 85.53 68
52,498,0 13 10,9.5,377665,64.97 86.76 67
53,496,0 13 9,9.5,377665,64.97 86.76 67
54,495,0 13 8,9.5,377665,64.97 86.76 67
55,500,3 6 11,9.5,377622,66.2 83.88 68
56,500,3 3 13,9.5,377540,66.2 82.65 69
57,500,3 9 8,9.5,377540,66.2 85.12 67
58,500,3 12 6,9.5,377295,66.2 86.35 66
59,500,2 7 12,9.5,377116,65.79 84.29 68
60,499,2 7 11,9.5,377116,65.79 84.29 68
61,499,2 4 14,9.5,377062,65.79 83.06 69
62,498,2 4 13,9.5,377062,65.79 83.06 69
63,499,2 10 9,9.5,377008,65.79 85.53 67
64,498,2 10 8,9.5,377008,65.79 85.53 67
65,500,3 15 4,9.5,376887,66.2 87.58 65
66,500,2 13 7,9.5,376737,65.79 86.76 66
67,498,2 13 6,9.5,376737,65.79 86.76 66
68,498,1 8 12,9.5,376587,65.38 84.71 68
69,497,1 8 11,9.5,376587,65.38 84.71 68
70,499,1 5 15,9.5,376560,65.38 83.47 69
71,497,1 5 14,9.5,376560,65.38 83.47 69
72,496,1 5 13,9.5,376560,65.38 83.47 69
73,499,1 11 10,9.5,376453,65.38 85.94 67
74,497,1 11 9,9.5,376453,65.38 85.94 67
75,496,1 11 8,9.5,376453,65.38 85.94 67
76,500,8 14 13,9,376442,66.33 84.71 67
77,500,4 7 8,9.5,376215,66.61 84.29 67
78,498,1 14 7,9.5,376157,65.38 87.17 66
79,496,1 14 6,9.5,376157,65.38 87.17 66
80,500,4 1 13,9.5,376105,66.61 81.83 69
