rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 13,36,487283,51.42 99.76 95
2,500,0 10 15,36.5,485885,51.61 97.06 97
3,500,0 15 12,36,485863,51.42 100.53 94
4,499,0 13 15,35.5,484925,51.22 98.62 96
5,500,0 11 14,36.5,484692,51.61 97.83 96
6,500,0 15 10,36.5,484334,51.61 100.91 93
7,499,0 15 15,35,483595,51.02 99.76 95
8,497,0 15 14,35,483595,51.02 99.76 95
9,499,0 14 14,35.5,483594,51.22 99.38 95
10,499,0 13 13,36,483535,51.42 98.99 95
11,500,0 12 13,36.5,483420,51.61 98.6 95
12,500,1 14 15,34.5,483321,51.59 98.62 95
13,500,1 13 14,35,483320,51.79 98.24 95
14,498,1 15 15,34,483265,51.39 98.99 95
15,500,0 11 12,37,483248,51.8 98.19 95
16,500,0 15 8,37,482727,51.8 101.29 92
17,499,0 15 13,35.5,482184,51.22 100.15 94
18,498,0 14 12,36,482154,51.42 99.76 94
19,500,0 13 12,36.5,482068,51.61 99.37 94
20,498,0 9 15,36.5,482029,51.61 96.29 97
21,500,1 14 13,35,481939,51.79 99 94
22,500,0 12 11,37,481926,51.8 98.97 94
23,500,1 15 14,34.5,481912,51.59 99.38 94
24,498,1 15 13,34.5,481912,51.59 99.38 94
25,500,1 13 12,35.5,481909,51.99 98.62 94
26,500,0 8 15,37,481766,51.8 95.88 97
27,500,0 7 14,37.5,481446,52 95.46 97
28,500,2 15 14,33.5,481421,51.94 98.61 94
29,497,0 12 15,35.5,481166,51.22 97.85 96
30,499,0 11 15,36,481049,51.42 97.46 96
31,498,0 10 14,36.5,480876,51.61 97.06 96
32,500,1 10 15,35.5,480717,51.99 96.33 96
33,498,0 15 11,36,480694,51.42 100.53 93
34,500,0 9 14,37,480645,51.8 96.65 96
35,500,0 14 11,36.5,480637,51.61 100.14 93
36,498,0 14 10,36.5,480637,51.61 100.14 93
37,500,0 13 10,37,480524,51.8 99.74 93
38,500,1 15 12,35,480480,51.79 99.76 93
39,500,1 14 11,35.5,480478,51.99 99.38 93
40,500,0 8 13,37.5,480356,52 96.23 96
41,500,0 12 9,37.5,480356,52 99.34 93
42,497,0 14 15,35,479904,51.02 99 95
43,497,0 13 14,35.5,479874,51.22 98.62 95
44,499,0 12 14,36,479787,51.42 98.23 95
45,498,0 11 13,36.5,479643,51.61 97.83 95
46,498,1 13 15,34.5,479603,51.59 97.86 95
47,500,1 12 15,35,479573,51.79 97.48 95
48,498,1 12 14,35,479573,51.79 97.48 95
49,500,1 11 14,35.5,479485,51.99 97.09 95
50,500,0 10 13,37,479443,51.8 97.42 95
51,498,0 10 12,37,479443,51.8 97.42 95
52,500,1 10 13,36,479339,52.18 96.69 95
53,500,0 9 12,37.5,479186,52 97.01 95
54,500,2 12 15,34,479142,52.14 96.73 95
55,498,0 15 9,36.5,479126,51.61 100.91 92
56,500,0 14 9,37,479043,51.8 100.51 92
57,498,0 14 8,37,479043,51.8 100.51 92
58,500,1 15 10,35.5,478968,51.99 100.15 92
59,500,1 14 9,36,478939,52.18 99.76 92
60,499,0 13 8,37.5,478904,52 100.11 92
61,499,0 8 11,38,478872,52.19 96.59 95
62,498,0 12 12,36.5,478331,51.61 98.6 94
63,498,1 14 14,34.5,478234,51.59 98.62 94
64,498,1 13 13,35,478232,51.79 98.24 94
65,500,1 12 13,35.5,478173,51.99 97.85 94
66,498,1 12 12,35.5,478173,51.99 97.85 94
67,498,0 11 11,37,478161,51.8 98.19 94
68,499,0 4 15,38,478059,52.19 93.47 98
69,500,1 11 12,36,478058,52.18 97.46 94
70,500,0 10 11,37.5,477935,52 97.78 94
71,498,0 7 15,37,477881,51.8 95.1 97
72,500,2 13 14,34,477802,52.14 97.48 94
73,500,2 12 13,34.5,477801,52.35 97.1 94
74,500,2 14 15,33.5,477746,51.94 97.85 94
75,498,2 14 14,33.5,477746,51.94 97.85 94
76,499,0 9 10,38,477653,52.19 97.37 94
77,498,2 15 15,33,477632,51.73 98.22 94
78,500,0 6 15,37.5,477532,52 94.68 97
79,498,0 6 14,37.5,477532,52 94.68 97
