rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 15,14,337248,73.98 56.98 80
2,500,0 15 13,14,335954,73.98 57.48 79
3,498,0 13 15,14,334290,73.98 56.48 80
4,500,1 15 11,14,333943,74.48 57.48 78
5,499,1 12 15,14,333571,74.48 55.98 80
6,499,0 14 14,14,333033,73.98 56.98 79
7,497,0 14 13,14,333033,73.98 56.98 79
8,498,4 15 15,13.5,332718,74.61 56.45 79
9,500,1 13 14,14,332342,74.48 56.48 79
10,499,1 13 13,14,332342,74.48 56.48 79
11,499,5 14 15,13.5,331994,75.1 55.96 79
12,500,2 15 9,14,331874,74.98 57.48 77
13,500,0 14 4,14.5,331823,75.29 57.99 76
14,498,0 15 12,14,331702,73.98 57.48 78
15,496,0 15 11,14,331702,73.98 57.48 78
16,500,2 12 13,14,331612,74.98 55.98 79
17,500,0 11 8,14.5,331593,75.29 56.47 78
18,496,0 12 15,14,331332,73.98 55.98 80
19,500,6 13 15,13.5,331233,75.59 55.47 79
20,499,1 14 12,14,331039,74.48 56.98 78
21,498,1 14 11,14,331039,74.48 56.98 78
22,500,0 8 12,14.5,330903,75.29 54.94 80
23,500,5 15 14,13.5,330667,75.1 56.45 78
24,498,5 15 13,13.5,330667,75.1 56.45 78
25,497,1 11 15,14,330592,74.48 55.48 80
26,495,3 15 15,13.5,330529,74.12 56.45 79
27,500,2 13 12,14,330337,74.98 56.48 78
28,499,2 13 11,14,330337,74.98 56.48 78
29,499,0 15 2,14.5,330329,75.29 58.5 75
30,499,0 12 6,14.5,330291,75.29 56.97 77
31,497,0 13 14,14,330111,73.98 56.48 79
32,495,0 13 13,14,330111,73.98 56.48 79
33,499,6 14 13,13.5,329934,75.59 55.96 78
34,496,4 14 15,13.5,329824,74.61 55.96 79
35,498,2 10 15,14,329813,74.98 54.98 80
36,499,0 9 10,14.5,329793,75.29 55.45 79
37,500,3 15 7,14,329748,75.48 57.48 76
38,500,1 14 2,14.5,329669,75.8 57.99 75
39,498,1 15 10,14,329662,74.48 57.48 77
40,497,1 15 9,14,329662,74.48 57.48 77
41,500,3 12 11,14,329597,75.48 55.98 78
42,500,1 11 6,14.5,329553,75.8 56.47 77
43,498,1 12 14,14,329401,74.48 55.98 79
44,496,1 12 13,14,329401,74.48 55.98 79
45,500,7 13 13,13.5,329164,76.08 55.47 78
46,497,5 13 15,13.5,329082,75.1 55.47 79
47,499,3 9 15,14,328993,75.48 54.48 80
48,499,2 14 10,14,328988,74.98 56.98 77
49,498,2 14 9,14,328988,74.98 56.98 77
50,500,1 8 10,14.5,328975,75.8 54.94 79
51,500,0 13 5,14.5,328912,75.29 57.48 76
52,498,0 13 4,14.5,328912,75.29 57.48 76
53,500,0 6 15,14.5,328835,75.29 53.92 81
54,498,0 6 14,14.5,328835,75.29 53.92 81
55,496,0 14 12,14,328817,73.98 56.98 78
56,494,0 14 11,14,328817,73.98 56.98 78
57,499,2 11 14,14,328651,74.98 55.48 79
58,497,2 11 13,14,328651,74.98 55.48 79
59,500,0 10 9,14.5,328606,75.29 55.96 78
60,498,0 10 8,14.5,328606,75.29 55.96 78
61,500,6 15 12,13.5,328561,75.59 56.45 77
62,498,6 15 11,13.5,328561,75.59 56.45 77
63,496,4 15 14,13.5,328506,74.61 56.45 78
64,495,4 15 13,13.5,328506,74.61 56.45 78
65,494,0 11 15,14,328373,73.98 55.48 80
66,491,2 15 15,13.5,328340,73.63 56.45 79
