rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 10,23.5,394329,63.46 61.52 101
2,500,0 14 12,23.5,394041,63.46 60.87 102
3,500,1 15 14,23,393735,63.42 60.86 102
4,497,0 15 15,23,393579,62.78 60.86 103
5,499,1 14 15,23,393410,63.42 60.22 103
6,500,0 12 15,23.5,393219,63.46 59.58 104
7,500,1 15 7,23.5,390465,64.11 61.52 99
8,498,0 15 9,23.5,390425,63.46 61.52 100
9,500,0 13 7,24,390339,64.13 60.86 100
10,499,0 14 11,23.5,390178,63.46 60.87 101
11,497,0 14 10,23.5,390178,63.46 60.87 101
12,500,1 13 10,23.5,389966,64.11 60.23 101
13,499,1 15 13,23,389875,63.42 60.86 101
14,497,1 15 12,23,389875,63.42 60.86 101
15,499,0 13 13,23.5,389849,63.46 60.23 102
16,498,0 13 12,23.5,389849,63.46 60.23 102
17,495,0 15 14,23,389758,62.78 60.86 102
18,500,2 14 12,23,389668,64.07 60.22 101
19,500,1 12 12,23.5,389593,64.11 59.58 102
20,498,1 14 14,23,389590,63.42 60.22 102
21,500,0 11 10,24,389584,64.13 59.55 102
22,498,0 12 14,23.5,389438,63.46 59.58 103
23,494,0 14 15,23,389436,62.78 60.22 103
24,500,2 13 14,23,389339,64.07 59.58 102
25,497,1 13 15,23,389225,63.42 59.58 103
26,500,1 11 14,23.5,389136,64.11 58.93 103
27,499,3 15 14,22.5,389102,64 60.2 101
28,500,0 10 12,24,389080,64.13 58.9 103
29,496,2 15 15,22.5,389064,63.36 60.2 102
30,497,0 11 15,23.5,388945,63.46 58.93 104
31,499,2 12 15,23,388929,64.07 58.94 103
32,498,3 14 15,22.5,388818,64 59.56 102
33,499,1 10 15,23.5,388596,64.11 58.28 104
34,500,0 9 14,24,388493,64.13 58.24 104
35,499,0 9 13,24,388493,64.13 58.24 104
36,499,0 8 15,24,387821,64.13 57.59 105
37,499,0 15 3,24,386772,64.13 62.17 97
38,500,0 14 5,24,386646,64.13 61.52 98
39,498,0 14 4,24,386646,64.13 61.52 98
40,497,0 15 8,23.5,386520,63.46 61.52 99
41,495,0 15 7,23.5,386520,63.46 61.52 99
42,498,1 15 6,23.5,386520,64.11 61.52 98
43,500,0 13 1,24.5,386519,64.8 61.49 97
44,500,2 15 4,23.5,386441,64.76 61.52 97
45,499,0 13 6,24,386436,64.13 60.86 99
46,500,1 13 4,24,386436,64.79 60.86 98
47,499,1 14 8,23.5,386354,64.11 60.87 99
48,497,1 14 7,23.5,386354,64.11 60.87 99
49,496,0 14 9,23.5,386315,63.46 60.87 100
50,499,0 12 8,24,386142,64.13 60.21 100
51,497,0 12 7,24,386142,64.13 60.21 100
52,498,1 13 9,23.5,386105,64.11 60.23 100
53,500,2 13 7,23.5,386105,64.76 60.23 99
54,496,0 13 11,23.5,386027,63.46 60.23 101
55,495,0 13 10,23.5,386027,63.46 60.23 101
56,496,1 15 11,23,386015,63.42 60.86 100
57,499,2 15 10,23,386015,64.07 60.86 99
58,498,2 15 9,23,386015,64.07 60.86 99
59,500,0 11 4,24.5,386005,64.8 60.17 99
60,494,0 15 13,23,385937,62.78 60.86 101
61,492,0 15 12,23,385937,62.78 60.86 101
62,499,3 15 7,23,385937,64.71 60.86 98
63,500,1 11 7,24,385842,64.79 59.55 100
64,500,2 12 9,23.5,385812,64.76 59.58 100
65,498,2 14 11,23,385810,64.07 60.22 100
66,498,1 12 11,23.5,385773,64.11 59.58 101
67,497,1 12 10,23.5,385773,64.11 59.58 101
68,496,1 14 13,23,385771,63.42 60.22 101
69,495,1 14 12,23,385771,63.42 60.22 101
70,500,3 14 9,23,385771,64.71 60.22 99
71,498,0 11 9,24,385764,64.13 59.55 101
72,497,0 12 13,23.5,385657,63.46 59.58 102
73,495,0 12 12,23.5,385657,63.46 59.58 102
74,493,0 14 14,23,385655,62.78 60.22 102
75,499,2 13 13,23,385522,64.07 59.58 101
76,497,2 13 12,23,385522,64.07 59.58 101
77,500,3 13 11,23,385522,64.71 59.58 100
78,495,1 13 14,23,385446,63.42 59.58 102
79,499,2 11 10,23.5,385434,64.76 58.93 101
80,500,1 10 9,24,385418,64.79 58.9 101
81,499,1 11 13,23.5,385358,64.11 58.93 102
82,497,1 11 12,23.5,385358,64.11 58.93 102
83,498,0 10 11,24,385303,64.13 58.9 102
84,497,0 10 10,24,385303,64.13 58.9 102
85,492,0 13 15,23,385293,62.78 59.58 103
86,495,2 15 14,22.5,385250,63.36 60.2 101
87,498,3 15 13,22.5,385250,64 60.2 100
88,496,3 15 12,22.5,385250,64 60.2 100
89,495,0 11 14,23.5,385205,63.46 58.93 103
90,499,3 12 12,23,385191,64.71 58.94 101
91,491,1 15 15,22.5,385173,62.73 60.2 102
92,500,4 15 11,22.5,385173,64.63 60.2 99
93,497,2 12 14,23,385153,64.07 58.94 102
94,499,0 9 7,24.5,385148,64.8 58.85 101
95,494,1 12 15,23,385040,63.42 58.94 103
96,497,3 14 14,22.5,385006,64 59.56 101
97,500,2 10 12,23.5,384973,64.76 58.28 102
98,493,2 14 15,22.5,384968,63.36 59.56 102
99,500,4 14 13,22.5,384968,64.63 59.56 100
100,499,4 14 12,22.5,384968,64.63 59.56 100
101,499,1 9 10,24,384910,64.79 58.24 102
102,498,1 10 14,23.5,384860,64.11 58.28 103
103,500,3 11 14,23,384776,64.71 58.3 102
104,497,0 9 12,24,384757,64.13 58.24 103
105,496,2 11 15,23,384701,64.07 58.3 103
106,496,3 13 15,22.5,384682,64 58.93 102
107,499,4 13 14,22.5,384682,64.63 58.93 101
108,494,0 10 15,23.5,384671,63.46 58.28 104
109,500,0 8 9,24.5,384591,64.8 58.19 102
110,500,2 9 14,23.5,384428,64.76 57.63 103
111,499,1 8 12,24,384316,64.79 57.59 103
112,498,4 12 15,22.5,384313,64.63 58.3 102
113,496,1 9 15,23.5,384279,64.11 57.63 104
114,499,3 10 15,23,384279,64.71 57.66 103
115,500,5 15 15,22,384145,64.54 59.52 100
116,498,5 15 14,22,384145,64.54 59.52 100
117,498,0 8 14,24,384127,64.13 57.59 104
118,496,0 8 13,24,384127,64.13 57.59 104
119,500,0 7 11,24.5,383948,64.8 57.53 103
120,499,0 7 10,24.5,383948,64.8 57.53 103
121,500,5 11 15,22.5,383863,65.27 57.66 102
122,499,2 8 15,23.5,383799,64.76 56.99 104
123,500,6 14 14,22,383792,65.16 58.9 100
124,500,1 7 14,24,383638,64.79 56.94 104
125,498,1 7 13,24,383638,64.79 56.94 104
126,496,0 7 15,24,383414,64.13 56.94 105
127,499,0 6 12,24.5,383220,64.8 56.86 104
128,500,2 6 13,24,383058,65.44 56.28 104
129,498,1 6 15,24,382874,64.79 56.28 105
130,497,0 15 2,24,382784,64.13 62.17 96
131,495,0 15 1,24,382784,64.13 62.17 96
132,496,0 14 3,24,382700,64.13 61.52 97
133,499,1 15 0,24,382662,64.79 62.17 95
134,500,1 14 2,24,382620,64.79 61.52 96
135,498,1 14 1,24,382620,64.79 61.52 96
136,493,0 15 6,23.5,382616,63.46 61.52 98
137,497,1 15 5,23.5,382576,64.11 61.52 97
138,495,1 15 4,23.5,382576,64.11 61.52 97
139,499,0 13 0,24.5,382535,64.8 61.49 96
140,497,0 13 5,24,382533,64.13 60.86 98
141,495,0 13 4,24,382533,64.13 60.86 98
142,499,1 13 3,24,382493,64.79 60.86 97
143,498,2 15 3,23.5,382457,64.76 61.52 96
144,494,0 14 8,23.5,382452,63.46 60.87 99
145,492,0 14 7,23.5,382452,63.46 60.87 99
146,496,1 14 6,23.5,382452,64.11 60.87 98
147,499,0 5 14,24.5,382406,64.8 56.2 105
148,498,0 5 13,24.5,382406,64.8 56.2 105
149,499,2 14 5,23.5,382373,64.76 60.87 97
150,497,2 14 4,23.5,382373,64.76 60.87 97
151,500,2 13 1,24,382373,65.44 60.86 96
152,499,0 12 2,24.5,382363,64.8 60.83 97
153,498,0 12 1,24.5,382363,64.8 60.83 97
154,496,0 12 6,24,382281,64.13 60.21 99
155,499,1 12 5,24,382281,64.79 60.21 98
156,498,1 12 4,24,382281,64.79 60.21 98
157,500,3 15 1,23.5,382258,65.41 61.52 95
158,496,1 13 8,23.5,382244,64.11 60.23 99
159,495,1 13 7,23.5,382244,64.11 60.23 99
160,493,0 13 9,23.5,382205,63.46 60.23 100
161,498,2 13 6,23.5,382205,64.76 60.23 98
162,494,1 15 10,23,382155,63.42 60.86 99
163,493,1 15 9,23,382155,63.42 60.86 99
164,491,0 15 11,23,382116,62.78 60.86 100
165,496,2 15 8,23,382116,64.07 60.86 98
166,494,2 15 7,23,382116,64.07 60.86 98
167,498,0 11 3,24.5,382106,64.8 60.17 98
168,500,3 13 4,23.5,382088,65.41 60.23 97
169,500,1 11 1,24.5,382066,65.46 60.17 97
170,498,3 15 6,23,381999,64.71 60.86 97
171,498,1 11 6,24,381984,64.79 59.55 99
172,495,1 12 9,23.5,381954,64.11 59.58 100
173,499,2 12 8,23.5,381954,64.76 59.58 99
174,497,2 12 7,23.5,381954,64.76 59.58 99
175,493,1 14 11,23,381951,63.42 60.22 100
176,497,2 14 10,23,381951,64.07 60.22 99
177,495,2 14 9,23,381951,64.07 60.22 99
178,500,0 4 10,25,381949,65.46 56.11 104
179,496,0 11 8,24,381945,64.13 59.55 100
180,495,0 11 7,24,381945,64.13 59.55 100
181,500,2 11 4,24,381945,65.44 59.55 98
182,493,0 12 11,23.5,381876,63.46 59.58 101
183,492,0 12 10,23.5,381876,63.46 59.58 101
184,500,3 12 6,23.5,381876,65.41 59.58 98
185,491,0 14 13,23,381874,62.78 60.22 101
186,498,3 14 8,23,381874,64.71 60.22 98
187,497,3 14 7,23,381874,64.71 60.22 98
188,499,4 15 4,23,381804,65.35 60.86 96
189,500,1 4 13,24.5,381763,65.46 55.54 105
190,499,0 10 5,24.5,381763,64.8 59.51 99
191,497,0 10 4,24.5,381763,64.8 59.51 99
192,500,4 14 6,23,381720,65.35 60.22 97
193,495,2 13 11,23,381705,64.07 59.58 100
194,494,1 13 13,23,381667,63.42 59.58 101
195,492,1 13 12,23,381667,63.42 59.58 101
196,499,3 13 10,23,381667,64.71 59.58 99
197,497,3 13 9,23,381667,64.71 59.58 99
198,498,2 11 9,23.5,381618,64.76 58.93 100
199,499,1 10 8,24,381602,64.79 58.9 100
200,497,1 10 7,24,381602,64.79 58.9 100
201,500,2 10 6,24,381602,65.44 58.9 99
202,496,1 11 11,23.5,381580,64.11 58.93 101
203,494,1 11 10,23.5,381580,64.11 58.93 101
204,499,3 11 7,23.5,381580,65.41 58.93 99
205,490,0 13 14,23,381552,62.78 59.58 102
206,499,4 13 7,23,381552,65.35 59.58 98
207,495,0 10 9,24,381525,64.13 58.9 101
208,498,0 4 15,24.5,381506,64.8 55.54 106
209,494,0 11 13,23.5,381465,63.46 58.93 102
210,492,0 11 12,23.5,381465,63.46 58.93 102
211,493,2 15 13,22.5,381435,63.36 60.2 100
212,491,2 15 12,22.5,381435,63.36 60.2 100
213,495,3 15 11,22.5,381397,64 60.2 99
214,496,2 12 13,23,381377,64.07 58.94 101
215,494,2 12 12,23,381377,64.07 58.94 101
216,498,3 12 11,23,381377,64.71 58.94 100
217,500,1 9 4,24.5,381374,65.46 58.85 99
218,500,0 9 1,25,381337,65.46 59.45 98
219,498,0 9 6,24.5,381335,64.8 58.85 100
220,492,1 12 14,23,381301,63.42 58.94 102
221,499,4 12 9,23,381301,65.35 58.94 99
222,498,4 15 10,22.5,381283,64.63 60.2 98
223,496,4 15 9,22.5,381283,64.63 60.2 98
224,498,2 10 11,23.5,381199,64.76 58.28 101
225,496,2 10 10,23.5,381199,64.76 58.28 101
226,500,3 10 9,23.5,381199,65.41 58.28 100
227,492,2 14 14,22.5,381194,63.36 59.56 101
228,495,3 14 13,22.5,381194,64 59.56 100
229,494,3 14 12,22.5,381194,64 59.56 100
230,499,2 9 7,24,381174,65.44 58.24 100
231,498,1 9 9,24,381136,64.79 58.24 101
232,496,1 10 13,23.5,381123,64.11 58.28 102
233,495,1 10 12,23.5,381123,64.11 58.28 102
234,497,4 14 11,22.5,381119,64.63 59.56 99
235,500,5 15 8,22.5,381092,65.27 60.2 97
236,500,0 3 12,25,381031,65.46 55.44 105
237,496,0 9 11,24,381022,64.13 58.24 102
238,494,0 9 10,24,381022,64.13 58.24 102
239,498,3 11 13,23,381004,64.71 58.3 101
240,497,3 11 12,23,381004,64.71 58.3 101
241,493,0 10 14,23.5,380972,63.46 58.28 103
242,500,5 14 10,22.5,380968,65.27 59.56 98
243,499,5 14 9,22.5,380968,65.27 59.56 98
244,495,2 11 14,23,380966,64.07 58.3 102
245,500,4 11 11,23,380966,65.35 58.3 100
246,494,3 13 14,22.5,380910,64 58.93 101
247,500,0 8 3,25,380900,65.46 58.78 99
248,500,1 8 6,24.5,380898,65.46 58.19 100
249,491,2 13 15,22.5,380873,63.36 58.93 102
250,498,4 13 13,22.5,380873,64.63 58.93 100
251,496,4 13 12,22.5,380873,64.63 58.93 100
252,491,1 11 15,23,380854,63.42 58.3 103
253,498,0 8 8,24.5,380821,64.8 58.19 101
254,497,0 8 7,24.5,380821,64.8 58.19 101
255,500,1 3 15,24.5,380811,65.46 54.88 106
256,499,5 13 11,22.5,380761,65.27 58.93 99
257,500,3 9 11,23.5,380733,65.41 57.63 101
258,499,3 9 10,23.5,380733,65.41 57.63 101
259,498,2 9 13,23.5,380696,64.76 57.63 102
260,497,2 9 12,23.5,380696,64.76 57.63 102
261,500,2 8 9,24,380660,65.44 57.59 101
262,498,1 8 11,24,380585,64.79 57.59 102
263,496,1 8 10,24,380585,64.79 57.59 102
264,495,1 9 14,23.5,380584,64.11 57.63 103
265,497,3 10 14,23,380548,64.71 57.66 102
266,500,4 10 13,23,380548,65.35 57.66 101
267,499,4 10 12,23,380548,65.35 57.66 101
268,493,3 12 15,22.5,380545,64 58.3 102
269,496,4 12 14,22.5,380545,64.63 58.3 101
