rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 13 14,30,480551,51.95 94.39 98
2,499,0 14 13,30,479335,51.95 95.12 97
3,500,0 14 11,30.5,478345,52.17 95.52 96
4,499,0 10 15,30.5,478115,52.17 92.58 99
5,499,0 15 12,30,478043,51.95 95.85 96
6,500,1 14 14,29.5,477983,52.24 94.32 97
7,500,0 14 9,31,477272,52.38 95.91 95
8,500,0 10 13,31,477195,52.38 92.96 98
9,500,0 11 14,30.5,477042,52.17 93.31 98
10,500,0 15 10,30.5,477003,52.17 96.25 95
11,499,0 12 15,30,476826,51.95 93.66 98
12,497,0 12 14,30,476826,51.95 93.66 98
13,500,1 15 13,29.5,476694,52.24 95.05 96
14,500,2 14 15,29,476406,52.52 93.52 97
15,500,0 10 11,31.5,476195,52.6 93.34 97
16,500,0 14 7,31.5,476118,52.6 96.3 94
17,500,0 11 12,31,476074,52.38 93.7 97
18,500,1 10 14,30,475987,52.68 92.19 98
19,500,0 12 13,30.5,475892,52.17 94.05 97
20,500,0 15 8,31,475881,52.38 96.65 94
21,497,0 13 13,30,475648,51.95 94.39 97
22,500,0 6 15,31.5,475338,52.6 90.38 100
23,500,2 15 14,29,475122,52.52 94.24 96
24,500,0 11 10,31.5,475027,52.6 94.08 96
25,497,0 15 15,29.5,474970,51.52 95.05 97
26,495,0 15 14,29.5,474970,51.52 95.05 97
27,500,0 12 11,31,474876,52.38 94.43 96
28,500,1 11 13,30,474869,52.68 92.93 97
29,500,0 15 6,31.5,474676,52.6 97.04 93
30,500,0 13 12,30.5,474665,52.17 94.78 96
31,498,0 13 11,30.5,474665,52.17 94.78 96
32,500,0 7 14,31.5,474442,52.6 91.12 99
33,500,0 8 15,31,474413,52.38 91.48 99
34,497,0 14 12,30,474393,51.95 95.12 96
35,497,0 9 15,30.5,474320,52.17 91.84 99
36,500,1 13 15,29.5,474306,52.24 93.6 97
37,498,1 13 14,29.5,474306,52.24 93.6 97
38,500,0 11 8,32,473898,52.81 94.46 95
39,500,0 12 9,31.5,473780,52.6 94.82 95
40,500,0 13 10,31,473601,52.38 95.17 95
41,498,0 13 9,31,473601,52.38 95.17 95
42,495,1 15 15,29,473494,51.8 94.24 97
43,500,0 8 13,31.5,473468,52.6 91.86 98
44,500,0 7 12,32,473466,52.81 91.49 98
45,500,0 9 14,31,473408,52.38 92.22 98
46,498,0 9 13,31,473408,52.38 92.22 98
47,500,0 15 4,32,473388,52.81 97.44 92
48,498,0 14 10,30.5,473362,52.17 95.52 95
49,500,3 15 15,28.5,473324,52.77 93.43 96
50,500,1 7 15,30.5,473305,52.9 90.37 99
51,498,0 10 14,30.5,473285,52.17 92.58 98
52,497,0 11 15,30,473101,51.95 92.93 98
53,497,0 15 11,30,473063,51.95 95.85 95
54,498,1 14 13,29.5,473055,52.24 94.32 96
55,498,2 13 15,29,472741,52.52 92.8 97
56,500,0 11 6,32.5,472690,53.02 94.84 94
57,500,0 12 7,32,472602,52.81 95.21 94
58,500,0 13 8,31.5,472455,52.6 95.56 94
59,498,0 13 7,31.5,472455,52.6 95.56 94
60,500,0 8 11,32,472445,52.81 92.23 97
61,500,0 9 12,31.5,472416,52.6 92.6 97
62,498,0 9 11,31.5,472416,52.6 92.6 97
63,500,0 7 10,32.5,472413,53.02 91.85 97
64,499,1 13 10,30,472402,52.68 94.39 95
65,498,0 10 12,31,472326,52.38 92.96 97
66,498,0 14 8,31,472248,52.38 95.91 94
67,500,1 9 15,30,472209,52.68 91.46 98
68,498,1 9 14,30,472209,52.68 91.46 98
69,498,0 11 13,30.5,472174,52.17 93.31 97
70,500,0 15 2,32.5,472017,53.02 97.83 91
71,498,0 15 9,30.5,471982,52.17 96.25 94
72,498,1 15 12,29.5,471729,52.24 95.05 95
73,496,1 15 11,29.5,471729,52.24 95.05 95
74,498,2 14 14,29,471495,52.52 93.52 96
75,497,0 5 15,31.5,471442,52.6 89.64 100
76,499,0 4 15,32,471345,52.81 89.25 100
77,500,0 9 10,32,471345,52.81 92.97 96
78,495,0 14 15,29.5,471344,51.52 94.32 97
79,493,0 14 14,29.5,471344,51.52 94.32 97
80,500,0 8 9,32.5,471344,53.02 92.6 96
81,500,0 12 5,32.5,471344,53.02 95.59 93
82,499,1 13 8,30.5,471322,52.9 94.78 94
83,498,0 10 10,31.5,471286,52.6 93.34 96
84,500,0 13 6,32,471227,52.81 95.95 93
85,500,0 3 14,32.5,471185,53.02 88.87 100
86,498,0 11 11,31,471166,52.38 93.7 96
87,499,1 10 13,30,471130,52.68 92.19 97
88,499,1 14 9,30,471053,52.68 95.12 94
89,498,0 14 6,31.5,471052,52.6 96.3 93
90,498,0 12 12,30.5,470986,52.17 94.05 96
91,499,2 13 11,29.5,470978,52.97 93.6 95
92,498,0 15 7,31,470819,52.38 96.65 93
93,498,1 12 15,29.5,470629,52.24 92.87 97
94,496,1 12 14,29.5,470629,52.24 92.87 97
