rank,cp,ivs,maxlevel,stat-product,stats
1,498,2 15 15,9,336829,73.52 58.74 78
2,499,3 14 15,9,336355,73.92 58.34 78
3,500,4 15 12,9,336125,74.32 58.74 77
4,500,4 13 15,9,335857,74.32 57.94 78
5,495,1 15 15,9,334998,73.12 58.74 78
6,496,2 14 15,9,334537,73.52 58.34 78
7,500,0 11 4,9.5,334436,74.84 58.8 76
8,500,3 15 14,9,334317,73.92 58.74 77
9,498,3 15 13,9,334317,73.92 58.74 77
10,497,3 15 12,9,334317,73.92 58.74 77
11,497,3 13 15,9,334052,73.92 57.94 78
12,499,4 14 13,9,333838,74.32 58.34 77
13,498,4 14 12,9,333838,74.32 58.34 77
14,500,0 7 9,9.5,333636,74.84 57.16 78
15,500,5 15 10,9,333543,74.72 58.74 76
16,498,4 12 15,9,333541,74.32 57.54 78
17,500,5 13 13,9,333334,74.72 57.94 77
18,499,5 13 12,9,333334,74.72 57.94 77
19,493,0 15 15,9,333167,72.72 58.74 78
20,500,0 5 12,9.5,333051,74.84 56.33 79
21,499,5 11 15,9,333006,74.72 57.14 78
22,500,6 12 12,9,332805,75.12 57.54 77
23,494,1 14 15,9,332719,73.12 58.34 78
24,497,2 15 14,9,332510,73.52 58.74 77
25,496,2 15 13,9,332510,73.52 58.74 77
26,494,2 15 12,9,332510,73.52 58.74 77
27,500,0 14 0,9.5,332467,74.84 60.03 74
28,500,6 10 15,9,332445,75.12 56.74 78
29,500,0 3 15,9.5,332343,74.84 55.51 80
30,499,0 3 14,9.5,332343,74.84 55.51 80
31,500,0 12 3,9.5,332343,74.84 59.21 75
32,499,0 12 2,9.5,332343,74.84 59.21 75
33,495,2 13 15,9,332246,73.52 57.94 78
34,500,0 10 5,9.5,332097,74.84 58.39 76
35,498,0 10 4,9.5,332097,74.84 58.39 76
36,498,3 14 14,9,332043,73.92 58.34 77
37,497,3 14 13,9,332043,73.92 58.34 77
38,495,3 14 12,9,332043,73.92 58.34 77
39,500,1 11 2,9.5,331849,75.25 58.8 75
40,498,4 15 11,9,331759,74.32 58.74 76
41,497,4 15 10,9,331759,74.32 58.74 76
42,496,3 12 15,9,331748,73.92 57.54 78
43,500,0 8 8,9.5,331728,74.84 57.57 77
44,499,0 8 7,9.5,331728,74.84 57.57 77
45,500,1 2 14,9.5,331694,75.25 55.1 80
46,499,1 9 4,9.5,331570,75.25 57.98 76
47,499,4 13 14,9,331551,74.32 57.94 77
48,498,4 13 13,9,331551,74.32 57.94 77
49,496,4 13 12,9,331551,74.32 57.94 77
50,499,5 14 11,9,331274,74.72 58.34 76
51,498,5 14 10,9,331274,74.72 58.34 76
52,500,0 6 11,9.5,331236,74.84 56.74 78
53,499,0 6 10,9.5,331236,74.84 56.74 78
54,498,0 6 9,9.5,331236,74.84 56.74 78
55,497,4 11 15,9,331225,74.32 57.14 78
56,500,1 7 7,9.5,331168,75.25 57.16 77
57,500,5 12 14,9,331035,74.72 57.54 77
58,499,5 12 13,9,331035,74.72 57.54 77
59,497,5 12 12,9,331035,74.72 57.54 77
60,500,2 8 4,9.5,331018,75.66 57.57 76
61,500,6 15 8,9,330914,75.12 58.74 75
62,498,6 15 7,9,330914,75.12 58.74 75
63,491,0 14 15,9,330901,72.72 58.34 78
64,500,6 13 11,9,330764,75.12 57.94 76
65,499,6 13 10,9,330764,75.12 57.94 76
