rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,32,404073,61.73 65.45 100
2,500,0 15 13,32.5,403257,61.98 65.72 99
3,499,0 14 14,32.5,402702,61.98 64.97 100
4,500,0 15 11,33,402376,62.23 65.98 98
5,500,1 15 14,31.5,401589,62.23 65.19 99
6,500,0 13 14,33,401256,62.23 64.48 100
7,499,1 14 15,31.5,401036,62.23 64.45 100
8,500,1 15 12,32,400763,62.48 65.45 98
9,499,0 12 15,33,400556,62.23 63.73 101
10,498,0 15 14,32,400033,61.73 65.45 99
11,500,2 15 15,30.5,399765,62.45 64.66 99
12,500,0 12 13,33.5,399737,62.48 63.98 100
13,500,1 13 15,32,399648,62.48 63.97 100
14,497,0 14 15,32,399482,61.73 64.71 100
15,498,0 15 12,32.5,399184,61.98 65.72 98
16,500,2 15 13,31,398996,62.71 64.92 98
17,500,0 11 15,33.5,398984,62.48 63.23 101
18,497,0 14 13,32.5,398675,61.98 64.97 99
19,498,1 15 15,31,398325,61.97 64.92 99
20,499,0 15 10,33,398270,62.23 65.98 97
21,499,1 12 14,32.5,398185,62.73 63.48 100
22,500,2 15 11,31.5,398160,62.97 65.19 97
23,500,0 11 13,34,398143,62.72 63.48 100
24,498,0 13 15,32.5,398073,61.98 64.22 100
25,500,0 14 12,33,397804,62.23 65.23 98
26,498,0 14 11,33,397804,62.23 65.23 98
27,498,1 15 13,31.5,397532,62.23 65.19 98
28,499,0 10 14,34,397337,62.72 62.72 101
29,499,0 15 8,33.5,397291,62.48 66.24 96
30,498,0 13 13,33,397244,62.23 64.48 99
31,500,2 13 14,31.5,397134,62.97 63.71 99
32,499,3 15 14,30,397075,62.93 64.39 98
33,497,1 14 14,31.5,397025,62.23 64.45 99
34,500,0 14 10,33.5,396868,62.48 65.49 97
35,498,0 14 9,33.5,396868,62.48 65.49 97
36,498,1 15 11,32,396673,62.48 65.45 97
37,500,1 11 14,33,396647,62.98 62.98 100
38,497,0 12 14,33,396590,62.23 63.73 100
39,499,2 12 15,31.5,396481,62.97 62.97 100
40,499,0 10 12,34.5,396475,62.97 62.97 100
41,498,0 9 15,34,396437,62.72 61.97 102
42,499,0 13 11,33.5,396351,62.48 64.73 98
43,499,0 15 6,34,396247,62.72 66.5 95
44,499,1 14 13,32,396209,62.48 64.71 98
45,497,1 14 12,32,396209,62.48 64.71 98
46,500,0 14 8,34,395868,62.72 65.74 96
47,499,1 10 15,33,395844,62.98 62.23 101
48,499,1 15 9,32.5,395749,62.73 65.72 96
49,498,0 12 12,33.5,395739,62.48 63.98 99
50,498,2 15 14,30.5,395727,62.45 64.66 98
51,498,1 13 14,32,395651,62.48 63.97 99
52,500,0 9 14,34.5,395615,62.97 62.21 101
53,500,0 10 10,35,395552,63.21 63.21 99
54,499,0 13 9,34,395394,62.72 64.99 97
55,500,1 14 11,32.5,395327,62.73 64.97 97
56,498,1 14 10,32.5,395327,62.73 64.97 97
57,500,3 13 15,30.5,395276,63.19 63.19 99
58,497,2 14 15,30.5,395222,62.45 63.92 99
59,500,0 15 5,34.5,395138,62.97 66.76 94
60,498,0 15 4,34.5,395138,62.97 66.76 94
61,500,1 10 13,33.5,395034,63.23 62.48 100
62,498,0 11 14,33.5,395034,62.48 63.23 100
63,500,2 11 15,32,395001,63.22 62.48 100
64,497,1 12 15,32,395001,62.48 63.22 100
65,498,2 15 12,31,394925,62.71 64.92 97
66,500,0 12 11,34,394825,62.72 64.23 98
67,498,0 12 10,34,394825,62.72 64.23 98
68,499,1 13 12,32.5,394812,62.73 64.22 98
69,500,0 14 6,34.5,394803,62.97 66 95
70,499,1 15 7,33,394758,62.98 65.98 95
71,500,0 9 12,35,394734,63.21 62.45 100
72,500,0 6 15,35.5,394713,63.45 60.39 103
73,499,0 8 15,34.5,394660,62.97 61.45 102
74,500,3 13 13,31,394515,63.45 63.45 98
75,499,2 14 14,31,394462,62.71 64.19 98
76,497,2 14 13,31,394462,62.71 64.19 98
77,500,1 14 9,33,394380,62.98 65.23 96
78,499,0 13 7,34.5,394373,62.97 65.24 96
79,497,0 10 15,33.5,394234,62.48 62.48 101
80,498,1 12 13,32.5,394203,62.73 63.48 99
81,500,1 9 15,33.5,394177,63.23 61.72 101
82,497,0 15 9,33,394164,62.23 65.98 96
83,499,0 11 12,34,394161,62.72 63.48 99
84,498,2 15 10,31.5,394055,62.97 65.19 96
85,500,0 15 3,35,393963,63.21 67.02 93
86,499,1 13 10,33,393908,62.98 64.48 97
87,498,2 13 15,31,393907,62.71 63.45 99
88,500,0 12 9,34.5,393848,62.97 64.48 97
89,498,0 12 8,34.5,393848,62.97 64.48 97
90,499,0 8 13,35,393819,63.21 61.69 101
91,500,0 9 10,35.5,393791,63.45 62.69 99
92,499,1 15 5,33.5,393701,63.23 66.24 94
93,500,3 13 11,31.5,393689,63.71 63.71 97
94,499,0 14 4,35,393674,63.21 66.26 94
95,499,2 14 12,31.5,393636,62.97 64.45 97
96,497,2 14 11,31.5,393636,62.97 64.45 97
97,498,1 11 15,32.5,393500,62.73 62.73 100
98,499,2 10 14,32.5,393444,63.48 61.98 100
99,497,0 10 13,34,393403,62.72 62.72 100
100,500,1 14 7,33.5,393368,63.23 65.49 95
101,500,1 9 13,34,393346,63.48 61.97 100
102,500,1 12 12,33,393341,62.98 63.73 98
103,498,1 12 11,33,393341,62.98 63.73 98
104,499,0 13 5,35,393289,63.21 65.49 95
105,497,0 13 12,33,393231,62.23 64.48 98
106,499,0 11 10,34.5,393227,62.97 63.72 98
107,497,0 15 7,33.5,393153,62.48 66.24 95
108,498,2 13 13,31.5,393123,62.97 63.71 98
109,499,2 15 8,32,393120,63.22 65.45 95
110,498,3 15 13,30,393023,62.93 64.39 97
111,499,1 13 8,33.5,392940,63.23 64.73 96
112,499,0 8 11,35.5,392918,63.45 61.92 100
113,500,0 7 15,35,392808,63.21 60.93 102
114,498,0 7 14,35,392808,63.21 60.93 102
115,500,0 12 7,35,392808,63.21 64.73 96
116,500,0 9 8,36,392788,63.69 62.93 98
117,500,2 14 10,32,392743,63.22 64.71 96
118,500,0 15 1,35.5,392724,63.45 67.27 92
119,499,1 11 13,33,392680,62.98 62.98 99
120,497,1 15 10,32,392584,62.48 65.45 96
121,500,4 13 14,30,392563,63.66 62.93 98
122,498,3 14 15,30,392563,62.93 63.66 98
123,497,3 14 14,30,392563,62.93 63.66 98
124,497,2 12 14,31.5,392516,62.97 62.97 99
125,498,0 10 11,34.5,392510,62.97 62.97 99
126,499,0 14 2,35.5,392481,63.45 66.51 93
127,500,3 11 14,31.5,392462,63.71 62.23 99
128,499,1 8 14,34,392435,63.48 61.21 101
129,500,1 12 10,33.5,392416,63.23 63.98 97
130,498,1 12 9,33.5,392416,63.23 63.98 97
131,497,0 13 10,33.5,392306,62.48 64.73 97
132,500,1 14 5,34,392291,63.48 65.74 94
