rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 9 3,5.5,339636,73.76 78.04 59
2,500,0 13 0,5.5,339117,73.76 79.27 58
3,500,0 0 10,5.5,338756,73.76 75.29 61
4,500,0 4 7,5.5,338621,73.76 76.51 60
5,500,1 7 3,5.5,338371,74.07 77.43 59
6,499,0 8 3,5.5,338305,73.76 77.74 59
7,500,1 11 0,5.5,337895,74.07 78.66 58
8,499,0 12 0,5.5,337808,73.76 78.96 58
9,499,0 3 7,5.5,337266,73.76 76.21 60
10,500,2 5 3,5.5,337083,74.37 76.82 59
11,499,1 6 3,5.5,337033,74.07 77.13 59
12,500,0 7 4,5.5,336973,73.76 77.43 59
13,498,0 7 3,5.5,336973,73.76 77.43 59
14,499,1 10 0,5.5,336580,74.07 78.35 58
15,500,0 11 1,5.5,336499,73.76 78.66 58
16,498,0 11 0,5.5,336499,73.76 78.66 58
17,500,1 1 7,5.5,335945,74.07 75.6 60
18,500,0 2 8,5.5,335912,73.76 75.9 60
19,498,0 2 7,5.5,335912,73.76 75.9 60
20,499,2 4 3,5.5,335740,74.37 76.51 59
21,500,1 5 4,5.5,335696,74.07 76.82 59
22,498,1 5 3,5.5,335696,74.07 76.82 59
23,500,0 6 5,5.5,335641,73.76 77.13 59
24,499,0 6 4,5.5,335641,73.76 77.13 59
25,497,0 6 3,5.5,335641,73.76 77.13 59
26,500,2 8 0,5.5,335330,74.37 77.74 58
27,500,1 9 1,5.5,335265,74.07 78.04 58
28,498,1 9 0,5.5,335265,74.07 78.04 58
29,500,0 10 2,5.5,335189,73.76 78.35 58
30,499,0 10 1,5.5,335189,73.76 78.35 58
31,497,0 10 0,5.5,335189,73.76 78.35 58
32,500,1 0 8,5.5,334585,74.07 75.29 60
33,499,1 0 7,5.5,334585,74.07 75.29 60
34,500,0 1 9,5.5,334557,73.76 75.6 60
35,499,0 1 8,5.5,334557,73.76 75.6 60
36,497,0 1 7,5.5,334557,73.76 75.6 60
37,500,3 2 3,5.5,334425,74.68 75.9 59
38,500,2 3 4,5.5,334397,74.37 76.21 59
39,498,2 3 3,5.5,334397,74.37 76.21 59
40,500,1 4 5,5.5,334359,74.07 76.51 59
41,499,1 4 4,5.5,334359,74.07 76.51 59
42,497,1 4 3,5.5,334359,74.07 76.51 59
43,500,0 5 6,5.5,334309,73.76 76.82 59
44,499,0 5 5,5.5,334309,73.76 76.82 59
45,498,0 5 4,5.5,334309,73.76 76.82 59
46,496,0 5 3,5.5,334309,73.76 76.82 59
47,500,3 6 0,5.5,334059,74.68 77.13 58
48,500,2 7 1,5.5,334010,74.37 77.43 58
49,499,2 7 0,5.5,334010,74.37 77.43 58
50,500,1 8 2,5.5,333951,74.07 77.74 58
51,499,1 8 1,5.5,333951,74.07 77.74 58
52,497,1 8 0,5.5,333951,74.07 77.74 58
53,499,0 9 2,5.5,333880,73.76 78.04 58
54,498,0 9 1,5.5,333880,73.76 78.04 58
55,496,0 9 0,5.5,333880,73.76 78.04 58
56,499,0 0 9,5.5,333203,73.76 75.29 60
57,498,0 0 8,5.5,333203,73.76 75.29 60
58,496,0 0 7,5.5,333203,73.76 75.29 60
59,500,4 0 3,5.5,333087,74.98 75.29 59
60,500,3 1 4,5.5,333076,74.68 75.6 59
61,499,3 1 3,5.5,333076,74.68 75.6 59
62,500,2 2 5,5.5,333054,74.37 75.9 59
63,499,2 2 4,5.5,333054,74.37 75.9 59
64,497,2 2 3,5.5,333054,74.37 75.9 59
65,500,1 3 6,5.5,333021,74.07 76.21 59
66,499,1 3 5,5.5,333021,74.07 76.21 59
67,498,1 3 4,5.5,333021,74.07 76.21 59
68,496,1 3 3,5.5,333021,74.07 76.21 59
69,499,0 4 6,5.5,332977,73.76 76.51 59
70,498,0 4 5,5.5,332977,73.76 76.51 59
71,497,0 4 4,5.5,332977,73.76 76.51 59
72,495,0 4 3,5.5,332977,73.76 76.51 59
73,500,4 4 0,5.5,332766,74.98 76.51 58
74,500,3 5 1,5.5,332734,74.68 76.82 58
75,499,3 5 0,5.5,332734,74.68 76.82 58
76,500,2 6 2,5.5,332690,74.37 77.13 58
77,499,2 6 1,5.5,332690,74.37 77.13 58
78,498,2 6 0,5.5,332690,74.37 77.13 58
79,499,1 7 2,5.5,332636,74.07 77.43 58
80,498,1 7 1,5.5,332636,74.07 77.43 58
81,497,1 7 0,5.5,332636,74.07 77.43 58
82,498,0 8 2,5.5,332571,73.76 77.74 58
83,497,0 8 1,5.5,332571,73.76 77.74 58
84,495,0 8 0,5.5,332571,73.76 77.74 58
85,498,15 15 15,5,332105,74.3 75.76 59
86,497,15 15 14,5,332105,74.3 75.76 59
87,500,3 0 5,5.5,331728,74.68 75.29 59
88,499,3 0 4,5.5,331728,74.68 75.29 59
89,498,3 0 3,5.5,331728,74.68 75.29 59
90,500,2 1 6,5.5,331711,74.37 75.6 59
91,499,2 1 5,5.5,331711,74.37 75.6 59
92,498,2 1 4,5.5,331711,74.37 75.6 59
93,496,2 1 3,5.5,331711,74.37 75.6 59
94,499,1 2 6,5.5,331684,74.07 75.9 59
95,498,1 2 5,5.5,331684,74.07 75.9 59
96,497,1 2 4,5.5,331684,74.07 75.9 59
97,495,1 2 3,5.5,331684,74.07 75.9 59
98,498,0 3 6,5.5,331645,73.76 76.21 59
99,497,0 3 5,5.5,331645,73.76 76.21 59
100,496,0 3 4,5.5,331645,73.76 76.21 59
101,494,0 3 3,5.5,331645,73.76 76.21 59
102,500,5 2 0,5.5,331451,75.29 75.9 58
103,500,4 3 1,5.5,331435,74.98 76.21 58
104,499,4 3 0,5.5,331435,74.98 76.21 58
105,500,3 4 2,5.5,331408,74.68 76.51 58
106,499,3 4 1,5.5,331408,74.68 76.51 58
107,498,3 4 0,5.5,331408,74.68 76.51 58
108,499,2 5 2,5.5,331370,74.37 76.82 58
109,498,2 5 1,5.5,331370,74.37 76.82 58
110,497,2 5 0,5.5,331370,74.37 76.82 58
111,498,1 6 2,5.5,331321,74.07 77.13 58
112,497,1 6 1,5.5,331321,74.07 77.13 58
113,496,1 6 0,5.5,331321,74.07 77.13 58
114,497,0 7 2,5.5,331261,73.76 77.43 58
115,496,0 7 1,5.5,331261,73.76 77.43 58
116,494,0 7 0,5.5,331261,73.76 77.43 58
117,497,15 14 15,5,330833,74.3 75.46 59
118,496,15 14 14,5,330833,74.3 75.46 59
119,496,14 15 15,5,330808,74.01 75.76 59
