rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 15 14,20.5,421805,59.27 64.11 111
2,500,0 15 9,21,419981,59.38 64.89 109
3,499,0 14 10,21,419836,59.38 64.28 110
4,500,0 13 12,21,419618,59.38 63.66 111
5,500,0 12 14,21,419327,59.38 63.05 112
6,499,0 12 13,21,419327,59.38 63.05 112
7,499,0 11 15,21,418963,59.38 62.44 113
8,500,2 14 12,20.5,418287,59.88 63.51 110
9,500,2 13 14,20.5,418070,59.88 62.9 111
10,499,1 15 13,20.5,418005,59.27 64.11 110
11,497,1 15 12,20.5,418005,59.27 64.11 110
12,499,1 14 15,20.5,417826,59.27 63.51 111
13,498,1 14 14,20.5,417826,59.27 63.51 111
14,496,0 15 15,20.5,417501,58.67 64.11 111
15,495,0 15 14,20.5,417501,58.67 64.11 111
16,500,0 9 11,21.5,416809,60.08 61.94 112
17,500,1 15 5,21,416525,59.99 64.89 107
18,500,1 14 7,21,416452,59.99 64.28 108
19,500,0 8 13,21.5,416326,60.08 61.32 113
20,499,3 15 15,20,416129,59.74 63.32 110
21,499,0 15 8,21,416128,59.38 64.89 108
22,497,0 15 7,21,416128,59.38 64.89 108
23,500,1 12 10,21,416084,59.99 63.05 110
24,498,0 14 9,21,416019,59.38 64.28 109
25,498,0 13 11,21,415837,59.38 63.66 110
26,497,0 13 10,21,415837,59.38 63.66 110
27,500,1 11 12,21,415791,59.99 62.44 111
28,497,0 12 12,21,415583,59.38 63.05 111
29,500,1 10 14,21,415423,59.99 61.83 112
30,499,1 10 13,21,415423,59.99 61.83 112
31,497,0 11 14,21,415256,59.38 62.44 112
32,496,0 11 13,21,415256,59.38 62.44 112
33,499,1 9 15,21,414983,59.99 61.22 113
34,496,0 10 15,21,414856,59.38 61.83 113
35,500,2 15 10,20.5,414593,59.88 64.11 108
36,498,2 15 9,20.5,414593,59.88 64.11 108
37,499,2 14 11,20.5,414484,59.88 63.51 109
38,500,3 12 12,20.5,414464,60.48 62.3 110
39,499,2 13 13,20.5,414303,59.88 62.9 110
40,498,2 13 12,20.5,414303,59.88 62.9 110
41,496,1 15 11,20.5,414205,59.27 64.11 109
42,500,0 14 2,21.5,414204,60.08 65.04 106
43,499,0 15 0,21.5,414204,60.08 65.66 105
44,500,0 13 4,21.5,414130,60.08 64.42 107
45,499,0 13 3,21.5,414130,60.08 64.42 107
46,496,1 14 13,20.5,414062,59.27 63.51 110
47,495,1 14 12,20.5,414062,59.27 63.51 110
48,499,2 12 15,20.5,414050,59.88 62.3 111
49,498,2 12 14,20.5,414050,59.88 62.3 111
50,499,0 12 5,21.5,413981,60.08 63.8 108
51,497,1 13 15,20.5,413847,59.27 62.9 111
52,495,1 13 14,20.5,413847,59.27 62.9 111
53,500,0 11 7,21.5,413758,60.08 63.18 109
54,498,0 11 6,21.5,413758,60.08 63.18 109
55,494,0 15 13,20.5,413740,58.67 64.11 110
56,492,0 15 12,20.5,413740,58.67 64.11 110
57,494,0 14 15,20.5,413562,58.67 63.51 111
58,493,0 14 14,20.5,413562,58.67 63.51 111
59,500,0 10 9,21.5,413460,60.08 62.56 110
60,498,0 10 8,21.5,413460,60.08 62.56 110
61,499,0 9 10,21.5,413088,60.08 61.94 111
62,500,2 15 2,21,412910,60.6 64.89 105
63,500,2 13 5,21,412836,60.6 63.66 107
64,500,2 12 7,21,412688,60.6 63.05 108
65,500,1 7 11,21.5,412684,60.7 60.7 112
66,500,4 15 12,20,412649,60.34 63.32 108
67,499,4 15 11,20,412649,60.34 63.32 108
68,499,0 8 12,21.5,412641,60.08 61.32 112
69,498,0 8 11,21.5,412641,60.08 61.32 112
70,498,1 15 4,21,412632,59.99 64.89 106
71,499,1 14 6,21,412596,59.99 64.28 107
72,497,1 14 5,21,412596,59.99 64.28 107
73,499,4 14 13,20,412541,60.34 62.73 109
74,499,1 13 8,21,412486,59.99 63.66 108
75,498,1 13 7,21,412486,59.99 63.66 108
76,500,0 4 12,22,412415,60.78 59.52 114
77,499,4 13 15,20,412361,60.34 62.13 110
78,498,3 15 14,20,412346,59.74 63.32 109
79,497,3 15 13,20,412346,59.74 63.32 109
80,498,1 12 9,21,412302,59.99 63.05 109
81,496,0 15 6,21,412275,59.38 64.89 107
82,495,0 15 5,21,412275,59.38 64.89 107
83,497,3 14 15,20,412204,59.74 62.73 110
84,496,0 14 8,21,412202,59.38 64.28 108
85,495,0 14 7,21,412202,59.38 64.28 108
86,500,2 10 10,21,412168,60.6 61.83 110
87,500,1 6 13,21.5,412120,60.7 60.08 113
88,499,0 7 14,21.5,412120,60.08 60.7 113
89,498,0 7 13,21.5,412120,60.08 60.7 113
