rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 7 13,6.5,303768,82.52 62.39 59
2,500,0 10 10,6.5,303436,82.52 63.4 58
3,500,0 13 7,6.5,302938,82.52 64.41 57
4,500,1 12 7,6.5,302585,82.85 64.07 57
5,500,0 6 14,6.5,302135,82.52 62.06 59
6,499,0 6 13,6.5,302135,82.52 62.06 59
7,500,1 15 4,6.5,301946,82.85 65.08 56
8,500,0 9 11,6.5,301830,82.52 63.06 58
9,499,0 9 10,6.5,301830,82.52 63.06 58
10,500,1 5 13,6.5,301723,82.85 61.72 59
11,500,2 14 4,6.5,301605,83.19 64.74 56
12,499,1 8 10,6.5,301445,82.85 62.73 58
13,500,0 12 8,6.5,301360,82.52 64.07 57
14,498,0 12 7,6.5,301360,82.52 64.07 57
15,500,2 4 13,6.5,301298,83.19 61.39 59
16,500,2 7 10,6.5,301047,83.19 62.39 58
17,500,1 11 8,6.5,301001,82.85 63.73 57
18,499,1 11 7,6.5,301001,82.85 63.73 57
19,499,0 15 5,6.5,300723,82.52 65.08 56
20,498,0 15 4,6.5,300723,82.52 65.08 56
21,500,2 10 7,6.5,300629,83.19 63.4 57
22,500,0 5 15,6.5,300502,82.52 61.72 59
23,499,0 5 14,6.5,300502,82.52 61.72 59
24,498,0 5 13,6.5,300502,82.52 61.72 59
25,500,1 14 5,6.5,300389,82.85 64.74 56
26,498,1 14 4,6.5,300389,82.85 64.74 56
27,500,3 9 7,6.5,300244,83.53 63.06 57
28,500,0 8 12,6.5,300225,82.52 62.73 58
29,499,0 8 11,6.5,300225,82.52 62.73 58
30,497,0 8 10,6.5,300225,82.52 62.73 58
31,500,1 4 14,6.5,300083,82.85 61.39 59
32,498,1 4 13,6.5,300083,82.85 61.39 59
33,499,2 13 4,6.5,300043,83.19 64.41 56
34,500,1 7 11,6.5,299833,82.85 62.39 58
35,498,1 7 10,6.5,299833,82.85 62.39 58
36,500,0 11 9,6.5,299782,82.52 63.73 57
37,498,0 11 8,6.5,299782,82.52 63.73 57
38,497,0 11 7,6.5,299782,82.52 63.73 57
39,500,3 12 4,6.5,299683,83.53 64.07 56
40,500,2 3 14,6.5,299652,83.19 61.05 59
41,499,2 3 13,6.5,299652,83.19 61.05 59
42,500,2 6 11,6.5,299429,83.19 62.06 58
43,499,2 6 10,6.5,299429,83.19 62.06 58
44,499,1 10 8,6.5,299416,82.85 63.4 57
45,498,1 10 7,6.5,299416,82.85 63.4 57
46,500,3 2 13,6.5,299207,83.53 60.72 59
47,499,0 14 6,6.5,299173,82.52 64.74 56
48,498,0 14 5,6.5,299173,82.52 64.74 56
49,496,0 14 4,6.5,299173,82.52 64.74 56
50,500,2 9 8,6.5,299038,83.19 63.06 57
51,498,2 9 7,6.5,299038,83.19 63.06 57
52,499,3 5 10,6.5,299011,83.53 61.72 58
53,499,3 15 1,6.5,298955,83.53 65.08 55
54,499,0 4 15,6.5,298869,82.52 61.39 59
55,498,0 4 14,6.5,298869,82.52 61.39 59
56,496,0 4 13,6.5,298869,82.52 61.39 59
57,500,1 13 6,6.5,298833,82.85 64.41 56
58,499,1 13 5,6.5,298833,82.85 64.41 56
59,497,1 13 4,6.5,298833,82.85 64.41 56
60,500,4 1 13,6.5,298749,83.86 60.38 59
61,499,3 8 7,6.5,298647,83.53 62.73 57
62,499,0 7 12,6.5,298619,82.52 62.39 58
63,497,0 7 11,6.5,298619,82.52 62.39 58
64,496,0 7 10,6.5,298619,82.52 62.39 58
65,500,4 14 1,6.5,298608,83.86 64.74 55
66,500,4 4 10,6.5,298580,83.86 61.39 58
67,499,2 12 5,6.5,298480,83.19 64.07 56
68,498,2 12 4,6.5,298480,83.19 64.07 56
69,500,1 3 15,6.5,298444,82.85 61.05 59
70,498,1 3 14,6.5,298444,82.85 61.05 59
71,497,1 3 13,6.5,298444,82.85 61.05 59
72,500,4 7 7,6.5,298243,83.86 62.39 57
73,500,1 6 12,6.5,298221,82.85 62.06 58
74,498,1 6 11,6.5,298221,82.85 62.06 58
75,497,1 6 10,6.5,298221,82.85 62.06 58
76,499,0 10 9,6.5,298204,82.52 63.4 57
77,497,0 10 8,6.5,298204,82.52 63.4 57
78,496,0 10 7,6.5,298204,82.52 63.4 57
79,500,3 11 5,6.5,298114,83.53 63.73 56
80,499,3 11 4,6.5,298114,83.53 63.73 56
81,500,2 2 15,6.5,298005,83.19 60.72 59
82,499,2 2 14,6.5,298005,83.19 60.72 59
83,498,2 2 13,6.5,298005,83.19 60.72 59
84,499,1 9 9,6.5,297832,82.85 63.06 57
85,498,1 9 8,6.5,297832,82.85 63.06 57
86,496,1 9 7,6.5,297832,82.85 63.06 57
