rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 12 14,21,424789,58.77 88.15 82
2,499,0 15 11,21,423062,58.77 89.99 80
3,499,0 13 13,21,422522,58.77 88.76 81
4,499,1 15 15,20.5,422504,58.67 88.91 81
5,498,1 15 14,20.5,422504,58.67 88.91 81
6,500,0 6 14,21.5,421868,59.46 85.48 83
7,499,0 11 15,21,421839,58.77 87.54 82
8,497,0 11 14,21,421839,58.77 87.54 82
9,500,1 13 11,21,421653,59.38 88.76 80
10,499,2 13 14,20.5,421052,59.27 87.7 81
11,500,0 9 11,21.5,420652,59.46 87.34 81
12,499,1 9 14,21,420272,59.38 86.31 82
13,499,0 14 12,21,420184,58.77 89.37 80
14,497,0 14 11,21,420184,58.77 89.37 80
15,500,0 7 13,21.5,419805,59.46 86.1 82
16,500,4 15 14,20,419698,59.74 87.82 80
17,498,1 14 15,20.5,419630,58.67 88.3 81
18,496,1 14 14,20.5,419630,58.67 88.3 81
19,497,0 12 13,21,419609,58.77 88.15 81
20,499,0 14 6,21.5,419437,59.46 90.43 78
21,500,1 14 10,21,419254,59.38 89.37 79
22,500,0 12 8,21.5,418995,59.46 89.19 79
23,498,0 10 15,21,418889,58.77 86.93 82
24,496,0 10 14,21,418889,58.77 86.93 82
25,500,0 5 15,21.5,418810,59.46 84.86 83
26,499,0 5 14,21.5,418810,59.46 84.86 83
27,499,1 12 11,21,418745,59.38 88.15 80
28,499,2 14 13,20.5,418722,59.27 88.3 80
29,500,0 10 10,21.5,418405,59.46 87.96 80
30,499,2 12 15,20.5,418149,59.27 87.09 81
31,497,2 12 14,20.5,418149,59.27 87.09 81
32,494,0 15 15,20.5,418149,58.06 88.91 81
33,492,0 15 14,20.5,418149,58.06 88.91 81
34,499,1 10 13,21,418091,59.38 86.93 81
35,497,0 15 10,21,417774,58.77 89.99 79
36,500,3 14 11,20.5,417707,59.88 88.3 79
37,500,0 8 12,21.5,417669,59.46 86.72 81
38,498,0 8 11,21.5,417669,59.46 86.72 81
39,497,0 13 12,21,417306,58.77 88.76 80
40,495,0 13 11,21,417306,58.77 88.76 80
41,499,1 8 15,21,417291,59.38 85.7 82
42,497,1 8 14,21,417291,59.38 85.7 82
43,496,1 15 13,20.5,417288,58.67 88.91 80
44,500,2 10 11,21,417186,59.99 86.93 80
45,500,1 3 14,21.5,416995,60.08 83.62 83
46,499,0 15 5,21.5,416895,59.46 91.05 77
47,499,4 14 14,20,416843,59.74 87.22 80
48,498,0 6 13,21.5,416785,59.46 85.48 82
49,500,1 15 9,21,416782,59.38 89.99 78
50,498,1 15 8,21,416782,59.38 89.99 78
51,496,1 13 15,20.5,416756,58.67 87.7 81
52,494,1 13 14,20.5,416756,58.67 87.7 81
53,496,0 11 13,21,416695,58.77 87.54 81
54,499,0 13 7,21.5,416564,59.46 89.81 78
55,497,0 13 6,21.5,416564,59.46 89.81 78
56,499,3 10 14,20.5,416549,59.88 85.88 81
57,499,1 13 10,21,416382,59.38 88.76 79
