rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 13 14,11,392014,63.36 79.32 78
2,500,1 14 11,11,391871,63.81 79.76 77
3,499,0 15 12,11,391312,63.36 80.2 77
4,498,0 15 11,11,391312,63.36 80.2 77
5,500,1 11 14,11,390345,63.81 78.43 78
6,499,0 12 15,11,389824,63.36 78.87 78
7,498,0 12 14,11,389824,63.36 78.87 78
8,500,1 13 12,11,389694,63.81 79.32 77
9,498,1 13 11,11,389694,63.81 79.32 77
10,500,2 14 9,11,389468,64.25 79.76 76
11,499,0 14 13,11,389150,63.36 79.76 77
12,498,0 14 12,11,389150,63.36 79.76 77
13,496,0 14 11,11,389150,63.36 79.76 77
14,500,1 15 10,11,388931,63.81 80.2 76
15,498,1 15 9,11,388931,63.81 80.2 76
16,500,1 10 15,11,388139,63.81 77.99 78
17,499,1 10 14,11,388139,63.81 77.99 78
18,499,2 11 11,11,388016,64.25 78.43 77
19,498,0 11 15,11,387634,63.36 78.43 78
20,496,0 11 14,11,387634,63.36 78.43 78
21,500,1 12 13,11,387517,63.81 78.87 77
22,499,1 12 12,11,387517,63.81 78.87 77
23,497,1 12 11,11,387517,63.81 78.87 77
24,500,2 13 10,11,387304,64.25 79.32 76
25,499,2 13 9,11,387304,64.25 79.32 76
26,499,6 14 15,10.5,387059,64.51 77.93 77
27,498,0 13 13,11,386988,63.36 79.32 77
28,496,0 13 12,11,386988,63.36 79.32 77
29,495,0 13 11,11,386988,63.36 79.32 77
30,498,1 14 10,11,386782,63.81 79.76 76
31,497,1 14 9,11,386782,63.81 79.76 76
32,497,5 15 15,10.5,386597,64.07 78.36 77
33,500,0 5 7,11.5,386486,64.79 77.47 77
34,500,2 15 8,11,386479,64.25 80.2 75
35,499,2 15 7,11,386479,64.25 80.2 75
36,499,2 8 14,11,386393,64.25 77.1 78
37,500,3 9 11,11,386277,64.69 77.54 77
38,496,0 15 10,11,386230,63.36 80.2 76
39,495,0 15 9,11,386230,63.36 80.2 76
40,499,1 9 15,11,385934,63.81 77.54 78
41,497,1 9 14,11,385934,63.81 77.54 78
42,500,0 7 5,11.5,385928,64.79 78.38 76
43,499,2 10 12,11,385824,64.25 77.99 77
44,498,2 10 11,11,385824,64.25 77.99 77
45,500,3 11 9,11,385618,64.69 78.43 76
46,496,0 10 15,11,385444,63.36 77.99 78
