rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 9 9,6,247488,100.82 44.63 55
2,499,0 4 15,6,247261,100.82 43.03 57
3,500,0 14 3,6,247067,100.82 46.24 53
4,500,0 6 13,6,246549,100.82 43.67 56
5,499,0 6 12,6,246549,100.82 43.67 56
6,500,1 8 9,6,246490,101.14 44.31 55
7,499,0 11 6,6,246484,100.82 45.27 54
8,500,2 5 12,6,246295,101.46 43.35 56
9,499,1 3 15,6,246197,101.14 42.7 57
10,500,1 13 3,6,246132,101.14 45.92 53
11,500,3 2 15,6,245898,101.78 42.38 57
12,500,0 8 10,6,245707,100.82 44.31 55
13,498,0 8 9,6,245707,100.82 44.31 55
14,500,2 15 0,6,245643,101.46 46.56 52
15,500,1 5 13,6,245515,101.14 43.35 56
16,499,1 5 12,6,245515,101.14 43.35 56
17,499,1 10 6,6,245515,101.14 44.95 54
18,500,2 7 9,6,245480,101.46 43.99 55
19,498,0 3 15,6,245416,100.82 42.7 57
20,500,0 13 4,6,245351,100.82 45.92 53
21,498,0 13 3,6,245351,100.82 45.92 53
22,500,3 9 6,6,245309,101.78 44.63 54
23,500,3 4 12,6,245244,101.78 43.03 56
24,500,2 12 3,6,245187,101.46 45.59 53
25,499,2 2 15,6,245122,101.46 42.38 57
26,500,1 15 1,6,244866,101.14 46.56 52
27,499,1 15 0,6,244866,101.14 46.56 52
28,500,4 1 15,6,244805,102.11 42.06 57
29,500,0 5 14,6,244736,100.82 43.35 56
30,498,0 5 13,6,244736,100.82 43.35 56
31,497,0 5 12,6,244736,100.82 43.35 56
32,500,0 10 8,6,244736,100.82 44.95 54
33,499,0 10 7,6,244736,100.82 44.95 54
34,497,0 10 6,6,244736,100.82 44.95 54
35,500,3 14 0,6,244721,101.78 46.24 52
36,499,1 7 10,6,244703,101.14 43.99 55
37,498,1 7 9,6,244703,101.14 43.99 55
38,500,2 9 7,6,244535,101.46 44.63 54
39,499,2 9 6,6,244535,101.46 44.63 54
40,500,2 4 13,6,244470,101.46 43.03 56
41,498,2 4 12,6,244470,101.46 43.03 56
42,499,3 6 9,6,244460,101.78 43.67 55
43,500,1 12 4,6,244411,101.14 45.59 53
44,498,1 12 3,6,244411,101.14 45.59 53
45,497,1 2 15,6,244346,101.14 42.38 57
