rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 13,21.5,476319,52.65 83 109
2,500,0 15 10,21.5,474558,52.65 84.24 107
3,499,0 11 15,21.5,473514,52.65 81.76 110
4,500,1 15 14,21,473355,52.65 83.25 108
5,500,0 12 14,21.5,472764,52.65 82.38 109
6,498,0 12 13,21.5,472764,52.65 82.38 109
7,499,0 13 12,21.5,471949,52.65 83 108
8,499,0 14 11,21.5,471069,52.65 83.62 107
9,498,0 14 10,21.5,471069,52.65 83.62 107
10,498,0 15 9,21.5,470123,52.65 84.24 106
11,497,0 10 15,21.5,469927,52.65 81.14 110
12,499,1 14 15,21,469874,52.65 82.64 108
13,498,1 14 14,21,469874,52.65 82.64 108
14,500,0 7 13,22,469847,53.26 80.2 110
15,500,1 12 10,21.5,469550,53.27 82.38 107
16,500,0 13 5,22,469513,53.26 83.96 105
17,499,0 8 11,22,469213,53.26 80.83 109
18,498,0 11 14,21.5,469210,52.65 81.76 109
19,497,0 11 13,21.5,469210,52.65 81.76 109
20,498,1 15 13,21,468972,52.65 83.25 107
21,497,1 15 12,21,468972,52.65 83.25 107
22,500,1 13 9,21.5,468659,53.27 83 106
23,500,0 9 10,22,468512,53.26 81.45 108
24,499,0 14 3,22,468512,53.26 84.59 104
25,500,3 15 15,20.5,468449,53.22 82.26 107
26,499,3 15 14,20.5,468449,53.22 82.26 107
27,497,0 12 12,21.5,468427,52.65 82.38 108
28,500,2 12 14,21,468296,53.26 81.42 108
29,499,1 8 15,21.5,468197,53.27 79.9 110
30,495,0 15 15,21,467851,52.03 83.25 108
31,494,0 15 14,21,467851,52.03 83.25 108
32,500,0 10 9,22,467745,53.26 82.08 107
33,499,0 10 8,22,467745,53.26 82.08 107
34,499,1 14 7,21.5,467702,53.27 83.62 105
35,497,0 13 11,21.5,467579,52.65 83 107
36,496,0 13 10,21.5,467579,52.65 83 107
37,500,1 9 14,21.5,467537,53.27 80.52 109
38,499,1 9 13,21.5,467537,53.27 80.52 109
39,500,2 13 13,21,467448,53.26 82.03 107
40,499,2 13 12,21,467448,53.26 82.03 107
41,499,0 15 2,22,467444,53.26 85.21 103
42,499,0 11 7,22,466910,53.26 82.71 106
43,499,1 10 12,21.5,466811,53.27 81.14 108
44,499,0 5 15,22,466710,53.26 78.95 111
45,500,1 15 6,21.5,466679,53.27 84.24 104
46,498,1 15 5,21.5,466679,53.27 84.24 104
47,496,0 14 9,21.5,466666,52.65 83.62 106
48,499,2 14 11,21,466535,53.26 82.64 106
49,497,1 13 15,21,466394,52.65 82.03 108
50,496,1 13 14,21,466394,52.65 82.03 108
51,496,0 9 15,21.5,466340,52.65 80.52 110
52,500,0 6 14,22,466176,53.26 79.57 110
53,498,0 6 13,22,466176,53.26 79.57 110
54,500,1 11 11,21.5,466019,53.27 81.76 107
55,498,1 11 10,21.5,466019,53.27 81.76 107
56,500,0 12 6,22,466009,53.26 83.33 105
57,498,0 12 5,22,466009,53.26 83.33 105
58,500,2 7 13,21.5,465697,53.89 79.28 109
59,497,0 15 8,21.5,465688,52.65 84.24 105
60,495,0 15 7,21.5,465688,52.65 84.24 105
61,496,0 10 14,21.5,465655,52.65 81.14 109
62,495,0 10 13,21.5,465655,52.65 81.14 109
63,499,0 7 12,22,465575,53.26 80.2 109
64,498,0 7 11,22,465575,53.26 80.2 109
65,500,2 15 10,21,465557,53.26 83.25 105
66,498,2 15 9,21,465557,53.26 83.25 105
67,496,1 14 13,21,465523,52.65 82.64 107
68,495,1 14 12,21,465523,52.65 82.64 107
69,500,2 13 5,21.5,465163,53.89 83 104
70,499,1 12 9,21.5,465161,53.27 82.38 106
71,499,0 13 4,22,465042,53.26 83.96 104
72,497,0 13 3,22,465042,53.26 83.96 104
73,499,3 14 15,20.5,465005,53.22 81.65 107
74,497,3 14 14,20.5,465005,53.22 81.65 107
75,500,4 15 11,20.5,464917,53.83 82.26 105
76,498,0 8 10,22,464908,53.26 80.83 108
77,500,1 14 0,22,464908,53.88 84.59 102
78,495,0 11 12,21.5,464905,52.65 81.76 108
79,499,2 11 15,21,464775,53.26 80.8 108
80,498,2 11 14,21,464775,53.26 80.8 108
81,495,1 15 11,21,464589,52.65 83.25 106
82,498,1 7 15,21.5,464567,53.27 79.28 110
83,500,0 5 8,22.5,464420,53.86 79.84 108
84,493,0 14 15,21,464411,52.03 82.64 108
85,492,0 14 14,21,464411,52.03 82.64 108
86,500,1 10 5,22,464402,53.88 82.08 105
87,500,2 9 10,21.5,464295,53.89 80.52 107
88,499,1 13 8,21.5,464238,53.27 83 105
89,497,1 13 7,21.5,464238,53.27 83 105
90,500,1 4 13,22,464233,53.88 78.32 110
91,498,0 9 9,22,464174,53.26 81.45 107
92,497,0 9 8,22,464174,53.26 81.45 107
93,496,0 12 11,21.5,464090,52.65 82.38 107
94,494,0 12 10,21.5,464090,52.65 82.38 107
95,498,3 15 13,20.5,464071,53.22 82.26 106
96,500,0 11 0,22.5,464010,53.86 83.64 103
97,498,0 14 2,22,464007,53.26 84.59 103
98,500,3 13 9,21,463983,53.87 82.03 105
99,498,2 12 13,21,463960,53.26 81.42 107
100,497,2 12 12,21,463960,53.26 81.42 107
101,498,1 8 14,21.5,463941,53.27 79.9 109
102,497,1 8 13,21.5,463941,53.27 79.9 109
103,499,0 6 6,22.5,463771,53.86 80.47 107
104,499,1 5 11,22,463693,53.88 78.95 109
105,492,0 15 13,21,463519,52.03 83.25 107
106,491,0 15 12,21,463519,52.03 83.25 107
107,499,1 11 3,22,463490,53.88 82.71 104
108,497,0 10 7,22,463373,53.26 82.08 106
109,500,4 12 15,20.5,463322,53.83 80.44 107
110,499,4 12 14,20.5,463322,53.83 80.44 107
111,497,1 9 12,21.5,463248,53.27 80.52 108
