rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 14 15,24.5,462649,53.56 93.89 92
2,500,0 11 13,25,462119,54.1 92.84 92
3,500,0 14 10,25,461830,54.1 94.85 90
4,499,0 15 14,24.5,460843,53.56 94.55 91
5,497,0 15 13,24.5,460843,53.56 94.55 91
6,500,0 9 15,25,460421,54.1 91.51 93
7,500,0 12 12,25,460385,54.1 93.51 91
8,500,1 13 13,24.5,460007,54.22 93.23 91
9,500,0 15 9,25,459915,54.1 95.51 89
10,497,0 13 15,24.5,459391,53.56 93.23 92
11,500,0 10 14,25,458795,54.1 92.17 92
12,498,0 10 13,25,458795,54.1 92.17 92
13,500,0 13 11,25,458578,54.1 94.18 90
14,498,0 13 10,25,458578,54.1 94.18 90
15,500,0 15 4,25.5,458574,54.64 96.47 87
16,500,1 11 15,24.5,458466,54.22 91.91 92
17,500,1 14 12,24.5,458179,54.22 93.89 90
18,497,0 14 14,24.5,457620,53.56 93.89 91
19,495,0 14 13,24.5,457620,53.56 93.89 91
20,499,2 15 13,24,457499,54.32 93.58 90
21,500,0 13 6,25.5,457357,54.64 95.12 88
22,500,1 14 7,25,457142,54.77 94.85 88
23,498,0 11 12,25,457096,54.1 92.84 91
24,498,0 8 15,25,457060,54.1 90.84 93
25,496,1 15 15,24,457009,53.66 93.58 91
26,500,1 12 14,24.5,456745,54.22 92.57 91
27,498,1 12 13,24.5,456745,54.22 92.57 91
28,498,0 14 9,25,456699,54.1 94.85 89
29,499,1 15 11,24.5,456279,54.22 94.55 89
30,498,1 15 10,24.5,456279,54.22 94.55 89
31,499,0 8 10,25.5,456178,54.64 91.74 91
32,495,0 12 15,24.5,456133,53.56 92.57 92
33,499,2 13 15,24,456113,54.32 92.28 91
34,499,0 11 7,25.5,455994,54.64 93.77 89
35,499,0 5 13,25.5,455920,54.64 89.72 93
36,495,0 15 12,24.5,455779,53.56 94.55 90
37,500,2 10 13,24.5,455711,54.88 91.25 91
38,500,4 14 14,23.5,455551,55.04 91.96 90
39,498,0 9 14,25,455470,54.1 91.51 92
40,496,0 9 13,25,455470,54.1 91.51 92
41,500,2 13 10,24.5,455384,54.88 93.23 89
42,500,0 14 5,25.5,455367,54.64 95.79 87
43,498,0 14 4,25.5,455367,54.64 95.79 87
44,498,0 12 11,25,455326,54.1 93.51 90
45,496,0 12 10,25,455326,54.1 93.51 90
46,498,1 10 15,24.5,455168,54.22 91.25 92
47,500,1 15 6,25,455130,54.77 95.51 87
48,498,1 13 12,24.5,454952,54.22 93.23 90
49,498,0 15 8,25,454748,54.1 95.51 88
50,496,0 15 7,25,454748,54.1 95.51 88
51,499,3 14 11,24,454664,54.97 92.93 89
52,499,0 9 9,25.5,454482,54.64 92.42 90
53,499,0 6 12,25.5,454409,54.64 90.39 92
54,495,0 13 14,24.5,454398,53.56 93.23 91
55,493,0 13 13,24.5,454398,53.56 93.23 91
56,499,1 7 13,25,454362,54.77 90.17 92
57,499,1 10 10,25,454362,54.77 92.17 90
58,499,2 14 14,24,454300,54.32 92.93 90
59,497,2 14 13,24,454300,54.32 92.93 90
60,499,0 12 6,25.5,454114,54.64 94.44 88
61,500,2 8 15,24.5,454041,54.88 89.93 92
62,500,2 11 12,24.5,453969,54.88 91.91 90
63,500,1 13 8,25,453923,54.77 94.18 88
64,499,1 13 7,25,453923,54.77 94.18 88
65,499,0 3 15,25.5,453893,54.64 88.37 94
66,495,1 14 15,24,453813,53.66 92.93 91
67,496,0 10 12,25,453808,54.1 92.17 91
68,496,0 7 15,25,453700,54.1 90.17 93
69,500,4 15 13,23.5,453662,55.04 92.6 89
70,500,0 14 0,26,453624,55.17 96.73 85
71,498,1 11 14,24.5,453483,54.22 91.91 91
72,496,1 11 13,24.5,453483,54.22 91.91 91
73,496,0 13 9,25,453483,54.1 94.18 89
74,500,2 14 9,24.5,453461,54.88 93.89 88
75,498,3 15 15,23.5,453362,54.4 92.6 90
76,496,3 15 14,23.5,453362,54.4 92.6 90
77,498,0 15 3,25.5,453303,54.64 96.47 86
78,500,3 12 13,24,453297,54.97 91.62 90
79,498,1 14 11,24.5,453088,54.22 93.89 89
80,496,1 14 10,24.5,453088,54.22 93.89 89
81,497,2 12 15,24,452878,54.32 91.62 91
82,494,0 11 15,24.5,452875,53.56 91.91 92
83,499,0 7 11,25.5,452824,54.64 91.07 91
84,497,0 7 10,25.5,452824,54.64 91.07 91
85,499,1 8 12,25,452752,54.77 90.84 91
86,499,3 15 10,24,452722,54.97 93.58 88
87,499,0 10 8,25.5,452713,54.64 93.09 89
88,497,0 10 7,25.5,452713,54.64 93.09 89
89,493,0 14 12,24.5,452591,53.56 93.89 90
90,499,1 11 9,25,452569,54.77 92.84 89
91,499,1 5 15,25,452496,54.77 88.84 93
92,499,0 4 14,25.5,452492,54.64 89.04 93
93,497,0 4 13,25.5,452492,54.64 89.04 93
94,497,2 15 12,24,452416,54.32 93.58 89
95,495,2 15 11,24,452416,54.32 93.58 89
96,500,2 9 14,24.5,452408,54.88 90.59 91
97,498,2 9 13,24.5,452408,54.88 90.59 91
98,500,4 13 15,23.5,452343,55.04 91.31 90
99,499,4 13 14,23.5,452343,55.04 91.31 90
100,499,0 0 13,26,452196,55.17 87.19 94
101,499,0 13 5,25.5,452160,54.64 95.12 87
102,497,0 13 4,25.5,452160,54.64 95.12 87
103,500,2 12 11,24.5,452154,54.88 92.57 89
104,498,2 12 10,24.5,452154,54.88 92.57 89
105,496,0 8 14,25,452146,54.1 90.84 92
106,495,0 8 13,25,452146,54.1 90.84 92
107,496,0 11 11,25,452073,54.1 92.84 90
108,495,0 11 10,25,452073,54.1 92.84 90
109,495,1 15 14,24,451987,53.66 93.58 90
110,493,1 15 13,24,451987,53.66 93.58 90
111,498,1 14 6,25,451948,54.77 94.85 87
112,496,1 9 15,24.5,451869,54.22 90.59 92
113,500,3 10 15,24,451786,54.97 90.31 91
114,496,1 12 12,24.5,451726,54.22 92.57 90
115,499,1 8 7,25.5,451660,55.32 91.74 89
116,500,1 5 10,25.5,451623,55.32 89.72 91
117,496,0 14 8,25,451567,54.1 94.85 88
118,494,0 14 7,25,451567,54.1 94.85 88
119,499,0 7 6,26,451557,55.17 91.96 89
120,500,2 15 8,24.5,451465,54.88 94.55 87
121,498,2 15 7,24.5,451465,54.88 94.55 87
122,500,3 13 12,24,451463,54.97 92.28 89
123,498,3 13 11,24,451463,54.97 92.28 89
124,499,0 4 9,26,451445,55.17 89.91 91
125,490,0 15 15,24,451436,53.01 93.58 91
126,499,1 11 4,25.5,451250,55.32 93.77 87
127,499,0 10 3,26,451219,55.17 94 87
128,494,0 12 14,24.5,451175,53.56 92.57 91
129,492,0 12 13,24.5,451175,53.56 92.57 91
130,497,0 8 9,25.5,451165,54.64 91.74 90
131,496,1 15 9,24.5,451152,54.22 94.55 88
132,499,1 2 13,25.5,451138,55.32 87.7 93
133,497,2 13 14,24,451100,54.32 92.28 90
134,495,2 13 13,24,451100,54.32 92.28 90
135,499,1 9 11,25,451070,54.77 91.51 90
136,497,1 9 10,25,451070,54.77 91.51 90
137,497,0 5 12,25.5,451017,54.64 89.72 92
138,499,1 6 14,25,450996,54.77 89.5 92
139,497,1 6 13,25,450996,54.77 89.5 92
140,499,0 1 12,26,450881,55.17 87.87 93
141,497,0 11 6,25.5,450870,54.64 93.77 88
142,493,0 15 11,24.5,450715,53.56 94.55 89
143,492,0 15 10,24.5,450715,53.56 94.55 89
144,499,1 12 8,25,450704,54.77 93.51 88
145,497,1 12 7,25,450704,54.77 93.51 88
146,498,2 7 15,24.5,450703,54.88 89.26 92
147,498,2 10 12,24.5,450703,54.88 91.25 90
148,493,1 13 15,24,450617,53.66 92.28 91
149,495,0 9 12,25,450520,54.1 91.51 91
150,498,4 14 13,23.5,450490,55.04 91.96 89
151,500,0 13 1,26,450430,55.17 96.04 85
152,498,0 13 0,26,450430,55.17 96.04 85
153,497,0 2 15,25.5,450428,54.64 87.7 94
154,500,4 11 11,24,450357,55.63 90.97 89
155,494,0 6 15,25,450339,54.1 89.5 93
156,494,0 12 9,25,450267,54.1 93.51 89
157,498,2 13 9,24.5,450267,54.88 93.23 88
158,496,1 10 14,24.5,450220,54.22 91.25 91
159,494,1 10 13,24.5,450220,54.22 91.25 91
160,496,3 14 15,23.5,450192,54.4 91.96 90
161,494,3 14 14,23.5,450192,54.4 91.96 90
162,496,0 14 3,25.5,450133,54.64 95.79 86
163,500,2 15 3,25,450090,55.44 95.51 85
164,500,3 11 14,24,450060,54.97 90.97 90
165,498,3 11 13,24,450060,54.97 90.97 90
166,500,1 6 9,25.5,450018,55.32 90.39 90
167,499,2 7 10,25,449905,55.44 90.17 90
