rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 14,16,341502,73.21 51.83 90
2,500,0 13 12,16,341189,73.21 52.37 89
3,499,0 14 10,16,340798,73.21 52.9 88
4,500,0 15 9,16,340328,73.21 53.44 87
5,499,0 15 8,16,340328,73.21 53.44 87
6,497,1 15 15,15.5,339739,72.58 52.59 89
7,500,1 14 8,16,339384,73.74 52.9 87
8,499,1 15 6,16,338872,73.74 53.44 86
9,498,2 14 15,15.5,338779,73.11 52.07 89
10,499,2 15 14,15.5,338356,73.11 52.59 88
11,498,2 15 13,15.5,338356,73.11 52.59 88
12,499,0 11 15,16,337981,73.21 51.3 90
13,498,0 11 14,16,337981,73.21 51.3 90
14,499,3 13 15,15.5,337769,73.63 51.54 89
15,499,0 12 13,16,337707,73.21 51.83 89
16,497,0 12 12,16,337707,73.21 51.83 89
17,500,3 14 14,15.5,337382,73.63 52.07 88
18,499,3 14 13,15.5,337382,73.63 52.07 88
19,498,0 13 11,16,337355,73.21 52.37 88
20,497,0 13 10,16,337355,73.21 52.37 88
21,494,0 15 15,15.5,337277,72.05 52.59 89
22,498,0 14 9,16,336925,73.21 52.9 87
23,496,0 14 8,16,336925,73.21 52.9 87
24,500,3 15 12,15.5,336917,73.63 52.59 87
25,498,3 15 11,15.5,336917,73.63 52.59 87
26,500,1 10 15,16,336902,73.74 50.76 90
27,499,1 10 14,16,336902,73.74 50.76 90
28,500,4 12 15,15.5,336711,74.16 51.02 89
29,500,1 11 13,16,336665,73.74 51.3 89
30,498,1 11 12,16,336665,73.74 51.3 89
31,500,0 12 4,16.5,336517,74.34 52.64 86
32,497,0 15 7,16,336416,73.21 53.44 86
33,496,0 15 6,16,336416,73.21 53.44 86
34,500,4 13 13,15.5,336360,74.16 51.54 88
35,500,1 12 11,16,336350,73.74 51.83 88
36,498,1 12 10,16,336350,73.74 51.83 88
37,495,1 14 15,15.5,336341,72.58 52.07 89
38,500,0 13 2,16.5,336033,74.34 53.18 85
39,499,1 13 9,16,335956,73.74 52.37 87
40,498,1 13 8,16,335956,73.74 52.37 87
41,499,4 14 11,15.5,335931,74.16 52.07 87
42,496,1 15 14,15.5,335921,72.58 52.59 88
43,494,1 15 13,15.5,335921,72.58 52.59 88
44,500,2 9 14,16,335771,74.28 50.23 90
45,499,2 10 12,16,335573,74.28 50.76 89
46,499,1 14 7,16,335483,73.74 52.9 86
47,497,1 14 6,16,335483,73.74 52.9 86
48,499,0 14 0,16.5,335468,74.34 53.72 84
49,500,4 15 10,15.5,335423,74.16 52.59 86
50,499,4 15 9,15.5,335423,74.16 52.59 86
51,496,2 13 15,15.5,335357,73.11 51.54 89
52,499,2 11 10,16,335295,74.28 51.3 88
53,497,2 14 14,15.5,334972,73.11 52.07 88
54,495,2 14 13,15.5,334972,73.11 52.07 88
55,500,2 12 9,16,334937,74.28 51.83 87
56,499,2 12 8,16,334937,74.28 51.83 87
57,498,1 15 5,16,334931,73.74 53.44 85
58,500,5 13 11,15.5,334896,74.68 51.54 87
59,496,2 15 12,15.5,334511,73.11 52.59 87
60,495,2 15 11,15.5,334511,73.11 52.59 87
61,500,1 13 0,16.5,334503,74.88 53.18 84
62,500,2 13 7,16,334501,74.28 52.37 86
63,498,2 13 6,16,334501,74.28 52.37 86
64,497,0 10 15,16,334460,73.21 50.76 90
65,495,0 10 14,16,334460,73.21 50.76 90
66,500,3 9 12,16,334429,74.81 50.23 89
67,500,5 14 9,15.5,334424,74.68 52.07 86
68,497,3 12 15,15.5,334323,73.63 51.02 89
69,496,0 11 13,16,334226,73.21 51.3 89
70,495,0 11 12,16,334226,73.21 51.3 89
71,500,3 10 10,16,334189,74.81 50.76 88
72,500,0 6 14,16.5,334056,74.34 49.38 91
73,498,0 6 13,16.5,334056,74.34 49.38 91
74,498,0 5 15,16.5,334016,74.34 48.84 92
75,500,0 7 12,16.5,334016,74.34 49.92 90
76,498,0 7 11,16.5,334016,74.34 49.92 90
77,499,2 14 5,16,333985,74.28 52.9 85
78,498,3 13 14,15.5,333974,73.63 51.54 88
79,496,3 13 13,15.5,333974,73.63 51.54 88
80,496,0 12 11,16,333913,73.21 51.83 88
81,494,0 12 10,16,333913,73.21 51.83 88
82,491,0 14 15,15.5,333904,72.05 52.07 89
83,499,0 8 10,16.5,333895,74.34 50.47 89
84,499,5 15 7,15.5,333874,74.68 52.59 85
85,500,3 11 8,16,333869,74.81 51.3 87
86,500,0 9 9,16.5,333693,74.34 51.01 88
87,499,0 9 8,16.5,333693,74.34 51.01 88
88,497,3 14 12,15.5,333548,73.63 52.07 87
89,496,3 14 11,15.5,333548,73.63 52.07 87
90,495,0 13 9,16,333522,73.21 52.37 87
91,494,0 13 8,16,333522,73.21 52.37 87
92,492,0 15 14,15.5,333487,72.05 52.59 88
93,491,0 15 13,15.5,333487,72.05 52.59 88
94,499,3 12 6,16,333470,74.81 51.83 86
95,500,0 10 7,16.5,333411,74.34 51.55 87
96,498,0 10 6,16.5,333411,74.34 51.55 87
97,500,2 15 4,16,333390,74.28 53.44 84
98,498,2 15 3,16,333390,74.28 53.44 84
99,498,1 9 15,16,333355,73.74 50.23 90
100,496,1 9 14,16,333355,73.74 50.23 90
101,498,4 11 15,15.5,333239,74.16 50.49 89
102,497,1 10 13,16,333158,73.74 50.76 89
103,496,1 10 12,16,333158,73.74 50.76 89
104,495,0 14 7,16,333052,73.21 52.9 86
