rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 12 8,14.5,384762,65.11 61.55 96
2,498,0 15 15,14,384678,63.98 61.98 97
3,497,0 15 14,14,384678,63.98 61.98 97
4,500,1 14 15,14,384556,64.48 61.48 97
5,499,1 14 14,14,384556,64.48 61.48 97
6,500,2 13 14,14,384387,64.98 60.98 97
7,500,0 13 6,14.5,383901,65.11 62.06 95
8,499,1 15 13,14,383686,64.48 61.98 96
9,498,1 15 12,14,383686,64.48 61.98 96
10,500,0 8 14,14.5,383669,65.11 59.52 99
11,500,2 14 12,14,383542,64.98 61.48 96
12,499,0 9 12,14.5,383040,65.11 60.03 98
13,499,0 14 4,14.5,382974,65.11 62.57 94
14,499,2 15 10,14,382633,64.98 61.98 95
15,500,0 10 11,14.5,382344,65.11 60.54 97
16,499,0 10 10,14.5,382344,65.11 60.54 97
17,500,0 15 3,14.5,381980,65.11 63.08 93
18,498,0 15 2,14.5,381980,65.11 63.08 93
19,500,1 14 2,14.5,381860,65.62 62.57 93
20,500,0 11 9,14.5,381582,65.11 61.04 96
21,498,0 11 8,14.5,381582,65.11 61.04 96
22,496,0 14 15,14,381575,63.98 61.48 97
23,495,0 14 14,14,381575,63.98 61.48 97
24,499,5 15 15,13.5,381462,65.28 60.87 96
25,498,1 13 15,14,381430,64.48 60.98 97
26,497,1 13 14,14,381430,64.48 60.98 97
27,500,1 10 8,14.5,381359,65.62 60.54 96
28,500,2 12 15,14,381236,64.98 60.48 97
29,498,2 12 14,14,381236,64.98 60.48 97
30,500,3 11 14,14,380994,65.48 59.98 97
31,500,1 15 0,14.5,380825,65.62 63.08 92
32,499,0 12 7,14.5,380754,65.11 61.55 95
33,498,0 12 6,14.5,380754,65.11 61.55 95
34,496,0 15 13,14,380712,63.98 61.98 96
35,494,0 15 12,14,380712,63.98 61.98 96
36,497,1 14 13,14,380592,64.48 61.48 96
37,496,1 14 12,14,380592,64.48 61.48 96
38,500,1 11 6,14.5,380558,65.62 61.04 95
39,499,2 13 13,14,380424,64.98 60.98 96
40,498,2 13 12,14,380424,64.98 60.98 96
41,499,0 7 15,14.5,380390,65.11 59.01 99
42,498,0 7 14,14.5,380390,65.11 59.01 99
43,500,6 15 13,13.5,380327,65.77 60.87 95
44,500,3 12 12,14,380208,65.48 60.48 96
45,499,1 6 14,14.5,380057,65.62 58.5 99
46,498,0 13 5,14.5,379860,65.11 62.06 94
47,497,0 13 4,14.5,379860,65.11 62.06 94
48,499,0 8 13,14.5,379794,65.11 59.52 98
49,497,0 8 12,14.5,379794,65.11 59.52 98
50,500,1 12 5,14.5,379690,65.62 61.55 94
51,499,1 12 4,14.5,379690,65.62 61.55 94
52,497,1 15 11,14,379689,64.48 61.98 95
53,496,1 15 10,14,379689,64.48 61.98 95
54,499,2 14 11,14,379547,64.98 61.48 95
55,497,2 14 10,14,379547,64.98 61.48 95
56,500,1 7 13,14.5,379489,65.62 59.01 98
57,499,1 7 12,14.5,379489,65.62 59.01 98
58,500,3 13 11,14,379357,65.48 60.98 95
59,499,3 13 10,14,379357,65.48 60.98 95
60,498,0 9 11,14.5,379131,65.11 60.03 97
61,497,0 9 10,14.5,379131,65.11 60.03 97
62,498,0 14 3,14.5,378899,65.11 62.57 93
63,496,0 14 2,14.5,378899,65.11 62.57 93
