rank,cp,ivs,maxlevel,stat-product,stats
1,499,1 15 14,15,361127,68.81 76.06 69
2,500,0 7 15,15.5,360349,69.42 73.11 71
3,500,0 15 8,15.5,359618,69.42 77.31 67
4,500,2 13 14,15,358892,69.33 75.02 69
5,499,1 14 15,15,358671,68.81 75.54 69
6,497,1 14 14,15,358671,68.81 75.54 69
7,499,2 15 12,15,358569,69.33 76.06 68
8,497,0 15 15,15,358412,68.3 76.06 69
9,495,0 15 14,15,358412,68.3 76.06 69
10,500,1 5 15,15.5,357855,69.95 72.05 71
11,500,0 8 14,15.5,357829,69.42 73.63 70
12,498,0 6 15,15.5,357756,69.42 72.58 71
13,499,0 10 12,15.5,357756,69.42 74.68 69
14,499,0 12 10,15.5,357537,69.42 75.74 68
15,499,0 14 8,15.5,357172,69.42 76.79 67
16,500,1 15 6,15.5,356935,69.95 77.31 66
17,500,3 11 14,15,356583,69.85 73.99 69
18,500,2 12 15,15,356417,69.33 74.5 69
19,498,2 12 14,15,356417,69.33 74.5 69
20,499,3 13 12,15,356330,69.85 75.02 68
21,498,1 13 15,15,356214,68.81 75.02 69
22,496,1 13 14,15,356214,68.81 75.02 69
23,499,2 14 13,15,356130,69.33 75.54 68
24,497,2 14 12,15,356130,69.33 75.54 68
25,496,0 14 15,15,355974,68.3 75.54 69
26,494,0 14 14,15,355974,68.3 75.54 69
27,499,3 15 10,15,355933,69.85 76.06 67
28,497,1 15 13,15,355893,68.81 76.06 68
29,495,1 15 12,15,355893,68.81 76.06 68
30,500,1 6 14,15.5,355390,69.95 72.58 70
31,500,1 8 12,15.5,355390,69.95 73.63 69
32,500,2 3 15,15.5,355282,70.48 71 71
33,498,0 7 14,15.5,355273,69.42 73.11 70
34,498,1 4 15,15.5,355242,69.95 71.53 71
35,499,1 10 10,15.5,355242,69.95 74.68 68
36,500,0 9 13,15.5,355237,69.42 74.16 69
37,498,0 9 12,15.5,355237,69.42 74.16 69
38,496,0 5 15,15.5,355164,69.42 72.05 71
39,499,0 11 11,15.5,355054,69.42 75.21 68
40,497,0 11 10,15.5,355054,69.42 75.21 68
41,499,1 12 8,15.5,354948,69.95 75.74 67
42,499,0 13 9,15.5,354726,69.42 76.26 67
43,497,0 13 8,15.5,354726,69.42 76.26 67
44,500,0 15 0,16,354592,70.53 78.55 64
45,499,6 14 14,14.5,354541,70.2 74.27 68
46,500,1 14 7,15.5,354507,69.95 76.79 66
47,498,1 14 6,15.5,354507,69.95 76.79 66
48,499,5 15 15,14.5,354383,69.69 74.78 68
49,497,5 15 14,14.5,354383,69.69 74.78 68
50,498,0 15 7,15.5,354251,69.42 77.31 66
51,496,0 15 6,15.5,354251,69.42 77.31 66
52,500,4 9 14,15,354201,70.37 72.95 69
53,500,2 15 4,15.5,354170,70.48 77.31 65
54,500,3 10 15,15,354090,69.85 73.47 69
55,498,3 10 14,15,354090,69.85 73.47 69
56,500,4 11 12,15,354018,70.37 73.99 68
57,498,2 11 15,15,353942,69.33 73.99 69
58,496,2 11 14,15,353942,69.33 73.99 69
