rank,cp,ivs,maxlevel,stat-product,stats
1,500,9 15 14,6,285780,87.34 41.42 79
2,499,8 15 15,6,284729,87.01 41.42 79
3,498,8 15 14,6,284729,87.01 41.42 79
4,500,10 14 14,6,284607,87.66 41.1 79
5,500,11 15 10,6,284237,87.98 41.42 78
6,500,0 9 0,6.5,283921,88.22 41.26 78
7,497,7 15 15,6,283679,86.69 41.42 79
8,496,7 15 14,6,283679,86.69 41.42 79
9,499,9 14 15,6,283565,87.34 41.1 79
10,498,9 14 14,6,283565,87.34 41.1 79
11,500,11 13 14,6,283418,87.98 40.78 79
12,500,10 15 12,6,283200,87.66 41.42 78
13,499,10 15 11,6,283200,87.66 41.42 78
14,498,10 15 10,6,283200,87.66 41.42 78
15,500,12 14 10,6,283063,88.3 41.1 78
16,500,0 7 3,6.5,282885,88.22 40.59 79
17,500,0 4 9,6.5,282856,88.22 39.58 81
18,500,1 5 6,6.5,282802,88.56 39.92 80
19,500,1 8 0,6.5,282683,88.56 40.92 78
20,500,13 15 7,6,282641,88.62 41.42 77
21,496,6 15 15,6,282628,86.37 41.42 79
22,495,6 15 14,6,282628,86.37 41.42 79
23,500,1 2 12,6.5,282565,88.56 38.91 82
24,497,8 14 15,6,282522,87.01 41.1 79
25,496,8 14 14,6,282522,87.01 41.1 79
26,499,0 1 15,6.5,282471,88.22 38.58 83
27,499,10 13 15,6,282384,87.66 40.78 79
28,498,10 13 14,6,282384,87.66 40.78 79
29,500,12 12 14,6,282213,88.3 40.46 79
30,499,9 15 13,6,282163,87.34 41.42 78
31,498,9 15 12,6,282163,87.34 41.42 78
32,497,9 15 11,6,282163,87.34 41.42 78
33,496,9 15 10,6,282163,87.34 41.42 78
34,500,11 14 12,6,282034,87.98 41.1 78
35,499,11 14 11,6,282034,87.98 41.1 78
36,498,11 14 10,6,282034,87.98 41.1 78
37,500,13 13 11,6,281873,88.62 40.78 78
38,499,13 13 10,6,281873,88.62 40.78 78
39,500,0 5 7,6.5,281731,88.22 39.92 80
40,499,0 5 6,6.5,281731,88.22 39.92 80
41,500,12 15 9,6,281617,88.3 41.42 77
42,499,12 15 8,6,281617,88.3 41.42 77
43,498,12 15 7,6,281617,88.3 41.42 77
44,500,1 6 4,6.5,281614,88.56 40.25 79
45,499,1 6 3,6.5,281614,88.56 40.25 79
46,500,0 8 1,6.5,281613,88.22 40.92 78
47,498,0 8 0,6.5,281613,88.22 40.92 78
48,494,5 15 15,6,281577,86.05 41.42 79
49,493,5 15 14,6,281577,86.05 41.42 79
50,500,1 3 10,6.5,281525,88.56 39.25 81
51,499,1 3 9,6.5,281525,88.56 39.25 81
52,500,0 2 14,6.5,281494,88.22 38.91 82
53,499,0 2 13,6.5,281494,88.22 38.91 82
54,498,0 2 12,6.5,281494,88.22 38.91 82
55,500,2 4 6,6.5,281488,88.89 39.58 80
56,495,7 14 15,6,281480,86.69 41.1 79
