rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 12,7,320245,77.87 64.26 64
2,500,0 12 15,7,319946,77.87 63.21 65
3,500,0 14 13,7,318504,77.87 63.91 64
4,499,0 14 12,7,318504,77.87 63.91 64
5,499,1 13 12,7,318184,78.22 63.56 64
6,498,0 11 15,7,318178,77.87 62.86 65
7,500,2 15 9,7,318068,78.57 64.26 63
8,500,2 12 12,7,317849,78.57 63.21 64
9,499,1 10 15,7,317829,78.22 62.51 65
10,500,2 9 15,7,317465,78.57 62.16 65
11,500,0 13 14,7,316764,77.87 63.56 64
12,499,0 13 13,7,316764,77.87 63.56 64
13,497,0 13 12,7,316764,77.87 63.56 64
14,499,1 15 10,7,316655,78.22 64.26 63
15,498,1 15 9,7,316655,78.22 64.26 63
16,499,1 12 13,7,316436,78.22 63.21 64
17,498,1 12 12,7,316436,78.22 63.21 64
18,497,0 10 15,7,316410,77.87 62.51 65
19,500,2 14 10,7,316340,78.57 63.91 63
20,499,2 14 9,7,316340,78.57 63.91 63
21,500,2 11 13,7,316093,78.57 62.86 64
22,499,2 11 12,7,316093,78.57 62.86 64
23,498,1 9 15,7,316054,78.22 62.16 65
24,500,3 13 9,7,316009,78.92 63.56 63
25,500,4 15 6,7,315802,79.27 64.26 62
26,500,3 10 12,7,315734,78.92 62.51 64
27,499,2 8 15,7,315681,78.57 61.81 65
28,500,4 9 12,7,315359,79.27 62.16 64
29,499,3 7 15,7,315293,78.92 61.46 65
30,499,0 15 11,7,315241,77.87 64.26 63
31,497,0 15 10,7,315241,77.87 64.26 63
32,496,0 15 9,7,315241,77.87 64.26 63
33,498,0 12 14,7,315023,77.87 63.21 64
34,497,0 12 13,7,315023,77.87 63.21 64
35,496,0 12 12,7,315023,77.87 63.21 64
36,499,1 14 11,7,314934,78.22 63.91 63
37,498,1 14 10,7,314934,78.22 63.91 63
38,497,1 14 9,7,314934,78.22 63.91 63
39,500,4 6 15,7,314888,79.27 61.11 65
40,499,1 11 14,7,314688,78.22 62.86 64
41,498,1 11 13,7,314688,78.22 62.86 64
42,497,1 11 12,7,314688,78.22 62.86 64
43,496,0 9 15,7,314643,77.87 62.16 65
