rank,cp,ivs,maxlevel,stat-product,stats
1,500,10 12 10,6,218462,113.99 40.78 47
2,500,12 11 10,6,217963,114.63 40.46 47
3,499,11 11 10,6,217352,114.31 40.46 47
4,500,13 10 10,6,216839,114.95 40.14 47
5,499,10 11 11,6,216742,113.99 40.46 47
6,498,10 11 10,6,216742,113.99 40.46 47
7,500,12 10 11,6,216233,114.63 40.14 47
8,498,12 10 10,6,216233,114.63 40.14 47
9,500,11 10 12,6,215627,114.31 40.14 47
10,499,11 10 11,6,215627,114.31 40.14 47
11,497,11 10 10,6,215627,114.31 40.14 47
12,499,10 10 12,6,215022,113.99 40.14 47
13,497,10 10 11,6,215022,113.99 40.14 47
14,496,10 10 10,6,215022,113.99 40.14 47
15,474,15 15 15,5.5,201655,110.18 39.79 46
16,472,15 15 14,5.5,201655,110.18 39.79 46
17,472,14 15 15,5.5,201095,109.87 39.79 46
18,471,14 15 14,5.5,201095,109.87 39.79 46
19,471,13 15 15,5.5,200534,109.57 39.79 46
20,469,13 15 14,5.5,200534,109.57 39.79 46
21,472,15 14 15,5.5,200103,110.18 39.48 46
22,470,15 14 14,5.5,200103,110.18 39.48 46
23,470,12 15 15,5.5,199974,109.26 39.79 46
24,468,12 15 14,5.5,199974,109.26 39.79 46
25,470,14 14 15,5.5,199548,109.87 39.48 46
26,469,14 14 14,5.5,199548,109.87 39.48 46
27,468,11 15 15,5.5,199414,108.96 39.79 46
28,467,11 15 14,5.5,199414,108.96 39.79 46
29,469,13 14 15,5.5,198992,109.57 39.48 46
30,468,13 14 14,5.5,198992,109.57 39.48 46
31,467,10 15 15,5.5,198854,108.65 39.79 46
32,465,10 15 14,5.5,198854,108.65 39.79 46
33,470,15 13 15,5.5,198552,110.18 39.18 46
34,468,15 13 14,5.5,198552,110.18 39.18 46
35,468,12 14 15,5.5,198436,109.26 39.48 46
36,466,12 14 14,5.5,198436,109.26 39.48 46
37,469,14 13 15,5.5,198001,109.87 39.18 46
38,467,14 13 14,5.5,198001,109.87 39.18 46
39,466,11 14 15,5.5,197880,108.96 39.48 46
40,465,11 14 14,5.5,197880,108.96 39.48 46
41,467,13 13 15,5.5,197449,109.57 39.18 46
42,466,13 13 14,5.5,197449,109.57 39.18 46
43,465,10 14 15,5.5,197324,108.65 39.48 46
44,464,10 14 14,5.5,197324,108.65 39.48 46
45,470,15 15 13,5.5,197271,110.18 39.79 45
46,469,15 15 12,5.5,197271,110.18 39.79 45
47,467,15 15 11,5.5,197271,110.18 39.79 45
48,468,15 12 15,5.5,197001,110.18 38.87 46
49,466,15 12 14,5.5,197001,110.18 38.87 46
50,466,12 13 15,5.5,196898,109.26 39.18 46
51,464,12 13 14,5.5,196898,109.26 39.18 46
52,469,14 15 13,5.5,196723,109.87 39.79 45
53,468,14 15 12,5.5,196723,109.87 39.79 45
54,466,14 15 11,5.5,196723,109.87 39.79 45
55,467,14 12 15,5.5,196454,109.87 38.87 46
56,465,14 12 14,5.5,196454,109.87 38.87 46
57,465,11 13 15,5.5,196346,108.96 39.18 46
58,463,11 13 14,5.5,196346,108.96 39.18 46
59,468,13 15 13,5.5,196175,109.57 39.79 45
60,466,13 15 12,5.5,196175,109.57 39.79 45
61,465,13 15 11,5.5,196175,109.57 39.79 45
62,465,13 12 15,5.5,195907,109.57 38.87 46
63,464,13 12 14,5.5,195907,109.57 38.87 46
64,463,10 13 15,5.5,195795,108.65 39.18 46
65,462,10 13 14,5.5,195795,108.65 39.18 46
66,469,15 14 13,5.5,195753,110.18 39.48 45
67,467,15 14 12,5.5,195753,110.18 39.48 45
68,465,15 14 11,5.5,195753,110.18 39.48 45
69,466,12 15 13,5.5,195627,109.26 39.79 45
70,465,12 15 12,5.5,195627,109.26 39.79 45
71,463,12 15 11,5.5,195627,109.26 39.79 45
72,466,15 11 15,5.5,195450,110.18 38.56 46
73,465,15 11 14,5.5,195450,110.18 38.56 46
74,464,12 12 15,5.5,195359,109.26 38.87 46
75,463,12 12 14,5.5,195359,109.26 38.87 46
76,467,14 14 13,5.5,195210,109.87 39.48 45
77,466,14 14 12,5.5,195210,109.87 39.48 45
78,464,14 14 11,5.5,195210,109.87 39.48 45
79,465,11 15 13,5.5,195079,108.96 39.79 45
80,464,11 15 12,5.5,195079,108.96 39.79 45
81,462,11 15 11,5.5,195079,108.96 39.79 45
82,465,14 11 15,5.5,194907,109.87 38.56 46
83,463,14 11 14,5.5,194907,109.87 38.56 46
84,463,11 12 15,5.5,194812,108.96 38.87 46
85,461,11 12 14,5.5,194812,108.96 38.87 46
86,466,13 14 13,5.5,194666,109.57 39.48 45
87,464,13 14 12,5.5,194666,109.57 39.48 45
88,463,13 14 11,5.5,194666,109.57 39.48 45
89,464,10 15 13,5.5,194531,108.65 39.79 45
90,462,10 15 12,5.5,194531,108.65 39.79 45
91,461,10 15 11,5.5,194531,108.65 39.79 45
92,464,13 11 15,5.5,194364,109.57 38.56 46
93,462,13 11 14,5.5,194364,109.57 38.56 46
94,462,10 12 15,5.5,194265,108.65 38.87 46
95,460,10 12 14,5.5,194265,108.65 38.87 46
96,467,15 13 13,5.5,194236,110.18 39.18 45
97,465,15 13 12,5.5,194236,110.18 39.18 45
98,464,15 13 11,5.5,194236,110.18 39.18 45
99,465,12 14 13,5.5,194122,109.26 39.48 45
100,463,12 14 12,5.5,194122,109.26 39.48 45
101,462,12 14 11,5.5,194122,109.26 39.48 45
102,464,15 10 15,5.5,193899,110.18 38.26 46
103,463,15 10 14,5.5,193899,110.18 38.26 46
104,462,12 11 15,5.5,193821,109.26 38.56 46
105,461,12 11 14,5.5,193821,109.26 38.56 46
106,465,14 13 13,5.5,193696,109.87 39.18 45
107,464,14 13 12,5.5,193696,109.87 39.18 45
108,462,14 13 11,5.5,193696,109.87 39.18 45
109,463,11 14 13,5.5,193578,108.96 39.48 45
110,462,11 14 12,5.5,193578,108.96 39.48 45
111,460,11 14 11,5.5,193578,108.96 39.48 45
112,463,14 10 15,5.5,193360,109.87 38.26 46
113,462,14 10 14,5.5,193360,109.87 38.26 46
114,461,11 11 15,5.5,193278,108.96 38.56 46
115,459,11 11 14,5.5,193278,108.96 38.56 46
116,464,13 13 13,5.5,193157,109.57 39.18 45
117,463,13 13 12,5.5,193157,109.57 39.18 45
118,461,13 13 11,5.5,193157,109.57 39.18 45
119,462,10 14 13,5.5,193035,108.65 39.48 45
120,461,10 14 12,5.5,193035,108.65 39.48 45
121,459,10 14 11,5.5,193035,108.65 39.48 45
122,466,15 15 10,5.5,192887,110.18 39.79 44
123,462,13 10 15,5.5,192821,109.57 38.26 46
124,460,13 10 14,5.5,192821,109.57 38.26 46
125,460,10 11 15,5.5,192735,108.65 38.56 46
126,458,10 11 14,5.5,192735,108.65 38.56 46
127,465,15 12 13,5.5,192718,110.18 38.87 45
128,463,15 12 12,5.5,192718,110.18 38.87 45
129,462,15 12 11,5.5,192718,110.18 38.87 45
