rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,17,422640,58.93 77.11 93
2,499,0 15 14,17,422640,58.93 77.11 93
3,500,1 13 14,17,420496,59.49 76.01 93
4,498,0 14 15,17,419621,58.93 76.56 93
5,497,0 14 14,17,419621,58.93 76.56 93
6,500,0 7 15,17.5,419026,59.79 73.77 95
7,500,1 14 13,17,418989,59.49 76.56 92
8,497,0 15 13,17,418095,58.93 77.11 92
9,500,0 11 10,17.5,418091,59.79 76 92
10,500,0 8 14,17.5,417756,59.79 74.32 94
11,500,1 12 15,17,417449,59.49 75.46 93
12,498,1 12 14,17,417449,59.49 75.46 93
13,500,1 15 12,17,417416,59.49 77.11 91
14,499,1 15 11,17,417416,59.49 77.11 91
15,499,3 15 15,16.5,417181,59.69 75.97 92
16,497,0 13 15,17,416602,58.93 76.01 93
17,495,0 13 14,17,416602,58.93 76.01 93
18,500,0 12 9,17.5,416587,59.79 76.56 91
19,499,0 12 8,17.5,416587,59.79 76.56 91
20,499,0 9 12,17.5,416420,59.79 74.88 93
21,500,0 15 5,17.5,416353,59.79 78.24 89
22,498,1 13 13,17,415974,59.49 76.01 92
23,498,0 6 15,17.5,415852,59.79 73.21 95
24,500,2 13 11,17,415263,60.04 76.01 91
25,500,2 10 15,17,415163,60.04 74.36 93
26,499,2 10 14,17,415163,60.04 74.36 93
27,496,0 14 13,17,415109,58.93 76.56 92
28,500,0 10 11,17.5,415016,59.79 75.44 92
29,498,0 10 10,17.5,415016,59.79 75.44 92
30,499,0 13 7,17.5,415016,59.79 77.12 90
31,500,4 13 15,16.5,414960,60.23 74.88 92
32,499,0 7 14,17.5,414615,59.79 73.77 94
33,499,1 14 12,17,414434,59.49 76.56 91
34,497,1 14 11,17,414434,59.49 76.56 91
35,498,1 11 15,17,414402,59.49 74.91 93
36,496,1 11 14,17,414402,59.49 74.91 93
37,500,1 10 8,17.5,414342,60.35 75.44 91
38,497,3 14 15,16.5,414201,59.69 75.43 92
39,500,1 7 12,17.5,414038,60.35 73.77 93
40,499,2 11 13,17,413741,60.04 74.91 92
41,500,2 14 10,17,413675,60.04 76.56 90
42,499,2 14 9,17,413675,60.04 76.56 90
43,495,0 12 15,17,413583,58.93 75.46 93
44,493,0 12 14,17,413583,58.93 75.46 93
45,496,0 15 12,17,413551,58.93 77.11 91
46,494,0 15 11,17,413551,58.93 77.11 91
47,499,0 11 9,17.5,413546,59.79 76 91
48,497,0 11 8,17.5,413546,59.79 76 91
49,500,0 3 11,18,413534,60.64 72.54 94
50,500,4 14 14,16.5,413424,60.23 75.43 91
51,499,4 14 13,16.5,413424,60.23 75.43 91
52,495,2 15 15,16.5,413389,59.15 75.97 92
53,499,0 14 6,17.5,413379,59.79 77.68 89
54,498,0 14 5,17.5,413379,59.79 77.68 89
55,499,1 4 15,17.5,413330,60.35 72.09 95
56,499,0 8 13,17.5,413312,59.79 74.32 93
57,497,0 8 12,17.5,413312,59.79 74.32 93
58,497,1 12 13,17,412960,59.49 75.46 92
59,500,3 14 7,17,412832,60.59 76.56 89
60,497,1 15 10,17,412829,59.49 77.11 90
61,496,1 15 9,17,412829,59.49 77.11 90
62,500,1 11 7,17.5,412824,60.35 76 90
63,500,3 8 14,17,412765,60.59 73.26 93
64,499,1 8 10,17.5,412689,60.35 74.32 92
65,496,0 5 15,17.5,412677,59.79 72.65 95
