rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,16.5,392742,63.49 51.55 120
2,500,1 15 11,16.5,389497,64.03 51.55 118
3,499,0 15 14,16.5,389469,63.49 51.55 119
4,498,0 15 13,16.5,389469,63.49 51.55 119
5,500,1 14 14,16.5,388663,64.03 51.01 119
6,499,1 14 13,16.5,388663,64.03 51.01 119
7,497,0 14 15,16.5,388608,63.49 51.01 120
8,500,0 15 2,17,387778,64.44 52.33 115
9,499,1 13 15,16.5,387759,64.03 50.47 120
10,499,0 11 11,17,387600,64.44 50.12 120
11,500,4 15 14,16,387301,64.66 50.76 118
12,499,0 14 4,17,387033,64.44 51.77 116
13,500,2 12 15,16.5,386841,64.57 49.92 120
14,500,0 10 14,17,386536,64.44 49.57 121
15,499,0 10 13,17,386536,64.44 49.57 121
16,500,0 13 7,17,386216,64.44 51.22 117
17,499,0 13 6,17,386216,64.44 51.22 117
18,496,0 15 12,16.5,386196,63.49 51.55 118
19,495,0 15 11,16.5,386196,63.49 51.55 118
20,498,1 15 10,16.5,386196,64.03 51.55 117
21,497,1 15 9,16.5,386196,64.03 51.55 117
22,500,2 15 8,16.5,386140,64.57 51.55 116
23,499,2 15 7,16.5,386140,64.57 51.55 116
24,500,1 9 13,17,385508,64.99 49.02 121
25,498,0 9 15,17,385400,64.44 49.02 122
26,498,1 14 12,16.5,385397,64.03 51.01 118
27,497,1 14 11,16.5,385397,64.03 51.01 118
28,496,0 14 14,16.5,385369,63.49 51.01 119
29,495,0 14 13,16.5,385369,63.49 51.01 119
30,500,2 14 10,16.5,385369,64.57 51.01 117
31,499,2 14 9,16.5,385369,64.57 51.01 117
32,500,0 12 9,17,385329,64.44 50.67 118
33,499,0 12 8,17,385329,64.44 50.67 118
34,498,1 13 14,16.5,384528,64.03 50.47 119
35,496,1 13 13,16.5,384528,64.03 50.47 119
36,500,2 13 12,16.5,384528,64.57 50.47 118
37,498,2 13 11,16.5,384528,64.57 50.47 118
38,495,0 13 15,16.5,384473,63.49 50.47 120
39,500,3 13 9,16.5,384473,65.12 50.47 117
40,498,0 15 1,17,384406,64.44 52.33 114
41,497,0 15 0,17,384406,64.44 52.33 114
42,500,1 11 8,17,384398,64.99 50.12 118
43,498,0 11 10,17,384370,64.44 50.12 119
44,500,1 8 15,17,384326,64.99 48.47 122
45,497,3 15 15,16,384101,64.12 50.76 118
46,496,3 15 14,16,384101,64.12 50.76 118
47,499,4 15 13,16,384019,64.66 50.76 117
48,498,4 15 12,16,384019,64.66 50.76 117
49,498,0 14 3,17,383696,64.44 51.77 115
50,497,0 14 2,17,383696,64.44 51.77 115
51,499,2 12 14,16.5,383617,64.57 49.92 119
52,498,2 12 13,16.5,383617,64.57 49.92 119
53,500,1 14 1,17,383611,64.99 51.77 114
54,499,1 14 0,17,383611,64.99 51.77 114
55,496,1 12 15,16.5,383590,64.03 49.92 120
56,500,3 12 11,16.5,383590,65.12 49.92 118
57,500,1 10 10,17,383396,64.99 49.57 119
58,498,0 10 12,17,383341,64.44 49.57 120
59,497,0 10 11,17,383341,64.44 49.57 120
60,499,4 14 15,16,383225,64.66 50.23 118
61,497,4 14 14,16,383225,64.66 50.23 118
62,500,5 14 13,16,383117,65.19 50.23 117
63,499,5 14 12,16,383117,65.19 50.23 117
64,494,0 15 10,16.5,382923,63.49 51.55 117
65,493,0 15 9,16.5,382923,63.49 51.55 117
66,498,0 13 5,17,382915,64.44 51.22 116
67,497,0 13 4,17,382915,64.44 51.22 116
68,496,1 15 8,16.5,382895,64.03 51.55 116
69,495,1 15 7,16.5,382895,64.03 51.55 116
70,500,1 13 3,17,382859,64.99 51.22 115
71,499,1 13 2,17,382859,64.99 51.22 115
72,498,2 15 6,16.5,382811,64.57 51.55 115
73,497,2 15 5,16.5,382811,64.57 51.55 115
74,500,2 13 0,17,382746,65.54 51.22 114
75,500,3 15 4,16.5,382671,65.12 51.55 114
76,498,2 11 15,16.5,382636,64.57 49.38 120
77,499,3 11 13,16.5,382636,65.12 49.38 119
78,500,0 8 6,17.5,382627,65.38 49.18 119
79,499,1 9 12,17,382322,64.99 49.02 120
80,498,1 9 11,17,382322,64.99 49.02 120
81,500,5 13 15,16,382281,65.19 49.69 118
82,499,5 13 14,16,382281,65.19 49.69 118
83,497,0 9 14,17,382241,64.44 49.02 121
84,496,0 9 13,17,382241,64.44 49.02 121
85,494,0 14 12,16.5,382131,63.49 51.01 118
86,493,0 14 11,16.5,382131,63.49 51.01 118
87,496,1 14 10,16.5,382131,64.03 51.01 117
88,495,1 14 9,16.5,382131,64.03 51.01 117
89,498,2 14 8,16.5,382075,64.57 51.01 116
90,496,2 14 7,16.5,382075,64.57 51.01 116
91,498,0 12 7,17,382063,64.44 50.67 117
92,496,0 12 6,17,382063,64.44 50.67 117
93,499,1 12 5,17,382035,64.99 50.67 116
94,498,1 12 4,17,382035,64.99 50.67 116
95,500,0 5 14,17.5,382006,65.38 47.5 123
96,499,3 14 6,16.5,381965,65.12 51.01 115
97,498,3 14 5,16.5,381965,65.12 51.01 115
98,500,2 12 2,17,381952,65.54 50.67 115
99,499,3 10 15,16.5,381611,65.12 48.84 120
100,500,0 7 9,17.5,381457,65.38 48.62 120
101,499,0 7 8,17.5,381457,65.38 48.62 120
102,499,0 10 1,17.5,381457,65.38 50.29 116
103,495,1 13 12,16.5,381297,64.03 50.47 118
