rank,cp,ivs,maxlevel,stat-product,stats
1,500,1 14 14,18.5,418628,59.76 78.72 89
2,498,0 15 15,18.5,417629,59.18 79.29 89
3,497,0 15 14,18.5,417629,59.18 79.29 89
4,500,1 15 13,18.5,416945,59.76 79.29 88
5,500,0 11 12,19,416479,59.97 78.03 89
6,500,0 14 9,19,416235,59.97 79.77 87
7,500,1 13 15,18.5,415572,59.76 78.14 89
8,498,1 13 14,18.5,415572,59.76 78.14 89
9,499,0 9 14,19,414873,59.97 76.86 90
10,500,0 12 11,19,414873,59.97 78.61 88
11,497,0 14 15,18.5,414602,59.18 78.72 89
12,495,0 14 14,18.5,414602,59.18 78.72 89
13,500,0 15 8,19,414454,59.97 80.35 86
14,499,0 15 7,19,414454,59.97 80.35 86
15,498,1 14 13,18.5,413924,59.76 78.72 88
16,500,1 15 5,19,413612,60.56 80.35 85
17,499,3 15 15,18,413482,60.08 78.21 88
18,499,2 11 14,18.5,413398,60.33 76.99 89
19,499,0 10 13,19,413371,59.97 77.44 89
20,498,0 10 12,19,413371,59.97 77.44 89
21,500,0 13 10,19,413197,59.97 79.19 87
22,498,0 13 9,19,413197,59.97 79.19 87
23,500,2 14 11,18.5,413155,60.33 78.72 87
24,495,0 15 13,18.5,412936,59.18 79.29 88
25,500,1 7 14,19,412554,60.56 75.7 90
26,498,1 12 15,18.5,412516,59.76 77.57 89
27,496,1 12 14,18.5,412516,59.76 77.57 89
28,500,1 13 7,19,412413,60.56 79.19 86
29,498,1 15 12,18.5,412207,59.76 79.29 87
30,497,1 15 11,18.5,412207,59.76 79.29 87
31,500,0 2 15,19.5,412167,60.76 73.74 92
32,499,2 12 13,18.5,411803,60.33 77.57 88
33,498,0 11 11,19,411800,59.97 78.03 88
34,499,0 8 15,19,411730,59.97 76.28 90
35,497,0 8 14,19,411730,59.97 76.28 90
36,500,0 9 7,19.5,411594,60.76 77.87 87
37,495,0 13 15,18.5,411576,59.18 78.14 89
38,493,0 13 14,18.5,411576,59.18 78.14 89
39,500,0 6 10,19.5,411486,60.76 76.1 89
40,498,0 14 8,19,411451,59.97 79.77 86
41,497,0 14 7,19,411451,59.97 79.77 86
42,500,2 15 10,18.5,411387,60.33 79.29 86
43,498,2 15 9,18.5,411387,60.33 79.29 86
44,500,4 13 15,18,411334,60.64 77.08 88
45,500,1 8 13,19,411108,60.56 76.28 89
46,499,1 8 12,19,411108,60.56 76.28 89
47,500,3 9 14,18.5,411106,60.9 75.84 89
48,499,1 11 9,19,411073,60.56 78.03 87
49,500,0 3 14,19.5,410949,60.76 74.33 91
50,496,1 13 13,18.5,410903,59.76 78.14 88
51,500,1 14 6,19,410615,60.56 79.77 85
52,498,1 14 5,19,410615,60.56 79.77 85
53,499,0 15 0,19.5,410519,60.76 81.4 83
54,497,3 14 15,18,410486,60.08 77.65 88
55,500,3 15 7,18.5,410476,60.9 79.29 85
56,499,2 10 15,18.5,410313,60.33 76.42 89
57,497,2 10 14,18.5,410313,60.33 76.42 89
58,497,0 9 13,19,410263,59.97 76.86 89
59,496,0 9 12,19,410263,59.97 76.86 89
60,498,0 12 10,19,410159,59.97 78.61 87
61,496,0 12 9,19,410159,59.97 78.61 87
62,500,2 13 12,18.5,410139,60.33 78.14 87
63,498,2 13 11,18.5,410139,60.33 78.14 87
64,500,0 7 9,19.5,410017,60.76 76.69 88
65,499,0 10 5,19.5,409945,60.76 78.46 86
66,493,0 14 13,18.5,409944,59.18 78.72 88
67,499,0 4 12,19.5,409658,60.76 74.92 90
68,500,4 14 14,18,409650,60.64 77.65 87
69,499,4 14 13,18,409650,60.64 77.65 87
70,497,0 15 6,19,409635,59.97 80.35 85
71,495,0 15 5,19,409635,59.97 80.35 85
72,499,1 9 11,19,409592,60.56 76.86 88
73,494,2 15 15,18,409582,59.51 78.21 88
74,500,3 10 13,18.5,409566,60.9 76.42 88
75,496,1 11 15,18.5,409461,59.76 76.99 89
76,494,1 11 14,18.5,409461,59.76 76.99 89
77,499,0 13 2,19.5,409443,60.76 80.22 84
78,500,1 6 15,19,409380,60.56 75.11 90
79,498,1 6 14,19,409380,60.56 75.11 90
80,500,1 12 8,19,409380,60.56 78.61 86
81,498,1 12 7,19,409380,60.56 78.61 86
82,499,3 13 9,18.5,409286,60.9 78.14 86
83,497,1 14 12,18.5,409220,59.76 78.72 87
84,495,1 14 11,18.5,409220,59.76 78.72 87
85,498,0 1 15,19.5,408870,60.76 73.15 92
86,500,2 9 9,19,408831,61.14 76.86 87
87,497,3 15 14,18,408784,60.08 78.21 87
88,496,3 15 13,18,408784,60.08 78.21 87
89,497,2 11 13,18.5,408753,60.33 76.99 88
90,498,1 15 4,19,408746,60.56 80.35 84
91,496,0 10 11,19,408727,59.97 77.44 88
92,500,5 14 11,18,408726,61.21 77.65 86
93,500,2 6 12,19,408724,61.14 75.11 89
94,499,6 15 15,17.5,408681,60.91 77.12 87
95,497,0 7 15,19,408587,59.97 75.7 90
96,495,0 7 14,19,408587,59.97 75.7 90
97,493,0 12 15,18.5,408550,59.18 77.57 89
98,491,0 12 14,18.5,408550,59.18 77.57 89
99,499,2 12 5,19,408511,61.14 78.61 85
100,500,0 8 8,19.5,408476,60.76 77.28 87
101,499,0 8 7,19.5,408476,60.76 77.28 87
102,497,0 13 8,19,408447,59.97 79.19 86
103,495,0 13 7,19,408447,59.97 79.19 86
104,498,2 14 10,18.5,408406,60.33 78.72 86
105,496,2 14 9,18.5,408406,60.33 78.72 86
106,498,4 12 15,18,408310,60.64 76.51 88
107,499,0 5 11,19.5,408296,60.76 75.51 89
108,498,0 5 10,19.5,408296,60.76 75.51 89
109,494,0 15 12,18.5,408244,59.18 79.29 87
110,492,0 15 11,18.5,408244,59.18 79.29 87
111,499,0 11 4,19.5,408225,60.76 79.04 85
112,499,1 10 10,19,408005,60.56 77.44 87
113,498,1 10 9,19,408005,60.56 77.44 87
114,500,3 8 15,18.5,407992,60.9 75.27 89
115,498,3 8 14,18.5,407992,60.9 75.27 89
116,498,1 7 13,19,407970,60.56 75.7 89
117,497,1 7 12,19,407970,60.56 75.7 89
118,499,3 11 11,18.5,407957,60.9 76.99 87
119,499,4 15 12,18,407897,60.64 78.21 86
120,497,4 15 11,18,407897,60.64 78.21 86
121,495,1 12 13,18.5,407881,59.76 77.57 88
122,500,2 15 2,19,407763,61.14 80.35 83
123,500,1 8 5,19.5,407701,61.35 77.28 86
124,500,7 15 13,17.5,407690,61.47 77.12 86
125,498,0 2 14,19.5,407687,60.76 73.74 91
126,498,1 13 6,19,407617,60.56 79.19 85
127,496,1 13 5,19,407617,60.56 79.19 85
128,499,0 14 1,19.5,407544,60.76 80.81 83
129,498,0 14 0,19.5,407544,60.76 80.81 83
130,499,3 14 8,18.5,407502,60.9 78.72 85
131,498,3 14 7,18.5,407502,60.9 78.72 85
132,495,3 13 15,18,407490,60.08 77.08 88
133,495,1 15 10,18.5,407469,59.76 79.29 86
134,493,1 15 9,18.5,407469,59.76 79.29 86
135,500,5 12 13,18,407442,61.21 76.51 87
136,500,1 11 2,19.5,407339,61.35 79.04 84
137,500,2 7 11,19,407265,61.14 75.7 88
138,497,2 9 15,18.5,407228,60.33 75.84 89
139,495,2 9 14,18.5,407228,60.33 75.84 89
140,499,2 10 7,19,407194,61.14 77.44 86
141,496,0 8 13,19,407155,59.97 76.28 89
142,494,0 8 12,19,407155,59.97 76.28 89
143,498,2 12 12,18.5,407124,60.33 77.57 87
144,496,2 12 11,18.5,407124,60.33 77.57 87
145,500,1 2 12,19.5,407122,61.35 73.74 90
146,496,0 11 10,19,407120,59.97 78.03 87
147,495,0 11 9,19,407120,59.97 78.03 87
148,500,4 11 9,18.5,407072,61.48 76.99 86
149,492,0 13 13,18.5,406952,59.18 78.14 88
150,500,0 0 10,20,406925,61.53 73.48 90
151,500,5 15 10,18,406922,61.21 78.21 85
152,499,5 15 9,18,406922,61.21 78.21 85
153,499,2 4 14,19,406909,61.14 73.95 90
154,498,0 6 9,19.5,406863,60.76 76.1 88
155,499,0 9 6,19.5,406863,60.76 77.87 86
156,497,0 9 5,19.5,406863,60.76 77.87 86
157,499,2 13 4,19,406695,61.14 79.19 84
158,495,0 14 6,19,406666,59.97 79.77 85
159,493,0 14 5,19,406666,59.97 79.77 85
160,499,4 13 14,18,406660,60.64 77.08 87
161,497,4 13 13,18,406660,60.64 77.08 87
162,493,2 14 15,18,406614,59.51 77.65 88
163,497,2 15 8,18.5,406604,60.33 79.29 85
164,495,2 15 7,18.5,406604,60.33 79.29 85
165,497,1 8 11,19,406489,60.56 76.28 88
166,498,3 9 13,18.5,406487,60.9 75.84 88
167,500,7 13 15,17.5,406453,61.47 76 87
168,499,0 3 13,19.5,406433,60.76 74.33 90
169,497,0 3 12,19.5,406433,60.76 74.33 90
170,499,0 12 3,19.5,406433,60.76 79.63 84
171,497,0 12 2,19.5,406433,60.76 79.63 84
172,494,1 10 15,18.5,406405,59.76 76.42 89
173,492,1 10 14,18.5,406405,59.76 76.42 89
174,498,1 11 8,19,406348,60.56 78.03 86
175,496,1 11 7,19,406348,60.56 78.03 86
176,500,3 10 5,19,406292,61.72 77.44 85
177,499,3 12 10,18.5,406277,60.9 77.57 86
178,497,3 12 9,18.5,406277,60.9 77.57 86
179,495,1 13 12,18.5,406233,59.76 78.14 87
180,493,1 13 11,18.5,406233,59.76 78.14 87
181,500,3 4 12,19,406220,61.72 73.95 89
182,498,1 5 15,19,406207,60.56 74.53 90
183,496,1 5 14,19,406207,60.56 74.53 90
184,500,0 4 5,20,406153,61.53 75.87 87
185,500,1 6 7,19.5,406145,61.35 76.1 87
186,500,1 9 4,19.5,406036,61.35 77.87 85
187,499,5 10 15,18,406020,61.21 75.38 88
188,496,3 14 14,18,405822,60.08 77.65 87
189,494,3 14 13,18,405822,60.08 77.65 87
190,500,1 3 11,19.5,405819,61.35 74.33 89
191,499,1 3 10,19.5,405819,61.35 74.33 89
192,496,1 14 4,19,405784,60.56 79.77 84
193,500,5 13 12,18,405743,61.21 77.08 86
194,498,5 13 11,18,405743,61.21 77.08 86
