rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 11 15,6.5,388880,64.41 80.51 75
2,500,0 14 12,6.5,388491,64.41 81.51 74
3,499,0 10 15,6.5,387260,64.41 80.17 75
4,500,0 13 13,6.5,386893,64.41 81.18 74
5,499,0 13 12,6.5,386893,64.41 81.18 74
6,500,1 15 9,6.5,386823,64.74 81.85 73
7,500,1 8 15,6.5,386019,64.74 79.5 75
8,500,1 11 12,6.5,385694,64.74 80.51 74
9,498,0 9 15,6.5,385640,64.41 79.84 75
10,500,0 12 14,6.5,385294,64.41 80.84 74
11,499,0 12 13,6.5,385294,64.41 80.84 74
12,498,0 12 12,6.5,385294,64.41 80.84 74
13,500,1 14 10,6.5,385238,64.74 81.51 73
14,499,1 14 9,6.5,385238,64.74 81.51 73
15,500,0 15 11,6.5,384819,64.41 81.85 73
16,499,0 15 10,6.5,384819,64.41 81.85 73
17,498,0 15 9,6.5,384819,64.41 81.85 73
18,500,2 6 15,6.5,384745,65.08 78.83 75
19,500,2 9 12,6.5,384461,65.08 79.84 74
20,499,1 7 15,6.5,384391,64.74 79.17 75
21,500,1 10 13,6.5,384087,64.74 80.17 74
22,499,1 10 12,6.5,384087,64.74 80.17 74
23,500,2 12 9,6.5,384046,65.08 80.84 73
24,497,0 8 15,6.5,384019,64.41 79.5 75
25,499,0 11 14,6.5,383695,64.41 80.51 74
26,498,0 11 13,6.5,383695,64.41 80.51 74
27,497,0 11 12,6.5,383695,64.41 80.51 74
28,499,1 13 10,6.5,383652,64.74 81.18 73
29,498,1 13 9,6.5,383652,64.74 81.18 73
30,499,2 15 6,6.5,383501,65.08 81.85 72
31,499,0 14 11,6.5,383242,64.41 81.51 73
32,498,0 14 10,6.5,383242,64.41 81.51 73
33,497,0 14 9,6.5,383242,64.41 81.51 73
34,499,2 5 15,6.5,383108,65.08 78.49 75
35,500,2 8 13,6.5,382846,65.08 79.5 74
36,499,2 8 12,6.5,382846,65.08 79.5 74
37,500,3 10 9,6.5,382823,65.41 80.17 73
38,498,1 6 15,6.5,382762,64.74 78.83 75
39,500,1 9 14,6.5,382479,64.74 79.84 74
40,499,1 9 13,6.5,382479,64.74 79.84 74
41,498,1 9 12,6.5,382479,64.74 79.84 74
42,500,2 11 10,6.5,382453,65.08 80.51 73
43,499,2 11 9,6.5,382453,65.08 80.51 73
44,496,0 7 15,6.5,382399,64.41 79.17 75
45,500,3 13 6,6.5,382318,65.41 81.18 72
46,498,0 10 14,6.5,382096,64.41 80.17 74
47,497,0 10 13,6.5,382096,64.41 80.17 74
48,496,0 10 12,6.5,382096,64.41 80.17 74
49,500,1 12 11,6.5,382067,64.74 80.84 73
50,498,1 12 10,6.5,382067,64.74 80.84 73
51,497,1 12 9,6.5,382067,64.74 80.84 73
52,500,2 14 7,6.5,381929,65.08 81.51 72
53,498,2 14 6,6.5,381929,65.08 81.51 72
54,500,3 3 15,6.5,381791,65.41 77.82 75
55,498,0 13 11,6.5,381664,64.41 81.18 73
56,497,0 13 10,6.5,381664,64.41 81.18 73
57,496,0 13 9,6.5,381664,64.41 81.18 73
58,500,3 6 12,6.5,381572,65.41 78.83 74
59,499,1 15 8,6.5,381524,64.74 81.85 72
60,498,1 15 7,6.5,381524,64.74 81.85 72
61,497,1 15 6,6.5,381524,64.74 81.85 72
62,498,2 4 15,6.5,381471,65.08 78.16 75
63,500,2 7 14,6.5,381230,65.08 79.17 74
64,499,2 7 13,6.5,381230,65.08 79.17 74
65,498,2 7 12,6.5,381230,65.08 79.17 74
66,500,3 9 10,6.5,381221,65.41 79.84 73
67,499,3 9 9,6.5,381221,65.41 79.84 73
68,497,1 5 15,6.5,381133,64.74 78.49 75
69,500,4 11 6,6.5,381103,65.75 80.51 72
70,499,1 8 14,6.5,380872,64.74 79.5 74
71,498,1 8 13,6.5,380872,64.74 79.5 74
72,497,1 8 12,6.5,380872,64.74 79.5 74
73,500,2 10 11,6.5,380859,65.08 80.17 73
74,499,2 10 10,6.5,380859,65.08 80.17 73
75,498,2 10 9,6.5,380859,65.08 80.17 73
76,495,0 6 15,6.5,380779,64.41 78.83 75
77,500,3 12 7,6.5,380738,65.41 80.84 72
78,499,3 12 6,6.5,380738,65.41 80.84 72
79,500,4 14 3,6.5,380507,65.75 81.51 71
