rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 13,25,362836,68.8 56.11 94
2,500,0 14 15,25,362331,68.8 55.44 95
3,500,0 12 13,25.5,360674,69.48 54.64 95
4,498,1 15 15,24.5,359030,68.77 55.54 94
5,498,0 15 12,25,358976,68.8 56.11 93
6,499,2 15 13,24.5,358626,69.43 55.54 93
7,499,1 15 10,25,358564,69.47 56.11 92
8,498,0 14 14,25,358517,68.8 55.44 94
9,497,0 14 13,25,358517,68.8 55.44 94
10,500,0 15 8,25.5,358283,69.48 56.66 91
11,499,0 15 7,25.5,358283,69.48 56.66 91
12,500,2 14 15,24.5,358167,69.43 54.88 94
13,500,1 14 12,25,358147,69.47 55.44 93
14,497,0 13 15,25,357966,68.8 54.77 95
15,499,0 14 9,25.5,357908,69.48 55.99 92
16,500,1 13 14,25,357636,69.47 54.77 94
17,498,1 13 13,25,357636,69.47 54.77 94
18,500,1 14 7,25.5,357455,70.16 55.99 91
19,500,0 13 11,25.5,357440,69.48 55.32 93
20,498,0 13 10,25.5,357440,69.48 55.32 93
21,499,1 12 15,25,357033,69.47 54.1 95
22,499,0 12 12,25.5,356877,69.48 54.64 94
23,500,2 12 13,25,356672,70.13 54.1 94
24,500,0 13 6,26,356612,70.16 55.86 91
25,500,1 12 10,25.5,356509,70.16 54.64 93
26,499,0 11 14,25.5,356221,69.48 53.97 95
27,497,0 11 13,25.5,356221,69.48 53.97 95
28,500,1 11 12,25.5,355893,70.16 53.97 94
29,493,0 15 15,24.5,355578,68.11 55.54 94
30,500,0 11 9,26,355561,70.16 54.49 93
31,498,0 10 15,25.5,355471,69.48 53.29 96
32,496,1 15 14,24.5,355211,68.77 55.54 93
33,494,1 15 13,24.5,355211,68.77 55.54 93
34,499,1 10 13,25.5,355184,70.16 53.29 95
35,496,0 15 11,25,355116,68.8 56.11 92
36,494,0 15 10,25,355116,68.8 56.11 92
37,500,0 10 11,26,354892,70.16 53.81 94
38,498,0 10 10,26,354892,70.16 53.81 94
39,497,2 15 12,24.5,354770,69.43 55.54 92
40,495,1 14 15,24.5,354756,68.77 54.88 94
41,495,0 14 12,25,354703,68.8 55.44 93
42,497,1 15 9,25,354667,69.47 56.11 91
43,497,3 15 15,24,354651,69.37 54.97 93
44,499,1 9 15,25.5,354379,70.16 52.62 96
45,498,2 14 14,24.5,354357,69.43 54.88 93
46,496,2 14 13,24.5,354357,69.43 54.88 93
47,497,0 15 6,25.5,354346,69.48 56.66 90
48,498,1 14 11,25,354296,69.47 55.44 92
49,496,1 14 10,25,354296,69.47 55.44 92
50,500,3 15 11,24.5,354256,70.09 55.54 91
51,498,3 15 10,24.5,354256,70.09 55.54 91
52,495,0 13 14,25,354197,68.8 54.77 94
53,494,0 13 13,25,354197,68.8 54.77 94
54,500,4 15 14,24,354147,70.02 54.97 92
55,498,4 15 13,24,354147,70.02 54.97 92
56,500,2 15 8,25,354142,70.13 56.11 90
57,498,2 15 7,25,354142,70.13 56.11 90
58,499,0 9 12,26,354127,70.16 53.13 95
59,497,0 14 8,25.5,354018,69.48 55.99 91
60,496,0 14 7,25.5,354018,69.48 55.99 91
61,499,3 14 12,24.5,353885,70.09 54.88 92
62,497,2 13 15,24.5,353852,69.43 54.22 94
63,497,1 13 12,25,353832,69.47 54.77 93
64,499,2 14 9,25,353814,70.13 55.44 91
65,500,1 15 5,25.5,353811,70.16 56.66 89
66,498,1 15 4,25.5,353811,70.16 56.66 89
67,500,1 9 10,26,353802,70.84 53.13 94
68,499,4 14 15,24,353735,70.02 54.32 93
69,494,0 12 15,25,353600,68.8 54.1 95
70,496,0 13 9,25.5,353596,69.48 55.32 92
71,499,1 14 6,25.5,353527,70.16 55.99 90
72,500,3 13 14,24.5,353422,70.09 54.22 93
73,498,3 13 13,24.5,353422,70.09 54.22 93
74,500,2 13 11,25,353393,70.13 54.77 92
75,498,2 13 10,25,353393,70.13 54.77 92
76,500,4 14 10,24.5,353341,70.75 54.88 91
77,497,1 12 14,25,353275,69.47 54.1 94
78,495,1 12 13,25,353275,69.47 54.1 94
79,499,0 8 14,26,353267,70.16 52.45 96
80,497,0 8 13,26,353267,70.16 52.45 96
81,499,0 15 2,26,353267,70.16 57.22 88
