rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 14,29.5,414764,60.22 81.99 84
2,500,0 15 13,29.5,413453,60.22 82.72 83
3,499,1 14 15,29,412645,60.43 81.29 84
4,496,0 15 15,29,411341,59.71 82.01 84
5,499,1 15 14,29,411341,60.43 82.01 83
6,500,0 13 15,29.5,411093,60.22 81.26 84
7,498,0 13 14,29.5,411093,60.22 81.26 84
8,499,0 11 13,30,410597,60.73 80.49 84
9,499,0 15 9,30,410330,60.73 83.41 81
10,498,0 14 13,29.5,409826,60.22 81.99 83
11,499,0 12 12,30,409397,60.73 81.22 83
12,499,0 11 11,30.5,409088,60.98 80.82 83
13,499,2 15 15,28.5,409059,60.62 81.3 83
14,497,1 13 15,29,408993,60.43 80.57 84
15,500,3 15 13,28.5,408885,61.33 81.3 82
16,499,0 15 7,30.5,408640,60.98 83.76 80
17,499,1 11 14,29.5,408617,60.95 79.81 84
18,498,0 15 12,29.5,408471,60.22 82.72 82
19,499,1 15 10,29.5,408351,60.95 82.72 81
20,499,0 13 11,30,408108,60.73 81.95 82
21,500,0 13 6,31.5,408104,61.49 82.97 80
22,500,0 6 15,31,407950,61.23 77.47 86
23,499,0 9 15,30,407931,60.73 79.02 85
24,499,0 12 10,30.5,407834,60.98 81.56 82
25,493,0 14 15,29,407732,59.71 81.29 84
26,497,1 14 14,29,407732,60.43 81.29 83
27,499,2 14 12,29,407615,61.15 81.29 82
28,499,0 8 14,30.5,407520,60.98 78.62 85
29,497,0 12 15,29.5,407423,60.22 80.54 84
30,495,0 12 14,29.5,407423,60.22 80.54 84
31,499,1 12 13,29.5,407423,60.95 80.54 83
32,500,0 7 14,31,407046,61.23 78.2 85
33,499,0 10 14,30,406864,60.73 79.76 84
34,497,0 10 13,30,406864,60.73 79.76 84
35,499,0 14 10,30,406731,60.73 82.68 81
36,497,0 14 9,30,406731,60.73 82.68 81
37,500,3 13 15,28.5,406611,61.33 79.87 83
38,500,0 14 5,31.5,406601,61.49 83.71 79
39,500,0 6 13,31.5,406510,61.49 77.78 85
40,499,0 9 13,30.5,406489,60.98 79.35 84
41,500,1 9 11,30.5,406489,61.72 79.35 83
42,499,0 13 9,30.5,406489,60.98 82.29 81
43,499,2 11 15,29,406472,61.15 79.13 84
44,493,0 15 14,29,406444,59.71 82.01 83
45,497,1 15 13,29,406385,60.43 82.01 82
46,495,1 15 12,29,406385,60.43 82.01 82
47,499,2 15 11,29,406208,61.15 82.01 81
48,495,0 13 13,29.5,406199,60.22 81.26 83
49,499,0 12 8,31,406188,61.23 81.89 81
50,499,1 13 12,29.5,406140,60.95 81.26 82
51,498,0 8 12,31,406052,61.23 78.94 84
52,500,2 9 14,29.5,405963,61.67 78.36 84
53,497,0 11 12,30,405709,60.73 80.49 83
54,500,0 7 12,31.5,405553,61.49 78.52 84
55,497,2 14 15,28.5,405471,60.62 80.59 83
56,500,0 10 7,32,405405,61.73 81.07 81
57,499,0 10 12,30.5,405369,60.98 80.09 83
58,497,0 10 11,30.5,405369,60.98 80.09 83
59,495,1 12 15,29,405341,60.43 79.85 84
