rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 10 15,16,343980,72.67 55.04 86
2,500,0 15 8,16,343902,72.67 57.71 82
3,499,1 15 15,15.5,343795,72.05 56.8 84
4,498,1 15 14,15.5,343795,72.05 56.8 84
5,500,0 11 14,16,343281,72.67 55.57 85
6,499,2 14 14,15.5,343098,72.58 56.28 84
7,500,0 12 12,16,342504,72.67 56.11 84
8,500,3 13 14,15.5,342354,73.11 55.75 84
9,500,2 15 13,15.5,342182,72.58 56.8 83
10,498,2 15 12,15.5,342182,72.58 56.8 83
11,500,0 13 11,16,341650,72.67 56.64 83
12,499,0 13 10,16,341650,72.67 56.64 83
13,499,3 14 12,15.5,341470,73.11 56.28 83
14,496,0 15 15,15.5,341286,71.53 56.8 84
15,494,0 15 14,15.5,341286,71.53 56.8 84
16,500,1 12 10,16,340915,73.21 56.11 83
17,500,0 14 9,16,340718,72.67 57.18 82
18,498,0 14 8,16,340718,72.67 57.18 82
19,497,0 9 15,16,340640,72.67 54.5 86
20,497,1 14 15,15.5,340612,72.05 56.28 84
21,495,1 14 14,15.5,340612,72.05 56.28 84
22,500,3 15 11,15.5,340509,73.11 56.8 82
23,499,3 15 10,15.5,340509,73.11 56.8 82
24,499,1 13 8,16,340015,73.21 56.64 82
25,498,0 10 14,16,339980,72.67 55.04 85
26,498,2 13 15,15.5,339891,72.58 55.75 84
27,497,2 13 14,15.5,339891,72.58 55.75 84
28,500,4 14 10,15.5,339783,73.63 56.28 82
29,498,1 8 15,16,339780,73.21 53.97 86
30,499,0 15 7,16,339708,72.67 57.71 81
31,497,0 15 6,16,339708,72.67 57.71 81
32,496,1 15 13,15.5,339702,72.05 56.8 83
33,495,1 15 12,15.5,339702,72.05 56.8 83
34,499,0 11 13,16,339242,72.67 55.57 84
35,497,0 11 12,16,339242,72.67 55.57 84
36,499,1 9 14,16,339155,73.21 54.5 85
37,499,3 12 15,15.5,339125,73.11 55.22 84
38,498,3 12 14,15.5,339125,73.11 55.22 84
39,500,1 14 7,16,339037,73.21 57.18 81
40,498,1 14 6,16,339037,73.21 57.18 81
41,500,0 9 7,16.5,339026,73.8 55.35 83
42,497,2 14 13,15.5,339013,72.58 56.28 83
43,496,2 14 12,15.5,339013,72.58 56.28 83
44,499,2 7 15,16,338872,73.74 53.44 86
45,500,0 14 0,16.5,338506,73.8 58.06 79
46,500,1 10 13,16,338450,73.21 55.04 84
47,499,1 10 12,16,338450,73.21 55.04 84
48,498,0 12 11,16,338426,72.67 56.11 83
49,496,0 12 10,16,338426,72.67 56.11 83
50,497,5 15 15,15,338348,72.95 55.88 83
51,500,2 13 6,16,338320,73.74 56.64 81
52,499,4 11 14,15.5,338311,73.63 54.7 84
53,500,2 8 14,16,338281,73.74 53.97 85
54,499,3 13 13,15.5,338279,73.11 55.75 83
55,497,3 13 12,15.5,338279,73.11 55.75 83
56,493,0 14 15,15.5,338125,71.53 56.28 84
57,492,0 14 14,15.5,338125,71.53 56.28 84
58,497,2 15 11,15.5,338059,72.58 56.8 82
59,495,2 15 10,15.5,338059,72.58 56.8 82
60,499,1 15 5,16,337981,73.21 57.71 80
61,497,1 15 4,16,337981,73.21 57.71 80
62,500,0 4 15,16.5,337945,73.8 52.64 87
