rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 7,10,423695,59.15 73.09 98
2,500,0 12 10,10,423070,59.15 72.25 99
3,500,0 10 12,10,422345,59.15 71.4 100
4,499,0 15 5,10,421795,59.15 73.52 97
5,500,0 8 15,10,421521,59.15 70.56 101
6,500,0 13 8,10,421246,59.15 72.67 98
7,499,0 13 7,10,421246,59.15 72.67 98
8,500,0 11 11,10,420596,59.15 71.83 99
9,499,0 11 10,10,420596,59.15 71.83 99
10,500,1 8 12,10,420328,59.57 70.56 100
11,500,1 13 5,10,419925,59.57 72.67 97
12,500,0 9 14,10,419846,59.15 70.98 100
13,499,0 9 13,10,419846,59.15 70.98 100
14,498,0 9 12,10,419846,59.15 70.98 100
15,500,1 6 15,10,419447,59.57 69.71 101
16,499,0 14 6,10,419371,59.15 73.09 97
17,498,0 14 5,10,419371,59.15 73.09 97
18,500,1 11 8,10,419321,59.57 71.83 98
19,499,1 11 7,10,419321,59.57 71.83 98
20,498,0 7 15,10,418997,59.15 70.13 101
21,499,0 12 9,10,418797,59.15 72.25 98
22,498,0 12 8,10,418797,59.15 72.25 98
23,497,0 12 7,10,418797,59.15 72.25 98
24,500,1 9 10,10,418617,59.57 70.98 99
25,499,0 10 11,10,418122,59.15 71.4 99
26,498,0 10 10,10,418122,59.15 71.4 99
27,499,5 15 14,9.5,418057,59.62 71.55 98
28,500,1 14 4,10,418013,59.57 73.09 96
29,499,1 14 3,10,418013,59.57 73.09 96
30,500,1 7 13,10,417811,59.57 70.13 100
31,499,1 7 12,10,417811,59.57 70.13 100
32,500,1 12 6,10,417484,59.57 72.25 97
33,499,1 12 5,10,417484,59.57 72.25 97
34,498,0 15 4,10,417447,59.15 73.52 96
35,497,0 15 3,10,417447,59.15 73.52 96
36,499,0 8 14,10,417347,59.15 70.56 100
37,498,0 8 13,10,417347,59.15 70.56 100
38,497,0 8 12,10,417347,59.15 70.56 100
39,500,2 9 7,10,417327,59.99 70.98 98
40,498,0 13 6,10,416947,59.15 72.67 97
