rank,cp,ivs,maxlevel,stat-product,stats
1,500,5 15 15,7.5,303130,82.64 66.69 55
2,498,4 15 15,7.5,301801,82.28 66.69 55
3,499,5 14 15,7.5,301483,82.64 66.33 55
4,500,6 13 15,7.5,301151,83 65.97 55
5,496,3 15 15,7.5,300471,81.92 66.69 55
6,500,7 15 12,7.5,300230,83.37 66.69 54
7,497,4 14 15,7.5,300161,82.28 66.33 55
8,498,5 13 15,7.5,299835,82.64 65.97 55
9,499,6 12 15,7.5,299496,83 65.6 55
10,499,7 11 15,7.5,299142,83.37 65.24 55
11,494,2 15 15,7.5,299142,81.55 66.69 55
12,499,6 15 13,7.5,298924,83 66.69 54
13,498,6 15 12,7.5,298924,83 66.69 54
14,495,3 14 15,7.5,298838,81.92 66.33 55
15,500,0 14 2,8,298790,83.68 68.67 52
16,500,8 10 15,7.5,298773,83.73 64.88 55
17,500,0 4 10,8,298759,83.68 64.92 55
18,500,7 14 13,7.5,298598,83.37 66.33 54
19,498,7 14 12,7.5,298598,83.37 66.33 54
20,496,4 13 15,7.5,298520,82.28 65.97 55
21,499,0 7 7,8,298414,83.68 66.04 54
22,499,8 13 12,7.5,298257,83.73 65.97 54
23,496,5 12 15,7.5,298188,82.64 65.6 55
24,500,1 6 7,8,298049,84.05 65.67 54
25,500,9 12 12,7.5,297903,84.09 65.6 54
26,500,0 10 5,8,297880,83.68 67.17 53
27,497,6 11 15,7.5,297841,83 65.24 55
28,492,1 15 15,7.5,297812,81.19 66.69 55
29,499,5 15 14,7.5,297619,82.64 66.69 54
30,497,5 15 13,7.5,297619,82.64 66.69 54
31,495,5 15 12,7.5,297619,82.64 66.69 54
32,492,2 14 15,7.5,297516,81.55 66.33 55
33,498,7 10 15,7.5,297480,83.37 64.88 55
34,500,6 14 14,7.5,297300,83 66.33 54
35,498,6 14 13,7.5,297300,83 66.33 54
36,496,6 14 12,7.5,297300,83 66.33 54
37,493,3 13 15,7.5,297205,81.92 65.97 55
38,499,0 0 13,8,297158,83.68 63.41 56
39,499,0 13 2,8,297158,83.68 68.29 52
40,499,8 9 15,7.5,297104,83.73 64.52 55
41,500,0 3 11,8,297032,83.68 64.54 55
42,499,0 3 10,8,297032,83.68 64.54 55
43,500,7 13 14,7.5,296966,83.37 65.97 54
44,499,7 13 13,7.5,296966,83.37 65.97 54
45,497,7 13 12,7.5,296966,83.37 65.97 54
46,494,4 12 15,7.5,296880,82.28 65.6 55
47,500,1 12 2,8,296850,84.05 67.92 52
48,500,0 6 8,8,296718,83.68 65.67 54
49,498,0 6 7,8,296718,83.68 65.67 54
50,499,9 8 15,7.5,296714,84.09 64.16 55
51,500,1 2 10,8,296629,84.05 64.17 55
52,500,8 12 13,7.5,296619,83.73 65.6 54
53,498,8 12 12,7.5,296619,83.73 65.6 54
54,495,5 11 15,7.5,296541,82.64 65.24 55
55,489,0 15 15,7.5,296483,80.83 66.69 55
56,500,1 5 8,8,296346,84.05 65.29 54
57,499,1 5 7,8,296346,84.05 65.29 54
58,497,4 15 14,7.5,296314,82.28 66.69 54
59,495,4 15 13,7.5,296314,82.28 66.69 54
60,493,4 15 12,7.5,296314,82.28 66.69 54
61,500,10 7 15,7.5,296309,84.45 63.79 55
62,500,9 11 13,7.5,296257,84.09 65.24 54
63,499,9 11 12,7.5,296257,84.09 65.24 54
64,500,0 9 6,8,296216,83.68 66.79 53
65,499,0 9 5,8,296216,83.68 66.79 53
66,500,2 1 10,8,296211,84.43 63.79 55
67,490,1 14 15,7.5,296194,81.19 66.33 55
68,496,6 10 15,7.5,296186,83 64.88 55
69,497,5 14 14,7.5,296001,82.64 66.33 54
70,496,5 14 13,7.5,296001,82.64 66.33 54
71,494,5 14 12,7.5,296001,82.64 66.33 54
72,500,1 15 0,8,295967,84.05 69.04 51
73,500,2 4 7,8,295958,84.43 64.92 54
74,500,8 15 11,7.5,295951,83.73 66.69 53
