rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,39,433518,57.28 83.17 91
2,498,0 15 14,39,433518,57.28 83.17 91
3,499,0 13 15,39.5,433127,57.49 81.9 92
4,500,1 15 15,38,433090,57.64 82.57 91
5,499,0 14 14,39.5,432539,57.49 82.68 91
6,500,0 12 15,40,432047,57.69 81.4 92
7,499,0 15 13,39.5,431860,57.49 83.47 90
8,500,0 13 14,40,431500,57.69 82.19 91
9,500,0 14 10,41,431483,58.06 83.51 89
10,500,1 13 14,39,431165,58.06 81.6 91
11,500,2 15 14,37.5,430929,58.2 82.26 90
12,499,0 11 14,40.5,430908,57.9 80.9 92
13,498,0 14 12,40,430862,57.69 82.98 90
14,500,0 15 9,41,430698,58.06 84.3 88
15,500,1 14 13,39,430527,58.06 82.39 90
16,499,0 12 13,40.5,430402,57.9 81.69 91
17,498,0 15 11,40,430132,57.69 83.77 89
18,499,0 13 12,40.5,429806,57.9 82.48 90
19,500,1 15 12,39,429798,58.06 83.17 89
20,498,0 14 15,39,429428,57.28 82.39 91
21,499,0 9 15,41,429405,58.06 79.53 93
22,500,0 14 11,40.5,429117,57.9 83.28 89
23,499,0 10 14,41,429036,58.06 80.33 92
24,497,1 14 15,38,429004,57.64 81.79 91
25,500,0 11 13,41,428574,58.06 81.12 91
26,500,1 12 12,40,428445,58.48 81.4 90
27,500,0 15 10,40.5,428336,57.9 84.07 88
28,497,1 15 14,38,428331,57.64 82.57 90
29,500,0 8 15,41.5,428108,58.26 79.01 93
30,499,1 15 10,39.5,428047,58.27 83.47 88
31,498,1 13 15,38.5,428042,57.85 81.31 91
32,500,0 12 12,41,428020,58.06 81.92 90
33,500,0 13 8,42,427902,58.42 83.23 88
34,498,0 11 15,40,427853,57.69 80.61 92
35,497,0 14 13,39.5,427786,57.49 82.68 90
36,500,0 9 14,41.5,427783,58.26 79.81 92
37,499,2 15 15,37,427738,57.99 81.96 90
38,499,1 14 14,38.5,427409,57.85 82.09 90
39,500,0 11 9,42.5,427397,58.62 81.91 89
40,500,0 13 11,41,427374,58.06 82.71 89
41,498,0 13 10,41,427374,58.06 82.71 89
42,498,0 12 14,40,427351,57.69 81.4 91
43,500,0 14 7,42,427107,58.42 84.03 87
44,497,0 15 12,39.5,427061,57.49 83.47 89
45,500,1 12 15,39,427019,58.06 80.82 91
46,497,1 12 14,39,427019,58.06 80.82 91
47,500,2 14 15,37.5,426863,58.2 81.49 90
48,498,2 14 14,37.5,426863,58.2 81.49 90
49,499,0 11 11,41.5,426853,58.26 81.41 90
50,498,0 13 13,40,426758,57.69 82.19 90
51,499,1 15 13,38.5,426685,57.85 82.87 89
52,499,0 10 15,40.5,426683,57.9 80.1 92
53,498,0 14 9,41,426635,58.06 83.51 88
54,499,2 12 15,38,426520,58.42 80.23 91
55,498,1 13 13,39,426427,58.06 81.6 90
56,498,1 10 15,39.5,426395,58.27 79.53 92
57,499,0 12 10,41.5,426248,58.26 82.2 89
58,500,0 15 6,42,426219,58.42 84.83 86
59,499,3 14 15,36.5,426149,58.54 80.88 90
60,498,2 15 13,37.5,426140,58.2 82.26 89
61,500,0 7 15,42,426125,58.42 78.43 93
62,500,1 13 9,40.5,426011,58.69 82.48 88
63,499,1 11 14,39.5,425936,58.27 80.32 91
64,499,2 13 14,38,425928,58.42 81.01 90
65,498,0 8 13,42,425844,58.42 79.23 92
66,500,2 15 9,39,425817,58.85 83.17 87
67,498,0 15 8,41,425804,58.06 84.3 87
68,498,1 14 12,39,425744,58.06 82.39 89
69,499,0 13 9,41.5,425551,58.26 83 88
70,500,2 11 15,38.5,425483,58.63 79.74 91
71,499,0 9 12,42,425470,58.42 80.03 91
72,500,3 15 14,36.5,425428,58.54 81.65 89
73,499,1 12 13,39.5,425386,58.27 81.11 90
74,500,2 14 13,38,425246,58.42 81.79 89
75,500,1 14 8,40.5,425220,58.69 83.28 87
76,499,1 9 15,40,425210,58.48 79.03 92
77,499,0 10 11,42,425003,58.42 80.83 90
78,498,1 15 11,39,424969,58.06 83.17 88
79,500,1 11 10,41,424897,58.85 81.12 89
80,500,1 10 14,40,424794,58.48 79.82 91
81,499,0 14 8,41.5,424760,58.26 83.8 87
82,499,1 13 12,39.5,424743,58.27 81.9 89
83,499,0 6 14,42.5,424713,58.62 77.9 93
84,499,0 7 13,42.5,424478,58.62 78.7 92
85,500,2 15 12,38,424472,58.42 82.57 88
86,498,2 15 11,38,424472,58.42 82.57 88
87,499,0 11 10,42,424442,58.42 81.63 89
88,500,0 15 2,43.5,424423,58.99 85.65 84
89,499,2 10 14,39,424386,58.85 79.25 91
90,497,0 10 13,41,424372,58.06 80.33 91
91,500,1 15 7,40.5,424335,58.69 84.07 86
92,500,3 12 14,37.5,424316,58.98 79.93 90
93,499,2 13 12,38.5,424292,58.63 81.31 89
94,500,1 11 13,40,424285,58.48 80.61 90
95,498,1 11 12,40,424285,58.48 80.61 90
96,500,1 12 9,41,424241,58.85 81.92 88
97,499,0 15 4,42.5,424196,58.62 85.13 85
98,500,0 8 12,42.5,424149,58.62 79.51 91
99,499,1 14 11,39.5,424009,58.27 82.68 88
100,497,1 14 10,39.5,424009,58.27 82.68 88
101,500,1 8 15,40.5,423963,58.69 78.52 92
102,498,1 8 14,40.5,423963,58.69 78.52 92
103,500,2 11 13,39,423878,58.85 80.03 90
104,499,0 15 7,41.5,423877,58.26 84.6 86
105,497,0 11 12,41,423864,58.06 81.12 90
106,499,3 15 12,37,423809,58.76 81.96 88
107,499,0 12 9,42,423787,58.42 82.43 88
108,497,0 12 8,42,423787,58.42 82.43 88
109,500,4 14 14,36,423750,59.09 80.58 89
110,500,0 9 11,42.5,423725,58.62 80.31 90
111,500,0 13 3,44,423708,59.15 84.27 85
112,498,1 12 11,40,423684,58.48 81.4 89
113,500,3 13 13,37.5,423675,58.98 80.71 89
114,500,0 10 7,43.5,423661,58.99 81.61 88
115,500,2 8 15,39.5,423600,59.06 77.96 92
116,499,1 9 13,40.5,423591,58.69 79.31 91
117,499,2 14 11,38.5,423558,58.63 82.09 88
118,498,0 8 14,41.5,423505,58.26 79.01 92
119,500,1 13 8,41,423493,58.85 82.71 87
120,500,0 4 13,44,423468,59.15 76.98 93
121,499,0 13 5,43,423418,58.79 83.75 86
122,500,2 12 12,39,423278,58.85 80.82 89
123,498,0 12 11,41,423264,58.06 81.92 89
