rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 15,48.5,442287,56.64 71.64 109
2,500,0 15 15,48,440475,56.46 72.24 108
3,500,0 13 15,49,439581,56.8 71 109
4,500,0 14 12,49.5,439382,56.98 72.07 107
5,499,0 15 13,48.5,439220,56.64 72.47 107
6,500,0 15 9,50,438617,57.14 73.11 105
7,500,0 11 15,50,438377,57.14 69.74 110
8,499,0 13 13,49.5,438332,56.98 71.23 108
9,498,0 14 14,48.5,438229,56.64 71.64 108
10,500,0 15 12,49,437541,56.8 72.67 106
11,498,0 15 11,49,437541,56.8 72.67 106
12,499,1 15 14,47,437497,56.95 71.8 107
13,500,0 12 15,49.5,437186,56.98 70.39 109
14,500,0 13 12,50,436697,57.14 71.43 107
15,499,0 14 13,49,436592,56.8 71.84 107
16,498,1 14 15,47,436510,56.95 70.98 108
17,498,0 15 14,48,436397,56.46 72.24 107
18,500,0 14 9,50.5,436314,57.32 72.49 105
19,499,0 15 10,49.5,436183,56.98 72.9 105
20,500,2 15 15,45.5,436053,57.26 71.17 107
21,500,0 10 15,50.5,435831,57.32 69.12 110
22,499,0 12 13,50,435592,57.14 70.59 108
23,498,0 13 14,49,435548,56.8 71 108
24,500,0 11 12,51,435544,57.48 70.16 108
25,500,0 15 6,51,435398,57.48 73.54 103
26,500,0 13 10,50.5,435348,57.32 71.65 106
27,500,1 14 14,47.5,435300,57.13 71.21 107
28,499,0 14 11,49.5,435276,56.98 72.07 106
29,498,1 15 15,46.5,435077,56.79 71.6 107
30,500,1 15 11,48,434537,57.29 72.24 105
31,498,0 15 8,50,434440,57.14 73.11 104
32,498,0 11 14,50,434392,57.14 69.74 109
33,500,2 15 14,46,434378,57.42 71.37 106
34,500,1 12 14,48.5,434332,57.48 69.97 108
35,499,0 12 11,50.5,434285,57.32 70.81 107
36,499,0 10 13,51,434281,57.48 69.31 109
37,499,1 13 15,47.5,434259,57.13 70.38 108
38,500,1 13 11,49,433769,57.64 71 106
39,500,0 13 9,51,433649,57.48 71.85 105
40,499,1 14 12,48,433634,57.29 71.41 106
41,499,0 14 10,50,433576,57.14 72.27 105
42,499,2 14 15,46,433436,57.42 70.55 107
43,497,1 15 13,47,433408,56.95 71.8 106
44,499,1 15 9,48.5,433183,57.48 72.47 104
45,498,0 12 14,49.5,433175,56.98 70.39 108
46,499,1 11 15,48.5,433135,57.48 69.14 109
47,500,2 15 12,46.5,433132,57.61 71.6 105
48,499,0 11 13,50.5,433125,57.32 69.96 108
49,499,0 15 7,50.5,432980,57.32 73.34 103
50,500,0 9 15,51,432920,57.48 68.47 110
51,500,1 13 14,48,432635,57.29 70.58 107
52,498,1 13 13,48,432635,57.29 70.58 107
53,499,0 12 10,51,432629,57.48 71.01 106
54,498,0 13 11,50,432615,57.14 71.43 106
55,500,2 12 15,47,432538,57.77 69.33 108
56,500,1 14 11,48.5,432321,57.48 71.64 105
57,499,2 14 13,46.5,432231,57.61 70.78 106
58,498,0 14 8,50.5,432159,57.32 72.49 104
59,499,1 15 12,47.5,432131,57.13 72.04 105
60,498,0 10 14,50.5,431869,57.32 69.12 109
61,497,0 12 12,50,431559,57.14 70.59 107
62,500,1 11 14,49,431554,57.64 69.33 108
63,498,1 12 15,48,431541,57.29 69.75 108
64,498,0 11 11,51,431511,57.48 70.16 107
65,500,1 15 8,49,431410,57.64 72.67 103
66,500,1 12 11,49.5,431405,57.82 70.39 106
67,499,1 13 12,48.5,431364,57.48 70.8 106
68,500,2 13 15,46.5,431235,57.61 69.96 107
69,498,1 14 13,47.5,431232,57.13 71.21 106
70,498,0 15 5,51,431171,57.48 73.54 102
71,499,3 15 13,45,431123,57.89 70.93 105
72,500,1 15 4,50.5,430816,58.16 73.34 101
73,500,1 13 8,50,430695,57.98 71.43 104
74,499,1 14 9,49,430591,57.64 71.84 104
75,500,2 14 12,47,430536,57.77 70.98 105
76,498,1 15 10,48,430399,57.29 72.24 104
77,499,0 14 7,51,430394,57.48 72.7 103
78,497,0 14 6,51,430394,57.48 72.7 103
79,498,1 12 13,48.5,430311,57.48 69.97 107
80,498,1 10 15,49,430303,57.64 68.49 109
81,497,0 10 12,51,430296,57.48 69.31 108
82,499,1 11 12,49.5,430291,57.82 69.55 107
83,498,2 15 13,46,430280,57.42 71.37 105
84,500,3 14 15,45,430226,57.89 70.12 106
85,500,2 11 15,47.5,430187,57.96 68.72 108
86,500,1 10 11,50.5,430179,58.16 69.12 107
87,499,1 9 14,50,430159,57.98 68.06 109
88,500,2 15 9,47.5,430043,57.96 72.04 103
89,499,1 15 6,49.5,429952,57.82 72.9 102
90,500,1 8 13,51,429919,58.33 67.62 109
91,497,3 15 15,44,429907,57.53 70.5 106
92,499,1 12 9,50,429720,57.98 70.59 105
93,500,2 12 12,48,429688,58.12 69.75 106
94,498,1 13 10,49,429677,57.64 71 105
95,499,2 13 13,47,429582,57.77 70.15 106
96,498,0 13 8,51,429519,57.48 71.85 104
97,499,4 15 14,43.5,429469,58.18 70.3 105
98,498,2 14 14,46,429385,57.42 70.55 106
99,500,2 13 9,48.5,429359,58.31 70.8 104
100,499,2 14 10,47.5,429227,57.96 71.21 104
101,500,1 14 8,49.5,429177,57.82 72.07 103
102,498,1 14 7,49.5,429177,57.82 72.07 103
103,500,1 10 14,49.5,429080,57.82 68.71 108
104,498,1 10 13,49.5,429080,57.82 68.71 108
105,500,3 14 13,45.5,429027,58.08 70.35 105
