rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 9,17.5,334441,74.88 62.03 72
2,497,0 15 15,17,333914,73.81 61.14 74
3,499,1 14 15,17,333376,74.36 60.59 74
4,500,0 13 11,17.5,332977,74.88 60.91 73
5,500,2 13 15,17,332792,74.91 60.04 74
6,500,0 10 15,17.5,332684,74.88 59.24 75
7,499,1 15 14,17,331860,74.36 61.14 73
8,497,1 15 13,17,331860,74.36 61.14 73
9,500,0 14 10,17.5,331428,74.88 61.47 72
10,498,0 14 9,17.5,331428,74.88 61.47 72
11,499,0 11 13,17.5,331345,74.88 59.79 74
12,500,2 14 14,17,331307,74.91 60.59 73
13,499,2 14 13,17,331307,74.91 60.59 73
14,495,0 14 15,17,330906,73.81 60.59 74
15,499,1 13 9,17.5,330866,75.44 60.91 72
16,500,3 13 13,17,330709,75.46 60.04 73
17,500,1 10 13,17.5,330698,75.44 59.24 74
18,496,1 13 15,17,330345,74.36 60.04 74
19,500,4 15 9,17,329941,76.01 61.14 71
20,499,0 12 12,17.5,329922,74.88 60.35 73
21,497,0 12 11,17.5,329922,74.88 60.35 73
22,500,0 9 9,18,329918,75.95 59.51 73
23,498,0 15 8,17.5,329796,74.88 62.03 71
24,498,2 12 15,17,329739,74.91 59.49 74
25,499,2 15 12,17,329739,74.91 61.14 72
26,497,2 15 11,17,329739,74.91 61.14 72
27,500,0 15 2,18,329660,75.95 62.91 69
28,498,0 9 15,17.5,329545,74.88 58.68 75
29,500,6 15 13,16.5,329458,75.97 60.23 72
30,495,0 15 14,17,329402,73.81 61.14 73
31,493,0 15 13,17,329402,73.81 61.14 73
32,499,1 11 11,17.5,329306,75.44 59.79 73
33,500,1 14 8,17.5,329264,75.44 61.47 71
34,497,4 15 15,16.5,329262,74.88 60.23 73
35,500,3 14 12,17,329171,75.46 60.59 72
36,498,3 14 11,17,329171,75.46 60.59 72
37,499,3 11 15,17,329088,75.46 58.93 74
38,497,1 14 14,17,328871,74.36 60.59 73
