rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 12,10.5,362077,68.84 64.94 81
2,499,0 13 14,10.5,361660,68.84 64.07 82
3,500,1 15 10,10.5,359856,69.27 64.94 80
4,499,1 15 9,10.5,359856,69.27 64.94 80
5,500,2 14 9,10.5,359691,69.7 64.51 80
6,500,0 14 13,10.5,359663,68.84 64.51 81
7,498,0 14 12,10.5,359663,68.84 64.51 81
8,500,1 13 12,10.5,359496,69.27 64.07 81
9,499,0 12 15,10.5,359216,68.84 63.64 82
10,498,0 12 14,10.5,359216,68.84 63.64 82
11,500,1 11 15,10.5,359016,69.27 63.21 82
12,499,1 11 14,10.5,359016,69.27 63.21 82
13,500,2 10 14,10.5,358786,69.7 62.77 82
14,499,0 15 11,10.5,357607,68.84 64.94 80
15,497,0 15 10,10.5,357607,68.84 64.94 80
16,496,0 15 9,10.5,357607,68.84 64.94 80
17,499,2 15 7,10.5,357579,69.7 64.94 79
18,500,1 14 11,10.5,357457,69.27 64.51 80
19,499,1 14 10,10.5,357457,69.27 64.51 80
20,497,1 14 9,10.5,357457,69.27 64.51 80
21,500,2 13 10,10.5,357277,69.7 64.07 80
22,499,2 13 9,10.5,357277,69.7 64.07 80
23,498,0 13 13,10.5,357249,68.84 64.07 81
24,497,0 13 12,10.5,357249,68.84 64.07 81
25,499,1 12 13,10.5,357067,69.27 63.64 81
26,498,1 12 12,10.5,357067,69.27 63.64 81
27,500,3 12 9,10.5,357067,70.13 63.64 80
28,499,2 11 12,10.5,356855,69.7 63.21 81
29,497,0 11 15,10.5,356773,68.84 63.21 82
30,496,0 11 14,10.5,356773,68.84 63.21 82
31,499,1 10 15,10.5,356557,69.27 62.77 82
32,497,1 10 14,10.5,356557,69.27 62.77 82
33,500,2 9 15,10.5,356311,69.7 62.34 82
34,499,2 9 14,10.5,356311,69.7 62.34 82
35,500,3 8 14,10.5,356035,70.13 61.91 82
36,500,7 15 14,10,355584,70.13 63.38 80
37,498,1 15 8,10.5,355358,69.27 64.94 79
38,496,1 15 7,10.5,355358,69.27 64.94 79
39,500,3 15 5,10.5,355245,70.13 64.94 78
40,497,0 14 11,10.5,355223,68.84 64.51 80
41,496,0 14 10,10.5,355223,68.84 64.51 80
42,494,0 14 9,10.5,355223,68.84 64.51 80
43,499,2 14 8,10.5,355195,69.7 64.51 79
44,498,2 14 7,10.5,355195,69.7 64.51 79
45,498,1 13 11,10.5,355058,69.27 64.07 80
46,497,1 13 10,10.5,355058,69.27 64.07 80
47,496,1 13 9,10.5,355058,69.27 64.07 80
48,499,3 13 7,10.5,355002,70.13 64.07 79
49,500,2 12 11,10.5,354863,69.7 63.64 80
50,498,2 12 10,10.5,354863,69.7 63.64 80
51,497,2 12 9,10.5,354863,69.7 63.64 80
52,496,0 12 13,10.5,354835,68.84 63.64 81
53,495,0 12 12,10.5,354835,68.84 63.64 81
54,500,0 7 5,11,354644,70.45 62.92 80
55,498,1 11 13,10.5,354638,69.27 63.21 81
56,496,1 11 12,10.5,354638,69.27 63.21 81
57,500,3 11 10,10.5,354638,70.13 63.21 80
58,499,3 11 9,10.5,354638,70.13 63.21 80
59,499,2 10 13,10.5,354410,69.7 62.77 81
60,498,2 10 12,10.5,354410,69.7 62.77 81
61,500,4 10 9,10.5,354383,70.57 62.77 80
62,495,0 10 15,10.5,354329,68.84 62.77 82
63,494,0 10 14,10.5,354329,68.84 62.77 82
64,500,3 9 13,10.5,354152,70.13 62.34 81
65,499,3 9 12,10.5,354152,70.13 62.34 81
66,497,1 9 15,10.5,354098,69.27 62.34 82
67,496,1 9 14,10.5,354098,69.27 62.34 82
68,499,0 0 14,11,354020,70.45 59.82 84
69,499,0 5 7,11,354020,70.45 62.04 81
70,500,4 8 12,10.5,353864,70.57 61.91 81
71,498,2 8 15,10.5,353837,69.7 61.91 82
72,497,2 8 14,10.5,353837,69.7 61.91 82
73,500,3 7 15,10.5,353545,70.13 61.48 82
74,498,3 7 14,10.5,353545,70.13 61.48 82
75,498,6 15 15,10,353442,69.71 63.38 80
76,497,6 15 14,10,353442,69.71 63.38 80
77,500,0 3 10,11,353271,70.45 61.15 82
78,500,8 15 12,10,353254,70.56 63.38 79
79,499,8 15 11,10,353254,70.56 63.38 79
80,500,4 6 14,10.5,353222,70.57 61.04 82
81,499,7 14 15,10,353213,70.13 62.95 80
82,498,7 14 14,10,353213,70.13 62.95 80
83,495,0 15 8,10.5,353137,68.84 64.94 79
