rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 14,12,389171,64.33 70.35 86
2,500,0 14 13,12,387176,64.33 70.81 85
3,499,0 14 12,12,387176,64.33 70.81 85
4,500,1 11 14,12,386813,64.79 69.42 86
5,500,0 12 15,12,386610,64.33 69.88 86
6,498,0 12 14,12,386610,64.33 69.88 86
7,500,1 14 10,12,385374,64.79 70.81 84
8,499,0 15 11,12,385122,64.33 71.27 84
9,498,0 15 10,12,385122,64.33 71.27 84
10,499,1 12 12,12,384864,64.79 69.88 85
11,499,0 13 13,12,384645,64.33 70.35 85
12,497,0 13 12,12,384645,64.33 70.35 85
13,500,1 10 15,12,384234,64.79 68.96 86
14,499,1 10 14,12,384234,64.79 68.96 86
15,498,0 11 15,12,384050,64.33 69.42 86
16,497,0 11 14,12,384050,64.33 69.42 86
17,500,1 15 9,12,383275,64.79 71.27 83
18,499,1 15 8,12,383275,64.79 71.27 83
19,500,2 12 10,12,383053,65.25 69.88 84
20,500,1 13 11,12,382855,64.79 70.35 84
21,498,1 13 10,12,382855,64.79 70.35 84
22,498,0 14 11,12,382621,64.33 70.81 84
23,496,0 14 10,12,382621,64.33 70.81 84
24,500,2 10 12,12,382479,65.25 68.96 85
25,500,5 15 14,11.5,382361,65.24 69.77 84
26,499,1 11 13,12,382315,64.79 69.42 85
27,498,1 11 12,12,382315,64.79 69.42 85
28,500,0 6 8,12.5,382211,65.65 68.49 85
29,497,0 12 13,12,382115,64.33 69.88 85
30,496,0 12 12,12,382115,64.33 69.88 85
31,500,2 8 15,12,381784,65.25 68.03 86
32,499,2 8 14,12,381784,65.25 68.03 86
33,498,1 9 15,12,381655,64.79 68.49 86
34,497,1 9 14,12,381655,64.79 68.49 86
35,496,0 10 15,12,381490,64.33 68.96 86
36,495,0 10 14,12,381490,64.33 68.96 86
37,500,0 11 2,12.5,381436,65.65 70.85 82
38,500,2 15 6,12,381361,65.25 71.27 82
39,500,2 13 9,12,380999,65.25 70.35 83
40,499,2 13 8,12,380999,65.25 70.35 83
41,500,0 9 4,12.5,380940,65.65 69.91 83
42,498,1 14 9,12,380786,64.79 70.81 83
43,497,1 14 8,12,380786,64.79 70.81 83
44,500,3 10 10,12,380660,65.72 68.96 84
45,497,0 15 9,12,380537,64.33 71.27 83
46,495,0 15 8,12,380537,64.33 71.27 83
47,500,2 11 11,12,380516,65.25 69.42 84
48,498,2 11 10,12,380516,65.25 69.42 84
49,500,0 2 13,12.5,380413,65.65 66.6 87
50,498,1 12 11,12,380336,64.79 69.88 84
51,497,1 12 10,12,380336,64.79 69.88 84
52,499,0 7 6,12.5,380320,65.65 68.96 84
53,496,0 13 11,12,380120,64.33 70.35 84
54,495,0 13 10,12,380120,64.33 70.35 84
55,500,3 8 12,12,380021,65.72 68.03 85
56,500,6 13 14,11.5,380016,65.69 68.87 84
57,499,2 9 13,12,379912,65.25 68.49 85
58,498,2 9 12,12,379912,65.25 68.49 85
59,499,5 14 15,11.5,379878,65.24 69.32 84
60,498,5 14 14,11.5,379878,65.24 69.32 84
61,497,1 10 13,12,379766,64.79 68.96 85
62,496,1 10 12,12,379766,64.79 68.96 85
63,498,4 15 15,11.5,379705,64.79 69.77 84
64,496,4 15 14,11.5,379705,64.79 69.77 84
65,495,0 11 13,12,379584,64.33 69.42 85
66,494,0 11 12,12,379584,64.33 69.42 85
67,500,0 5 9,12.5,379575,65.65 68.02 85
68,499,0 5 8,12.5,379575,65.65 68.02 85
69,500,3 15 4,12,379382,65.72 71.27 81
70,499,0 0 15,12.5,379327,65.65 65.65 88
71,499,0 12 0,12.5,379296,65.65 71.32 81
72,500,3 6 15,12,379261,65.72 67.11 86
73,499,3 6 14,12,379261,65.72 67.11 86
74,498,2 7 15,12,379187,65.25 67.57 86
75,497,2 7 14,12,379187,65.25 67.57 86
76,500,3 13 6,12,379078,65.72 70.35 82
77,497,1 8 15,12,379077,64.79 68.03 86
78,495,1 8 14,12,379077,64.79 68.03 86
79,495,0 9 15,12,378929,64.33 68.49 86
80,493,0 9 14,12,378929,64.33 68.49 86
81,500,0 10 3,12.5,378893,65.65 70.38 82
82,499,0 10 2,12.5,378893,65.65 70.38 82
83,499,2 14 7,12,378885,65.25 70.81 82
84,498,2 14 6,12,378885,65.25 70.81 82
85,499,0 3 11,12.5,378707,65.65 67.07 86
86,497,1 15 7,12,378657,64.79 71.27 82
87,496,1 15 6,12,378657,64.79 71.27 82
88,499,3 11 8,12,378652,65.72 69.42 83
89,500,1 7 4,12.5,378495,66.13 68.96 83
90,499,2 12 9,12,378492,65.25 69.88 83
91,497,2 12 8,12,378492,65.25 69.88 83
92,500,7 15 9,11.5,378441,66.15 69.77 82
93,500,0 8 5,12.5,378366,65.65 69.43 83
94,498,0 8 4,12.5,378366,65.65 69.43 83
95,497,1 13 9,12,378297,64.79 70.35 83
96,495,1 13 8,12,378297,64.79 70.35 83
97,500,4 8 10,12,378195,66.18 68.03 84
98,500,3 9 11,12,378105,65.72 68.49 84
99,499,3 9 10,12,378105,65.72 68.49 84
100,495,0 14 9,12,378066,64.33 70.81 83
101,494,0 14 8,12,378066,64.33 70.81 83
102,498,2 10 11,12,377979,65.25 68.96 84
103,497,2 10 10,12,377979,65.25 68.96 84
104,500,6 14 13,11.5,377962,65.69 69.32 83
105,499,6 14 12,11.5,377962,65.69 69.32 83
106,496,1 11 11,12,377817,64.79 69.42 84
107,495,1 11 10,12,377817,64.79 69.42 84
108,498,5 15 13,11.5,377809,65.24 69.77 83
109,497,5 15 12,11.5,377809,65.24 69.77 83
110,500,1 5 6,12.5,377808,66.13 68.02 84
111,500,1 0 13,12.5,377715,66.13 65.65 87
112,500,0 1 14,12.5,377715,65.65 66.13 87
113,499,0 1 13,12.5,377715,65.65 66.13 87
114,499,0 6 7,12.5,377715,65.65 68.49 84
115,498,0 6 6,12.5,377715,65.65 68.49 84
116,494,0 12 11,12,377619,64.33 69.88 84
117,493,0 12 10,12,377619,64.33 69.88 84
118,500,7 11 14,11.5,377602,66.15 67.96 84
119,500,6 12 15,11.5,377516,65.69 68.41 84
120,498,6 12 14,11.5,377516,65.69 68.41 84
121,500,4 6 12,12,377491,66.18 67.11 85
122,499,3 7 13,12,377436,65.72 67.57 85
123,498,3 7 12,12,377436,65.72 67.57 85
124,498,5 13 15,11.5,377395,65.24 68.87 84
125,496,5 13 14,11.5,377395,65.24 68.87 84
126,498,2 8 13,12,377345,65.25 68.03 85
127,496,2 8 12,12,377345,65.25 68.03 85
128,499,4 15 1,12,377337,66.18 71.27 80
129,496,4 14 15,11.5,377240,64.79 69.32 84
130,495,4 14 14,11.5,377240,64.79 69.32 84
131,496,1 9 13,12,377217,64.79 68.49 85
132,494,1 9 12,12,377217,64.79 68.49 85
133,500,4 13 4,12,377092,66.18 70.35 81
134,494,0 10 13,12,377054,64.33 68.96 85
135,492,0 10 12,12,377054,64.33 68.96 85
136,494,3 15 15,11.5,377050,64.33 69.77 84
137,493,3 15 14,11.5,377050,64.33 69.77 84
138,500,1 3 9,12.5,376996,66.13 67.07 85
139,499,1 3 8,12.5,376996,66.13 67.07 85
140,500,1 10 0,12.5,376965,66.13 70.38 81
141,500,0 4 10,12.5,376939,65.65 67.54 85
142,498,0 4 9,12.5,376939,65.65 67.54 85
143,497,0 4 8,12.5,376939,65.65 67.54 85
144,500,3 14 5,12,376919,65.72 70.81 81
145,499,3 14 4,12,376919,65.72 70.81 81
146,499,0 11 1,12.5,376784,65.65 70.85 81
147,498,0 11 0,12.5,376784,65.65 70.85 81
148,500,4 11 6,12,376725,66.18 69.42 82
149,498,2 15 5,12,376711,65.25 71.27 81
150,497,2 15 4,12,376711,65.25 71.27 81
151,500,4 4 15,12,376664,66.18 66.18 86
152,499,4 4 14,12,376664,66.18 66.18 86
153,499,3 5 15,12,376645,65.72 66.64 86
154,497,3 5 14,12,376645,65.72 66.64 86
155,497,2 6 15,12,376590,65.25 67.11 86
156,495,2 6 14,12,376590,65.25 67.11 86
157,500,3 12 7,12,376584,65.72 69.88 82
158,498,3 12 6,12,376584,65.72 69.88 82
159,495,1 7 15,12,376498,64.79 67.57 86
160,494,1 7 14,12,376498,64.79 67.57 86
161,500,1 8 3,12.5,376496,66.13 69.43 82
162,499,1 8 2,12.5,376496,66.13 69.43 82
163,498,2 13 7,12,376409,65.25 70.35 82
164,496,2 13 6,12,376409,65.25 70.35 82
165,500,8 15 7,11.5,376386,66.6 69.77 81
166,493,0 8 15,12,376369,64.33 68.03 86
167,492,0 8 14,12,376369,64.33 68.03 86
168,499,0 9 3,12.5,376350,65.65 69.91 82
169,497,0 9 2,12.5,376350,65.65 69.91 82
170,499,4 9 8,12,376235,66.18 68.49 83
171,496,1 14 7,12,376198,64.79 70.81 82
172,494,1 14 6,12,376198,64.79 70.81 82
173,499,3 10 9,12,376128,65.72 68.96 83
174,498,3 10 8,12,376128,65.72 68.96 83
175,500,8 13 9,11.5,376085,66.6 68.87 82
176,499,1 1 11,12.5,376059,66.13 66.13 86
177,499,0 2 12,12.5,376040,65.65 66.6 86
178,498,0 2 11,12.5,376040,65.65 66.6 86
179,497,2 11 9,12,375986,65.25 69.42 83
180,496,2 11 8,12,375986,65.25 69.42 83
181,500,7 14 10,11.5,375984,66.15 69.32 82
182,498,7 14 9,11.5,375984,66.15 69.32 82
183,500,2 5 4,12.5,375977,66.6 68.02 83
184,494,0 15 7,12,375952,64.33 71.27 82
