rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 11,19.5,359687,69.61 70.79 73
2,500,0 12 13,19.5,358537,69.61 69.61 74
3,500,1 14 15,19,358279,69.29 69.87 74
4,497,0 15 15,19,358229,68.71 70.46 74
5,500,0 15 10,19.5,357716,69.61 71.38 72
6,500,0 10 15,19.5,357223,69.61 68.43 75
7,500,1 12 11,19.5,356689,70.2 69.61 73
8,500,0 13 12,19.5,356689,69.61 70.2 73
9,498,0 13 11,19.5,356689,69.61 70.2 73
10,500,2 14 13,19,356408,69.87 69.87 73
11,500,1 15 14,19,356383,69.29 70.46 73
12,498,1 15 13,19,356383,69.29 70.46 73
13,500,0 11 14,19.5,355499,69.61 69.02 74
14,498,0 11 13,19.5,355499,69.61 69.02 74
15,500,1 10 13,19.5,355447,70.2 68.43 74
16,497,1 13 15,19,355293,69.29 69.29 74
17,500,2 12 15,19,355268,69.87 68.71 74
18,495,0 14 15,19,355268,68.71 69.87 74
19,500,0 8 11,20,355262,70.49 68.1 74
20,500,1 13 10,19.5,354785,70.2 70.2 72
21,498,0 14 10,19.5,354760,69.61 70.79 72
22,500,3 14 11,19,354455,70.46 69.87 72
23,500,2 15 12,19,354455,69.87 70.46 72
24,498,2 15 11,19,354455,69.87 70.46 72
25,498,0 9 15,19.5,354144,69.61 67.84 75
26,500,1 8 15,19.5,354039,70.2 67.25 75
27,500,0 6 13,20,353746,70.49 66.91 75
28,498,0 12 12,19.5,353692,69.61 69.61 73
29,496,0 12 11,19.5,353692,69.61 69.61 73
30,500,1 11 12,19.5,353667,70.2 69.02 73
31,498,1 11 11,19.5,353667,70.2 69.02 73
32,500,2 10 11,19.5,353590,70.79 68.43 73
33,500,0 9 10,20,353535,70.49 68.7 73
34,500,2 13 14,19,353437,69.87 69.29 73
35,498,2 13 13,19,353437,69.87 69.29 73
36,498,1 14 14,19,353437,69.29 69.87 73
37,496,1 14 13,19,353437,69.29 69.87 73
38,500,3 12 13,19,353388,70.46 68.71 73
39,495,0 15 14,19,353388,68.71 70.46 73
40,493,0 15 13,19,353388,68.71 70.46 73
41,497,3 15 15,18.5,352840,69.52 69.52 73
42,499,0 12 6,20,352819,70.49 70.49 71
43,499,4 14 15,18.5,352816,70.1 68.95 73
44,498,1 14 8,19.5,352797,70.2 70.79 71
45,498,0 15 9,19.5,352748,69.61 71.38 71
46,496,0 15 8,19.5,352748,69.61 71.38 71
47,498,0 10 14,19.5,352460,69.61 68.43 74
48,496,0 10 13,19.5,352460,69.61 68.43 74
49,500,3 15 10,19,352444,70.46 70.46 71
50,498,3 15 9,19,352444,70.46 70.46 71
51,500,4 14 9,19,352420,71.04 69.87 71
52,500,1 9 14,19.5,352383,70.2 67.84 74
53,498,1 9 13,19.5,352383,70.2 67.84 74
54,495,1 12 15,19,352308,69.29 68.71 74
55,493,0 13 15,19,352308,68.71 69.29 74
56,497,2 11 15,19,352258,69.87 68.13 74
57,500,2 8 13,19.5,352254,70.79 67.25 74
58,499,3 10 15,19,352157,70.46 67.54 74
59,500,0 7 12,20,352145,70.49 67.51 74
60,498,0 7 11,20,352145,70.49 67.51 74
61,499,0 4 15,20,352061,70.49 65.71 76
62,500,1 6 11,20,351987,71.09 66.91 74
63,498,1 12 10,19.5,351803,70.2 69.61 72
64,496,0 13 10,19.5,351803,69.61 70.2 72
65,500,2 11 10,19.5,351753,70.79 69.02 72
66,500,0 10 9,20,351724,70.49 69.3 72
67,498,0 10 8,20,351724,70.49 69.3 72
68,500,1 9 8,20,351647,71.09 68.7 72
69,498,0 15 3,20,351598,70.49 72.29 69
70,500,3 15 4,19.5,351527,71.38 71.38 69
71,498,2 14 12,19,351525,69.87 69.87 72
72,496,2 14 11,19,351525,69.87 69.87 72
73,500,3 13 12,19,351501,70.46 69.29 72
74,498,3 13 11,19,351501,70.46 69.29 72
75,496,1 15 12,19,351501,69.29 70.46 72
76,494,1 15 11,19,351501,69.29 70.46 72
77,500,4 12 11,19,351428,71.04 68.71 72
78,495,0 8 15,19.5,351064,69.61 67.25 75
79,498,1 7 15,19.5,350934,70.2 66.66 75
80,499,4 15 14,18.5,350882,70.1 69.52 72
81,497,4 15 13,18.5,350882,70.1 69.52 72
82,499,5 14 13,18.5,350835,70.67 68.95 72
83,499,0 13 5,20,350798,70.49 71.09 70
84,499,2 6 15,19.5,350751,70.79 66.07 75
85,498,2 14 6,19.5,350751,70.79 70.79 70
86,498,1 15 7,19.5,350727,70.2 71.38 70
87,496,1 15 6,19.5,350727,70.2 71.38 70
88,496,0 11 12,19.5,350695,69.61 69.02 73
89,494,0 11 11,19.5,350695,69.61 69.02 73
90,498,1 10 12,19.5,350644,70.2 68.43 73
91,496,1 10 11,19.5,350644,70.2 68.43 73
92,500,0 5 14,20,350587,70.49 66.31 75
93,498,0 5 13,20,350587,70.49 66.31 75
94,500,2 9 12,19.5,350542,70.79 67.84 73
95,498,2 9 11,19.5,350542,70.79 67.84 73
96,500,0 10 3,20.5,350506,71.37 70.16 70
97,496,1 13 14,19,350492,69.29 69.29 73
98,494,1 13 13,19,350492,69.29 69.29 73
99,498,2 12 14,19,350467,69.87 68.71 73
100,496,2 12 13,19,350467,69.87 68.71 73
101,493,0 14 14,19,350467,68.71 69.87 73
102,491,0 14 13,19,350467,68.71 69.87 73
103,498,0 8 10,20,350461,70.49 68.1 73
104,500,3 11 14,19,350393,70.46 68.13 73
105,498,3 11 13,19,350393,70.46 68.13 73
106,500,3 8 11,19.5,350390,71.38 67.25 73
107,499,1 4 13,20,350373,71.09 65.71 75
108,500,4 15 8,19,350352,71.04 70.46 70
109,500,1 7 10,20,350331,71.09 67.51 73
110,500,4 10 13,19,350269,71.04 67.54 73
111,495,3 14 15,18.5,349924,69.52 68.95 73
112,493,2 15 15,18.5,349924,68.95 69.52 73
113,497,4 13 15,18.5,349876,70.1 68.37 73
114,498,1 13 9,19.5,349857,70.2 70.2 71
115,496,1 13 8,19.5,349857,70.2 70.2 71
116,498,2 12 8,19.5,349832,70.79 69.61 71
117,496,0 14 9,19.5,349832,69.61 70.79 71
118,494,0 14 8,19.5,349832,69.61 70.79 71
119,498,0 11 7,20,349829,70.49 69.9 71
120,496,0 11 6,20,349829,70.49 69.9 71
121,499,7 15 15,18,349798,70.84 68.58 72
122,499,5 12 15,18.5,349779,70.67 67.8 73
123,498,1 10 6,20,349779,71.09 69.3 71
124,500,0 5 8,20.5,349772,71.37 67.14 73
125,500,3 11 8,19.5,349758,71.38 69.02 71
126,500,2 9 6,20,349677,71.69 68.7 71
127,500,6 11 15,18.5,349635,71.25 67.22 73
128,498,3 14 10,19,349532,70.46 69.87 71
129,496,3 14 9,19,349532,70.46 69.87 71
130,496,2 15 10,19,349532,69.87 70.46 71
131,494,2 15 9,19,349532,69.87 70.46 71
132,500,4 13 10,19,349483,71.04 69.29 71
133,498,4 13 9,19,349483,71.04 69.29 71
134,500,2 14 1,20,349463,71.69 71.69 68
135,500,1 15 2,20,349439,71.09 72.29 68
136,498,1 15 1,20,349439,71.09 72.29 68
137,496,0 9 14,19.5,349422,69.61 67.84 74
138,494,0 9 13,19.5,349422,69.61 67.84 74
139,500,5 12 9,19,349387,71.62 68.71 71
140,500,0 8 5,20.5,349383,71.37 68.95 71
141,491,0 12 15,19,349347,68.71 68.71 74
142,493,1 11 15,19,349322,69.29 68.13 74
143,498,1 8 14,19.5,349319,70.2 67.25 74
144,496,1 8 13,19.5,349319,70.2 67.25 74
145,500,0 13 0,20.5,349297,71.37 71.97 68
146,495,2 10 15,19,349247,69.87 67.54 74
147,500,2 7 14,19.5,349164,70.79 66.66 74
148,498,2 7 13,19.5,349164,70.79 66.66 74
149,497,3 9 15,19,349121,70.46 66.96 74
150,498,0 6 12,20,349029,70.49 66.91 74
151,496,0 6 11,20,349029,70.49 66.91 74
152,500,3 6 13,19.5,348958,71.38 66.07 74
153,499,4 8 15,19,348946,71.04 66.38 74
154,497,0 3 15,20,348861,70.49 65.12 76
155,494,0 12 10,19.5,348847,69.61 69.61 72
156,499,5 15 12,18.5,348845,70.67 69.52 71
157,497,5 15 11,18.5,348845,70.67 69.52 71
158,500,1 5 12,20,348844,71.09 66.31 74
159,498,1 5 11,20,348844,71.09 66.31 74
160,496,1 11 10,19.5,348822,70.2 69.02 72
161,499,6 14 11,18.5,348775,71.25 68.95 71
162,498,2 10 10,19.5,348747,70.79 68.43 72
163,498,1 13 3,20,348717,71.09 71.09 69
164,498,0 9 9,20,348692,70.49 68.7 72
165,496,0 9 8,20,348692,70.49 68.7 72
166,498,0 14 4,20,348692,70.49 71.69 69
167,496,0 14 3,20,348692,70.49 71.69 69
168,500,3 9 10,19.5,348621,71.38 67.84 72
169,498,3 14 4,19.5,348621,71.38 70.79 69
170,498,2 15 5,19.5,348621,70.79 71.38 69
171,496,2 15 4,19.5,348621,70.79 71.38 69
172,500,2 4 11,20,348606,71.69 65.71 74
173,496,2 13 12,19,348596,69.87 69.29 72
174,494,2 13 11,19,348596,69.87 69.29 72
175,494,1 14 12,19,348596,69.29 69.87 72
176,492,1 14 11,19,348596,69.29 69.87 72
177,499,1 2 15,20,348589,71.09 64.52 76
178,500,1 8 9,20,348589,71.09 68.1 72
179,498,1 8 8,20,348589,71.09 68.1 72
180,500,4 13 4,19.5,348573,71.97 70.2 69
181,498,3 12 12,19,348547,70.46 68.71 72
182,496,3 12 11,19,348547,70.46 68.71 72
183,492,0 15 12,19,348547,68.71 70.46 72
184,490,0 15 11,19,348547,68.71 70.46 72
185,500,0 11 2,20.5,348477,71.37 70.76 69
186,500,4 11 12,19,348449,71.04 68.13 72
187,498,4 11 11,19,348449,71.04 68.13 72
188,500,2 7 8,20,348435,71.69 67.51 72
189,500,5 10 11,19,348303,71.62 67.54 72
190,500,5 15 6,19,348178,71.62 70.46 69
191,499,0 3 10,20.5,348175,71.37 65.93 74
192,500,0 6 7,20.5,348088,71.37 67.74 72
193,495,3 15 14,18.5,348006,69.52 69.52 72
194,493,3 15 13,18.5,348006,69.52 69.52 72
195,493,0 7 15,19.5,347985,69.61 66.66 75
196,497,4 14 14,18.5,347983,70.1 68.95 72
197,495,4 14 13,18.5,347983,70.1 68.95 72
198,499,5 13 14,18.5,347911,70.67 68.37 72
199,497,5 13 13,18.5,347911,70.67 68.37 72
200,496,0 12 5,20,347850,70.49 70.49 70
201,495,1 6 15,19.5,347828,70.2 66.07 75
202,498,2 13 7,19.5,347828,70.79 70.2 70
203,496,2 13 6,19.5,347828,70.79 70.2 70
204,496,1 14 7,19.5,347828,70.2 70.79 70
205,494,1 14 6,19.5,347828,70.2 70.79 70
206,499,1 11 5,20,347825,71.09 69.9 70
207,499,6 12 13,18.5,347792,71.25 67.8 72
208,498,3 12 6,19.5,347779,71.38 69.61 70
209,494,0 15 7,19.5,347779,69.61 71.38 70
210,492,0 15 6,19.5,347779,69.61 71.38 70
211,500,0 0 14,20.5,347743,71.37 64.11 76
212,498,0 0 13,20.5,347743,71.37 64.11 76
213,499,8 15 13,18,347699,71.41 68.58 71
214,494,0 10 12,19.5,347697,69.61 68.43 73
215,492,0 10 11,19.5,347697,69.61 68.43 73
216,500,4 11 6,19.5,347682,71.97 69.02 70
217,496,1 9 12,19.5,347621,70.2 67.84 73
218,494,1 9 11,19.5,347621,70.2 67.84 73
219,497,2 5 15,19.5,347619,70.79 65.48 75
220,493,1 12 14,19,347547,69.29 68.71 73
221,491,1 12 13,19,347547,69.29 68.71 73
222,491,0 13 14,19,347547,68.71 69.29 73
223,489,0 13 13,19,347547,68.71 69.29 73
224,495,2 11 14,19,347497,69.87 68.13 73
225,493,2 11 13,19,347497,69.87 68.13 73
226,498,2 8 12,19.5,347494,70.79 67.25 73
227,496,2 8 11,19.5,347494,70.79 67.25 73
228,500,0 9 4,20.5,347484,71.37 69.55 70
229,498,0 9 3,20.5,347484,71.37 69.55 70
230,496,3 15 8,19,347480,70.46 70.46 70
231,498,4 14 8,19,347457,71.04 69.87 70
232,497,0 4 14,20,347429,70.49 65.71 75
233,495,0 4 13,20,347429,70.49 65.71 75
234,497,3 10 14,19,347398,70.46 67.54 73
235,495,3 10 13,19,347398,70.46 67.54 73
236,496,0 7 10,20,347387,70.49 67.51 73
237,500,5 13 8,19,347385,71.62 69.29 70
238,500,1 8 3,20.5,347382,71.97 68.95 70
239,499,3 4 15,19.5,347358,71.38 64.89 75
240,500,3 7 12,19.5,347316,71.38 66.66 73
241,498,3 7 11,19.5,347316,71.38 66.66 73
242,499,4 9 14,19,347250,71.04 66.96 73
243,497,4 9 13,19,347250,71.04 66.96 73
244,498,1 6 10,20,347230,71.09 66.91 73
