rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 8,7.5,314182,79.38 65.97 60
2,500,0 11 11,7.5,314153,79.38 64.88 61
3,500,0 8 14,7.5,313952,79.38 63.79 62
4,500,1 13 8,7.5,313882,79.74 65.6 60
5,500,0 13 9,7.5,312455,79.38 65.6 60
6,498,0 13 8,7.5,312455,79.38 65.6 60
7,500,0 10 12,7.5,312398,79.38 64.52 61
8,499,0 10 11,7.5,312398,79.38 64.52 61
9,500,0 7 15,7.5,312168,79.38 63.43 62
10,499,0 7 14,7.5,312168,79.38 63.43 62
11,499,1 12 8,7.5,312148,79.74 65.24 60
12,499,1 9 11,7.5,312061,79.74 64.16 61
13,500,1 15 6,7.5,312061,79.74 66.33 59
14,499,1 15 5,7.5,312061,79.74 66.33 59
15,500,2 11 8,7.5,311825,80.1 64.88 60
16,500,1 6 14,7.5,311801,79.74 63.07 62
17,500,2 14 5,7.5,311767,80.1 65.97 59
18,500,2 8 11,7.5,311709,80.1 63.79 61
19,500,3 13 5,7.5,311457,80.47 65.6 59
20,500,2 5 14,7.5,311418,80.1 62.71 62
21,500,0 12 10,7.5,310729,79.38 65.24 60
22,498,0 12 9,7.5,310729,79.38 65.24 60
23,497,0 12 8,7.5,310729,79.38 65.24 60
24,500,0 9 13,7.5,310643,79.38 64.16 61
25,499,0 9 12,7.5,310643,79.38 64.16 61
26,497,0 9 11,7.5,310643,79.38 64.16 61
27,499,0 15 7,7.5,310643,79.38 66.33 59
28,498,0 15 6,7.5,310643,79.38 66.33 59
29,496,0 15 5,7.5,310643,79.38 66.33 59
30,499,1 11 9,7.5,310414,79.74 64.88 60
31,498,1 11 8,7.5,310414,79.74 64.88 60
32,499,0 6 15,7.5,310384,79.38 63.07 62
33,497,0 6 14,7.5,310384,79.38 63.07 62
34,500,1 14 7,7.5,310356,79.74 65.97 59
35,499,1 14 6,7.5,310356,79.74 65.97 59
36,497,1 14 5,7.5,310356,79.74 65.97 59
37,499,1 8 12,7.5,310298,79.74 63.79 61
38,498,1 8 11,7.5,310298,79.74 63.79 61
39,500,2 10 9,7.5,310083,80.1 64.52 60
40,499,2 10 8,7.5,310083,80.1 64.52 60
41,500,2 13 6,7.5,310054,80.1 65.6 59
42,498,2 13 5,7.5,310054,80.1 65.6 59
43,500,1 5 15,7.5,310009,79.74 62.71 62
44,498,1 5 14,7.5,310009,79.74 62.71 62
45,500,2 7 12,7.5,309938,80.1 63.43 61
46,499,2 7 11,7.5,309938,80.1 63.43 61
47,499,3 9 8,7.5,309736,80.47 64.16 60
48,499,3 12 5,7.5,309736,80.47 65.24 59
49,500,2 4 15,7.5,309618,80.1 62.34 62
50,499,2 4 14,7.5,309618,80.1 62.34 62
51,500,3 6 11,7.5,309561,80.47 63.07 61
52,500,3 15 3,7.5,309561,80.47 66.33 58
53,500,4 11 5,7.5,309403,80.83 64.88 59
54,500,4 8 8,7.5,309373,80.83 63.79 60
55,499,12 15 14,7,309310,80.67 63.91 60
56,500,3 3 14,7.5,309211,80.47 61.98 62
57,500,4 5 11,7.5,309168,80.83 62.71 61
58,498,0 11 10,7.5,309003,79.38 64.88 60
59,497,0 11 9,7.5,309003,79.38 64.88 60
60,495,0 11 8,7.5,309003,79.38 64.88 60
61,500,13 14 14,7,308951,81.02 63.56 60
62,498,0 14 7,7.5,308945,79.38 65.97 59
63,497,0 14 6,7.5,308945,79.38 65.97 59
64,495,0 14 5,7.5,308945,79.38 65.97 59
65,499,0 8 13,7.5,308888,79.38 63.79 61
66,497,0 8 12,7.5,308888,79.38 63.79 61
67,496,0 8 11,7.5,308888,79.38 63.79 61
68,500,4 2 14,7.5,308787,80.83 61.62 62
69,499,1 10 10,7.5,308680,79.74 64.52 60
70,498,1 10 9,7.5,308680,79.74 64.52 60
71,496,1 10 8,7.5,308680,79.74 64.52 60
72,499,1 13 7,7.5,308651,79.74 65.6 59
73,497,1 13 6,7.5,308651,79.74 65.6 59
74,496,1 13 5,7.5,308651,79.74 65.6 59
75,497,0 5 15,7.5,308600,79.38 62.71 62
76,496,0 5 14,7.5,308600,79.38 62.71 62
77,499,1 7 13,7.5,308535,79.74 63.43 61
78,498,1 7 12,7.5,308535,79.74 63.43 61
79,497,1 7 11,7.5,308535,79.74 63.43 61
80,500,2 9 10,7.5,308341,80.1 64.16 60
81,499,2 9 9,7.5,308341,80.1 64.16 60
82,497,2 9 8,7.5,308341,80.1 64.16 60
83,500,2 12 7,7.5,308341,80.1 65.24 59
84,498,2 12 6,7.5,308341,80.1 65.24 59
85,497,2 12 5,7.5,308341,80.1 65.24 59
86,498,1 4 15,7.5,308217,79.74 62.34 62
87,497,1 4 14,7.5,308217,79.74 62.34 62
