rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 13,24.5,429376,58.19 79.35 93
2,500,0 14 12,24.5,428298,58.19 80.01 92
3,499,1 15 13,24,427830,58.24 79.84 92
4,497,0 15 15,24,427621,57.59 79.84 93
5,499,0 15 10,24.5,427144,58.19 80.67 91
6,499,0 11 15,24.5,426759,58.19 78.02 94
7,500,0 11 10,25,426206,58.78 78.82 92
8,500,0 12 14,24.5,425797,58.19 78.69 93
9,498,0 12 13,24.5,425797,58.19 78.69 93
10,499,1 13 15,24,425390,58.24 78.53 93
11,500,1 13 10,24.5,424916,58.85 79.35 91
12,498,0 13 12,24.5,424759,58.19 79.35 92
13,499,0 8 13,25,424400,58.78 76.81 94
14,499,1 14 14,24,424323,58.24 79.19 92
15,497,1 14 13,24,424323,58.24 79.19 92
16,495,0 14 15,24,424116,57.59 79.19 93
17,499,0 13 7,25,424007,58.78 80.15 90
18,500,1 14 9,24.5,423749,58.85 80.01 90
19,500,3 15 13,23.5,423672,58.93 79 91
20,498,0 14 11,24.5,423643,58.19 80.01 91
21,497,0 14 10,24.5,423643,58.19 80.01 91
22,498,2 15 15,23.5,423621,58.28 79 92
23,500,0 9 12,25,423536,58.78 77.48 93
24,499,1 10 13,24.5,423398,58.85 77.36 93
25,500,2 15 10,24,423232,58.9 79.84 90
26,498,1 15 12,24,423179,58.24 79.84 91
27,497,0 10 15,24.5,423143,58.19 77.36 94
28,496,0 15 14,24,423023,57.59 79.84 92
29,494,0 15 13,24,423023,57.59 79.84 92
30,500,2 11 15,24,423000,58.9 77.22 93
31,499,0 14 6,25,422790,58.78 80.82 89
32,500,0 10 11,25,422594,58.78 78.15 92
33,498,0 10 10,25,422594,58.78 78.15 92
34,499,1 15 7,24.5,422503,58.85 80.67 89
35,497,0 15 9,24.5,422450,58.19 80.67 90
36,500,1 11 12,24.5,422426,58.85 78.02 92
37,500,0 4 13,25.5,422278,59.36 74.88 95
38,498,0 11 14,24.5,422219,58.19 78.02 93
39,496,0 11 13,24.5,422219,58.19 78.02 93
40,499,2 12 13,24,421998,58.9 77.88 92
41,497,1 12 15,24,421845,58.24 77.88 93
42,499,0 11 9,25,421573,58.78 78.82 91
43,500,0 14 1,25.5,421557,59.36 81.62 87
44,500,0 15 5,25,421494,58.78 81.49 88
45,498,0 15 4,25,421494,58.78 81.49 88
46,499,0 6 15,25,421455,58.78 75.48 95
47,500,1 12 11,24.5,421375,58.85 78.69 91
48,498,1 12 10,24.5,421375,58.85 78.69 91
49,499,3 13 15,23.5,421306,58.93 77.71 92
50,496,0 12 12,24.5,421219,58.19 78.69 92
51,499,2 13 12,24,420919,58.9 78.53 91
52,500,0 6 10,25.5,420836,59.36 76.23 93
53,497,1 13 14,24,420816,58.24 78.53 92
54,495,1 13 13,24,420816,58.24 78.53 92
55,499,0 7 14,25,420709,58.78 76.14 94
56,497,0 7 13,25,420709,58.78 76.14 94
57,498,1 8 15,24.5,420636,58.85 76.04 94
58,493,0 13 15,24,420611,57.59 78.53 93
59,499,0 11 4,25.5,420556,59.36 79.6 89
60,499,0 12 8,25,420474,58.78 79.48 90
61,497,0 12 7,25,420474,58.78 79.48 90
62,498,1 13 9,24.5,420247,58.85 79.35 90
63,500,2 13 7,24.5,420247,59.51 79.35 89
64,500,3 14 14,23.5,420200,58.93 78.36 91
65,498,3 14 13,23.5,420200,58.93 78.36 91
66,500,0 15 0,25.5,420155,59.36 82.3 86
67,496,2 14 15,23.5,420149,58.28 78.36 92
68,500,4 14 11,23.5,420149,59.58 78.36 90
69,496,0 13 11,24.5,420142,58.19 79.35 91
70,495,0 13 10,24.5,420142,58.19 79.35 91
71,500,1 8 10,25,420090,59.45 76.81 92
72,500,0 7 9,25.5,419995,59.36 76.9 92
73,498,0 8 12,25,419885,58.78 76.81 93
74,499,1 9 14,24.5,419780,58.85 76.7 93
75,497,1 9 13,24.5,419780,58.85 76.7 93
76,499,2 14 11,24,419763,58.9 79.19 90
77,498,2 14 10,24,419763,58.9 79.19 90
78,496,1 14 12,24,419711,58.24 79.19 91
79,499,3 14 8,24,419711,59.55 79.19 89
80,494,0 14 14,24,419555,57.59 79.19 92
81,492,0 14 13,24,419555,57.59 79.19 92
82,495,0 9 15,24.5,419526,58.19 76.7 94
83,500,3 10 13,24,419516,59.55 76.57 92
84,498,2 10 15,24,419416,58.9 76.57 93
85,499,0 12 3,25.5,419354,59.36 80.28 88
86,497,0 13 6,25,419296,58.78 80.15 89
87,499,1 13 4,25,419296,59.45 80.15 88
88,498,4 15 15,23,419212,58.94 78.16 91
89,500,1 9 9,25,419137,59.45 77.48 91
90,500,5 15 13,23,419112,59.58 78.16 90
91,500,0 8 8,25.5,419074,59.36 77.58 91
92,498,0 8 7,25.5,419074,59.36 77.58 91
93,499,1 14 8,24.5,419040,58.85 80.01 89
94,497,1 14 7,24.5,419040,58.85 80.01 89
95,499,0 2 15,25.5,419034,59.36 73.53 96
96,496,2 15 14,23.5,419017,58.28 79 91
97,495,2 15 13,23.5,419017,58.28 79 91
98,498,3 15 12,23.5,419017,58.93 79 90
99,496,3 15 11,23.5,419017,58.93 79 90
100,495,0 14 9,24.5,418987,58.19 80.01 90
101,498,0 9 11,25,418982,58.78 77.48 92
102,496,0 9 10,25,418982,58.78 77.48 92
103,499,2 10 10,24.5,418948,59.51 77.36 91
104,492,1 15 15,23.5,418914,57.63 79 92
105,500,4 15 10,23.5,418914,59.58 79 89
106,498,1 10 12,24.5,418846,58.85 77.36 92
107,500,1 4 15,25,418700,59.45 74.14 95
108,495,0 10 14,24.5,418641,58.19 77.36 93
109,494,0 10 13,24.5,418641,58.19 77.36 93
110,496,1 15 11,24,418529,58.24 79.84 90
111,494,1 15 10,24,418529,58.24 79.84 90
112,498,2 15 9,24,418529,58.9 79.84 89
113,496,2 15 8,24,418529,58.9 79.84 89
114,500,3 11 12,24,418503,59.55 77.22 91
115,500,0 3 14,25.5,418473,59.36 74.2 95
116,498,0 3 13,25.5,418473,59.36 74.2 95
117,498,2 11 14,24,418452,58.9 77.22 92
118,497,2 11 13,24,418452,58.9 77.22 92
119,492,0 15 12,24,418425,57.59 79.84 91
120,500,3 15 7,24,418425,59.55 79.84 88
121,500,0 2 10,26,418351,59.94 74.25 94
122,495,1 11 15,24,418300,58.24 77.22 93
123,500,1 10 8,25,418105,59.45 78.15 90
124,499,1 10 7,25,418105,59.45 78.15 90
125,499,0 9 6,25.5,418073,59.36 78.25 90
126,500,0 13 2,25.5,418073,59.36 80.95 87
127,498,0 13 1,25.5,418073,59.36 80.95 87
128,498,0 14 5,25,418039,58.78 80.82 88
129,496,0 14 4,25,418039,58.78 80.82 88
130,500,1 5 14,25,418025,59.45 74.81 94
131,498,1 5 13,25,418025,59.45 74.81 94
132,497,0 10 9,25,418000,58.78 78.15 91
133,499,1 14 3,25,417985,59.45 80.82 87
134,500,2 6 15,24.5,417964,59.51 74.72 94
135,500,2 11 9,24.5,417886,59.51 78.02 90
136,498,1 11 11,24.5,417834,58.85 78.02 91
137,496,1 11 10,24.5,417834,58.85 78.02 91
138,499,0 4 12,25.5,417833,59.36 74.88 94
139,497,3 12 15,23.5,417796,58.93 77.06 92
140,499,4 12 13,23.5,417796,59.58 77.06 91
141,495,0 15 8,24.5,417756,58.19 80.67 89
142,493,0 15 7,24.5,417756,58.19 80.67 89
143,497,1 15 6,24.5,417756,58.85 80.67 88
144,496,0 5 15,25,417725,58.78 74.81 95
145,494,0 11 12,24.5,417679,58.19 78.02 92
146,499,2 15 4,24.5,417650,59.51 80.67 87
147,497,2 12 12,24,417411,58.9 77.88 91
148,499,3 12 10,24,417411,59.55 77.88 90
149,495,1 12 14,24,417309,58.24 77.88 92
150,493,1 12 13,24,417309,58.24 77.88 92
151,499,1 6 12,25,417271,59.45 75.48 93
152,500,2 7 14,24.5,417177,59.51 75.38 93
153,498,2 7 13,24.5,417177,59.51 75.38 93
154,499,0 5 11,25.5,417112,59.36 75.55 93
155,497,0 5 10,25.5,417112,59.36 75.55 93
156,491,0 12 15,24,417106,57.59 77.88 93
157,497,0 6 14,25,417019,58.78 75.48 94
158,495,0 6 13,25,417019,58.78 75.48 94
159,499,1 11 6,25,416993,59.45 78.82 89
160,499,0 10 5,25.5,416992,59.36 78.93 89
161,497,0 10 4,25.5,416992,59.36 78.93 89
162,496,1 7 15,24.5,416978,58.85 75.38 94
163,497,0 11 8,25,416940,58.78 78.82 90
164,495,0 11 7,25,416940,58.78 78.82 90
165,499,3 8 15,24,416827,59.55 75.26 93
166,500,5 13 15,23,416822,59.58 76.88 91
167,496,1 12 9,24.5,416745,58.85 78.69 90
168,500,2 12 8,24.5,416745,59.51 78.69 89
169,498,2 12 7,24.5,416745,59.51 78.69 89
170,498,3 13 14,23.5,416727,58.93 77.71 91
171,496,3 13 13,23.5,416727,58.93 77.71 91
172,498,0 14 0,25.5,416711,59.36 81.62 86
173,496,0 15 3,25,416705,58.78 81.49 87
174,494,2 13 15,23.5,416677,58.28 77.71 92
175,500,4 13 12,23.5,416677,59.58 77.71 90
176,498,4 13 11,23.5,416677,59.58 77.71 90
177,494,0 12 11,24.5,416641,58.19 78.69 91
178,493,0 12 10,24.5,416641,58.19 78.69 91
179,500,1 15 2,25,416596,59.45 81.49 86
180,498,1 15 1,25,416596,59.45 81.49 86
181,500,1 6 7,25.5,416465,60.04 76.23 91
182,499,1 7 11,25,416437,59.45 76.14 92
183,498,1 7 10,25,416437,59.45 76.14 92
184,499,2 8 12,24.5,416312,59.51 76.04 92
185,498,0 6 9,25.5,416311,59.36 76.23 92
186,497,2 13 11,24,416293,58.9 78.53 90
187,496,2 13 10,24,416293,58.9 78.53 90
188,494,1 13 12,24,416242,58.24 78.53 91
189,499,3 13 9,24,416242,59.55 78.53 89
190,497,3 13 8,24,416242,59.55 78.53 89
191,495,0 7 12,25,416234,58.78 76.14 93
192,497,1 8 14,24.5,416161,58.85 76.04 93
193,495,1 8 13,24.5,416161,58.85 76.04 93
194,500,0 5 6,26,416146,59.94 76.29 91
195,491,0 13 14,24,416088,57.59 78.53 92
196,500,1 0 15,25.5,416020,60.04 72.18 96
197,500,3 9 14,24,415930,59.55 75.91 92
198,498,3 9 13,24,415930,59.55 75.91 92
199,493,0 8 15,24.5,415909,58.19 76.04 94
200,496,2 9 15,24,415831,58.9 75.91 93
201,497,0 11 3,25.5,415830,59.36 79.6 88
202,495,0 12 6,25,415802,58.78 79.48 89
203,499,1 12 5,25,415802,59.45 79.48 88
204,497,1 12 4,25,415802,59.45 79.48 88
205,499,1 11 1,25.5,415777,60.04 79.6 87
206,496,4 14 15,23,415776,58.94 77.52 91
207,500,5 14 14,23,415677,59.58 77.52 90
208,498,5 14 13,23,415677,59.58 77.52 90
209,499,0 10 0,26,415616,59.94 79.7 87
