rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 13 4,8,312223,80.3 58.91 66
2,500,0 6 12,8,311861,80.3 56.29 69
3,500,0 10 7,8,310897,80.3 57.79 67
4,500,8 15 13,7.5,310698,80.47 57.63 67
5,500,1 9 7,8,310322,80.68 57.41 67
6,500,0 12 5,8,310234,80.3 58.54 66
7,499,0 12 4,8,310234,80.3 58.54 66
8,500,9 14 13,7.5,310135,80.83 57.27 67
9,499,0 3 15,8,310053,80.3 55.16 70
10,500,0 5 13,8,309782,80.3 55.91 69
11,498,0 5 12,8,309782,80.3 55.91 69
12,499,1 11 4,8,309686,80.68 58.16 66
13,499,0 14 2,8,309451,80.3 59.29 65
14,500,0 7 11,8,309391,80.3 56.66 68
15,499,0 7 10,8,309391,80.3 56.66 68
16,500,1 2 15,8,309383,80.68 54.78 70
17,500,7 15 15,7.5,309299,80.1 57.63 67
18,499,7 15 14,7.5,309299,80.1 57.63 67
19,497,7 15 13,7.5,309299,80.1 57.63 67
20,500,1 4 13,8,309141,80.68 55.53 69
21,499,1 4 12,8,309141,80.68 55.53 69
22,500,2 10 4,8,309119,81.05 57.79 66
23,500,1 13 2,8,308929,80.68 58.91 65
24,500,0 9 8,8,308878,80.3 57.41 67
25,498,0 9 7,8,308878,80.3 57.41 67
26,500,1 6 10,8,308778,80.68 56.29 68
27,499,8 14 14,7.5,308744,80.47 57.27 67
28,498,8 14 13,7.5,308744,80.47 57.27 67
29,500,2 1 15,8,308693,81.05 54.41 70
30,500,2 3 12,8,308480,81.05 55.16 69
31,500,1 8 8,8,308293,80.68 57.04 67
32,499,1 8 7,8,308293,80.68 57.04 67
33,500,0 11 6,8,308246,80.3 58.16 66
34,499,0 11 5,8,308246,80.3 58.16 66
35,497,0 11 4,8,308246,80.3 58.16 66
36,500,9 13 14,7.5,308172,80.83 56.91 67
37,499,9 13 13,7.5,308172,80.83 56.91 67
38,500,2 5 10,8,308146,81.05 55.91 68
39,500,1 15 0,8,308051,80.68 59.66 64
40,497,0 2 15,8,307944,80.3 54.78 70
41,498,6 15 15,7.5,307899,79.74 57.63 67
42,497,6 15 14,7.5,307899,79.74 57.63 67
43,495,6 15 13,7.5,307899,79.74 57.63 67
44,500,3 2 12,8,307800,81.43 54.78 69
45,499,0 4 14,8,307703,80.3 55.53 69
46,498,0 4 13,8,307703,80.3 55.53 69
47,497,0 4 12,8,307703,80.3 55.53 69
48,500,2 7 7,8,307690,81.05 56.66 67
49,499,1 10 5,8,307688,80.68 57.79 66
50,498,1 10 4,8,307688,80.68 57.79 66
51,499,10 12 13,7.5,307582,81.19 56.54 67
52,499,0 13 3,8,307492,80.3 58.91 65
53,498,0 13 2,8,307492,80.3 58.91 65
54,499,9 15 11,7.5,307440,80.83 57.63 66
55,499,7 14 15,7.5,307354,80.1 57.27 67
56,497,7 14 14,7.5,307354,80.1 57.27 67
57,496,7 14 13,7.5,307354,80.1 57.27 67
58,499,0 6 11,8,307342,80.3 56.29 68
59,497,0 6 10,8,307342,80.3 56.29 68
60,498,1 1 15,8,307264,80.68 54.41 70
61,500,2 9 5,8,307112,81.05 57.41 66
62,499,2 9 4,8,307112,81.05 57.41 66
63,500,3 6 7,8,307067,81.43 56.29 67
