rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 4 11,6.5,321723,77.82 52.33 79
2,500,0 6 8,6.5,321723,77.82 53 78
3,500,0 2 14,6.5,321618,77.82 51.66 80
4,500,0 8 5,6.5,321618,77.82 53.67 77
5,500,0 10 2,6.5,321409,77.82 54.34 76
6,499,10 15 15,6,320826,77.7 53.62 77
7,500,11 14 15,6,320222,78.02 53.3 77
8,500,0 5 9,6.5,319687,77.82 52.66 78
9,499,0 5 8,6.5,319687,77.82 52.66 78
10,500,0 3 12,6.5,319660,77.82 51.99 79
11,499,0 3 11,6.5,319660,77.82 51.99 79
12,500,0 7 6,6.5,319608,77.82 53.34 77
13,499,0 7 5,6.5,319608,77.82 53.34 77
14,500,12 13 15,6,319603,78.35 52.98 77
15,500,0 1 15,6.5,319530,77.82 51.32 80
16,499,0 1 14,6.5,319530,77.82 51.32 80
17,497,9 15 15,6,319500,77.38 53.62 77
18,500,0 9 3,6.5,319425,77.82 54.01 76
19,499,0 9 2,6.5,319425,77.82 54.01 76
20,500,12 15 12,6,319276,78.35 53.62 76
21,499,0 11 0,6.5,319138,77.82 54.68 75
22,500,1 4 9,6.5,319019,78.16 52.33 78
23,499,1 4 8,6.5,319019,78.16 52.33 78
24,500,1 2 12,6.5,318967,78.16 51.66 79
25,499,1 2 11,6.5,318967,78.16 51.66 79
26,500,1 6 6,6.5,318967,78.16 53 77
27,499,1 6 5,6.5,318967,78.16 53 77
28,497,10 14 15,6,318904,77.7 53.3 77
29,500,1 0 15,6.5,318810,78.16 50.99 80
30,499,1 0 14,6.5,318810,78.16 50.99 80
31,500,1 8 3,6.5,318810,78.16 53.67 76
32,499,1 8 2,6.5,318810,78.16 53.67 76
33,500,1 10 0,6.5,318548,78.16 54.34 75
34,500,2 3 8,6.5,318335,78.49 51.99 78
35,500,2 5 5,6.5,318309,78.49 52.66 77
36,498,11 13 15,6,318293,78.02 52.98 77
37,500,2 1 11,6.5,318256,78.49 51.32 79
38,500,2 7 2,6.5,318177,78.49 53.34 76
39,495,8 15 15,6,318174,77.06 53.62 77
40,500,11 15 14,6,317967,78.02 53.62 76
41,499,11 15 13,6,317967,78.02 53.62 76
42,498,11 15 12,6,317967,78.02 53.62 76
43,499,12 12 15,6,317666,78.35 52.66 77
44,499,0 4 10,6.5,317650,77.82 52.33 78
45,498,0 4 9,6.5,317650,77.82 52.33 78
46,497,0 4 8,6.5,317650,77.82 52.33 78
47,500,3 2 8,6.5,317633,78.83 51.66 78
48,500,3 4 5,6.5,317633,78.83 52.33 77
49,499,0 2 13,6.5,317598,77.82 51.66 79
50,498,0 2 12,6.5,317598,77.82 51.66 79
51,497,0 2 11,6.5,317598,77.82 51.66 79
52,499,0 6 7,6.5,317598,77.82 53 77
53,498,0 6 6,6.5,317598,77.82 53 77
54,497,0 6 5,6.5,317598,77.82 53 77
55,495,9 14 15,6,317587,77.38 53.3 77
56,500,3 0 11,6.5,317527,78.83 50.99 79
57,500,3 6 2,6.5,317527,78.83 53 76
58,498,0 0 15,6.5,317441,77.82 50.99 80
59,497,0 0 14,6.5,317441,77.82 50.99 80
60,499,0 8 4,6.5,317441,77.82 53.67 76
61,498,0 8 3,6.5,317441,77.82 53.67 76
62,497,0 8 2,6.5,317441,77.82 53.67 76
63,500,12 14 13,6,317364,78.35 53.3 76
64,498,12 14 12,6,317364,78.35 53.3 76
65,499,0 10 1,6.5,317180,77.82 54.34 75
66,498,0 10 0,6.5,317180,77.82 54.34 75
67,499,13 11 15,6,317023,78.67 52.34 77
68,496,10 13 15,6,316983,77.7 52.98 77
69,500,1 3 10,6.5,316974,78.16 51.99 78
70,499,1 3 9,6.5,316974,78.16 51.99 78
71,498,1 3 8,6.5,316974,78.16 51.99 78
72,500,1 5 7,6.5,316948,78.16 52.66 77
73,499,1 5 6,6.5,316948,78.16 52.66 77
74,498,1 5 5,6.5,316948,78.16 52.66 77
75,500,1 1 13,6.5,316896,78.16 51.32 79
76,499,1 1 12,6.5,316896,78.16 51.32 79
77,498,1 1 11,6.5,316896,78.16 51.32 79
78,493,7 15 15,6,316848,76.74 53.62 77
79,500,1 7 4,6.5,316817,78.16 53.34 76
80,499,1 7 3,6.5,316817,78.16 53.34 76
81,498,1 7 2,6.5,316817,78.16 53.34 76
82,500,13 13 13,6,316745,78.67 52.98 76
83,499,13 13 12,6,316745,78.67 52.98 76
84,498,10 15 14,6,316659,77.7 53.62 76
85,497,10 15 13,6,316659,77.7 53.62 76
86,496,10 15 12,6,316659,77.7 53.62 76
87,500,1 9 1,6.5,316581,78.16 54.01 75
88,499,1 9 0,6.5,316581,78.16 54.01 75
89,500,13 15 10,6,316366,78.67 53.62 75
90,499,13 15 9,6,316366,78.67 53.62 75
91,500,14 10 15,6,316364,78.99 52.02 77
92,497,11 12 15,6,316364,78.02 52.66 77
93,500,2 2 10,6.5,316281,78.49 51.66 78
94,499,2 2 9,6.5,316281,78.49 51.66 78
95,498,2 2 8,6.5,316281,78.49 51.66 78
96,500,2 4 7,6.5,316281,78.49 52.33 77
97,499,2 4 6,6.5,316281,78.49 52.33 77
98,498,2 4 5,6.5,316281,78.49 52.33 77
99,493,8 14 15,6,316269,77.06 53.3 77
100,500,2 0 13,6.5,316176,78.49 50.99 79
101,499,2 0 12,6.5,316176,78.49 50.99 79
102,498,2 0 11,6.5,316176,78.49 50.99 79
103,500,2 6 4,6.5,316176,78.49 53 76
104,499,2 6 3,6.5,316176,78.49 53 76
105,498,2 6 2,6.5,316176,78.49 53 76
106,500,14 12 12,6,316111,78.99 52.66 76
107,499,11 14 14,6,316063,78.02 53.3 76
108,497,11 14 13,6,316063,78.02 53.3 76
109,496,11 14 12,6,316063,78.02 53.3 76
110,500,2 8 1,6.5,315965,78.49 53.67 75
111,499,2 8 0,6.5,315965,78.49 53.67 75
112,500,14 14 10,6,315755,78.99 53.3 75
113,499,14 14 9,6,315755,78.99 53.3 75
114,497,12 11 15,6,315729,78.35 52.34 77
115,500,15 9 15,6,315689,79.31 51.7 77
116,494,9 13 15,6,315673,77.38 52.98 77
117,498,0 3 10,6.5,315614,77.82 51.99 78
118,497,0 3 9,6.5,315614,77.82 51.99 78
119,496,0 3 8,6.5,315614,77.82 51.99 78
120,500,3 3 6,6.5,315597,78.83 51.99 77
121,499,3 3 5,6.5,315597,78.83 51.99 77
122,498,0 5 7,6.5,315588,77.82 52.66 77
123,497,0 5 6,6.5,315588,77.82 52.66 77
124,496,0 5 5,6.5,315588,77.82 52.66 77
125,500,3 1 9,6.5,315570,78.83 51.32 78
126,499,3 1 8,6.5,315570,78.83 51.32 78
127,498,0 1 13,6.5,315536,77.82 51.32 79
128,497,0 1 12,6.5,315536,77.82 51.32 79
129,496,0 1 11,6.5,315536,77.82 51.32 79
130,491,6 15 15,6,315523,76.42 53.62 77
131,500,3 5 3,6.5,315517,78.83 52.66 76
132,499,3 5 2,6.5,315517,78.83 52.66 76
133,500,15 11 12,6,315460,79.31 52.34 76
134,498,0 7 4,6.5,315457,77.82 53.34 76
135,497,0 7 3,6.5,315457,77.82 53.34 76
136,495,0 7 2,6.5,315457,77.82 53.34 76
137,499,12 13 14,6,315452,78.35 52.98 76
138,498,12 13 13,6,315452,78.35 52.98 76
139,497,12 13 12,6,315452,78.35 52.98 76
140,496,9 15 14,6,315350,77.38 53.62 76
