rank,cp,ivs,maxlevel,stat-product,stats
1,498,0 15 13,29.5,316583,78.36 69.66 58
2,500,0 15 11,30,316399,79.02 70.24 57
3,500,1 14 13,29.5,316186,79.09 68.93 58
4,499,0 13 15,29.5,315332,78.36 68.2 59
5,500,0 9 15,30.5,314837,79.35 66.13 60
6,499,0 12 12,30.5,314487,79.35 68.33 58
7,500,3 15 15,28.5,314345,79.16 68.46 58
8,500,1 15 15,29,314098,78.41 69.06 58
9,497,1 15 14,29,314098,78.41 69.06 58
10,499,1 15 12,29.5,314005,79.09 69.66 57
11,499,0 11 14,30,313855,79.02 67.32 59
12,499,2 14 14,29,313678,79.13 68.34 58
13,498,0 14 14,29.5,313285,78.36 68.93 58
14,495,0 14 13,29.5,313285,78.36 68.93 58
15,500,0 14 12,30,313103,79.02 69.51 57
16,497,0 14 11,30,313103,79.02 69.51 57
17,500,0 10 14,30.5,313029,79.35 66.86 59
18,500,0 7 14,31.5,312926,80 65.19 60
19,500,1 13 14,29.5,312858,79.09 68.2 58
20,497,1 13 13,29.5,312858,79.09 68.2 58
21,499,0 14 9,31,312735,79.68 70.09 56
22,499,1 13 11,30,312676,79.76 68.78 57
23,499,0 13 11,30.5,312388,79.35 69.07 57
24,499,2 12 13,29.5,312369,79.81 67.48 58
25,500,0 14 7,32,312183,80.33 70.66 55
26,498,0 9 13,31,312147,79.68 66.4 59
27,496,0 12 15,29.5,311978,78.36 67.48 59
28,500,0 13 9,31.5,311978,80 69.63 56
29,498,0 12 13,30,311889,79.02 68.05 58
30,500,0 9 11,32,311884,80.33 66.94 58
31,499,4 15 13,28.5,311708,79.87 68.46 57
32,500,0 12 11,31,311618,79.68 68.61 57
33,500,1 8 13,31,311537,80.42 65.66 59
34,498,2 15 13,29,311514,79.13 69.06 57
35,496,2 15 15,28.5,311513,78.45 68.46 58
36,498,1 11 15,29.5,311481,79.09 66.75 59
37,500,1 11 13,30,311392,79.76 67.32 58
38,498,0 8 15,30.5,311339,79.35 65.39 60
39,495,0 15 15,29,311216,77.7 69.06 58
40,492,0 15 14,29,311216,77.7 69.06 58
41,500,0 8 13,31.5,311208,80 65.93 59
42,495,0 15 12,29.5,311125,78.36 69.66 57
43,500,0 11 13,30.5,311105,79.35 67.6 58
44,497,0 11 12,30.5,311105,79.35 67.6 58
45,500,3 14 13,29,311072,79.85 68.34 57
46,498,3 14 15,28.5,311071,79.16 67.75 58
47,500,2 10 15,29.5,310921,79.81 66.03 59
48,497,0 15 10,30,310848,79.02 70.24 56
49,497,1 14 15,29,310826,78.41 68.34 58
50,494,1 14 14,29,310826,78.41 68.34 58
51,498,0 11 10,31.5,310793,80 68.15 57
52,497,1 14 12,29.5,310735,79.09 68.93 57
53,499,1 7 15,30.5,310691,80.09 64.66 60
54,499,1 15 8,30.5,310691,80.09 70.54 55
55,498,1 10 12,30.5,310573,80.09 66.86 58
56,500,4 13 15,28.5,310569,79.87 67.04 58
57,499,1 14 10,30,310458,79.76 69.51 56
58,499,0 10 15,30,310443,79.02 66.58 59
59,499,0 7 15,31,310383,79.68 64.92 60
60,498,0 15 8,31,310383,79.68 70.83 55
