rank,cp,ivs,maxlevel,stat-product,stats
1,499,2 15 15,11,327355,75.77 57.6 75
2,500,0 9 13,11.5,326913,76.57 56.18 76
3,500,3 14 15,11,326736,76.21 57.16 75
4,500,0 12 9,11.5,326011,76.57 57.54 74
5,499,0 7 15,11.5,325873,76.57 55.27 77
6,496,1 15 15,11,325440,75.33 57.6 75
7,499,0 10 11,11.5,325214,76.57 56.63 75
8,500,1 6 15,11.5,325114,77.02 54.82 77
9,500,3 15 14,11,324879,76.21 57.6 74
10,499,3 15 13,11,324879,76.21 57.6 74
11,497,2 14 15,11,324836,75.77 57.16 75
12,500,0 15 5,11.5,324693,76.57 58.9 72
13,498,0 15 4,11.5,324693,76.57 58.9 72
14,500,1 9 11,11.5,324521,77.02 56.18 75
15,500,0 8 14,11.5,324277,76.57 55.73 76
16,498,0 8 13,11.5,324277,76.57 55.73 76
17,500,4 14 13,11,324254,76.66 57.16 74
18,500,5 15 10,11,324215,77.1 57.6 73
19,498,3 13 15,11,324203,76.21 56.72 75
20,499,0 13 7,11.5,324138,76.57 57.99 73
21,499,1 14 4,11.5,324102,77.02 58.44 72
22,500,5 13 13,11,323600,77.1 56.72 74
23,499,1 7 13,11.5,323544,77.02 55.27 76
24,499,4 12 15,11,323541,76.66 56.27 75
25,493,0 15 15,11,323526,74.89 57.6 75
26,500,1 12 7,11.5,323509,77.02 57.54 73
27,500,2 13 4,11.5,323481,77.47 57.99 72
28,500,0 11 10,11.5,323444,76.57 57.09 74
29,498,0 11 9,11.5,323444,76.57 57.09 74
30,497,0 6 15,11.5,323202,76.57 54.82 77
31,497,2 15 14,11,322990,75.77 57.6 74
32,496,2 15 13,11,322990,75.77 57.6 74
33,494,1 14 15,11,322937,75.33 57.16 75
34,500,5 11 15,11,322848,77.1 55.83 75
35,500,2 6 13,11.5,322779,77.47 54.82 76
36,499,1 10 9,11.5,322776,77.02 56.63 74
37,499,0 9 12,11.5,322612,76.57 56.18 75
38,497,0 9 11,11.5,322612,76.57 56.18 75
39,498,1 5 15,11.5,322427,77.02 54.37 77
40,498,3 14 14,11,322380,76.21 57.16 74
41,497,3 14 13,11,322380,76.21 57.16 74
42,500,4 15 12,11,322352,76.66 57.6 73
43,498,4 15 11,11,322352,76.66 57.6 73
44,497,4 15 10,11,322352,76.66 57.6 73
45,495,2 13 15,11,322318,75.77 56.72 75
46,499,0 14 6,11.5,322196,76.57 58.44 72
47,498,0 14 5,11.5,322196,76.57 58.44 72
48,496,0 14 4,11.5,322196,76.57 58.44 72
49,500,6 10 15,11,322127,77.54 55.39 75
50,500,1 15 3,11.5,322078,77.02 58.9 71
51,498,1 15 2,11.5,322078,77.02 58.9 71
52,500,2 9 9,11.5,322077,77.47 56.18 74
53,500,1 8 12,11.5,321904,77.02 55.73 75
54,498,1 8 11,11.5,321904,77.02 55.73 75
55,499,4 13 14,11,321740,76.66 56.72 74
56,498,4 13 13,11,321740,76.66 56.72 74
57,499,5 14 11,11,321721,77.1 57.16 73
58,498,5 14 10,11,321721,77.1 57.16 73
59,496,3 12 15,11,321670,76.21 56.27 75
60,498,0 7 14,11.5,321641,76.57 55.27 76
61,496,0 7 13,11.5,321641,76.57 55.27 76
62,499,2 4 15,11.5,321621,77.47 53.91 77
63,500,6 15 8,11,321611,77.54 57.6 72
64,499,0 12 8,11.5,321606,76.57 57.54 73
