rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 7 0,4.5,295257,84.79 51.97 67
2,500,0 4 4,4.5,294932,84.79 51.15 68
3,500,1 6 0,4.5,294651,85.07 51.7 67
4,500,0 1 8,4.5,294469,84.79 50.33 69
5,500,1 3 4,4.5,294302,85.07 50.88 68
6,500,2 5 0,4.5,294034,85.34 51.42 67
7,500,1 0 8,4.5,293813,85.07 50.06 69
8,500,0 6 1,4.5,293703,84.79 51.7 67
9,499,0 6 0,4.5,293703,84.79 51.7 67
10,500,0 3 5,4.5,293355,84.79 50.88 68
11,499,0 3 4,4.5,293355,84.79 50.88 68
12,500,1 5 1,4.5,293092,85.07 51.42 67
13,499,1 5 0,4.5,293092,85.07 51.42 67
14,500,0 0 9,4.5,292868,84.79 50.06 69
15,499,0 0 8,4.5,292868,84.79 50.06 69
16,500,1 2 5,4.5,292719,85.07 50.6 68
17,499,1 2 4,4.5,292719,85.07 50.6 68
18,500,2 4 1,4.5,292470,85.34 51.15 67
19,499,2 4 0,4.5,292470,85.34 51.15 67
20,500,0 5 3,4.5,292149,84.79 51.42 67
21,499,0 5 2,4.5,292149,84.79 51.42 67
22,498,0 5 1,4.5,292149,84.79 51.42 67
23,497,0 5 0,4.5,292149,84.79 51.42 67
24,500,2 1 5,4.5,292073,85.34 50.33 68
25,499,2 1 4,4.5,292073,85.34 50.33 68
26,500,3 3 1,4.5,291838,85.62 50.88 67
27,499,3 3 0,4.5,291838,85.62 50.88 67
28,500,0 2 7,4.5,291778,84.79 50.6 68
29,499,0 2 6,4.5,291778,84.79 50.6 68
30,498,0 2 5,4.5,291778,84.79 50.6 68
31,497,0 2 4,4.5,291778,84.79 50.6 68
32,500,1 4 2,4.5,291533,85.07 51.15 67
33,499,1 4 1,4.5,291533,85.07 51.15 67
34,498,1 4 0,4.5,291533,85.07 51.15 67
35,500,3 0 5,4.5,291417,85.62 50.06 68
36,499,3 0 4,4.5,291417,85.62 50.06 68
37,500,4 2 0,4.5,291197,85.89 50.6 67
38,500,1 1 6,4.5,291137,85.07 50.33 68
39,499,1 1 5,4.5,291137,85.07 50.33 68
40,498,1 1 4,4.5,291137,85.07 50.33 68
41,500,2 3 2,4.5,290906,85.34 50.88 67
42,499,2 3 1,4.5,290906,85.34 50.88 67
43,498,2 3 0,4.5,290906,85.34 50.88 67
44,499,0 4 3,4.5,290595,84.79 51.15 67
45,498,0 4 2,4.5,290595,84.79 51.15 67
46,497,0 4 1,4.5,290595,84.79 51.15 67
47,496,0 4 0,4.5,290595,84.79 51.15 67
48,500,5 1 0,4.5,290545,86.16 50.33 67
49,500,2 0 6,4.5,290486,85.34 50.06 68
50,499,2 0 5,4.5,290486,85.34 50.06 68
51,498,2 0 4,4.5,290486,85.34 50.06 68
52,500,3 2 2,4.5,290269,85.62 50.6 67
53,499,3 2 1,4.5,290269,85.62 50.6 67
54,498,3 2 0,4.5,290269,85.62 50.6 67
55,499,0 1 7,4.5,290201,84.79 50.33 68
56,498,0 1 6,4.5,290201,84.79 50.33 68
57,497,0 1 5,4.5,290201,84.79 50.33 68
58,496,0 1 4,4.5,290201,84.79 50.33 68
59,499,1 3 3,4.5,289974,85.07 50.88 67
60,498,1 3 2,4.5,289974,85.07 50.88 67
61,497,1 3 1,4.5,289974,85.07 50.88 67
62,496,1 3 0,4.5,289974,85.07 50.88 67
63,500,6 0 0,4.5,289883,86.44 50.06 67
64,500,4 1 2,4.5,289623,85.89 50.33 67
65,499,4 1 1,4.5,289623,85.89 50.33 67
66,498,4 1 0,4.5,289623,85.89 50.33 67
67,499,1 0 7,4.5,289555,85.07 50.06 68
68,498,1 0 6,4.5,289555,85.07 50.06 68
69,497,1 0 5,4.5,289555,85.07 50.06 68
70,496,1 0 4,4.5,289555,85.07 50.06 68
71,500,2 2 3,4.5,289342,85.34 50.6 67
72,498,2 2 2,4.5,289342,85.34 50.6 67
73,497,2 2 1,4.5,289342,85.34 50.6 67
74,496,2 2 0,4.5,289342,85.34 50.6 67
75,498,0 3 3,4.5,289041,84.79 50.88 67
76,497,0 3 2,4.5,289041,84.79 50.88 67
77,496,0 3 1,4.5,289041,84.79 50.88 67
78,495,0 3 0,4.5,289041,84.79 50.88 67
79,500,5 0 1,4.5,288966,86.16 50.06 67
80,499,5 0 0,4.5,288966,86.16 50.06 67
81,500,3 1 3,4.5,288700,85.62 50.33 67
82,499,3 1 2,4.5,288700,85.62 50.33 67
83,498,3 1 1,4.5,288700,85.62 50.33 67
84,497,3 1 0,4.5,288700,85.62 50.33 67
85,498,0 0 7,4.5,288624,84.79 50.06 68
86,497,0 0 6,4.5,288624,84.79 50.06 68
87,496,0 0 5,4.5,288624,84.79 50.06 68
88,495,0 0 4,4.5,288624,84.79 50.06 68
89,498,1 2 3,4.5,288415,85.07 50.6 67
90,497,1 2 2,4.5,288415,85.07 50.6 67
91,496,1 2 1,4.5,288415,85.07 50.6 67
92,495,1 2 0,4.5,288415,85.07 50.6 67
93,500,4 0 3,4.5,288049,85.89 50.06 67
94,499,4 0 2,4.5,288049,85.89 50.06 67
95,498,4 0 1,4.5,288049,85.89 50.06 67
96,497,4 0 0,4.5,288049,85.89 50.06 67
97,498,2 1 3,4.5,287778,85.34 50.33 67
98,497,2 1 2,4.5,287778,85.34 50.33 67
99,496,2 1 1,4.5,287778,85.34 50.33 67
100,495,2 1 0,4.5,287778,85.34 50.33 67
101,496,0 2 3,4.5,287487,84.79 50.6 67
102,495,0 2 2,4.5,287487,84.79 50.6 67
103,494,0 2 1,4.5,287487,84.79 50.6 67
104,493,0 2 0,4.5,287487,84.79 50.6 67
105,498,3 0 3,4.5,287131,85.62 50.06 67
106,497,3 0 2,4.5,287131,85.62 50.06 67
107,496,3 0 1,4.5,287131,85.62 50.06 67
108,495,3 0 0,4.5,287131,85.62 50.06 67
109,497,1 1 3,4.5,286856,85.07 50.33 67
110,496,1 1 2,4.5,286856,85.07 50.33 67
111,495,1 1 1,4.5,286856,85.07 50.33 67
112,494,1 1 0,4.5,286856,85.07 50.33 67
113,497,2 0 3,4.5,286214,85.34 50.06 67
114,496,2 0 2,4.5,286214,85.34 50.06 67
115,495,2 0 1,4.5,286214,85.34 50.06 67
116,494,2 0 0,4.5,286214,85.34 50.06 67
117,495,0 1 3,4.5,285933,84.79 50.33 67
118,494,0 1 2,4.5,285933,84.79 50.33 67
119,493,0 1 1,4.5,285933,84.79 50.33 67
120,492,0 1 0,4.5,285933,84.79 50.33 67
121,495,1 0 3,4.5,285297,85.07 50.06 67
122,494,1 0 2,4.5,285297,85.07 50.06 67
123,493,1 0 1,4.5,285297,85.07 50.06 67
124,492,1 0 0,4.5,285297,85.07 50.06 67
125,494,0 0 3,4.5,284379,84.79 50.06 67
126,493,0 0 2,4.5,284379,84.79 50.06 67
127,492,0 0 1,4.5,284379,84.79 50.06 67
128,491,0 0 0,4.5,284379,84.79 50.06 67
129,482,15 15 15,4,277729,83.11 50.63 66
130,481,15 15 14,4,277729,83.11 50.63 66
131,480,14 15 15,4,276874,82.85 50.63 66
132,479,14 15 14,4,276874,82.85 50.63 66
133,480,15 14 14,4,276326,83.11 50.38 66
134,480,15 14 15,4,276326,83.11 50.38 66
135,479,13 15 15,4,276020,82.6 50.63 66
136,478,13 15 14,4,276020,82.6 50.63 66
137,479,14 14 15,4,275476,82.85 50.38 66
138,478,14 14 14,4,275476,82.85 50.38 66
139,477,12 15 15,4,275165,82.34 50.63 66
140,476,12 15 14,4,275165,82.34 50.63 66
141,479,15 13 15,4,274924,83.11 50.12 66
142,478,15 13 14,4,274924,83.11 50.12 66
143,478,13 14 15,4,274626,82.6 50.38 66
144,477,13 14 14,4,274626,82.6 50.38 66
145,476,11 15 15,4,274311,82.09 50.63 66
146,475,11 15 14,4,274311,82.09 50.63 66
147,478,14 13 15,4,274078,82.85 50.12 66
148,477,14 13 14,4,274078,82.85 50.12 66
149,476,12 14 15,4,273776,82.34 50.38 66
150,475,12 14 14,4,273776,82.34 50.38 66
