rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 15,24.5,359544,69.43 58.19 89
2,498,0 15 14,24.5,355504,69.43 58.19 88
3,497,0 14 15,24.5,355459,69.43 57.53 89
4,499,2 15 15,24,354881,70.02 57.59 88
5,500,1 14 14,24.5,354812,70.09 57.53 88
6,499,1 15 12,24.5,354812,70.09 58.19 87
7,499,1 13 15,24.5,354719,70.09 56.86 89
8,500,0 14 11,25,354564,70.13 58.11 87
9,500,0 13 13,25,354517,70.13 57.44 88
10,499,0 13 12,25,354517,70.13 57.44 88
11,499,0 15 9,25,354517,70.13 58.78 86
12,499,0 12 14,25,354376,70.13 56.77 89
13,498,0 11 15,25,354142,70.13 56.11 90
14,500,3 15 13,24,354127,70.68 57.59 87
15,500,1 14 9,25,353826,70.8 58.11 86
16,500,1 12 12,25,353732,70.8 56.77 88
17,500,0 12 9,25.5,353343,70.83 57.34 87
18,500,1 10 15,25,353259,70.8 55.44 90
19,500,0 10 12,25.5,352961,70.83 55.99 89
20,500,0 9 14,25.5,352626,70.83 55.32 90
21,499,0 8 15,25.5,352196,70.83 54.64 91
22,494,1 15 15,24,351564,69.37 57.59 88
23,495,0 14 14,24.5,351465,69.43 57.53 88
24,496,0 15 13,24.5,351465,69.43 58.19 87
25,494,0 15 12,24.5,351465,69.43 58.19 87
26,494,0 13 15,24.5,351373,69.43 56.86 89
27,496,2 14 15,24,350848,70.02 56.94 88
28,497,2 15 14,24,350848,70.02 57.59 87
29,495,2 15 13,24,350848,70.02 57.59 87
30,498,1 14 13,24.5,350780,70.09 57.53 87
31,496,1 14 12,24.5,350780,70.09 57.53 87
32,497,1 13 14,24.5,350734,70.09 56.86 88
33,497,1 15 11,24.5,350734,70.09 58.19 86
34,496,1 12 15,24.5,350595,70.09 56.2 89
35,497,0 13 11,25,350488,70.13 57.44 87
36,498,0 14 10,25,350488,70.13 58.11 86
37,496,0 14 9,25,350488,70.13 58.11 86
38,498,0 12 13,25,350395,70.13 56.77 88
39,496,0 12 12,25,350395,70.13 56.77 88
40,497,0 15 8,25,350395,70.13 58.78 85
41,496,0 11 14,25,350207,70.13 56.11 89
42,499,3 14 14,24,350103,70.68 56.94 87
43,497,3 14 13,24,350103,70.68 56.94 87
44,498,3 13 15,24,350056,70.68 56.28 88
45,498,3 15 12,24,350056,70.68 57.59 86
46,500,2 13 13,24.5,350019,70.75 56.86 87
47,498,2 13 12,24.5,350019,70.75 56.86 87
48,499,2 14 11,24.5,350019,70.75 57.53 86
49,498,4 15 15,23.5,349958,70.59 56.99 87
50,495,0 10 15,25,349926,70.13 55.44 90
51,499,2 12 14,24.5,349926,70.75 56.2 88
52,500,2 15 10,24.5,349926,70.75 58.19 85
53,498,2 15 9,24.5,349926,70.75 58.19 85
54,500,1 13 10,25,349759,70.8 57.44 86
55,498,1 13 9,25,349759,70.8 57.44 86
56,498,2 11 15,24.5,349738,70.75 55.54 89
57,499,1 12 11,25,349712,70.8 56.77 87
58,499,1 14 8,25,349712,70.8 58.11 85
59,499,1 11 13,25,349570,70.8 56.11 88
60,497,1 11 12,25,349570,70.8 56.11 88
61,499,1 15 7,25,349570,70.8 58.78 84
62,497,1 15 6,25,349570,70.8 58.78 84
63,498,1 10 14,25,349334,70.8 55.44 89
64,499,4 13 13,24,349283,71.33 56.28 87
65,500,4 14 12,24,349283,71.33 56.94 86
66,498,0 12 8,25.5,349281,70.83 57.34 86
67,499,0 13 7,25.5,349281,70.83 58.01 85
68,500,4 12 15,24,349190,71.33 55.63 88
69,499,4 15 10,24,349190,71.33 57.59 85
70,499,0 11 10,25.5,349186,70.83 56.66 87
71,497,0 11 9,25.5,349186,70.83 56.66 87
72,500,0 14 6,25.5,349186,70.83 58.69 84
73,498,0 14 5,25.5,349186,70.83 58.69 84
74,500,3 12 12,24.5,349182,71.41 56.2 87
75,500,3 14 9,24.5,349182,71.41 57.53 85
76,499,5 14 15,23.5,349155,71.23 56.34 87
77,500,5 15 14,23.5,349109,71.23 56.99 86
78,499,5 15 13,23.5,349109,71.23 56.99 86
79,500,3 11 14,24.5,349041,71.41 55.54 88
80,497,1 9 15,25,349003,70.8 54.77 90
81,498,0 10 11,25.5,348995,70.83 55.99 88
82,499,0 15 4,25.5,348995,70.83 59.36 83
83,499,2 12 9,25,348954,71.47 56.77 86
84,500,2 13 8,25,348954,71.47 57.44 85
85,500,2 11 11,25,348858,71.47 56.11 87
86,499,2 14 6,25,348858,71.47 58.11 84
87,499,3 10 15,24.5,348805,71.41 54.88 89
88,498,0 9 13,25.5,348708,70.83 55.32 89
89,497,0 9 12,25.5,348708,70.83 55.32 89
90,499,2 10 12,25,348667,71.47 55.44 88
91,500,2 15 5,25,348667,71.47 58.78 83
92,500,1 11 8,25.5,348460,71.51 56.66 86
93,500,1 13 5,25.5,348460,71.51 58.01 84
94,500,5 12 13,24,348389,71.99 55.63 87
95,500,2 9 14,25,348381,71.47 54.77 89
96,497,0 8 14,25.5,348326,70.83 54.64 90
97,499,1 10 9,25.5,348315,71.51 55.99 87
98,500,6 14 13,23.5,348280,71.88 56.34 86
99,499,1 9 11,25.5,348074,71.51 55.32 88
100,499,1 15 2,25.5,348074,71.51 59.36 82
101,499,2 8 15,25,347999,71.47 54.1 90
102,499,0 11 5,26,347850,71.52 57.22 85
103,500,0 12 4,26,347850,71.52 57.9 84
104,496,0 7 15,25.5,347848,70.83 53.97 91
105,500,0 10 7,26,347752,71.52 56.54 86
106,499,0 13 2,26,347752,71.52 58.58 83
107,500,1 8 13,25.5,347736,71.51 54.64 89
108,498,1 8 12,25.5,347736,71.51 54.64 89
109,492,1 14 15,24,347569,69.37 56.94 88
110,492,1 15 14,24,347569,69.37 57.59 87
111,491,1 15 13,24,347569,69.37 57.59 87
112,499,0 9 8,26,347557,71.52 55.86 87
113,499,0 14 1,26,347557,71.52 59.26 82
114,493,0 14 13,24.5,347471,69.43 57.53 87
115,491,0 14 12,24.5,347471,69.43 57.53 87
116,492,0 13 14,24.5,347425,69.43 56.86 88
117,492,0 15 11,24.5,347425,69.43 58.19 86
118,500,2 9 9,25.5,347365,72.18 55.32 87
119,499,1 7 14,25.5,347302,71.51 53.97 90
120,491,0 12 15,24.5,347287,69.43 56.2 89
121,499,0 8 10,26,347265,71.52 55.17 88
122,500,0 15 0,26,347265,71.52 59.94 81
123,500,1 10 5,26,346982,72.2 56.54 85
124,500,1 12 2,26,346982,72.2 57.9 83
125,500,3 7 15,25,346915,72.14 53.43 90
126,500,0 7 12,26,346875,71.52 54.49 89
127,498,0 7 11,26,346875,71.52 54.49 89
128,494,2 14 14,24,346861,70.02 56.94 87
129,492,2 14 13,24,346861,70.02 56.94 87
130,493,2 13 15,24,346815,70.02 56.28 88
131,493,2 15 12,24,346815,70.02 57.59 86
132,498,1 6 15,25.5,346771,71.51 53.29 91
133,495,1 13 13,24.5,346748,70.09 56.86 87
134,493,1 13 12,24.5,346748,70.09 56.86 87
135,494,1 14 11,24.5,346748,70.09 57.53 86
136,493,3 15 15,23.5,346747,69.94 56.99 87
137,500,2 7 12,25.5,346683,72.18 53.97 89
138,494,1 12 14,24.5,346655,70.09 56.2 88
139,495,1 15 10,24.5,346655,70.09 58.19 85
140,493,1 15 9,24.5,346655,70.09 58.19 85
141,500,1 8 8,26,346588,72.2 55.17 87
142,493,1 11 15,24.5,346470,70.09 55.54 89
143,495,0 13 10,25,346460,70.13 57.44 86
144,493,0 13 9,25,346460,70.13 57.44 86
145,494,0 12 11,25,346413,70.13 56.77 87
146,494,0 14 8,25,346413,70.13 58.11 85
147,499,0 6 13,26,346388,71.52 53.81 90
148,495,0 11 13,25,346272,70.13 56.11 88
149,493,0 11 12,25,346272,70.13 56.11 88
150,495,0 15 7,25,346272,70.13 58.78 84
151,493,0 15 6,25,346272,70.13 58.78 84
152,500,0 11 1,26.5,346198,72.21 57.77 83
153,500,2 6 14,25.5,346196,72.18 53.29 90
154,500,0 9 4,26.5,346099,72.21 56.39 85
155,496,3 13 14,24,346079,70.68 56.28 87
156,494,3 13 13,24,346079,70.68 56.28 87
157,495,3 14 12,24,346079,70.68 56.94 86
158,494,0 10 14,25,346038,70.13 55.44 89
159,496,2 13 11,24.5,345996,70.75 56.86 86
160,495,3 12 15,24,345986,70.68 55.63 88
161,496,3 15 11,24,345986,70.68 57.59 85
162,494,3 15 10,24,345986,70.68 57.59 85
163,495,4 14 15,23.5,345981,70.59 56.34 87
164,497,2 12 13,24.5,345949,70.75 56.2 87
165,495,2 12 12,24.5,345949,70.75 56.2 87
166,497,2 14 10,24.5,345949,70.75 57.53 85
167,495,2 14 9,24.5,345949,70.75 57.53 85
168,496,4 15 14,23.5,345936,70.59 56.99 86
169,494,4 15 13,23.5,345936,70.59 56.99 86
170,496,2 11 14,24.5,345809,70.75 55.54 88
171,496,2 15 8,24.5,345809,70.75 58.19 84
172,499,0 5 15,26,345803,71.52 53.13 91
173,498,0 5 14,26,345803,71.52 53.13 91
174,500,1 6 11,26,345801,72.2 53.81 89
175,492,0 9 15,25,345710,70.13 54.77 90
176,497,1 12 10,25,345692,70.8 56.77 86
177,495,1 12 9,25,345692,70.8 56.77 86
