rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 14 15,14,292531,84.98 48.49 71
2,499,0 15 13,14,291384,84.98 48.99 70
3,500,1 13 15,14,291219,85.48 47.99 71
4,499,1 14 13,14,290108,85.48 48.49 70
5,500,2 12 15,14,289870,85.98 47.49 71
6,497,0 13 15,14,289515,84.98 47.99 71
7,499,5 15 15,13.5,289247,85.9 48.1 70
8,500,1 15 12,14,288911,85.48 48.99 69
9,498,1 15 11,14,288911,85.48 48.99 69
10,500,0 15 4,14.5,288852,86.48 49.85 67
11,499,2 13 13,14,288796,85.98 47.99 70
12,498,0 14 14,14,288411,84.98 48.49 70
13,496,0 14 13,14,288411,84.98 48.49 70
14,500,0 12 8,14.5,288368,86.48 48.33 69
15,500,0 8 14,14.5,288236,86.48 46.29 72
16,497,1 12 15,14,288185,85.48 47.49 71
17,500,3 15 9,14,288054,86.48 48.99 68
18,499,6 14 15,13.5,287932,86.39 47.61 70
19,500,2 14 12,14,287636,85.98 48.49 69
20,499,2 14 11,14,287636,85.98 48.49 69
21,496,4 15 15,13.5,287594,85.41 48.1 70
22,500,1 14 4,14.5,287586,86.99 49.34 67
23,500,3 12 13,14,287449,86.48 47.49 70
24,499,0 9 12,14.5,287356,86.48 46.8 71
25,497,0 15 12,14,287222,84.98 48.99 69
26,495,0 15 11,14,287222,84.98 48.99 69
27,500,0 13 7,14.5,287180,86.48 48.84 68
28,498,0 13 6,14.5,287180,86.48 48.84 68
29,498,1 13 14,14,287117,85.48 47.99 70
30,497,1 13 13,14,287117,85.48 47.99 70
31,500,1 11 8,14.5,287011,86.99 47.82 69
32,498,2 11 15,14,286819,85.98 46.99 71
33,500,1 7 14,14.5,286746,86.99 45.78 72
34,500,6 15 14,13.5,286744,86.39 48.1 69
35,498,6 15 13,13.5,286744,86.39 48.1 69
36,499,7 13 15,13.5,286582,86.88 47.12 70
37,495,0 12 15,14,286500,84.98 47.49 71
38,500,0 10 11,14.5,286389,86.48 47.31 70
39,498,0 10 10,14.5,286389,86.48 47.31 70
40,499,2 15 10,14,286389,85.98 48.99 68
41,497,2 15 9,14,286389,85.98 48.99 68
42,499,3 13 11,14,286325,86.48 47.99 69
43,496,5 14 15,13.5,286296,85.9 47.61 70
44,499,1 15 2,14.5,286215,86.99 49.85 66
45,500,4 11 13,14,286067,86.98 46.99 70
46,497,1 14 12,14,285963,85.48 48.49 69
47,496,1 14 11,14,285963,85.48 48.49 69
48,493,3 15 15,13.5,285942,84.92 48.1 70
49,499,1 8 12,14.5,285905,86.99 46.29 71
50,499,0 14 5,14.5,285905,86.48 49.34 67
51,497,0 14 4,14.5,285905,86.48 49.34 67
52,499,1 12 6,14.5,285861,86.99 48.33 68
53,500,8 15 11,13.5,285800,87.37 48.1 68
54,499,2 12 14,14,285788,85.98 47.49 70
55,497,2 12 13,14,285788,85.98 47.49 70
56,500,2 10 8,14.5,285618,87.5 47.31 69
57,500,4 15 7,14,285459,86.98 48.99 67
58,495,0 13 14,14,285438,84.98 47.99 70
59,494,0 13 13,14,285438,84.98 47.99 70
60,500,7 14 14,13.5,285431,86.88 47.61 69
61,498,7 14 13,13.5,285431,86.88 47.61 69
62,498,3 10 15,14,285418,86.48 46.49 71
63,499,0 11 9,14.5,285333,86.48 47.82 69
64,497,0 11 8,14.5,285333,86.48 47.82 69
65,500,2 6 14,14.5,285218,87.5 45.27 72
66,499,8 12 15,13.5,285199,87.37 46.63 70
67,495,1 11 15,14,285151,85.48 46.99 71
68,497,5 15 14,13.5,285115,85.9 48.1 69
69,495,5 15 13,13.5,285115,85.9 48.1 69
70,500,3 14 10,14,285115,86.48 48.49 68
71,498,3 14 9,14,285115,86.48 48.49 68
72,499,0 7 15,14.5,285069,86.48 45.78 72
73,497,0 7 14,14.5,285069,86.48 45.78 72
74,499,4 12 11,14,284981,86.98 47.49 69
75,500,1 9 11,14.5,284976,86.99 46.8 70
76,498,1 9 10,14.5,284976,86.99 46.8 70
77,496,6 13 15,13.5,284963,86.39 47.12 70
78,499,2 14 2,14.5,284951,87.5 49.34 66
79,496,1 15 10,14,284724,85.48 48.99 68
80,495,1 15 9,14,284724,85.48 48.99 68
81,498,2 13 12,14,284670,85.98 47.99 69
82,496,2 13 11,14,284670,85.98 47.99 69
83,493,4 14 15,13.5,284660,85.41 47.61 70
84,500,5 10 13,14,284651,87.48 46.49 70
85,500,1 13 5,14.5,284622,86.99 48.84 67
86,498,1 13 4,14.5,284622,86.99 48.84 67
87,498,0 15 3,14.5,284541,86.48 49.85 66
88,496,0 15 2,14.5,284541,86.48 49.85 66
89,499,2 11 6,14.5,284506,87.5 47.82 68
90,500,9 14 11,13.5,284473,87.86 47.61 68
91,499,3 11 14,14,284423,86.48 46.99 70
92,497,3 11 13,14,284423,86.48 46.99 70
93,499,2 7 12,14.5,284417,87.5 45.78 71
94,494,0 14 12,14,284291,84.98 48.49 69
95,493,0 14 11,14,284291,84.98 48.49 69
96,490,2 15 15,13.5,284289,84.43 48.1 70
97,498,0 8 13,14.5,284233,86.48 46.29 71
98,496,0 8 12,14.5,284233,86.48 46.29 71
99,499,7 15 12,13.5,284194,86.88 48.1 68
100,497,7 15 11,13.5,284194,86.88 48.1 68
101,500,3 9 8,14.5,284190,88.01 46.8 69
102,498,0 12 7,14.5,284189,86.48 48.33 68
103,496,0 12 6,14.5,284189,86.48 48.33 68
104,500,5 14 7,14,284170,87.48 48.49 67
105,496,1 12 14,14,284126,85.48 47.49 70
106,494,1 12 13,14,284126,85.48 47.49 70
107,500,8 13 14,13.5,284084,87.37 47.12 69
108,498,8 13 13,13.5,284084,87.37 47.12 69
109,498,4 9 15,14,283981,86.98 45.99 71
110,499,1 10 9,14.5,283958,86.99 47.31 69
111,497,1 10 8,14.5,283958,86.99 47.31 69
112,497,6 14 14,13.5,283818,86.39 47.61 69
113,495,6 14 13,13.5,283818,86.39 47.61 69
114,499,3 15 8,14,283818,86.48 48.99 67
115,497,3 15 7,14,283818,86.48 48.99 67
116,500,4 13 10,14,283807,86.98 47.99 68
117,498,4 13 9,14,283807,86.98 47.99 68
118,500,9 11 15,13.5,283783,87.86 46.14 70
119,495,2 10 15,14,283768,85.98 46.49 71
120,500,3 5 14,14.5,283653,88.01 44.77 72
121,500,3 13 2,14.5,283653,88.01 48.84 66
122,499,5 11 11,14,283601,87.48 46.99 69
123,497,7 12 15,13.5,283597,86.88 46.63 70
124,500,0 10 2,15,283562,87.96 48.12 67
125,499,1 6 15,14.5,283560,86.99 45.27 72
126,497,1 6 14,14.5,283560,86.99 45.27 72
127,500,2 8 11,14.5,283526,87.5 46.29 70
128,498,2 8 10,14.5,283526,87.5 46.29 70
129,500,2 15 1,14.5,283526,87.5 49.85 65
130,498,2 15 0,14.5,283526,87.5 49.85 65
131,500,0 6 8,15,283517,87.96 46.05 70
132,494,4 15 14,13.5,283486,85.41 48.1 69
133,492,4 15 13,13.5,283486,85.41 48.1 69
134,492,0 11 15,14,283484,84.98 46.99 71
135,497,2 14 10,14,283467,85.98 48.49 68
136,495,2 14 9,14,283467,85.98 48.49 68
137,494,5 13 15,13.5,283344,85.9 47.12 70
138,498,3 12 12,14,283343,86.48 47.49 69
139,496,3 12 11,14,283343,86.48 47.49 69
140,497,0 9 11,14.5,283309,86.48 46.8 70
141,495,0 9 10,14.5,283309,86.48 46.8 70
142,500,2 12 5,14.5,283304,87.5 48.33 67
143,498,2 12 4,14.5,283304,87.5 48.33 67
144,498,1 14 3,14.5,283294,86.99 49.34 66
145,496,1 14 2,14.5,283294,86.99 49.34 66
146,500,6 9 13,14,283199,87.98 45.99 70
147,499,9 15 9,13.5,283179,87.86 48.1 67
148,499,3 10 6,14.5,283116,88.01 47.31 68
149,500,10 13 11,13.5,283113,88.35 47.12 68
150,493,0 15 10,14,283059,84.98 48.99 68
