rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 6 12,7.5,356408,70.32 66.69 76
2,500,0 8 9,7.5,355541,70.32 67.42 75
3,500,0 13 4,7.5,355363,70.32 69.23 73
4,500,0 3 15,7.5,355210,70.32 65.6 77
5,500,0 10 7,7.5,354573,70.32 68.14 74
6,500,0 5 13,7.5,354471,70.32 66.33 76
7,499,0 5 12,7.5,354471,70.32 66.33 76
8,500,1 4 12,7.5,354351,70.68 65.97 76
9,500,0 15 2,7.5,354165,70.32 69.95 72
10,499,0 15 1,7.5,354165,70.32 69.95 72
11,500,1 14 1,7.5,354146,70.68 69.59 72
12,499,0 7 10,7.5,353630,70.32 67.05 75
13,498,0 7 9,7.5,353630,70.32 67.05 75
14,500,9 15 14,7,353561,70.89 67.4 74
15,499,1 6 9,7.5,353531,70.68 66.69 75
16,500,0 12 5,7.5,353502,70.32 68.87 73
17,499,0 12 4,7.5,353502,70.32 68.87 73
18,500,1 11 4,7.5,353454,70.68 68.5 73
19,499,0 2 15,7.5,353248,70.32 65.24 77
20,500,1 1 15,7.5,353096,70.68 64.88 77
21,500,0 9 8,7.5,352687,70.32 67.78 74
22,499,0 9 7,7.5,352687,70.32 67.78 74
23,500,1 8 7,7.5,352609,70.68 67.42 74
24,500,0 4 14,7.5,352534,70.32 65.97 76
25,499,0 4 13,7.5,352534,70.32 65.97 76
26,498,0 4 12,7.5,352534,70.32 65.97 76
27,500,1 3 13,7.5,352404,70.68 65.6 76
28,499,1 3 12,7.5,352404,70.68 65.6 76
29,500,0 14 3,7.5,352330,70.32 69.59 72
30,499,0 14 2,7.5,352330,70.32 69.59 72
31,498,0 14 1,7.5,352330,70.32 69.59 72
32,500,1 13 2,7.5,352302,70.68 69.23 72
33,499,1 13 1,7.5,352302,70.68 69.23 72
34,500,2 2 12,7.5,352254,71.04 65.24 76
35,500,2 12 1,7.5,352254,71.04 68.87 72
36,499,8 15 15,7,351819,70.54 67.4 74
37,498,8 15 14,7,351819,70.54 67.4 74
38,500,9 14 15,7,351729,70.89 67.05 74
39,499,9 14 14,7,351729,70.89 67.05 74
40,499,0 6 11,7.5,351718,70.32 66.69 75
41,498,0 6 10,7.5,351718,70.32 66.69 75
42,497,0 6 9,7.5,351718,70.32 66.69 75
43,500,0 11 6,7.5,351642,70.32 68.5 73
44,499,0 11 5,7.5,351642,70.32 68.5 73
45,497,0 11 4,7.5,351642,70.32 68.5 73
46,500,10 13 14,7,351621,71.24 66.7 74
47,499,1 5 10,7.5,351610,70.68 66.33 75
48,498,1 5 9,7.5,351610,70.68 66.33 75
49,500,1 10 5,7.5,351584,70.68 68.14 73
50,499,1 10 4,7.5,351584,70.68 68.14 73
51,500,2 9 4,7.5,351508,71.04 67.78 73
