rank,cp,ivs,maxlevel,stat-product,stats
1,498,0 13 15,18,343022,72.54 58.38 81
2,500,1 12 15,18,342345,73.11 57.81 81
3,499,0 14 14,18,342076,72.54 58.94 80
4,500,0 15 13,18,341048,72.54 59.51 79
5,498,0 15 12,18,341048,72.54 59.51 79
6,499,1 14 12,18,340439,73.11 58.94 79
7,496,0 12 15,18,339691,72.54 57.81 81
8,500,0 8 15,18.5,339574,73.54 56.31 82
9,500,0 13 8,18.5,339489,73.54 59.18 78
10,500,1 15 11,18,339362,73.11 59.51 78
11,498,1 15 10,18,339362,73.11 59.51 78
12,499,3 15 14,17.5,339350,73.21 58.68 79
13,497,1 11 15,18,338989,73.11 57.24 81
14,499,0 9 13,18.5,338855,73.54 56.88 81
15,497,0 13 14,18,338787,72.54 58.38 80
16,500,2 14 10,18,338735,73.68 58.94 78
17,500,4 14 14,17.5,338684,73.77 58.12 79
18,500,0 14 7,18.5,338390,73.54 59.76 77
19,499,2 10 15,18,338234,73.68 56.68 81
20,498,1 12 14,18,338119,73.11 57.81 80
21,500,1 8 13,18.5,338053,74.12 56.31 81
22,499,0 10 12,18.5,338052,73.54 57.46 80
23,497,0 14 13,18,337800,72.54 58.94 79
24,496,0 14 12,18,337800,72.54 58.94 79
25,499,4 15 12,17.5,337612,73.77 58.68 78
26,500,2 15 9,18,337608,73.68 59.51 77
27,498,2 15 8,18,337608,73.68 59.51 77
28,500,3 9 15,18,337428,74.24 56.11 81
29,500,2 11 14,18,337399,73.68 57.24 80
30,499,0 15 5,18.5,337207,73.54 60.33 76
31,499,1 13 13,18,337166,73.11 58.38 79
32,497,1 13 12,18,337166,73.11 58.38 79
33,500,0 11 11,18.5,337165,73.54 58.03 79
34,498,0 11 10,18.5,337165,73.54 58.03 79
35,500,3 14 8,18,336965,74.24 58.94 77
36,497,2 15 15,17.5,336759,72.65 58.68 79
37,495,2 15 14,17.5,336759,72.65 58.68 79
38,496,0 15 11,18,336731,72.54 59.51 78
39,494,0 15 10,18,336731,72.54 59.51 78
40,500,1 14 5,18.5,336605,74.12 59.76 76
41,500,2 12 13,18,336481,73.68 57.81 79
42,498,2 12 12,18,336481,73.68 57.81 79
43,500,1 10 10,18.5,336435,74.12 57.46 79
44,494,0 11 15,18,336361,72.54 57.24 81
45,499,0 12 9,18.5,336193,73.54 58.61 78
46,497,0 12 8,18.5,336193,73.54 58.61 78
47,498,1 14 11,18,336130,73.11 58.94 78
48,496,1 14 10,18,336130,73.11 58.94 78
49,498,3 14 15,17.5,336118,73.21 58.12 79
50,497,3 14 14,17.5,336118,73.21 58.12 79
51,497,0 7 15,18.5,336108,73.54 55.73 82
52,499,5 15 10,17.5,335808,74.32 58.68 77
53,500,3 15 7,18,335787,74.24 59.51 76
54,500,3 11 12,18,335745,74.24 57.24 79
55,495,1 10 15,18,335633,73.11 56.68 81
56,494,0 12 14,18,335498,72.54 57.81 80
57,500,1 11 9,18.5,335498,74.12 58.03 78
58,499,1 11 8,18.5,335498,74.12 58.03 78
59,499,2 13 11,18,335478,73.68 58.38 78
60,497,2 13 10,18,335478,73.68 58.38 78
61,498,0 8 14,18.5,335432,73.54 56.31 81
62,496,0 8 13,18.5,335432,73.54 56.31 81
63,500,4 13 15,17.5,335427,73.77 57.56 79
64,498,4 13 14,17.5,335427,73.77 57.56 79
65,500,7 15 14,17,335423,74.36 57.83 78
66,499,1 15 3,18.5,335370,74.12 60.33 75
67,500,0 13 1,19,335251,74.53 59.97 75
68,498,1 6 15,18.5,335242,74.12 55.16 82
69,498,0 13 7,18.5,335137,73.54 59.18 77
70,499,0 9 6,19,335121,74.53 57.65 78
71,497,3 15 13,17.5,335054,73.21 58.68 78
72,496,3 15 12,17.5,335054,73.21 58.68 78
73,496,1 15 9,18,335011,73.11 59.51 77
74,495,1 15 8,18,335011,73.11 59.51 77
75,500,0 3 15,19,334990,74.53 54.15 83
76,496,2 9 15,18,334852,73.68 56.11 81
77,496,1 11 14,18,334804,73.11 57.24 80
78,499,3 12 10,18,334777,74.24 57.81 78
79,500,2 10 8,18.5,334751,74.69 57.46 78
80,500,2 14 3,18.5,334751,74.69 59.76 75
81,499,5 12 14,17.5,334687,74.32 57 79
82,497,0 9 12,18.5,334672,73.54 56.88 80
83,499,1 7 14,18.5,334603,74.12 55.73 81
84,498,1 7 13,18.5,334603,74.12 55.73 81
85,495,0 13 13,18,334552,72.54 58.38 79
86,493,0 13 12,18,334552,72.54 58.38 79
87,499,0 4 13,19,334513,74.53 54.73 82
88,499,1 12 7,18.5,334476,74.12 58.61 77
89,499,4 14 13,17.5,334396,73.77 58.12 78
90,497,4 14 12,17.5,334396,73.77 58.12 78
91,498,2 14 9,18,334393,73.68 58.94 77
92,496,2 14 8,18,334393,73.68 58.94 77
93,500,2 5 15,18.5,334322,74.69 54.58 82
94,493,1 15 15,17.5,334169,72.09 58.68 79
95,491,1 15 14,17.5,334169,72.09 58.68 79
96,500,0 10 5,19,334166,74.53 58.23 77
97,497,2 10 14,18,334059,73.68 56.68 80
98,500,4 11 10,18,334025,74.81 57.24 78
99,498,3 8 15,18,334019,74.24 55.54 81
100,498,0 14 6,18.5,333996,73.54 59.76 76
101,496,0 14 5,18.5,333996,73.54 59.76 76
102,500,0 14 0,19,333992,74.53 60.56 74
103,500,0 5 12,19,333949,74.53 55.32 81
104,500,6 15 8,17.5,333939,74.88 58.68 76
105,496,1 12 13,18,333892,73.11 57.81 79
106,495,1 12 12,18,333892,73.11 57.81 79
107,498,1 8 12,18.5,333879,74.12 56.31 80
108,498,0 10 11,18.5,333827,73.54 57.46 79
109,496,0 10 10,18.5,333827,73.54 57.46 79
110,499,3 13 9,18,333725,74.24 58.38 77
111,498,3 13 8,18,333725,74.24 58.38 77
112,499,2 6 13,18.5,333721,74.69 55.16 81
113,500,5 13 13,17.5,333690,74.32 57.56 78
114,498,5 13 12,17.5,333690,74.32 57.56 78
